t,o,h,l,c
1788082500000,84.861,84.861,84.856,84.856
1788082800000,84.874,84.874,84.874,84.874
1788083100000,84.867,84.881,84.851,84.851
1788083400000,84.853,84.853,84.834,84.842
1788083700000,84.845,84.845,84.815,84.815
1788084000000,84.841,84.845,84.826,84.834
1788084300000,84.828,84.849,84.828,84.842
1788084600000,84.854,84.854,84.799,84.85
1788084900000,84.878,84.878,84.878,84.878
1788085200000,84.878,84.878,84.878,84.878
1788085500000,84.896,84.896,84.896,84.896
1788085800000,84.898,84.898,84.858,84.858
1788086100000,84.858,84.858,84.858,84.858
1788086400000,84.877,84.895,84.877,84.895
1788086700000,84.895,84.895,84.895,84.895
1788087000000,84.95,84.961,84.95,84.958
1788087300000,84.928,84.928,84.928,84.928
1788087600000,84.881,84.897,84.875,84.875
1788087900000,84.875,84.875,84.875,84.875
1788088200000,84.875,84.875,84.875,84.875
1788088500000,84.912,84.912,84.912,84.912
1788088800000,84.891,84.91,84.886,84.91
1788089100000,84.898,84.898,84.898,84.898
1788089400000,84.898,84.898,84.898,84.898
1788089700000,84.925,84.925,84.889,84.895
1788090000000,84.895,84.895,84.895,84.895
1788090300000,84.895,84.895,84.895,84.895
1788090600000,84.854,84.857,84.854,84.857
1788090900000,84.857,84.857,84.857,84.857
1788091200000,84.849,84.869,84.849,84.869
1788091500000,84.861,84.881,84.855,84.881
1788091800000,84.877,84.879,84.84,84.853
1788092100000,84.852,84.986,84.851,84.986
1788092400000,84.966,84.966,84.95,84.95
1788092700000,84.941,84.969,84.94,84.969
1788093000000,84.935,84.935,84.935,84.935
1788093300000,84.935,84.935,84.935,84.935
1788093600000,84.946,84.946,84.946,84.946
1788093900000,84.961,84.981,84.912,84.933
1788094200000,84.961,84.995,84.961,84.975
1788094500000,84.945,84.983,84.945,84.982
1788094800000,84.97,85.0,84.97,84.995
1788095100000,84.995,84.995,84.995,84.995
1788095400000,84.994,84.994,84.994,84.994
1788095700000,84.996,84.996,84.996,84.996
1788096000000,84.996,84.996,84.996,84.996
1788096300000,84.992,84.992,84.992,84.992
1788096600000,84.99,84.99,84.99,84.99
1788096900000,84.987,85.032,84.987,85.032
1788097200000,85.031,85.045,85.031,85.038
1788097500000,85.025,85.025,85.025,85.025
1788097800000,85.026,85.027,84.992,84.992
1788098100000,84.99,84.99,84.974,84.974
1788098400000,84.93,84.931,84.9,84.9
1788098700000,84.891,84.891,84.891,84.891
1788099000000,84.906,84.923,84.906,84.923
1788099300000,84.891,84.891,84.891,84.891
1788099600000,84.891,84.891,84.891,84.891
1788099900000,84.87,84.87,84.87,84.87
1788100200000,84.881,84.881,84.868,84.868
1788100500000,84.868,84.868,84.868,84.868
1788100800000,84.873,84.873,84.873,84.873
1788101100000,84.856,84.856,84.844,84.853
1788101400000,84.853,84.914,84.853,84.914
1788101700000,84.898,84.898,84.845,84.845
1788102000000,84.855,84.855,84.84,84.84
1788102300000,84.871,84.905,84.871,84.905
1788102600000,84.891,84.891,84.843,84.843
1788102900000,84.83,84.839,84.792,84.811
1788103200000,84.79,84.802,84.782,84.79
1788103500000,84.79,84.88,84.786,84.855
1788103800000,84.842,84.843,84.84,84.843
1788104100000,84.882,84.907,84.882,84.907
1788104400000,84.908,84.93,84.906,84.917
1788104700000,84.913,84.955,84.913,84.955
1788105000000,84.934,84.945,84.934,84.934
1788105300000,84.934,84.948,84.933,84.937
1788105600000,84.93,84.93,84.906,84.913
1788105900000,84.89,84.898,84.89,84.898
1788106200000,84.909,84.955,84.909,84.95
1788106500000,84.974,85.089,84.974,85.089
1788106800000,85.125,85.137,85.101,85.125
1788107100000,85.129,85.132,85.099,85.099
1788107400000,85.099,85.113,85.067,85.105
1788107700000,85.117,85.179,85.117,85.179
1788108000000,85.174,85.174,85.174,85.174
1788108300000,85.15,85.2,85.15,85.2
1788108600000,85.209,85.209,85.209,85.209
1788108900000,85.182,85.199,85.174,85.199
1788109200000,85.213,85.213,85.206,85.206
1788109500000,85.213,85.216,85.176,85.176
1788109800000,85.21,85.474,85.21,85.336
1788110100000,85.316,85.316,85.275,85.275
1788110400000,85.287,85.3,85.185,85.185
1788110700000,85.174,85.183,85.173,85.183
1788111000000,85.214,85.249,85.214,85.243
1788111300000,85.243,85.243,85.243,85.243
1788111600000,85.243,85.243,85.243,85.243
1788111900000,85.229,85.229,85.209,85.209
1788112200000,85.209,85.209,85.209,85.209
1788112500000,85.209,85.209,85.209,85.209
1788112800000,85.238,85.274,85.238,85.274
1788113100000,85.262,85.262,85.262,85.262
1788113400000,85.265,85.266,85.256,85.256
1788113700000,85.272,85.272,85.272,85.272
1788114000000,85.276,85.284,85.276,85.284
1788114300000,85.264,85.264,85.264,85.264
1788114600000,85.27,85.291,85.253,85.291
1788114900000,85.265,85.265,85.257,85.257
1788115200000,85.263,85.263,85.259,85.259
1788115500000,85.251,85.251,85.23,85.23
1788115800000,85.23,85.237,85.16,85.185
1788116100000,85.185,85.185,85.185,85.185
1788116400000,85.185,85.232,85.185,85.232
1788116700000,85.239,85.239,85.239,85.239
1788117000000,85.239,85.239,85.239,85.239
1788117300000,85.282,85.282,85.281,85.281
1788117600000,85.29,85.29,85.269,85.284
1788117900000,85.297,85.299,85.282,85.299
1788118200000,85.304,85.331,85.288,85.29
1788118500000,85.277,85.277,85.245,85.245
1788118800000,85.229,85.229,85.216,85.216
1788119100000,85.156,85.156,85.156,85.156
1788119400000,85.155,85.155,85.155,85.155
1788119700000,85.158,85.167,85.158,85.167
1788120000000,85.159,85.169,85.155,85.169
1788120300000,85.1,85.113,85.098,85.098
1788120600000,85.105,85.157,85.105,85.155
1788120900000,85.177,85.184,85.177,85.184
1788121200000,85.211,85.222,85.165,85.172
1788121500000,85.172,85.205,85.151,85.151
1788121800000,85.14,85.14,85.14,85.14
1788122100000,85.132,85.132,85.132,85.132
1788122400000,85.127,85.13,85.04,85.04
1788122700000,85.046,85.117,85.046,85.117
1788123000000,85.112,85.112,85.111,85.111
1788123300000,85.088,85.102,85.06,85.066
1788123600000,85.076,85.095,84.956,84.97
1788123900000,84.986,85.005,84.986,85.005
1788124200000,85.009,85.009,85.009,85.009
1788124500000,85.001,85.095,84.99,85.045
1788124800000,85.043,85.081,84.995,84.995
1788125100000,84.987,85.035,84.981,85.015
1788125400000,85.015,85.015,85.015,85.015
1788125700000,84.969,84.969,84.951,84.951
1788126000000,84.982,84.983,84.922,84.952
1788126300000,84.941,84.944,84.941,84.944
1788126600000,84.94,84.94,84.94,84.94
1788126900000,84.947,85.113,84.947,84.987
1788127200000,84.943,84.976,84.641,84.704
1788127500000,84.68,84.789,84.627,84.707
1788127800000,84.71,84.749,84.562,84.717
1788128100000,84.733,84.733,84.638,84.721
1788128400000,84.716,84.757,84.675,84.715
1788128700000,84.66,84.701,84.66,84.701
1788129000000,84.66,84.671,84.54,84.559
1788129300000,84.51,84.544,84.438,84.533
1788129600000,84.522,84.57,84.522,84.548
1788129900000,84.521,84.558,84.119,84.263
1788130200000,84.249,84.308,84.249,84.305
1788130500000,84.314,84.384,84.285,84.356
1788130800000,84.366,84.366,84.032,84.032
1788131100000,84.032,84.032,83.885,83.947
1788131400000,83.916,84.08,83.87,83.87
1788131700000,83.908,84.014,83.86,83.93
1788132000000,83.971,83.971,83.727,83.727
1788132300000,83.723,83.785,83.682,83.682
1788132600000,83.638,83.757,83.593,83.705
1788132900000,83.679,83.725,83.613,83.617
1788133200000,83.591,83.681,83.578,83.634
1788133500000,83.572,83.579,83.356,83.394
1788133800000,83.475,83.611,83.449,83.48
1788134100000,83.524,83.524,83.322,83.373
1788134400000,83.37,83.52,82.639,82.707
1788134700000,82.728,82.9,82.656,82.792
1788135000000,82.79,83.299,82.78,83.284
1788135300000,83.237,83.427,83.15,83.155
1788135600000,83.132,83.384,83.132,83.384
1788135900000,83.372,83.394,83.275,83.28
1788136200000,83.265,83.462,83.228,83.433
1788136500000,83.43,83.534,83.355,83.455
1788136800000,83.425,83.515,83.384,83.389
1788137100000,83.38,83.42,83.312,83.321
1788137400000,83.311,83.593,83.242,83.465
1788137700000,83.476,83.48,83.119,83.185
1788138000000,83.151,83.154,82.808,83.1
1788138300000,83.115,83.115,82.84,82.843
1788138600000,82.875,82.946,82.676,82.946
1788138900000,82.934,82.974,82.822,82.913
1788139200000,82.95,83.025,82.759,82.949
1788139500000,82.922,83.025,82.843,83.003
1788139800000,82.96,82.996,82.78,82.804
1788140100000,82.805,82.876,82.726,82.868
1788140400000,82.885,82.885,82.741,82.741
1788140700000,82.7,82.841,82.689,82.784
1788141000000,82.826,82.873,82.698,82.698
1788141300000,82.703,82.805,82.66,82.785
1788141600000,82.807,82.939,82.713,82.855
1788141900000,82.913,83.072,82.891,83.036
1788142200000,83.053,83.13,82.943,83.13
1788142500000,83.114,83.114,82.787,82.835
1788142800000,82.81,82.81,82.76,82.776
1788143100000,82.755,82.862,82.676,82.85
1788143400000,82.874,82.914,82.725,82.725
1788143700000,82.638,82.735,82.617,82.7
1788144000000,82.682,82.695,82.642,82.685
1788144300000,82.69,82.803,82.66,82.663
1788144600000,82.663,82.753,82.623,82.753
1788144900000,82.753,82.902,82.739,82.902
1788145200000,82.94,82.998,82.801,82.998
1788145500000,82.91,82.985,82.885,82.985
1788145800000,82.985,83.042,82.953,83.033
1788146100000,83.013,83.013,82.925,82.925
1788146400000,82.94,83.02,82.94,83.007
1788146700000,83.019,83.038,82.995,82.995
1788147000000,82.98,83.025,82.98,82.985
1788147300000,83.005,83.02,82.993,82.993
1788147600000,83.023,83.023,82.965,82.983
1788147900000,82.972,82.972,82.944,82.951
1788148200000,82.993,83.01,82.94,82.94
1788148500000,82.946,83.0,82.946,82.992
1788148800000,82.914,82.956,82.91,82.932
1788149100000,82.911,82.985,82.911,82.985
1788149400000,82.98,82.98,82.91,82.91
1788149700000,83.002,83.02,82.948,82.992
1788150000000,82.991,82.991,82.905,82.913
1788150300000,82.933,82.94,82.896,82.896
1788150600000,82.87,82.906,82.762,82.769
1788150900000,82.768,82.987,82.768,82.987
1788151200000,82.998,83.005,82.969,82.969
1788151500000,82.966,83.049,82.921,82.934
1788151800000,82.923,83.15,82.923,83.144
1788152100000,83.151,83.301,83.149,83.287
1788152400000,83.224,83.344,83.218,83.332
1788152700000,83.38,83.415,83.3,83.359
1788153000000,83.384,83.584,83.355,83.58
1788153300000,83.556,83.823,83.524,83.823
1788153600000,83.811,83.811,83.674,83.728
1788153900000,83.747,83.796,83.744,83.774
1788154200000,83.722,83.722,83.522,83.603
1788154500000,83.574,83.64,83.502,83.551
1788154800000,83.53,83.675,83.5,83.644
1788155100000,83.71,83.75,83.576,83.646
1788155400000,83.604,83.61,83.541,83.578
1788155700000,83.595,83.66,83.544,83.645
1788156000000,83.659,83.681,83.595,83.681
1788156300000,83.682,83.762,83.676,83.737
1788156600000,83.746,83.793,83.746,83.771
1788156900000,83.766,83.798,83.754,83.754
1788157200000,83.747,83.775,83.711,83.775
1788157500000,83.817,83.835,83.796,83.829
1788157800000,83.823,83.823,83.753,83.753
1788158100000,83.775,83.825,83.775,83.825
1788158400000,83.856,83.856,83.85,83.85
1788158700000,83.824,83.92,83.824,83.836
1788159000000,83.827,83.834,83.827,83.829
1788159300000,83.879,83.879,83.87,83.87
1788159600000,83.888,83.906,83.813,83.82
1788159900000,83.86,83.86,83.78,83.828
1788160200000,83.809,83.809,83.715,83.765
1788160500000,83.787,83.83,83.761,83.761
1788160800000,83.816,83.865,83.789,83.865
1788161100000,83.863,83.891,83.838,83.888
1788161400000,83.875,83.925,83.858,83.886
1788161700000,83.909,84.014,83.885,83.887
1788162000000,83.88,83.88,83.839,83.839
1788162300000,83.821,83.861,83.821,83.85
1788162600000,83.823,83.85,83.785,83.85
1788162900000,83.845,83.877,83.838,83.877
1788163200000,83.891,84.065,83.604,83.604
1788163500000,83.605,83.993,83.586,83.993
1788163800000,84.023,84.26,83.949,83.976
1788164100000,83.941,83.941,83.808,83.808
1788164400000,83.741,83.795,83.7,83.754
1788164700000,83.748,83.821,83.748,83.81
1788165000000,83.812,83.84,83.78,83.789
1788165300000,83.807,83.819,83.709,83.722
1788165600000,83.692,83.709,83.634,83.634
1788165900000,83.664,83.713,83.631,83.657
1788166200000,83.669,83.7,83.661,83.679
1788166500000,83.707,83.726,83.584,83.59
1788166800000,83.523,83.561,83.432,83.479
1788167100000,83.386,83.485,83.346,83.475
1788167400000,83.48,83.625,83.456,83.579
1788167700000,83.605,83.657,83.6,83.604
1788168000000,83.579,83.584,83.547,83.568
1788168300000,83.597,83.598,83.555,83.555
1788168600000,83.544,83.583,83.54,83.583
1788168900000,83.583,83.588,83.475,83.475
1788169200000,83.442,83.442,83.365,83.37
1788169500000,83.377,83.377,83.091,83.091
1788169800000,83.159,83.323,83.121,83.182
1788170100000,83.231,83.231,83.075,83.097
1788170400000,83.111,83.145,83.024,83.145
1788170700000,83.157,83.231,83.156,83.212
1788171000000,83.165,83.264,83.133,83.264
1788171300000,83.259,83.259,83.13,83.205
1788171600000,83.213,83.285,83.155,83.197
1788171900000,83.197,83.345,83.114,83.275
1788172200000,83.31,83.314,83.25,83.295
1788172500000,83.313,83.345,83.308,83.332
1788172800000,83.313,83.313,83.278,83.278
1788173100000,83.311,83.374,83.311,83.367
1788173400000,83.358,83.467,83.335,83.434
1788173700000,83.427,83.446,83.4,83.4
1788174000000,83.389,83.398,83.222,83.222
1788174300000,83.214,83.25,83.186,83.235
1788174600000,83.235,83.324,83.23,83.23
1788174900000,83.238,83.399,83.235,83.399
1788175200000,83.382,83.427,83.375,83.427
1788175500000,83.483,83.5,83.482,83.49
1788175800000,83.502,83.515,83.337,83.337
1788176100000,83.337,83.337,83.235,83.239
1788176400000,83.299,83.35,83.143,83.143
1788176700000,83.155,83.162,83.05,83.101
1788177000000,83.109,83.132,83.008,83.109
1788177300000,83.121,83.194,83.095,83.125
1788177600000,83.107,83.203,83.101,83.189
1788177900000,83.213,83.326,82.981,83.025
1788178200000,83.104,83.155,82.995,83.145
1788178500000,83.16,83.47,83.145,83.47
1788178800000,83.453,83.523,83.234,83.267
1788179100000,83.231,83.236,82.936,83.071
1788179400000,83.003,83.015,82.878,82.98
1788179700000,83.103,83.162,82.993,83.002
1788180000000,82.974,82.974,82.802,82.835
1788180300000,82.806,82.863,82.734,82.734
1788180600000,82.722,82.744,82.65,82.65
1788180900000,82.65,82.739,82.6,82.695
1788181200000,82.714,82.806,82.658,82.749
1788181500000,82.71,82.751,82.688,82.69
1788181800000,82.705,82.853,82.705,82.853
1788182100000,82.89,82.923,82.886,82.909
1788182400000,82.9,82.932,82.861,82.909
1788182700000,82.845,82.845,82.454,82.663
1788183000000,82.603,83.77,82.43,83.632
1788183300000,83.746,83.753,82.798,83.017
1788183600000,82.889,83.277,82.753,83.012
1788183900000,83.002,83.831,82.962,83.496
1788184200000,83.512,83.586,83.104,83.446
1788184500000,83.431,83.57,83.07,83.287
1788184800000,83.294,83.71,83.041,83.045
1788185100000,83.015,83.068,82.775,82.901
1788185400000,82.927,82.99,82.603,82.649
1788185700000,82.659,82.87,82.605,82.859
1788186000000,82.871,83.047,82.611,82.656
1788186300000,82.672,82.912,82.589,82.845
1788186600000,82.896,83.095,82.889,82.971
1788186900000,82.976,83.402,82.976,83.138
1788187200000,83.177,83.28,83.102,83.102
1788187500000,83.217,83.318,82.914,82.971
1788187800000,82.987,83.145,82.919,82.936
1788188100000,83.065,83.331,83.033,83.041
1788188400000,83.056,83.278,82.833,82.948
1788188700000,82.96,83.26,82.96,83.22
1788189000000,83.137,83.206,83.135,83.206
1788189300000,83.282,83.425,83.206,83.295
1788189600000,83.319,83.48,83.301,83.427
1788189900000,83.415,83.714,83.415,83.615
1788190200000,83.56,83.572,83.243,83.319
1788190500000,83.305,83.361,83.247,83.358
1788190800000,83.367,83.43,83.266,83.394
1788191100000,83.455,83.504,83.221,83.221
1788191400000,83.255,83.334,83.245,83.245
1788191700000,83.252,83.288,83.155,83.169
1788192000000,83.151,83.151,82.967,82.967
1788192300000,82.999,83.022,82.927,82.955
1788192600000,82.961,83.42,82.961,83.185
1788192900000,83.181,83.215,83.014,83.065
1788193200000,83.096,83.241,83.096,83.223
1788193500000,83.239,83.465,83.239,83.38
1788193800000,83.417,83.511,83.319,83.355
1788194100000,83.342,83.547,83.342,83.415
1788194400000,83.411,83.902,83.411,83.842
1788194700000,83.83,84.142,83.83,84.129
1788195000000,84.223,84.247,83.98,84.066
1788195300000,84.121,84.146,84.034,84.076
1788195600000,84.041,84.087,83.887,83.962
1788195900000,83.975,83.999,83.927,83.951
1788196200000,83.945,84.094,83.915,84.06
1788196500000,84.026,84.179,84.026,84.091
1788196800000,84.097,84.147,84.09,84.096
1788197100000,84.1,84.1,83.836,83.838
1788197400000,83.797,84.081,83.797,84.008
1788197700000,84.011,84.091,84.011,84.072
1788198000000,84.076,84.31,84.076,84.31
1788198300000,84.329,84.357,84.171,84.171
1788198600000,84.282,84.293,84.24,84.24
1788198900000,84.29,84.38,84.197,84.228
1788199200000,84.228,84.43,84.208,84.253
1788199500000,84.257,84.309,84.205,84.257
1788199800000,84.257,84.389,84.174,84.32
1788200100000,84.328,84.728,84.328,84.614
1788200400000,84.642,84.666,84.36,84.394
1788200700000,84.354,84.39,84.25,84.273
1788201000000,84.258,84.36,84.244,84.244
1788201300000,84.201,84.32,84.197,84.296
1788201600000,84.3,84.3,84.209,84.24
1788201900000,84.292,84.386,84.245,84.385
1788202200000,84.345,84.463,84.339,84.4
1788202500000,84.4,84.431,84.327,84.327
1788202800000,84.343,84.369,84.25,84.29
1788203100000,84.362,84.427,84.285,84.419
1788203400000,84.342,84.342,84.143,84.256
1788203700000,84.196,84.338,84.177,84.302
1788204000000,84.21,84.337,84.204,84.337
1788204300000,84.248,84.248,84.069,84.096
1788204600000,84.077,84.254,84.077,84.24
1788204900000,84.262,84.435,84.193,84.435
1788205200000,84.427,84.636,84.427,84.636
1788205500000,84.551,84.695,84.487,84.591
1788205800000,84.592,85.052,84.59,85.045
1788206100000,85.032,85.224,84.81,84.888
1788206400000,84.886,85.114,84.789,84.891
1788206700000,84.916,85.06,84.916,85.06
1788207000000,84.95,84.951,84.84,84.931
1788207300000,84.905,85.005,84.869,84.972
1788207600000,84.937,84.998,84.937,84.978
1788207900000,84.997,85.015,84.982,84.982
1788208200000,85.018,85.035,84.98,84.98
1788208500000,84.975,85.034,84.948,85.005
1788208800000,85.016,85.025,84.977,85.015
1788209100000,85.031,85.035,84.996,84.996
1788209400000,84.964,85.011,84.964,85.011
1788209700000,85.01,85.011,84.99,84.992
1788210000000,85.022,85.094,84.997,85.006
1788210300000,84.993,84.993,84.942,84.942
1788210600000,84.99,84.99,84.99,84.99
1788210900000,84.969,84.979,84.956,84.979
1788211200000,84.978,84.978,84.978,84.978
1788211500000,84.979,85.048,84.979,85.018
1788211800000,84.998,85.137,84.986,85.09
1788212100000,85.103,85.105,85.061,85.066
1788212400000,85.035,85.076,85.015,85.046
1788212700000,85.053,85.141,85.052,85.141
1788213000000,85.134,85.138,85.11,85.11
1788213300000,85.11,85.11,85.11,85.11
1788213600000,85.073,85.108,85.039,85.108
1788213900000,85.109,85.109,85.07,85.092
1788214200000,85.089,85.093,85.066,85.093
1788214500000,85.134,85.145,84.992,85.038
1788214800000,85.02,85.059,85.02,85.04
1788215100000,85.02,85.027,85.02,85.027
1788215400000,85.027,85.03,85.019,85.019
1788215700000,85.047,85.05,85.039,85.039
1788216000000,85.049,85.05,84.987,85.013
1788216300000,84.989,84.998,84.958,84.98
1788216600000,84.987,84.987,84.955,84.955
1788216900000,84.925,84.987,84.92,84.972
1788217200000,84.954,84.96,84.804,84.861
1788217500000,84.864,84.937,84.864,84.937
1788217800000,84.911,84.953,84.911,84.953
1788218100000,84.942,84.944,84.908,84.908
1788218400000,84.907,84.914,84.905,84.914
1788218700000,84.922,84.935,84.922,84.935
1788219000000,84.938,84.938,84.938,84.938
1788219300000,84.999,84.999,84.986,84.99
1788219600000,85.0,85.009,84.94,84.94
1788219900000,84.94,84.946,84.9,84.904
1788220200000,84.902,84.92,84.902,84.917
1788220500000,84.902,84.96,84.879,84.96
1788220800000,84.951,84.963,84.81,84.899
1788221100000,84.933,84.945,84.854,84.926
1788221400000,84.87,84.932,84.776,84.776
1788221700000,84.783,84.907,84.69,84.907
1788222000000,84.93,84.969,84.93,84.96
1788222300000,84.963,85.01,84.878,84.878
1788222600000,84.92,84.953,84.785,84.8
1788222900000,84.821,84.821,84.755,84.755
1788223200000,84.74,84.88,84.74,84.798
1788223500000,84.848,84.848,84.83,84.83
1788223800000,84.79,84.795,84.779,84.785
1788224100000,84.762,84.86,84.745,84.86
1788224400000,84.898,84.938,84.898,84.938
1788224700000,84.969,84.969,84.836,84.867
1788225000000,84.846,84.89,84.846,84.875
1788225300000,84.874,84.956,84.874,84.956
1788225600000,84.92,84.92,84.875,84.885
1788225900000,84.74,84.74,84.659,84.689
1788226200000,84.679,84.723,84.656,84.723
1788226500000,84.855,84.869,84.769,84.826
1788226800000,84.876,84.916,84.876,84.916
1788227100000,84.901,84.92,84.859,84.902
1788227400000,84.815,84.815,84.734,84.734
1788227700000,84.713,84.78,84.7,84.78
1788228000000,84.775,84.801,84.731,84.731
1788228300000,84.729,84.741,84.67,84.689
1788228600000,84.637,84.698,84.637,84.698
1788228900000,84.731,84.755,84.731,84.749
1788229200000,84.745,84.745,84.636,84.639
1788229500000,84.627,84.627,84.421,84.44
1788229800000,84.438,84.505,84.415,84.462
1788230100000,84.474,84.474,84.409,84.412
1788230400000,84.403,84.408,84.371,84.371
1788230700000,84.371,84.548,84.371,84.548
1788231000000,84.553,84.553,84.542,84.542
1788231300000,84.59,84.739,84.59,84.735
1788231600000,84.734,84.734,84.703,84.711
1788231900000,84.685,84.698,84.681,84.681
1788232200000,84.702,84.702,84.702,84.702
1788232500000,84.702,84.702,84.702,84.702
1788232800000,84.651,84.651,84.651,84.651
1788233100000,84.64,84.686,84.64,84.686
1788233400000,84.685,84.709,84.65,84.671
1788233700000,84.667,84.751,84.667,84.751
1788234000000,84.751,84.751,84.751,84.751
1788234300000,84.744,84.744,84.735,84.735
1788234600000,84.756,84.77,84.756,84.77
1788234900000,84.72,84.757,84.72,84.754
1788235200000,84.743,84.836,84.743,84.823
1788235500000,84.794,84.835,84.794,84.815
1788235800000,84.825,84.842,84.806,84.842
1788236100000,84.863,84.884,84.85,84.86
1788236400000,84.851,84.909,84.85,84.882
1788236700000,84.906,84.916,84.9,84.9
1788237000000,84.9,84.9,84.9,84.9
1788237300000,84.941,84.949,84.931,84.949
1788237600000,84.91,84.91,84.85,84.85
1788237900000,84.878,84.93,84.878,84.894
1788238200000,84.906,84.906,84.78,84.781
1788238500000,84.794,84.794,84.752,84.78
1788238800000,84.769,84.769,84.72,84.762
1788239100000,84.75,84.75,84.73,84.73
1788239400000,84.729,84.737,84.706,84.706
1788239700000,84.657,84.685,84.606,84.613
1788240000000,84.622,84.649,84.574,84.58
1788240300000,84.689,84.689,84.647,84.675
1788240600000,84.693,84.793,84.689,84.785
1788240900000,84.82,84.965,84.819,84.965
1788241200000,84.974,85.096,84.967,85.096
1788241500000,85.119,85.142,84.995,85.034
1788241800000,85.012,85.02,84.984,84.984
1788242100000,85.01,85.145,85.01,85.145
1788242400000,85.146,85.182,85.05,85.064
1788242700000,85.032,85.105,84.996,85.074
1788243000000,85.09,85.095,85.043,85.095
1788243300000,85.04,85.059,85.011,85.059
1788243600000,85.011,85.028,84.99,85.028
1788243900000,85.033,85.042,84.99,84.996
1788244200000,84.987,85.056,84.987,85.022
1788244500000,85.038,85.057,85.028,85.055
1788244800000,85.107,85.107,85.075,85.075
1788245100000,85.091,85.096,85.077,85.096
1788245400000,85.08,85.08,85.064,85.064
1788245700000,85.032,85.032,85.025,85.025
1788246000000,85.017,85.092,85.017,85.039
1788246300000,85.087,85.087,85.087,85.087
1788246600000,85.0,85.033,84.945,85.033
1788246900000,85.054,85.059,85.035,85.036
1788247200000,85.06,85.06,85.005,85.005
1788247500000,85.073,85.1,85.073,85.078
1788247800000,85.052,85.087,85.052,85.087
1788248100000,84.968,84.981,84.798,84.801
1788248400000,84.77,84.78,84.715,84.72
1788248700000,84.707,84.752,84.608,84.728
1788249000000,84.716,84.716,84.615,84.615
1788249300000,84.608,84.608,84.481,84.481
1788249600000,84.514,84.756,84.488,84.585
1788249900000,84.619,84.677,83.9,83.93
1788250200000,83.93,84.111,83.911,84.065
1788250500000,84.084,84.122,83.683,83.746
1788250800000,83.743,83.837,83.555,83.655
1788251100000,83.655,83.659,83.57,83.603
1788251400000,83.623,83.655,83.531,83.565
1788251700000,83.585,83.585,83.362,83.431
1788252000000,83.428,83.461,83.261,83.34
1788252300000,83.365,83.453,83.312,83.365
1788252600000,83.335,83.355,83.269,83.339
1788252900000,83.36,83.374,83.197,83.201
1788253200000,83.223,83.236,82.92,82.926
1788253500000,82.963,83.0,82.844,82.913
1788253800000,82.883,83.131,82.877,83.08
1788254100000,83.072,83.222,82.942,83.036
1788254400000,83.029,83.039,82.935,82.958
1788254700000,82.963,83.019,82.901,82.987
1788255000000,83.062,83.075,82.986,83.051
1788255300000,83.04,83.086,82.959,82.962
1788255600000,82.975,83.313,82.975,83.313
1788255900000,83.299,83.376,83.299,83.311
1788256200000,83.306,83.344,83.241,83.296
1788256500000,83.325,83.353,83.275,83.288
1788256800000,83.29,83.325,83.195,83.195
1788257100000,83.239,83.254,83.192,83.192
1788257400000,83.188,83.259,83.147,83.244
1788257700000,83.261,83.28,83.215,83.236
1788258000000,83.21,83.297,83.151,83.2
1788258300000,83.234,83.24,82.815,82.829
1788258600000,82.823,83.001,82.807,82.952
1788258900000,82.952,83.01,82.923,82.963
1788259200000,82.92,83.001,82.908,82.935
1788259500000,82.954,82.985,82.877,82.877
1788259800000,82.87,82.87,82.779,82.824
1788260100000,82.822,82.838,82.798,82.838
1788260400000,82.841,82.862,82.476,82.74
1788260700000,82.715,82.715,82.6,82.664
1788261000000,82.671,82.686,82.626,82.626
1788261300000,82.631,82.781,82.628,82.75
1788261600000,82.785,82.814,82.656,82.677
1788261900000,82.64,82.717,82.627,82.713
1788262200000,82.807,82.867,82.8,82.856
1788262500000,82.87,82.998,82.868,82.98
1788262800000,82.987,83.01,82.952,82.952
1788263100000,82.875,82.88,82.526,82.546
1788263400000,82.544,82.636,82.544,82.61
1788263700000,82.51,82.516,82.384,82.412
1788264000000,82.424,82.424,82.326,82.377
1788264300000,82.374,82.38,82.126,82.139
1788264600000,82.146,82.285,82.136,82.255
1788264900000,82.315,82.544,82.305,82.331
1788265200000,82.249,82.414,82.249,82.349
1788265500000,82.35,82.481,82.339,82.477
1788265800000,82.465,82.465,82.244,82.265
1788266100000,82.252,82.252,82.007,82.177
1788266400000,82.114,82.164,82.037,82.069
1788266700000,82.1,82.253,82.07,82.08
1788267000000,82.08,82.219,82.08,82.191
1788267300000,82.185,82.203,82.141,82.141
1788267600000,82.085,82.09,81.799,81.851
1788267900000,81.85,81.955,81.848,81.946
1788268200000,82.006,82.016,81.935,82.0
1788268500000,81.996,82.005,81.93,82.005
1788268800000,82.011,82.123,82.011,82.093
1788269100000,82.122,82.668,81.868,82.226
1788269400000,82.175,82.467,81.626,81.929
1788269700000,81.885,82.185,81.025,81.228
1788270000000,81.218,81.435,80.389,81.161
1788270300000,81.135,81.809,81.085,81.29
1788270600000,81.484,81.664,81.198,81.352
1788270900000,81.344,81.521,81.114,81.273
1788271200000,81.312,81.735,81.161,81.674
1788271500000,81.619,81.955,81.618,81.85
1788271800000,81.835,81.932,81.134,81.144
1788272100000,81.157,81.352,81.12,81.242
1788272400000,81.31,81.407,81.27,81.27
1788272700000,81.306,81.36,81.065,81.15
