t,o,h,l,c
1787495700000,198.35,198.35,198.35,198.35
1787496000000,198.35,198.42,198.35,198.35
1787496300000,198.36,198.4,198.35,198.37
1787496600000,198.37,198.37,198.37,198.37
1787496900000,198.35,198.35,198.35,198.35
1787497200000,198.35,198.39,198.28,198.38
1787497500000,198.45,198.77,198.45,198.72
1787497800000,198.76,198.79,198.72,198.72
1787498100000,198.71,198.71,198.71,198.71
1787498400000,198.73,198.75,198.73,198.75
1787498700000,198.63,198.78,198.63,198.78
1787499000000,198.7,198.71,198.7,198.71
1787499300000,198.77,198.77,198.77,198.77
1787499600000,198.78,198.78,198.78,198.78
1787499900000,198.73,198.76,198.73,198.76
1787500200000,198.66,198.66,198.64,198.64
1787500500000,198.64,198.64,198.64,198.64
1787500800000,198.64,198.65,198.6,198.65
1787501100000,198.65,198.65,198.65,198.65
1787501400000,198.65,198.65,198.65,198.65
1787501700000,198.63,198.63,198.57,198.57
1787502000000,198.59,198.59,198.59,198.59
1787502300000,198.59,198.59,198.59,198.59
1787502600000,198.59,198.59,198.59,198.59
1787502900000,198.61,198.66,198.61,198.66
1787503200000,198.79,198.79,198.79,198.79
1787503500000,198.81,199.56,198.81,199.35
1787503800000,199.32,199.4,199.32,199.38
1787504100000,199.44,199.44,199.39,199.43
1787504400000,199.48,199.54,199.41,199.41
1787504700000,199.43,199.45,199.34,199.37
1787505000000,199.44,199.53,199.44,199.53
1787505300000,199.52,199.52,199.52,199.52
1787505600000,199.49,199.59,199.49,199.59
1787505900000,199.59,199.59,199.59,199.59
1787506200000,199.55,199.55,199.47,199.47
1787506500000,199.47,199.47,199.47,199.47
1787506800000,199.66,199.73,199.63,199.66
1787507100000,199.66,199.66,199.66,199.66
1787507400000,199.7,199.72,199.7,199.72
1787507700000,199.79,199.8,199.79,199.8
1787508000000,199.75,199.94,199.75,199.94
1787508300000,200.0,200.0,199.78,199.83
1787508600000,199.91,200.4,199.9,199.98
1787508900000,199.98,200.02,199.97,199.97
1787509200000,200.03,200.05,200.03,200.05
1787509500000,200.05,200.08,200.05,200.07
1787509800000,200.11,200.12,200.03,200.06
1787510100000,200.08,200.08,200.04,200.04
1787510400000,200.17,200.17,200.12,200.12
1787510700000,200.1,200.11,200.05,200.06
1787511000000,200.1,200.12,200.04,200.04
1787511300000,200.05,200.05,200.05,200.05
1787511600000,200.04,200.07,199.98,200.0
1787511900000,200.0,200.0,200.0,200.0
1787512200000,200.08,200.08,200.08,200.08
1787512500000,200.08,200.08,200.08,200.08
1787512800000,200.03,200.15,200.03,200.08
1787513100000,200.01,200.07,199.98,200.07
1787513400000,200.12,200.12,200.12,200.12
1787513700000,200.13,200.13,200.09,200.09
1787514000000,200.08,200.08,200.02,200.05
1787514300000,200.05,200.05,200.05,200.05
1787514600000,200.09,200.09,200.05,200.05
1787514900000,200.05,200.05,200.05,200.05
1787515200000,200.01,200.01,199.92,199.92
1787515500000,199.97,200.04,199.92,199.96
1787515800000,199.99,199.99,199.99,199.99
1787516100000,199.98,199.98,199.96,199.96
1787516400000,200.02,200.02,199.97,199.97
1787516700000,199.98,199.98,199.98,199.98
1787517000000,199.94,199.94,199.94,199.94
1787517300000,199.89,199.9,199.89,199.9
1787517600000,199.96,199.96,199.96,199.96
1787517900000,199.95,200.03,199.95,200.03
1787518200000,200.03,200.03,200.03,200.03
1787518500000,200.03,200.03,200.03,200.03
1787518800000,199.94,199.94,199.86,199.86
1787519100000,199.86,199.9,199.84,199.84
1787519400000,199.89,199.89,199.89,199.89
1787519700000,199.8,199.8,199.8,199.8
1787520000000,199.75,199.99,199.73,199.99
1787520300000,199.97,199.97,199.92,199.94
1787520600000,199.94,199.99,199.94,199.96
1787520900000,200.03,200.03,199.73,199.73
1787521200000,199.73,199.77,199.57,199.57
1787521500000,199.58,199.7,199.4,199.48
1787521800000,199.53,199.61,199.45,199.49
1787522100000,199.55,199.61,198.99,199.16
1787522400000,198.78,198.78,198.39,198.39
1787522700000,198.8,200.79,198.8,199.0
1787523000000,199.07,199.08,196.64,198.32
1787523300000,198.31,198.45,198.0,198.36
1787523600000,198.43,198.64,198.42,198.57
1787523900000,198.48,198.84,198.45,198.84
1787524200000,198.76,199.08,198.76,198.96
1787524500000,199.05,199.32,199.05,199.23
1787524800000,199.06,199.3,199.04,199.3
1787525100000,199.3,199.3,199.18,199.18
1787525400000,199.14,199.16,199.1,199.15
1787525700000,199.12,199.12,199.12,199.12
1787526000000,199.13,199.43,199.11,199.23
1787526300000,199.27,199.58,199.27,199.58
1787526600000,199.52,199.61,199.51,199.61
1787526900000,199.65,199.9,199.58,199.6
1787527200000,199.54,199.54,199.51,199.51
1787527500000,199.52,199.64,199.51,199.58
1787527800000,199.61,199.61,199.52,199.52
1787528100000,199.47,199.71,199.47,199.71
1787528400000,199.3,199.44,199.29,199.44
1787528700000,199.36,199.68,199.26,199.68
1787529000000,199.63,199.83,199.4,199.4
1787529300000,199.41,199.8,199.09,199.29
1787529600000,199.43,200.33,199.13,199.38
1787529900000,199.27,201.05,199.27,200.98
1787530200000,200.84,201.55,200.77,201.41
1787530500000,201.43,201.43,199.35,199.35
1787530800000,199.41,199.63,199.02,199.56
1787531100000,199.16,199.21,198.7,198.74
1787531400000,198.62,198.98,198.61,198.67
1787531700000,198.69,199.22,198.51,199.03
1787532000000,199.07,199.07,198.86,198.86
1787532300000,198.92,199.65,198.69,199.65
1787532600000,199.6,199.6,199.31,199.31
1787532900000,199.39,200.43,199.35,200.38
1787533200000,200.37,200.4,199.74,199.98
1787533500000,199.97,200.34,199.78,199.82
1787533800000,199.95,200.32,199.95,200.07
1787534100000,200.22,200.34,200.22,200.29
1787534400000,200.15,200.17,199.93,199.97
1787534700000,200.13,200.21,199.69,199.9
1787535000000,199.85,200.31,199.75,200.31
1787535300000,200.21,200.21,199.78,199.78
1787535600000,199.95,200.0,199.76,199.78
1787535900000,199.82,199.93,199.75,199.83
1787536200000,200.02,200.12,199.73,199.77
1787536500000,199.73,199.73,198.98,198.99
1787536800000,198.99,199.08,198.46,198.62
1787537100000,198.73,198.73,198.06,198.12
1787537400000,198.44,199.09,198.14,199.04
1787537700000,199.04,199.1,198.67,198.73
1787538000000,198.79,198.85,198.54,198.54
1787538300000,198.51,198.64,198.49,198.57
1787538600000,198.71,198.71,198.65,198.65
1787538900000,198.46,198.46,198.32,198.43
1787539200000,198.16,198.3,198.16,198.18
1787539500000,198.49,198.49,198.0,198.1
1787539800000,198.09,198.09,197.7,197.79
1787540100000,197.71,198.17,197.71,198.13
1787540400000,197.76,197.76,197.72,197.73
1787540700000,197.64,197.64,197.36,197.36
1787541000000,197.26,197.26,196.91,196.97
1787541300000,196.97,196.97,196.37,196.4
1787541600000,196.43,196.81,196.36,196.73
1787541900000,196.33,196.33,195.78,195.92
1787542200000,195.62,195.73,195.23,195.42
1787542500000,195.41,195.56,195.25,195.56
1787542800000,195.37,195.64,195.37,195.54
1787543100000,195.48,195.67,195.45,195.67
1787543400000,195.72,195.85,195.06,195.06
1787543700000,195.13,195.21,194.92,195.17
1787544000000,194.93,195.06,194.79,195.03
1787544300000,195.24,195.25,195.23,195.23
1787544600000,195.6,195.84,195.54,195.84
1787544900000,195.97,196.03,195.63,195.8
1787545200000,195.97,195.97,195.59,195.59
1787545500000,195.63,195.63,195.48,195.48
1787545800000,195.66,195.66,195.64,195.64
1787546100000,195.55,196.06,195.55,195.84
1787546400000,195.73,195.73,194.72,195.12
1787546700000,195.55,195.55,195.49,195.49
1787547000000,195.44,195.54,195.09,195.2
1787547300000,195.21,195.23,194.95,194.95
1787547600000,194.97,195.14,194.97,195.02
1787547900000,195.22,195.96,195.22,195.96
1787548200000,195.91,196.05,195.74,195.85
1787548500000,195.63,195.65,195.28,195.28
1787548800000,195.2,195.28,194.94,194.94
1787549100000,194.92,194.92,194.63,194.64
1787549400000,194.5,194.52,194.19,194.25
1787549700000,194.21,194.81,194.13,194.76
1787550000000,194.54,195.06,194.54,194.86
1787550300000,194.65,194.65,194.3,194.39
1787550600000,194.54,194.7,194.51,194.7
1787550900000,194.75,194.75,193.91,194.37
1787551200000,194.38,194.62,193.3,193.65
1787551500000,193.64,193.73,193.41,193.73
1787551800000,193.54,193.76,193.51,193.73
1787552100000,193.78,194.12,193.77,193.96
1787552400000,193.76,194.8,193.76,194.8
1787552700000,194.53,194.53,194.26,194.26
1787553000000,194.26,194.26,193.91,194.19
1787553300000,194.14,194.31,194.14,194.31
1787553600000,193.98,193.98,193.98,193.98
1787553900000,193.82,193.87,193.82,193.82
1787554200000,193.95,193.95,193.95,193.95
1787554500000,194.11,194.12,193.93,193.96
1787554800000,193.91,194.14,193.84,194.13
1787555100000,194.29,194.54,194.29,194.45
1787555400000,194.39,194.96,194.35,194.96
1787555700000,195.15,195.18,194.73,195.01
1787556000000,194.76,194.94,194.68,194.75
1787556300000,194.9,195.04,194.67,194.67
1787556600000,194.55,194.82,194.48,194.79
1787556900000,194.91,195.09,194.5,194.5
1787557200000,194.54,194.54,194.1,194.1
1787557500000,194.21,194.21,194.04,194.04
1787557800000,194.0,194.0,193.92,193.92
1787558100000,193.83,193.84,193.8,193.81
1787558400000,193.98,194.32,193.02,193.55
1787558700000,193.65,195.15,193.65,194.59
1787559000000,194.75,194.84,194.51,194.59
1787559300000,194.51,195.44,194.51,195.37
1787559600000,195.32,195.57,195.2,195.28
1787559900000,195.33,195.33,194.89,195.12
1787560200000,195.0,195.15,194.8,195.02
1787560500000,194.9,195.64,194.9,195.64
1787560800000,195.61,195.64,195.19,195.47
1787561100000,195.37,195.37,195.13,195.17
1787561400000,195.14,195.89,195.14,195.52
1787561700000,195.56,195.64,195.53,195.61
1787562000000,195.33,195.88,195.31,195.88
1787562300000,195.77,195.9,195.76,195.9
1787562600000,195.76,195.76,195.55,195.56
1787562900000,195.64,195.66,195.41,195.41
1787563200000,195.27,195.27,195.13,195.22
1787563500000,195.12,195.37,195.12,195.37
1787563800000,195.19,195.24,195.19,195.24
1787564100000,195.48,195.77,195.48,195.77
1787564400000,195.73,195.73,195.71,195.71
1787564700000,195.82,196.1,195.82,196.1
1787565000000,195.8,195.85,195.8,195.85
1787565300000,195.91,195.95,195.82,195.95
1787565600000,195.96,196.24,195.96,196.24
1787565900000,196.03,196.25,196.03,196.09
1787566200000,196.14,196.17,195.76,195.79
1787566500000,195.81,195.91,195.79,195.91
1787566800000,195.84,195.85,195.73,195.85
1787567100000,196.13,196.13,195.76,195.76
1787567400000,195.75,195.91,195.48,195.52
1787567700000,195.52,195.52,195.52,195.52
1787568000000,195.47,195.47,194.94,194.94
1787568300000,194.93,195.07,194.89,195.06
1787568600000,195.01,195.01,194.87,195.01
1787568900000,194.97,195.08,194.97,195.08
1787569200000,194.97,195.02,193.73,193.81
1787569500000,193.56,193.82,193.56,193.82
1787569800000,193.8,193.92,193.56,193.64
1787570100000,193.67,194.07,193.59,194.07
1787570400000,194.07,194.2,194.05,194.13
1787570700000,194.49,194.49,194.36,194.45
1787571000000,194.33,195.01,194.33,194.81
1787571300000,195.05,195.46,194.96,195.13
1787571600000,195.04,195.04,194.85,195.0
1787571900000,194.8,194.8,194.1,194.16
1787572200000,194.24,194.39,194.09,194.09
1787572500000,194.27,194.49,193.95,193.98
1787572800000,193.9,193.9,193.6,193.6
1787573100000,193.54,193.61,193.34,193.46
1787573400000,193.37,193.51,193.21,193.51
1787573700000,193.33,193.34,193.25,193.25
1787574000000,193.37,193.8,193.35,193.77
1787574300000,193.67,194.0,193.58,194.0
1787574600000,194.0,194.06,193.12,193.43
1787574900000,193.51,193.97,193.15,193.84
1787575200000,193.89,193.89,192.71,192.71
1787575500000,192.82,193.49,192.69,193.49
1787575800000,193.52,193.89,193.52,193.54
1787576100000,193.66,193.67,193.11,193.11
1787576400000,192.96,193.2,192.94,193.16
1787576700000,193.31,193.38,193.08,193.21
1787577000000,193.13,193.55,193.09,193.55
1787577300000,193.55,193.55,193.55,193.55
1787577600000,193.28,193.46,193.28,193.29
1787577900000,193.53,194.15,191.37,191.55
1787578200000,192.51,192.51,185.8,188.04
1787578500000,187.91,189.32,187.35,188.1
1787578800000,187.95,188.55,186.77,186.85
1787579100000,186.69,190.75,186.42,190.43
1787579400000,190.39,192.4,189.69,192.27
1787579700000,192.59,195.22,192.42,194.46
1787580000000,194.92,194.92,190.69,191.03
1787580300000,191.1,193.65,191.1,193.24
1787580600000,193.3,193.74,192.92,193.37
1787580900000,193.35,194.24,192.85,193.71
1787581200000,193.65,196.28,193.65,195.82
1787581500000,195.82,196.41,195.46,195.84
1787581800000,195.85,198.25,195.85,198.12
1787582100000,198.58,198.88,197.81,197.89
1787582400000,197.87,197.96,196.52,196.97
1787582700000,196.89,198.47,196.65,198.47
1787583000000,198.56,198.73,197.13,198.55
1787583300000,198.67,199.0,197.16,197.47
1787583600000,197.47,198.36,197.39,198.04
1787583900000,198.03,198.19,197.52,197.72
1787584200000,197.75,198.17,197.18,197.59
1787584500000,197.69,198.85,197.42,198.81
1787584800000,198.86,201.59,198.86,201.46
1787585100000,201.45,202.67,201.31,202.49
1787585400000,202.77,203.78,201.81,202.97
1787585700000,203.01,206.66,203.01,206.25
1787586000000,206.01,207.37,205.66,207.23
1787586300000,207.54,209.7,207.54,207.7
1787586600000,207.17,207.46,205.86,207.31
1787586900000,207.2,207.23,204.13,205.77
1787587200000,205.97,206.27,203.66,204.67
1787587500000,205.06,205.06,203.55,203.7
1787587800000,204.5,205.24,204.11,204.81
1787588100000,204.77,206.47,204.77,206.42
1787588400000,206.25,207.12,205.81,206.33
1787588700000,206.18,206.3,205.76,206.19
1787589000000,206.11,206.11,205.49,205.63
1787589300000,204.82,205.43,204.77,205.17
1787589600000,205.17,205.9,205.08,205.14
1787589900000,205.19,206.04,205.0,205.98
1787590200000,205.96,206.27,205.65,206.23
1787590500000,206.11,206.33,205.59,206.03
1787590800000,205.95,206.07,205.42,205.83
1787591100000,205.81,207.06,205.81,206.79
1787591400000,206.84,207.16,206.43,206.43
1787591700000,206.48,206.57,205.21,206.38
1787592000000,206.35,206.35,204.36,204.72
1787592300000,204.97,206.24,204.84,206.12
1787592600000,205.7,205.8,204.63,205.08
1787592900000,205.07,206.12,205.07,206.07
1787593200000,206.16,206.24,205.75,205.97
1787593500000,205.79,206.84,205.79,206.26
1787593800000,206.16,206.39,205.77,205.95
1787594100000,205.95,207.06,205.83,206.86
1787594400000,206.9,207.41,206.51,206.51
1787594700000,206.66,208.6,206.66,208.6
1787595000000,208.55,208.97,208.07,208.96
1787595300000,208.88,209.0,208.35,208.54
1787595600000,208.57,215.72,208.57,209.87
1787595900000,209.9,210.08,207.71,208.51
1787596200000,208.37,209.44,208.37,208.99
1787596500000,209.09,209.38,208.55,208.8
1787596800000,208.89,210.04,208.89,209.12
1787597100000,209.05,209.17,208.09,208.09
1787597400000,208.06,208.68,207.84,207.88
1787597700000,207.93,208.04,207.09,207.18
1787598000000,207.08,207.79,206.93,207.15
1787598300000,207.17,207.54,206.04,206.14
1787598600000,206.15,206.97,206.15,206.27
1787598900000,206.34,206.34,205.61,205.76
1787599200000,205.77,206.41,205.5,206.14
1787599500000,206.15,206.47,205.88,205.88
1787599800000,205.93,206.9,204.84,204.84
1787600100000,204.75,204.75,203.97,203.97
1787600400000,203.94,204.23,202.71,203.5
1787600700000,203.82,203.99,203.29,203.58
1787601000000,203.73,203.92,203.1,203.56
1787601300000,203.5,205.46,202.99,204.26
1787601600000,204.44,205.12,203.93,204.96
1787601900000,204.85,204.93,204.55,204.65
1787602200000,204.68,205.02,204.14,204.35
1787602500000,204.37,204.41,204.08,204.22
1787602800000,204.18,204.28,204.01,204.01
1787603100000,204.04,204.27,203.96,204.19
1787603400000,204.15,204.32,204.12,204.12
1787603700000,204.14,204.42,203.81,204.33
1787604000000,204.37,204.52,204.24,204.48
1787604300000,204.52,204.55,204.29,204.29
1787604600000,204.29,204.44,204.29,204.35
1787604900000,204.43,204.59,204.43,204.54
1787605200000,204.4,204.59,204.4,204.51
1787605500000,204.51,204.53,204.27,204.38
1787605800000,204.4,204.46,204.23,204.46
1787606100000,204.55,204.7,204.55,204.69
1787606400000,204.6,204.6,204.54,204.55
1787606700000,204.5,204.57,204.45,204.5
1787607000000,204.61,204.65,204.61,204.64
1787607300000,204.62,205.03,204.49,205.03
1787607600000,205.03,205.51,205.0,205.5
1787607900000,205.49,205.65,205.49,205.58
1787608200000,205.61,205.64,205.39,205.5
1787608500000,205.49,205.89,205.39,205.82
1787608800000,205.8,206.14,205.78,206.04
1787609100000,206.09,206.17,205.98,206.02
1787609400000,206.12,206.15,206.08,206.08
1787609700000,206.05,206.09,205.88,206.07
1787610000000,206.09,206.49,206.09,206.49
1787610300000,206.57,206.73,206.57,206.6
1787610600000,206.58,206.62,206.1,206.35
1787610900000,206.41,206.61,206.41,206.55
1787611200000,206.57,207.01,206.43,207.01
1787611500000,207.05,207.4,207.05,207.3
1787611800000,207.28,207.32,206.98,207.04
1787612100000,207.05,207.21,206.91,206.91
1787612400000,206.97,207.21,206.97,207.2
1787612700000,207.25,207.54,207.24,207.54
1787613000000,207.6,207.6,207.46,207.55
1787613300000,207.7,208.33,207.7,208.05
1787613600000,208.24,209.13,208.12,208.92
1787613900000,208.49,208.49,208.19,208.32
1787614200000,208.43,208.51,208.11,208.51
1787614500000,208.48,209.11,208.46,209.1
1787614800000,209.02,209.02,208.34,208.53
1787615100000,208.48,208.82,208.46,208.82
1787615400000,208.75,208.84,208.4,208.4
1787615700000,208.28,208.68,208.28,208.57
1787616000000,208.54,208.75,207.26,207.26
1787616300000,207.3,207.72,206.64,206.99
1787616600000,206.83,206.83,205.82,206.67
1787616900000,206.44,206.44,205.14,205.62
1787617200000,205.52,206.51,205.42,206.35
1787617500000,206.48,207.11,205.89,207.05
1787617800000,206.98,207.2,206.82,207.03
1787618100000,207.11,207.62,207.11,207.2
1787618400000,207.33,208.35,207.24,208.35
1787618700000,208.32,208.56,208.01,208.14
1787619000000,208.16,208.79,208.1,208.76
1787619300000,208.53,208.66,208.43,208.52
1787619600000,208.23,208.4,207.83,208.32
1787619900000,208.44,208.7,208.04,208.62
1787620200000,208.62,208.69,208.03,208.35
1787620500000,208.33,208.33,207.61,208.0
1787620800000,208.03,208.27,207.54,207.54
1787621100000,207.48,207.84,207.36,207.78
1787621400000,208.09,208.49,207.77,208.05
1787621700000,208.06,208.9,208.04,208.69
1787622000000,208.78,208.87,208.25,208.27
1787622300000,208.28,208.99,208.28,208.99
1787622600000,208.85,208.85,208.4,208.72
1787622900000,208.76,208.76,208.21,208.34
1787623200000,208.41,208.61,208.41,208.51
1787623500000,208.51,208.51,207.61,207.61
1787623800000,207.5,207.8,207.5,207.75
1787624100000,207.83,208.51,207.83,208.51
1787624400000,208.44,208.44,208.23,208.23
1787624700000,208.71,208.82,208.14,208.65
1787625000000,208.67,209.13,208.62,208.68
1787625300000,208.7,208.73,208.4,208.46
1787625600000,208.42,208.89,208.2,208.2
1787625900000,208.27,208.27,208.01,208.09
1787626200000,208.07,208.24,207.97,208.24
1787626500000,207.84,207.86,207.57,207.86
1787626800000,208.06,208.09,207.72,208.06
1787627100000,208.22,208.58,208.1,208.15
1787627400000,208.5,208.86,208.36,208.86
1787627700000,208.75,209.09,208.72,209.06
1787628000000,209.09,209.28,208.93,209.28
1787628300000,209.22,209.91,209.18,209.91
1787628600000,209.8,210.31,209.78,210.31
1787628900000,210.37,210.46,210.2,210.26
1787629200000,210.21,210.47,209.9,210.47
1787629500000,210.43,210.49,210.05,210.05
1787629800000,210.1,210.31,210.07,210.07
1787630100000,210.07,210.85,210.07,210.54
1787630400000,210.49,211.41,210.42,211.13
1787630700000,211.22,211.74,210.88,210.91
1787631000000,210.91,211.13,210.69,210.97
1787631300000,211.36,211.62,211.01,211.2
1787631600000,211.09,211.21,211.09,211.21
1787631900000,211.34,211.36,211.16,211.24
1787632200000,211.23,211.72,211.08,211.27
1787632500000,211.27,211.31,210.74,211.08
1787632800000,211.09,211.76,211.01,211.76
1787633100000,211.85,211.94,211.57,211.9
1787633400000,211.88,212.15,211.55,212.13
1787633700000,212.11,212.37,211.99,212.27
1787634000000,212.29,212.86,212.09,212.61
1787634300000,212.71,212.83,212.42,212.49
1787634600000,212.68,213.17,212.62,213.06
1787634900000,213.08,213.23,212.86,213.0
1787635200000,213.11,213.33,213.11,213.33
1787635500000,213.43,213.43,213.02,213.2
1787635800000,213.31,213.85,213.21,213.47
1787636100000,213.65,213.92,213.57,213.78
1787636400000,213.82,213.93,213.16,213.24
1787636700000,213.56,213.66,213.52,213.58
1787637000000,213.59,213.82,213.58,213.76
1787637300000,213.74,214.12,213.74,213.85
1787637600000,213.73,215.0,213.73,214.9
1787637900000,214.96,215.28,214.25,214.38
1787638200000,214.43,215.14,214.43,214.97
1787638500000,214.97,215.64,214.89,215.64
1787638800000,215.66,215.88,215.55,215.72
1787639100000,215.75,216.17,215.61,215.61
1787639400000,215.5,215.86,215.33,215.81
1787639700000,215.67,215.81,215.53,215.76
1787640000000,215.78,215.98,215.77,215.98
1787640300000,215.99,217.04,215.99,216.68
1787640600000,216.7,216.73,216.54,216.6
1787640900000,216.5,216.83,216.41,216.53
1787641200000,216.56,217.31,216.56,217.3
1787641500000,217.18,217.4,217.07,217.07
1787641800000,217.06,217.24,216.74,216.74
1787642100000,216.89,216.93,216.39,216.39
1787642400000,216.37,216.98,216.37,216.89
1787642700000,216.85,216.85,216.21,216.63
1787643000000,216.61,216.61,216.18,216.21
1787643300000,216.32,216.44,216.18,216.34
1787643600000,216.45,216.76,216.36,216.61
1787643900000,216.62,216.93,216.23,216.23
1787644200000,216.26,216.3,215.36,216.3
1787644500000,216.33,216.62,216.33,216.49
1787644800000,216.29,216.46,214.37,214.37
1787645100000,214.44,215.65,214.1,215.42
1787645400000,215.42,215.51,213.99,214.06
1787645700000,214.15,215.37,214.07,214.93
1787646000000,215.03,215.72,214.84,215.67
1787646300000,215.64,215.68,215.31,215.53
1787646600000,215.62,215.69,214.95,215.27
1787646900000,215.03,215.38,214.48,214.79
1787647200000,214.89,215.16,214.58,215.05
1787647500000,215.06,215.45,215.04,215.33
1787647800000,215.38,215.44,214.78,214.78
1787648100000,214.66,215.64,214.66,215.64
1787648400000,215.48,216.33,215.37,216.26
1787648700000,216.26,217.93,216.24,217.93
1787649000000,218.02,219.02,217.97,218.13
1787649300000,218.03,218.34,217.82,218.08
1787649600000,218.03,218.07,217.69,217.72
1787649900000,217.86,217.99,217.25,217.49
1787650200000,217.44,218.46,217.42,218.46
1787650500000,218.26,218.96,218.14,218.55
1787650800000,218.5,218.98,218.5,218.75
1787651100000,218.72,219.61,218.64,219.56
1787651400000,219.65,219.89,219.09,219.88
1787651700000,219.85,220.16,219.27,219.49
1787652000000,219.44,219.53,219.06,219.06
1787652300000,219.14,219.62,219.14,219.34
1787652600000,219.31,219.54,218.78,219.14
1787652900000,219.14,219.14,218.24,218.4
1787653200000,218.45,218.45,217.98,218.16
1787653500000,218.11,218.26,217.95,218.09
1787653800000,218.05,218.11,217.6,217.81
1787654100000,217.78,217.78,217.2,217.3
1787654400000,217.42,217.42,216.91,216.93
1787654700000,217.03,217.36,217.0,217.24
1787655000000,217.19,217.51,217.15,217.39
1787655300000,217.39,217.46,217.05,217.23
1787655600000,217.5,217.51,216.43,216.63
1787655900000,216.58,216.65,215.97,216.42
1787656200000,216.39,216.57,215.86,216.12
1787656500000,216.13,216.42,215.68,216.12
1787656800000,216.12,216.49,216.05,216.31
1787657100000,216.29,216.36,215.62,215.62
1787657400000,215.67,216.07,215.67,215.75
1787657700000,215.83,216.32,215.8,216.32
1787658000000,216.38,216.38,215.88,215.94
1787658300000,215.73,216.83,215.68,216.69
1787658600000,216.67,216.86,216.48,216.67
1787658900000,216.65,216.65,215.99,215.99
1787659200000,215.96,215.98,215.45,215.69
1787659500000,215.7,215.88,214.23,214.62
1787659800000,214.6,215.2,214.57,215.2
1787660100000,215.18,215.88,215.07,215.88
1787660400000,215.79,215.79,214.47,214.6
1787660700000,214.61,214.86,214.37,214.86
1787661000000,214.7,214.76,214.17,214.34
1787661300000,214.33,214.33,213.94,214.06
1787661600000,214.0,214.71,213.85,214.28
1787661900000,214.1,214.16,213.31,213.49
1787662200000,213.85,214.34,213.85,214.25
1787662500000,214.25,214.52,213.97,214.25
1787662800000,214.27,214.41,213.86,214.37
1787663100000,214.16,215.01,214.01,214.95
1787663400000,215.13,216.29,214.87,215.05
1787663700000,215.13,215.88,215.1,215.51
1787664000000,215.61,216.56,215.53,215.91
1787664300000,216.05,216.05,213.21,213.21
1787664600000,213.43,215.43,212.21,214.11
1787664900000,214.47,217.68,211.49,212.62
1787665200000,212.4,215.84,211.44,212.68
1787665500000,212.44,215.1,210.6,213.52
1787665800000,213.49,214.39,212.74,212.74
1787666100000,212.67,213.52,211.62,213.32
1787666400000,213.3,215.18,212.19,212.19
1787666700000,212.29,214.86,212.29,214.2
1787667000000,214.31,214.82,213.04,213.04
1787667300000,212.79,213.19,211.0,211.07
1787667600000,211.47,211.78,208.93,209.74
1787667900000,209.87,211.35,209.87,210.72
1787668200000,210.47,211.89,208.79,209.8
1787668500000,210.35,212.46,210.21,212.46
1787668800000,212.53,212.56,211.07,212.02
1787669100000,212.21,213.32,212.21,213.32
1787669400000,213.23,213.98,213.01,213.36
1787669700000,213.39,214.26,213.25,214.12
1787670000000,214.46,214.98,214.06,214.44
1787670300000,214.59,215.79,214.59,215.79
1787670600000,215.69,215.76,215.01,215.19
1787670900000,215.2,216.33,215.2,215.73
1787671200000,215.74,217.11,215.74,216.86
1787671500000,216.67,216.67,215.98,216.38
1787671800000,216.37,216.37,214.16,214.16
1787672100000,214.3,214.84,213.37,213.37
1787672400000,213.39,214.3,212.94,214.18
1787672700000,214.07,214.31,213.09,214.29
1787673000000,214.43,215.4,214.21,215.26
1787673300000,215.35,216.47,215.35,216.33
1787673600000,216.23,216.23,215.45,215.94
1787673900000,215.97,216.57,215.97,216.25
1787674200000,216.21,217.07,216.17,217.07
1787674500000,217.13,217.92,216.65,217.92
1787674800000,217.83,218.59,217.33,217.82
1787675100000,217.24,217.7,216.97,217.24
1787675400000,217.42,217.42,215.96,215.96
1787675700000,215.98,217.14,215.6,216.81
1787676000000,217.07,217.07,216.45,216.8
1787676300000,217.12,218.01,217.12,217.76
1787676600000,217.84,217.84,216.26,216.27
1787676900000,216.32,216.68,216.06,216.68
1787677200000,216.65,216.65,216.0,216.05
1787677500000,216.14,216.77,215.86,216.59
1787677800000,216.53,216.6,215.74,216.6
1787678100000,216.56,216.56,215.66,216.08
1787678400000,215.94,216.7,215.66,216.7
1787678700000,216.64,216.76,216.32,216.37
1787679000000,216.34,217.73,216.29,217.73
1787679300000,217.68,217.68,216.87,217.22
1787679600000,217.13,217.19,216.82,216.82
1787679900000,216.86,216.86,216.05,216.3
1787680200000,216.32,216.41,215.82,216.41
1787680500000,216.71,216.71,216.26,216.59
1787680800000,216.7,216.9,216.57,216.71
1787681100000,216.63,216.74,216.45,216.74
1787681400000,216.79,217.32,216.68,216.7
1787681700000,216.68,216.93,216.68,216.83
1787682000000,216.74,217.04,216.64,217.04
1787682300000,216.86,217.09,216.47,216.93
1787682600000,216.9,217.37,216.88,216.88
1787682900000,216.86,217.3,216.86,217.14
1787683200000,217.15,217.15,216.23,216.23
1787683500000,216.3,216.77,216.08,216.53
1787683800000,216.47,216.58,216.22,216.4
1787684100000,216.47,216.77,216.47,216.55
1787684400000,216.67,216.86,216.57,216.61
1787684700000,216.56,217.56,216.56,217.38
1787685000000,217.4,217.51,216.97,217.12
1787685300000,217.11,217.21,216.38,217.03
1787685600000,216.79,217.13,216.47,216.95
1787685900000,216.94,217.4,216.88,217.4
