t,o,h,l,c
1785596400000,818.48,818.49,815.08,815.54
1785600000000,815.55,815.86,813.4,814.41
1785603600000,814.42,816.3,812.35,812.91
1785607200000,812.93,816.36,806.59,813.65
1785610800000,813.68,815.16,811.05,812.2
1785614400000,812.2,814.83,811.16,814.29
1785618000000,814.29,821.46,811.11,821.14
1785621600000,821.15,821.77,816.91,820.05
1785625200000,819.95,821.59,818.82,820.98
1785628800000,820.92,825.4,820.92,822.83
1785632400000,822.78,823.14,820.45,821.66
1785636000000,821.55,847.86,820.84,840.21
1785639600000,840.17,843.3,835.79,836.88
1785643200000,837.27,840.47,836.79,837.58
1785646800000,837.57,839.83,836.17,838.96
1785650400000,838.96,841.39,837.58,837.77
1785654000000,837.77,844.32,837.09,843.88
1785657600000,843.87,851.67,843.77,846.29
1785661200000,846.36,847.86,843.14,847.4
1785664800000,847.41,848.93,843.94,844.21
1785668400000,844.2,844.57,834.83,837.36
1785672000000,837.31,842.23,836.55,839.16
1785675600000,839.08,840.06,837.25,839.97
1785679200000,839.81,840.46,838.15,838.95
1785682800000,839.01,841.6,837.68,841.6
1785686400000,841.48,846.21,839.64,845.35
1785690000000,845.32,850.95,845.02,848.03
1785693600000,848.17,850.08,847.27,848.84
1785697200000,848.84,852.02,848.34,851.91
1785700800000,852.02,854.38,850.97,851.37
1785704400000,851.39,856.92,849.94,853.34
1785708000000,853.34,857.96,847.55,854.16
1785711600000,854.17,862.81,850.14,854.66
1785715200000,854.46,854.46,835.09,845.83
1785718800000,845.61,846.53,836.37,843.82
1785722400000,843.8,845.82,840.14,842.68
1785726000000,842.52,844.93,839.4,843.01
1785729600000,842.86,845.08,838.27,838.46
1785733200000,838.52,842.68,836.31,840.45
1785736800000,840.3,841.04,831.45,832.79
1785740400000,833.03,837.74,829.1,832.15
1785744000000,832.07,833.24,805.17,821.72
1785747600000,821.74,822.57,807.74,812.84
1785751200000,812.87,812.93,792.78,804.84
1785754800000,804.73,806.11,782.35,784.93
1785758400000,784.81,794.02,780.83,786.95
1785762000000,786.98,800.1,770.79,798.41
1785765600000,798.55,829.68,784.64,827.89
1785769200000,827.46,827.65,803.64,814.67
1785772800000,814.93,825.4,814.93,818.34
1785776400000,818.29,835.52,817.77,833.9
1785780000000,834.03,836.73,822.93,824.16
1785783600000,823.71,836.42,820.79,829.26
1785787200000,829.25,831.16,825.33,828.73
1785790800000,828.69,835.66,828.19,833.23
1785794400000,833.23,839.05,833.23,836.26
1785798000000,836.26,841.87,835.16,841.5
1785801600000,841.5,846.06,813.64,816.33
1785805200000,816.51,839.69,811.98,837.38
1785808800000,837.25,837.63,823.31,826.26
1785812400000,826.34,829.42,820.72,827.69
1785816000000,827.75,832.56,821.44,830.31
1785819600000,830.35,840.52,823.46,840.1
1785823200000,840.1,850.4,838.94,850.35
1785826800000,850.36,853.99,845.01,848.29
1785830400000,848.29,866.0,848.12,856.14
1785834000000,856.0,857.58,844.11,853.25
1785837600000,853.27,865.41,852.49,861.06
1785841200000,861.11,871.93,860.11,871.47
1785844800000,871.56,871.81,863.86,868.43
1785848400000,868.38,889.0,859.99,876.41
1785852000000,876.78,885.73,868.82,884.5
1785855600000,884.66,899.25,883.36,893.4
1785859200000,893.38,900.0,890.97,896.5
1785862800000,896.49,902.21,893.56,896.51
1785866400000,896.47,898.01,889.84,895.56
1785870000000,895.7,900.3,888.9,892.32
1785873600000,892.41,897.92,874.28,880.84
1785877200000,880.73,888.74,879.91,884.13
1785880800000,884.36,887.51,880.87,885.92
1785884400000,885.71,895.46,883.47,891.38
1785888000000,891.39,896.66,886.29,890.58
1785891600000,890.53,890.53,875.38,885.7
1785895200000,885.7,888.56,881.14,883.81
1785898800000,883.89,891.06,883.81,890.26
1785902400000,890.3,899.17,889.66,898.6
1785906000000,898.62,910.2,897.84,909.0
1785909600000,909.01,912.0,897.5,902.1
1785913200000,902.04,904.9,888.48,894.41
1785916800000,894.13,899.94,867.43,877.32
1785920400000,877.29,883.41,873.2,879.28
1785924000000,879.28,881.45,870.47,875.19
1785927600000,875.18,886.39,874.81,877.73
1785931200000,877.82,881.59,872.44,876.89
1785934800000,877.24,925.22,869.75,917.98
1785938400000,917.99,924.16,896.17,910.42
1785942000000,910.41,922.71,908.27,913.97
1785945600000,913.98,928.13,913.7,924.39
1785949200000,924.31,925.48,916.0,920.0
1785952800000,920.23,921.4,915.41,916.83
1785956400000,916.86,922.52,892.1,892.84
1785960000000,892.85,907.43,870.47,896.65
1785963600000,896.71,903.86,880.45,884.08
1785967200000,884.12,892.6,879.2,885.32
1785970800000,885.31,888.77,875.27,876.39
1785974400000,876.78,886.46,872.15,874.53
1785978000000,874.72,876.2,860.12,869.64
1785981600000,869.63,877.5,866.84,873.6
1785985200000,873.76,875.67,867.3,872.58
1785988800000,872.47,875.57,868.3,872.42
1785992400000,872.37,876.75,869.34,872.21
1785996000000,872.2,872.2,864.18,868.15
1785999600000,868.16,872.69,865.98,866.84
1786003200000,866.83,869.52,853.73,865.98
1786006800000,866.1,866.1,857.53,863.5
1786010400000,863.54,865.72,849.55,852.03
1786014000000,852.31,858.42,838.61,856.18
1786017600000,856.19,856.88,845.54,852.58
1786021200000,852.52,878.82,827.09,877.0
1786024800000,877.28,905.02,871.53,901.2
1786028400000,901.31,912.45,897.5,898.39
1786032000000,898.4,900.64,883.71,896.82
1786035600000,897.18,898.44,886.79,889.08
1786039200000,889.33,898.1,886.95,890.73
1786042800000,890.81,898.31,880.19,881.42
1786046400000,881.16,885.6,877.16,885.6
1786050000000,885.6,889.13,884.71,885.5
1786053600000,885.5,890.88,883.43,890.43
1786057200000,890.48,890.48,885.5,889.81
1786060800000,889.81,897.35,882.23,890.25
1786064400000,890.42,890.75,875.5,878.42
1786068000000,878.46,889.84,876.96,888.79
1786071600000,888.62,891.37,882.8,883.1
1786075200000,883.03,886.95,881.05,883.86
1786078800000,883.95,890.98,883.69,890.5
1786082400000,890.5,892.94,879.59,879.96
1786086000000,879.99,890.98,879.67,890.85
1786089600000,890.85,903.54,890.7,900.17
1786093200000,900.29,901.63,897.04,897.55
1786096800000,897.59,898.44,888.62,889.29
1786100400000,889.23,900.98,889.23,896.24
1786104000000,896.22,917.0,895.35,912.0
1786107600000,911.93,912.96,863.78,866.41
1786111200000,866.4,867.52,844.13,858.22
1786114800000,858.1,878.82,857.83,875.16
1786118400000,875.16,878.8,860.47,870.41
1786122000000,870.42,873.94,867.11,871.38
1786125600000,871.23,873.54,867.42,873.54
1786129200000,873.53,880.89,872.23,877.34
1786132800000,877.7,877.89,873.2,875.52
1786136400000,875.51,875.86,873.21,875.0
1786140000000,874.89,876.1,873.8,874.75
1786143600000,874.75,879.1,873.7,879.09
1786147200000,879.11,880.58,877.23,878.46
1786150800000,878.51,880.03,877.41,879.63
1786154400000,879.63,880.58,877.8,877.8
1786158000000,877.8,878.38,876.05,877.49
1786161600000,877.49,878.11,875.46,876.03
1786165200000,876.02,876.27,875.06,875.28
1786168800000,875.28,876.45,875.1,875.5
1786172400000,875.66,876.37,874.69,876.37
1786176000000,876.17,876.34,875.1,876.24
1786179600000,876.11,877.02,875.98,876.51
1786183200000,876.51,878.67,876.29,877.77
1786186800000,877.76,879.35,877.64,878.53
1786190400000,878.58,878.74,877.67,877.94
1786194000000,877.89,884.28,877.79,880.56
1786197600000,880.68,883.41,880.57,883.13
1786201200000,883.09,885.17,882.52,883.6
1786204800000,883.6,883.73,882.67,883.51
1786208400000,883.42,884.5,882.08,882.3
1786212000000,882.29,882.6,881.96,882.23
1786215600000,882.23,883.83,881.91,882.62
1786219200000,882.49,883.48,882.39,883.42
1786222800000,883.44,883.61,881.59,881.78
1786226400000,881.78,883.24,881.78,882.83
1786230000000,882.98,883.28,882.37,883.24
1786233600000,883.23,884.33,882.15,883.72
1786237200000,883.62,884.33,881.26,881.67
1786240800000,881.69,882.75,881.2,882.25
1786244400000,882.28,882.84,881.9,882.78
1786248000000,882.81,882.84,881.78,881.78
1786251600000,881.78,883.66,881.6,883.07
1786255200000,883.07,883.78,882.91,883.36
1786258800000,883.31,883.48,881.54,881.54
1786262400000,881.59,881.78,879.17,879.69
1786266000000,879.64,880.08,879.26,879.84
1786269600000,879.74,880.83,879.7,880.44
1786273200000,880.5,881.35,880.03,880.32
1786276800000,880.31,881.08,879.94,880.64
1786280400000,880.62,881.38,880.01,880.27
1786284000000,880.27,881.05,879.22,879.93
1786287600000,879.93,881.32,879.8,880.7
1786291200000,880.7,881.19,879.77,881.16
1786294800000,881.2,882.7,880.63,881.75
1786298400000,881.75,882.77,880.95,880.99
1786302000000,880.99,882.01,880.64,881.81
1786305600000,881.8,881.9,880.64,880.87
1786309200000,880.82,880.84,876.56,879.45
1786312800000,879.45,880.77,875.8,877.69
1786316400000,877.64,880.63,876.3,878.5
1786320000000,878.47,889.8,870.36,874.33
1786323600000,874.48,880.74,871.67,878.81
1786327200000,878.76,879.6,873.21,877.64
1786330800000,877.54,879.65,876.02,877.84
1786334400000,877.87,880.26,873.78,874.46
1786338000000,874.48,878.98,874.19,878.01
1786341600000,878.14,881.83,877.67,879.18
1786345200000,879.18,885.69,878.94,884.55
1786348800000,884.15,889.85,881.34,884.4
1786352400000,884.35,884.48,875.23,877.36
1786356000000,877.41,879.41,875.01,876.21
1786359600000,876.1,877.94,862.08,870.99
1786363200000,870.78,871.19,859.92,860.77
1786366800000,860.73,881.45,854.52,879.86
1786370400000,879.79,893.9,867.34,868.51
1786374000000,868.63,879.81,866.72,877.15
1786377600000,877.04,881.99,874.29,877.61
1786381200000,877.56,884.2,876.78,880.19
1786384800000,880.11,881.86,877.72,879.94
1786388400000,879.72,880.65,860.57,861.33
1786392000000,861.47,867.56,859.99,866.96
1786395600000,866.9,867.0,863.32,864.31
1786399200000,864.4,866.94,864.15,865.33
1786402800000,865.33,865.38,860.93,861.93
1786406400000,862.0,867.53,860.28,865.77
1786410000000,865.76,874.19,863.52,870.1
1786413600000,870.0,871.83,867.01,870.34
1786417200000,870.38,876.09,869.82,873.95
1786420800000,874.2,878.65,874.2,874.86
1786424400000,874.78,876.38,870.43,870.93
1786428000000,870.93,873.63,865.16,866.71
1786431600000,866.99,870.3,866.04,869.53
1786435200000,869.61,874.46,861.12,864.04
1786438800000,863.92,865.6,857.94,864.78
1786442400000,864.77,868.18,862.11,865.9
1786446000000,865.88,871.31,865.54,868.06
1786449600000,868.06,877.67,866.79,872.77
1786453200000,872.86,876.73,852.25,858.99
1786456800000,858.77,868.37,845.19,861.55
1786460400000,861.55,865.64,854.59,855.26
1786464000000,855.26,857.67,850.58,851.44
1786467600000,851.51,854.87,846.5,854.04
1786471200000,853.88,859.53,853.52,856.96
1786474800000,857.11,868.07,856.63,867.51
1786478400000,867.65,869.47,865.09,865.39
1786482000000,865.77,866.87,864.52,865.69
1786485600000,865.65,867.43,864.6,866.58
1786489200000,866.58,867.28,865.4,866.9
1786492800000,867.08,871.84,863.41,866.16
1786496400000,866.15,872.15,865.24,871.39
1786500000000,871.35,882.71,870.84,880.79
1786503600000,880.73,887.49,880.73,882.83
1786507200000,882.77,885.0,880.54,880.63
1786510800000,880.69,881.74,875.25,880.56
1786514400000,880.62,882.16,877.64,881.08
1786518000000,881.29,884.3,881.04,884.3
1786521600000,884.41,897.65,882.31,895.3
1786525200000,895.3,899.74,892.46,894.07
1786528800000,893.96,895.11,889.9,890.65
1786532400000,890.65,894.44,886.8,894.23
1786536000000,894.02,904.06,888.06,903.88
1786539600000,903.97,930.25,900.05,921.04
1786543200000,921.07,929.65,914.98,920.45
1786546800000,920.65,927.78,918.1,923.03
1786550400000,923.03,926.69,920.38,926.11
1786554000000,926.19,935.49,926.07,934.69
1786557600000,934.67,934.85,920.63,922.7
1786561200000,922.69,923.57,909.49,911.15
1786564800000,911.42,914.95,911.0,913.76
1786568400000,913.8,917.93,912.34,916.65
1786572000000,916.62,916.84,913.39,915.44
1786575600000,915.4,921.13,914.88,920.22
1786579200000,920.24,927.24,917.6,922.92
1786582800000,922.78,925.98,921.1,925.57
1786586400000,925.64,926.19,920.87,923.14
1786590000000,923.19,923.57,920.66,923.06
