t,o,h,l,c
1784145600000,529.06,529.71,527.81,529.22
1784149200000,529.22,529.22,527.83,528.39
1784152800000,528.39,529.39,527.05,528.74
1784156400000,528.74,529.47,528.16,528.28
1784160000000,528.28,531.92,523.25,524.89
1784163600000,524.89,529.56,522.04,527.52
1784167200000,527.52,530.66,526.29,529.95
1784170800000,529.95,530.78,527.78,529.41
1784174400000,529.41,530.19,527.5,528.57
1784178000000,528.57,532.27,527.2,528.57
1784181600000,528.57,529.48,525.3,525.77
1784185200000,525.77,525.79,516.86,518.82
1784188800000,518.82,518.89,509.82,515.19
1784192400000,515.19,517.5,512.42,512.42
1784196000000,512.42,516.45,511.79,514.87
1784199600000,514.87,515.11,508.96,511.61
1784203200000,511.61,512.62,508.42,509.95
1784206800000,509.95,518.36,506.33,510.38
1784210400000,510.38,518.15,505.33,509.83
1784214000000,509.83,512.39,505.31,506.74
1784217600000,506.74,506.77,498.39,502.01
1784221200000,502.01,502.02,491.9,493.53
1784224800000,493.53,498.86,493,495.35
1784228400000,495.35,501.51,493.63,501.26
1784232000000,501.26,502.31,500.2,500.93
1784235600000,500.93,500.96,499.36,500.56
1784239200000,500.56,501.24,496.37,497.44
1784242800000,497.44,497.75,492.37,494.27
1784246400000,494.27,498.14,488.42,492.52
1784250000000,492.52,496.42,488.16,489.8
1784253600000,489.8,491.39,485.49,486.71
1784257200000,486.71,494.74,486.5,489.79
1784260800000,489.79,489.93,482.21,485.87
1784264400000,485.87,485.9,477.56,481.6
1784268000000,481.6,486.7,479.86,480.66
1784271600000,480.66,482.5,476.88,477.44
1784275200000,477.44,481.94,474.64,478.86
1784278800000,478.86,485.47,478.62,483.72
1784282400000,483.72,492.18,483.51,488.06
1784286000000,488.06,489.76,484.94,485.57
1784289600000,485.57,485.58,479.3,482
1784293200000,482,482.77,460.59,476.31
1784296800000,476.31,493.13,476.07,485.9
1784300400000,485.9,501.68,482.06,499.96
1784304000000,499.96,503.49,497.48,501.48
1784307600000,501.48,505.75,499.42,499.9
1784311200000,499.9,500.79,494.17,497.56
1784314800000,497.56,500.27,492.03,495.43
1784318400000,495.43,497.17,491.78,492.82
1784322000000,492.82,493.11,492.59,492.78
1784325600000,492.78,492.94,492.19,492.58
1784329200000,492.58,492.82,492.16,492.36
1784332800000,492.36,492.94,491.17,492.13
1784336400000,492.13,493.01,491.96,492.71
1784340000000,492.71,493.17,492.67,492.87
1784343600000,492.87,493.07,492.85,492.97
1784347200000,492.97,493.39,492.81,492.84
1784350800000,492.84,492.84,492.13,492.13
1784354400000,492.13,492.18,491.6,491.89
1784358000000,491.89,492.76,491.84,492.74
1784361600000,492.74,492.79,491.84,491.97
1784365200000,491.97,492.16,491.15,491.34
1784368800000,491.34,491.4,491.3,491.37
1784372400000,491.37,491.46,490.98,491.46
1784376000000,491.46,491.46,491.13,491.14
1784379600000,491.14,492.31,491.14,491.93
1784383200000,491.93,491.93,490.9,491.22
1784386800000,491.22,491.22,491.15,491.19
1784390400000,491.19,491.2,490.54,491.01
1784394000000,491.01,491.01,490.63,490.74
1784397600000,490.74,491.79,490.74,490.83
1784401200000,490.83,490.93,490.79,490.81
1784404800000,490.81,491.33,490.75,491.29
1784408400000,491.29,491.29,490.5,491.05
1784412000000,491.05,491.08,490.11,490.14
1784415600000,490.14,490.42,490.12,490.41
1784419200000,490.41,491.24,490.4,491.24
1784422800000,491.24,491.37,490.94,491.37
1784426400000,491.37,491.58,490.65,490.72
1784430000000,490.72,490.73,490.16,490.27
1784433600000,490.27,490.7,490.27,490.52
1784437200000,490.52,490.62,489.65,489.66
1784440800000,489.66,489.79,489.6,489.79
1784444400000,489.79,490.93,489.77,490.87
1784448000000,490.87,491.85,490.87,491.68
1784451600000,491.68,491.75,490.25,491.1
1784455200000,491.1,491.1,489.95,489.95
1784458800000,489.95,490.33,489.63,489.63
1784462400000,489.63,490.21,489.34,490.18
1784466000000,490.18,490.21,489.72,489.73
1784469600000,489.73,489.81,489.19,489.72
1784473200000,489.72,489.83,489.37,489.39
1784476800000,489.39,489.43,488.35,488.38
1784480400000,488.38,489.39,488.27,489.24
1784484000000,489.24,494.33,488.64,494.33
1784487600000,494.33,494.61,491.9,492.35
1784491200000,492.35,494.29,492.19,494.29
1784494800000,494.29,495.89,494.11,494.75
1784498400000,494.75,498.57,493.11,498.34
1784502000000,498.34,498.39,493.55,495.15
1784505600000,495.15,510.48,494.96,501.51
1784509200000,501.51,503.54,494.56,496.89
1784512800000,496.89,503.68,496.51,502.47
1784516400000,502.47,504.45,500.36,503.31
1784520000000,503.31,504.59,500.85,504.15
1784523600000,504.15,504.31,498,499.08
1784527200000,499.08,499.27,496.74,498.51
1784530800000,498.51,501.69,497.42,500.82
1784534400000,500.82,502.42,498.96,500.28
1784538000000,500.28,508.81,499.36,508.25
1784541600000,508.25,511.36,505.98,509.49
1784545200000,509.49,515.91,509.49,514.26
1784548800000,514.26,515.4,510.84,513.07
1784552400000,513.07,532.92,510.25,511.75
1784556000000,511.75,518.85,507.2,508.01
1784559600000,508.01,515.73,506.49,514.43
1784563200000,514.43,518,508.17,510.17
1784566800000,510.17,513.67,508.2,512.62
1784570400000,512.62,516.79,512.18,513.26
1784574000000,513.26,513.84,502.49,503.28
1784577600000,503.28,504.55,502.17,503.77
1784581200000,503.77,504.53,503.77,504.37
1784584800000,504.37,504.45,502.8,503.31
1784588400000,503.31,505.64,503.31,505.25
1784592000000,505.25,509.2,502.44,507.78
1784595600000,507.78,510.45,507.18,508.3
1784599200000,508.3,511.03,506.57,511.02
1784602800000,511.02,519.88,510.93,518.8
1784606400000,518.8,519.04,516.64,517.04
1784610000000,517.04,519.28,515.34,519.01
1784613600000,519.01,522.01,518.96,521.82
1784617200000,521.82,522.5,520.78,521.49
1784620800000,521.49,526.48,521.34,526.38
1784624400000,526.38,526.62,524.14,524.15
1784628000000,524.15,525.39,523.5,523.54
1784631600000,523.54,525.6,522.18,523.95
1784635200000,523.95,525.33,522.18,523.42
1784638800000,523.42,535.4,522.48,526.61
1784642400000,526.61,534.41,522.83,528.78
1784646000000,528.78,536.04,526.5,531.75
1784649600000,531.75,543.01,531.73,541.61
1784653200000,541.61,544.58,540.83,542.45
1784656800000,542.45,546.82,541.35,544.16
1784660400000,544.16,544.91,539.9,544.61
1784664000000,544.61,546.14,544.08,544.59
1784667600000,544.59,546.6,544.54,544.84
1784671200000,544.84,544.98,544.21,544.6
1784674800000,544.6,545.86,544.33,545.86
1784678400000,545.86,547.46,542.15,543.47
1784682000000,543.47,544.35,540.75,542.79
1784685600000,542.79,543.26,537.95,538.21
1784689200000,538.21,541.43,537.49,539.08
1784692800000,539.08,540.91,537.98,539.04
1784696400000,539.04,539.04,535.11,537.22
1784700000000,537.22,538.25,534.11,535.24
1784703600000,535.24,535.25,532.18,532.61
1784707200000,532.61,533.89,529.93,533.2
1784710800000,533.2,535.34,532.57,534.44
1784714400000,534.44,536.55,534.26,535.36
1784718000000,535.36,536.36,530.39,531.69
1784721600000,531.69,547.17,522.12,529.1
1784725200000,529.1,553.35,525.86,552.94
1784728800000,552.94,553.22,545.07,551.23
1784732400000,551.23,558.16,551.23,556
1784736000000,556,558.13,553.74,555.43
1784739600000,555.43,557.66,553.75,554.8
1784743200000,554.8,557.46,553.33,556.83
1784746800000,556.83,561.33,550.41,552.46
1784750400000,552.46,556.36,551.32,553.1
1784754000000,553.1,555.58,551.63,552.1
1784757600000,552.1,552.59,549.25,550.25
1784761200000,550.25,553.94,549.12,553.9
1784764800000,553.9,559.81,550.39,559.5
1784768400000,559.5,562.74,554.34,555.08
1784772000000,555.08,557.59,551.73,553.62
1784775600000,553.62,558.25,549.55,556.63
1784779200000,556.63,557.89,554.74,556.46
1784782800000,556.46,559.01,555.28,555.62
1784786400000,555.62,556.12,553.54,553.91
1784790000000,553.91,554.01,547.35,549.62
1784793600000,549.62,558.19,547.7,557.83
1784797200000,557.83,559.14,555.75,555.84
1784800800000,555.84,557.45,555.81,556.66
1784804400000,556.66,556.91,547.56,551.33
1784808000000,551.33,551.61,543.94,546.36
1784811600000,546.36,556.43,542.36,549.82
1784815200000,549.82,554.57,543.29,544.94
1784818800000,544.94,545.16,536.29,541.55
1784822400000,541.55,550.44,525.64,529.72
1784826000000,529.72,537.64,525.5,534.5
1784829600000,534.5,538.42,533.01,535.21
1784833200000,535.21,541.69,533.67,539.78
1784836800000,539.78,559.37,539.69,554.66
1784840400000,554.66,555.39,546.07,548.46
1784844000000,548.46,548.73,543.12,548.7
1784847600000,548.7,549.23,546.61,548.53
1784851200000,548.53,550.52,542.09,545.74
1784854800000,545.74,548.74,543.38,544.16
1784858400000,544.16,544.16,539.21,540.19
1784862000000,540.19,543.54,540.19,541.74
1784865600000,541.74,546.54,541.41,546.52
1784869200000,546.52,547.48,543.14,543.28
1784872800000,543.28,544.33,541.63,542.25
1784876400000,542.25,545.72,540.77,541.76
1784880000000,541.76,542.24,538.2,540.51
1784883600000,540.51,543.58,539.65,543.48
1784887200000,543.48,547.65,541.64,543.85
1784890800000,543.85,545.64,541.99,544.92
1784894400000,544.92,548.82,543.43,545.15
1784898000000,545.15,551.4,518.65,521.45
1784901600000,521.45,532.17,520.49,529.64
1784905200000,529.64,537.52,527.64,536.94
1784908800000,536.94,540.46,532.5,535.66
1784912400000,535.66,537.29,532.05,532.82
1784916000000,532.82,533.21,521.58,525.33
1784919600000,525.33,526.42,518.85,522.18
1784923200000,522.18,523.86,521.93,522.77
1784926800000,522.77,523.48,522.34,522.61
1784930400000,522.61,522.73,521.32,521.45
1784934000000,521.45,521.82,520.61,521.65
1784937600000,521.65,523.95,521.65,523.64
1784941200000,523.64,524.1,523.16,523.31
1784944800000,523.31,524.38,522.78,523.38
1784948400000,523.38,524.32,523.01,524.06
1784952000000,524.06,525.48,524.01,525.38
1784955600000,525.38,526.18,525.16,526.09
1784959200000,526.09,526.51,526,526.45
1784962800000,526.45,526.49,525.76,525.86
1784966400000,525.86,526.24,525.7,525.99
1784970000000,525.99,526.16,525.34,525.66
1784973600000,525.66,526.01,525.66,526.01
1784977200000,526.01,526.02,525.27,525.68
1784980800000,525.68,526.1,525.67,525.98
1784984400000,525.98,526.4,525.81,526.22
1784988000000,526.22,526.83,525.89,526.83
1784991600000,526.83,527.19,526.39,526.5
1784995200000,526.5,527.18,526.35,526.98
1784998800000,526.98,529.06,526.96,528.96
1785002400000,528.96,529.69,528.96,529.3
1785006000000,529.3,529.95,529.18,529.86
1785009600000,529.86,530.09,529.82,529.96
1785013200000,529.96,530.05,529.11,529.2
1785016800000,529.2,530.18,529.2,529.69
1785020400000,529.69,529.89,529.41,529.81
1785024000000,529.81,530.24,529.45,529.84
1785027600000,529.84,532.28,529.83,531.14
1785031200000,531.14,531.72,530.95,531.71
1785034800000,531.71,532.6,531.28,531.89
1785038400000,531.89,532.8,531.88,532.34
1785042000000,532.34,532.34,531.39,531.85
1785045600000,531.85,532.22,531.47,532.04
1785049200000,532.04,532.04,531.15,531.41
1785052800000,531.41,531.71,530.81,531.71
1785056400000,531.71,532.25,531.17,532.15
1785060000000,532.15,534.89,532.12,534.57
1785063600000,534.57,536.12,534.4,535.65
1785067200000,535.65,535.87,533.99,534.42
1785070800000,534.42,535.65,534.42,535.65
1785074400000,535.65,536.5,535.26,535.44
1785078000000,535.44,536.32,535.27,535.52
1785081600000,535.52,536.83,535.48,536.27
1785085200000,536.27,536.58,535.95,536.54
1785088800000,536.54,536.67,536.45,536.45
1785092400000,536.45,536.45,534.67,534.67
1785096000000,534.67,534.67,533.79,534.17
