t,o,h,l,c
1788385800000,216.84,216.86,216.57,216.67
1788386100000,216.67,216.7,216.53,216.61
1788386400000,216.61,216.61,216.2,216.32
1788386700000,216.32,216.35,216.13,216.25
1788387000000,216.25,216.48,216.24,216.33
1788387300000,216.33,216.75,216.33,216.7
1788387600000,216.7,216.86,216.43,216.46
1788387900000,216.46,216.57,216.46,216.55
1788388200000,216.55,216.78,216.55,216.69
1788388500000,216.69,216.7,216.42,216.53
1788388800000,216.53,216.71,216.44,216.71
1788389100000,216.71,216.72,216.42,216.43
1788389400000,216.43,216.46,216.42,216.46
1788389700000,216.46,216.47,216.43,216.43
1788390000000,216.43,216.43,216.22,216.27
1788390300000,216.27,216.31,216.24,216.31
1788390600000,216.31,216.33,216.27,216.27
1788390900000,216.27,216.4,216.17,216.39
1788391200000,216.39,216.42,216.22,216.28
1788391500000,216.28,216.34,216.27,216.27
1788391800000,216.27,216.42,216.27,216.3
1788392100000,216.3,216.33,216.28,216.3
1788392400000,216.3,216.43,216.3,216.37
1788392700000,216.37,216.79,216.37,216.79
1788393000000,216.79,216.96,216.78,216.91
1788393300000,216.91,217.03,216.9,217.02
1788393600000,217.02,217.65,216.58,216.72
1788393900000,216.72,216.85,216.47,216.47
1788394200000,216.47,216.63,216.03,216.03
1788394500000,216.03,216.11,215.72,215.77
1788394800000,215.77,216.06,215.41,216.06
1788395100000,216.06,216.18,215.99,216.16
1788395400000,216.16,216.16,215.91,216.07
1788395700000,216.07,216.56,216.03,216.56
1788396000000,216.56,216.61,216.46,216.53
1788396300000,216.53,216.56,216.26,216.51
1788396600000,216.51,216.69,216.47,216.47
1788396900000,216.47,216.48,216.01,216.31
1788397200000,216.31,216.83,216.31,216.83
1788397500000,216.83,217.23,216.83,217
1788397800000,217,217.1,216.84,217.08
1788398100000,217.08,217.51,217.08,217.49
1788398400000,217.49,217.51,217,217.01
1788398700000,217.01,217.04,216.8,216.99
1788399000000,216.99,217.61,216.93,217.61
1788399300000,217.61,217.68,217.45,217.49
1788399600000,217.49,217.49,217.25,217.25
1788399900000,217.25,217.25,217,217.08
1788400200000,217.08,217.09,216.99,216.99
1788400500000,216.99,216.99,216.44,216.44
1788400800000,216.44,216.73,216.44,216.71
1788401100000,216.71,217.29,216.7,217.29
1788401400000,217.29,217.57,217.29,217.56
1788401700000,217.56,217.72,217.52,217.66
1788402000000,217.66,217.74,217.63,217.63
1788402300000,217.63,217.77,217.39,217.77
1788402600000,217.77,218.4,217.69,218.38
1788402900000,218.38,218.42,218.16,218.41
1788403200000,218.41,218.45,218.12,218.19
1788403500000,218.19,218.3,218.13,218.3
1788403800000,218.3,218.4,218.26,218.31
1788404100000,218.31,218.42,218.2,218.42
1788404400000,218.42,218.76,218.4,218.76
1788404700000,218.76,218.95,218.63,218.74
1788405000000,218.74,219.18,218.74,219.08
1788405300000,219.08,219.58,219.08,219.42
1788405600000,219.42,219.55,219.11,219.16
1788405900000,219.16,219.39,219.08,219.12
1788406200000,219.12,219.35,219.12,219.25
1788406500000,219.25,219.84,219.13,219.84
1788406800000,219.84,219.87,219.65,219.74
1788407100000,219.74,219.89,219.56,219.83
1788407400000,219.83,219.9,219.73,219.73
1788407700000,219.73,219.88,219.71,219.88
1788408000000,219.88,220.5,219.82,220.11
1788408300000,220.11,220.58,220.08,220.58
1788408600000,220.58,220.86,220.58,220.68
1788408900000,220.68,220.8,220.68,220.72
1788409200000,220.72,220.75,220.4,220.41
1788409500000,220.41,220.56,219.73,219.75
1788409800000,219.75,219.94,219.66,219.86
1788410100000,219.86,219.86,219.59,219.6
1788410400000,219.6,219.64,219.44,219.51
1788410700000,219.51,219.71,219.51,219.62
1788411000000,219.62,219.63,219.25,219.26
1788411300000,219.26,219.29,219.08,219.13
1788411600000,219.13,219.15,218.74,218.74
1788411900000,218.74,218.74,218.33,218.36
1788412200000,218.36,218.36,217.93,217.97
1788412500000,217.97,218.07,216.96,217
1788412800000,217,217,216.04,216.25
1788413100000,216.25,217.04,216.21,217.03
1788413400000,217.03,218,216.98,217.99
1788413700000,217.99,218.19,217.52,218.08
1788414000000,218.08,218.08,217.72,217.93
1788414300000,217.93,218.18,217.32,218.18
1788414600000,218.18,219.21,218.18,218.73
1788414900000,218.73,219.25,218.71,219.16
1788415200000,219.16,219.36,218.82,219.36
1788415500000,219.36,219.63,219,219
1788415800000,219,219.05,218.5,218.59
1788416100000,218.59,219.01,218.53,218.83
1788416400000,218.83,219,218.59,218.71
1788416700000,218.71,218.9,218.59,218.85
1788417000000,218.85,218.94,218.83,218.92
1788417300000,218.92,219.16,218.9,218.92
1788417600000,218.92,218.94,218.9,218.92
1788417900000,218.92,219.07,218.5,219.07
1788418200000,219.07,219.07,218.61,218.63
1788418500000,218.63,218.63,218.25,218.32
1788418800000,218.32,219.28,218.32,219.05
1788419100000,219.05,219.58,219.05,219.08
1788419400000,219.08,219.26,218.89,219.11
1788419700000,219.11,219.46,219.05,219.33
1788420000000,219.33,219.41,219.27,219.32
1788420300000,219.32,219.32,218.81,219.11
1788420600000,219.11,219.15,218.91,219
1788420900000,219,219.14,219,219.14
1788421200000,219.14,219.72,219.14,219.67
1788421500000,219.67,219.68,219.21,219.21
1788421800000,219.21,219.34,219.03,219.34
1788422100000,219.34,219.61,219.28,219.33
1788422400000,219.33,220.33,218.86,219.83
1788422700000,219.83,221.02,219.83,220.08
1788423000000,220.08,220.65,219.93,220.15
1788423300000,220.15,220.45,219.97,220.44
1788423600000,220.44,220.73,220.21,220.22
1788423900000,220.22,220.54,220.16,220.48
1788424200000,220.48,220.8,220.4,220.71
1788424500000,220.71,220.71,220.39,220.4
1788424800000,220.4,220.71,220.2,220.57
1788425100000,220.57,221.18,220.47,220.98
1788425400000,220.98,221.04,220.36,220.65
1788425700000,220.65,220.66,220.38,220.45
1788426000000,220.45,220.93,220.2,220.93
1788426300000,220.93,220.97,220.26,220.79
1788426600000,220.79,220.87,220.37,220.7
1788426900000,220.7,220.76,220.18,220.28
1788427200000,220.28,220.38,219.67,219.77
1788427500000,219.77,219.98,219.54,219.54
1788427800000,219.54,219.95,219.43,219.62
1788428100000,219.62,219.62,218.85,219.3
1788428400000,219.3,219.47,218.97,219.06
1788428700000,219.06,219.09,218.35,218.49
1788429000000,218.49,218.5,218.27,218.31
1788429300000,218.31,218.34,217.72,217.8
1788429600000,217.8,218.22,217.69,218.12
1788429900000,218.12,218.44,217.79,217.81
1788430200000,217.81,217.93,217.79,217.81
1788430500000,217.81,218.29,217.81,218.2
1788430800000,218.2,218.46,218.19,218.32
1788431100000,218.32,218.33,218.1,218.31
1788431400000,218.31,218.41,218.1,218.1
1788431700000,218.1,218.27,217.83,218.17
1788432000000,218.17,218.19,217.98,218
1788432300000,218,218.15,217.81,217.89
1788432600000,217.89,218.1,217.89,218.1
1788432900000,218.1,218.19,218.09,218.19
1788433200000,218.19,218.2,216.94,217.87
1788433500000,217.87,218.43,217.77,218.39
1788433800000,218.39,218.5,218.08,218.19
1788434100000,218.19,218.27,218.02,218.07
1788434400000,218.07,218.25,217.99,218.24
1788434700000,218.24,218.3,217.92,218.3
1788435000000,218.3,218.36,217.58,218.13
1788435300000,218.13,218.19,217.92,217.92
1788435600000,217.92,217.92,217.26,217.28
1788435900000,217.28,217.34,215.89,216.15
1788436200000,216.15,216.45,215.82,216.27
1788436500000,216.27,216.59,216.2,216.45
1788436800000,216.45,217.57,216.44,217.34
1788437100000,217.34,217.42,216.65,216.98
1788437400000,216.98,217.35,216.74,216.92
1788437700000,216.92,216.97,216.39,216.51
1788438000000,216.51,217.04,216.35,216.75
1788438300000,216.75,217.12,216.7,216.79
1788438600000,216.79,218.31,216.79,218.03
1788438900000,218.03,218.15,217.39,218.02
1788439200000,218.02,218.32,218,218.3
1788439500000,218.3,218.92,218.23,218.84
1788439800000,218.84,219.78,218.73,219.75
1788440100000,219.75,220.64,219.68,220.62
1788440400000,220.62,220.67,219.46,219.86
1788440700000,219.86,220.25,219.61,220.25
1788441000000,220.25,221.02,220.24,220.9
1788441300000,220.9,220.97,220.28,220.31
1788441600000,220.31,220.75,219.88,219.88
1788441900000,219.88,219.88,218.64,219.1
1788442200000,219.1,219.1,212.39,212.68
1788442500000,212.68,216.85,212.46,216.47
1788442800000,216.47,221.24,215.89,219.89
1788443100000,219.89,222.25,218.75,222.02
1788443400000,222.02,224.76,220.43,221.16
1788443700000,221.16,222.2,218.4,219.07
1788444000000,219.07,219.07,216.63,218.74
1788444300000,218.74,218.74,215.35,216.23
1788444600000,216.23,217.2,215.81,216.71
1788444900000,216.71,218.45,216.59,218.02
1788445200000,218.02,218.66,217.66,217.81
1788445500000,217.81,219.24,217.81,218.78
1788445800000,218.78,218.87,217.5,218.28
1788446100000,218.28,221.31,218.28,221.08
1788446400000,221.08,221.23,219.28,219.28
1788446700000,219.28,220.23,218.99,219.89
1788447000000,219.89,221.45,219.57,220.01
1788447300000,220.01,222.72,220.01,222.68
1788447600000,222.68,229.23,222.59,228.86
1788447900000,228.86,229.86,228.78,229.46
1788448200000,229.46,231.44,228.86,231.44
1788448500000,231.44,231.99,229.81,230.69
1788448800000,230.69,233.18,230.53,232.64
1788449100000,232.64,234.35,232.03,233.99
1788449400000,233.99,235.5,232.83,233.28
1788449700000,233.28,234.41,232.98,234.41
1788450000000,234.41,235.29,232.54,232.54
1788450300000,232.54,234.87,232.54,234.7
1788450600000,234.7,234.77,232.31,234.76
1788450900000,234.76,234.96,233.88,234.96
1788451200000,234.96,235.07,233.49,233.53
1788451500000,233.53,234.05,233.43,233.74
1788451800000,233.74,234.03,233.47,233.91
1788452100000,233.91,234.72,233.91,234.59
1788452400000,234.59,235.1,234.42,234.83
1788452700000,234.83,235,234.25,234.94
1788453000000,234.94,235.94,234.9,235.51
1788453300000,235.51,235.54,234.25,234.75
1788453600000,234.75,235.45,234.75,235.06
1788453900000,235.06,235.72,235.05,235.65
1788454200000,235.65,235.79,235.11,235.61
1788454500000,235.61,235.76,235.27,235.27
1788454800000,235.27,235.34,234.23,234.93
1788455100000,234.93,235.64,234.83,235.56
1788455400000,235.56,237.56,235.56,237.38
1788455700000,237.38,237.99,237.18,237.18
1788456000000,237.18,237.86,236.4,237.79
1788456300000,237.79,238,237.3,237.41
1788456600000,237.41,238.04,237.06,237.76
1788456900000,237.76,237.77,236.8,237.02
1788457200000,237.02,237.27,236,236.59
1788457500000,236.59,237.32,236.19,237.32
1788457800000,237.32,237.72,237.05,237.37
1788458100000,237.37,237.91,237.24,237.47
1788458400000,237.47,238.43,236.59,236.6
1788458700000,236.6,236.73,235.85,236.25
1788459000000,236.25,236.26,235.34,236
1788459300000,236,236.97,235.75,236.23
1788459600000,236.23,236.97,236.08,236.08
1788459900000,236.08,237.31,236.08,237.01
1788460200000,237.01,237.65,236.82,236.82
1788460500000,236.82,237.88,236.82,237.87
1788460800000,237.87,237.93,237.26,237.74
1788461100000,237.74,238.24,237.63,237.91
1788461400000,237.91,238.18,237.22,237.98
1788461700000,237.98,238.01,237.61,237.66
1788462000000,237.66,237.75,235.99,236.38
1788462300000,236.38,236.42,235.52,235.99
1788462600000,235.99,236.1,235.11,235.86
1788462900000,235.86,235.96,235.5,235.88
1788463200000,235.88,235.98,234.96,234.96
1788463500000,234.96,235.52,234.75,235.51
1788463800000,235.51,235.51,234.35,234.85
1788464100000,234.85,234.92,234.57,234.9
1788464400000,234.9,235.56,234.6,235.46
1788464700000,235.46,235.47,233.46,233.63
1788465000000,233.63,234.88,233.63,234.39
1788465300000,234.39,236,234.11,235.47
1788465600000,235.47,235.57,234.65,234.65
1788465900000,234.65,234.97,234.54,234.86
1788466200000,234.86,235,234.79,234.88
1788466500000,234.88,234.94,234.7,234.74
1788466800000,234.74,234.8,234.61,234.75
1788467100000,234.75,234.78,234.36,234.45
1788467400000,234.45,234.84,234.44,234.78
1788467700000,234.78,234.86,234.68,234.8
1788468000000,234.8,234.83,234.77,234.77
1788468300000,234.77,234.82,234.55,234.55
1788468600000,234.55,234.65,234.47,234.65
1788468900000,234.65,234.74,234.54,234.54
1788469200000,234.54,234.65,234.52,234.64
1788469500000,234.64,234.64,234.61,234.62
1788469800000,234.62,234.69,234.4,234.67
1788470100000,234.67,234.74,234.45,234.74
1788470400000,234.74,235.22,234.73,235.16
1788470700000,235.16,235.28,235.04,235.06
1788471000000,235.06,235.25,234.98,235.13
1788471300000,235.13,235.13,234.7,235.07
1788471600000,235.07,235.12,234.75,234.76
1788471900000,234.76,234.92,234.66,234.7
1788472200000,234.7,234.71,234.63,234.65
1788472500000,234.65,234.65,234.28,234.29
1788472800000,234.29,234.51,234.2,234.35
1788473100000,234.35,234.39,233.64,233.65
1788473400000,233.65,234.07,233.65,234.01
1788473700000,234.01,234.25,234.01,234.21
1788474000000,234.21,234.48,234.16,234.43
1788474300000,234.43,234.44,234.23,234.41
1788474600000,234.41,234.57,234.37,234.49
1788474900000,234.49,234.59,234.48,234.49
1788475200000,234.49,234.58,234.46,234.54
1788475500000,234.54,234.65,234.54,234.65
1788475800000,234.65,234.85,234.65,234.84
1788476100000,234.84,235.26,234.83,235.25
1788476400000,235.25,235.25,234.87,235.01
1788476700000,235.01,235.22,234.98,235.17
1788477000000,235.17,235.22,234.9,234.93
1788477300000,234.93,236.35,234.91,236.35
1788477600000,236.35,236.35,235.04,235.18
1788477900000,235.18,235.66,235.15,235.22
1788478200000,235.22,235.36,235.21,235.35
1788478500000,235.35,235.38,235.27,235.34
1788478800000,235.34,235.46,235.33,235.35
1788479100000,235.35,235.53,235.32,235.51
1788479400000,235.51,235.57,235.32,235.38
1788479700000,235.38,235.74,235.34,235.73
1788480000000,235.73,236.05,234.75,235.4
1788480300000,235.4,235.87,235.4,235.63
1788480600000,235.63,235.74,235.44,235.49
1788480900000,235.49,235.7,235.29,235.37
1788481200000,235.37,235.99,235.37,235.99
1788481500000,235.99,236.19,235.65,236.15
1788481800000,236.15,236.32,235.97,236.16
1788482100000,236.16,236.22,236,236.18
1788482400000,236.18,236.59,236.18,236.47
1788482700000,236.47,236.69,236.47,236.69
1788483000000,236.69,236.73,236.34,236.51
1788483300000,236.51,236.51,236.19,236.21
1788483600000,236.21,236.29,236.01,236.17
1788483900000,236.17,236.47,236.17,236.29
1788484200000,236.29,236.3,235.96,236.07
1788484500000,236.07,236.2,235.96,236.18
1788484800000,236.18,236.95,236.18,236.9
1788485100000,236.9,236.93,236.55,236.71
1788485400000,236.71,236.8,236.52,236.56
1788485700000,236.56,236.75,236.53,236.69
1788486000000,236.69,236.74,236.42,236.5
1788486300000,236.5,236.56,236.34,236.34
1788486600000,236.34,236.34,235.72,236.08
1788486900000,236.08,236.34,235.93,236.34
1788487200000,236.34,236.41,236.14,236.22
1788487500000,236.22,236.34,236.18,236.33
1788487800000,236.33,236.42,236.33,236.42
1788488100000,236.42,236.63,236.39,236.42
1788488400000,236.42,236.42,236.18,236.32
1788488700000,236.32,236.55,236.32,236.49
1788489000000,236.49,236.91,236.49,236.81
1788489300000,236.81,236.81,236.52,236.7
1788489600000,236.7,236.78,236.68,236.78
1788489900000,236.78,236.78,236.51,236.57
1788490200000,236.57,237.1,236.57,237.1
1788490500000,237.1,237.44,237.1,237.44
1788490800000,237.44,237.53,237.28,237.28
1788491100000,237.28,237.48,237.19,237.46
1788491400000,237.46,237.46,237.34,237.36
1788491700000,237.36,237.56,237.36,237.56
1788492000000,237.56,237.67,237.44,237.44
1788492300000,237.44,237.45,237.37,237.37
1788492600000,237.37,237.7,237.37,237.58
1788492900000,237.58,237.66,237.54,237.65
1788493200000,237.65,237.65,237.43,237.43
1788493500000,237.43,237.5,237.09,237.5
1788493800000,237.5,237.6,237.5,237.52
1788494100000,237.52,237.52,237.27,237.36
1788494400000,237.36,237.36,236.77,237.06
1788494700000,237.06,237.38,237.01,237.38
1788495000000,237.38,237.65,237.3,237.64
1788495300000,237.64,237.96,237.64,237.86
1788495600000,237.86,237.99,237.86,237.94
1788495900000,237.94,238.35,237.83,238.31
1788496200000,238.31,238.88,238.31,238.67
1788496500000,238.67,238.75,238.46,238.49
1788496800000,238.49,238.7,238.49,238.65
1788497100000,238.65,238.66,238.44,238.45
1788497400000,238.45,238.59,238.39,238.58
1788497700000,238.58,239.1,238.48,239.08
1788498000000,239.08,239.08,238.85,238.94
1788498300000,238.94,239.91,238.94,239.81
1788498600000,239.81,240.5,239.73,240.43
1788498900000,240.43,241.15,240.22,241.03
1788499200000,241.03,241.05,240.52,240.62
1788499500000,240.62,240.63,239.83,240
1788499800000,240,240.01,239.44,239.78
1788500100000,239.78,239.78,239.51,239.62
1788500400000,239.62,239.68,238.99,238.99
1788500700000,238.99,239.28,238.72,238.81
1788501000000,238.81,238.82,238.62,238.69
1788501300000,238.69,239.5,238.66,239.43
1788501600000,239.43,239.44,239,239.04
1788501900000,239.04,239.35,239.01,239.29
1788502200000,239.29,239.65,239.23,239.57
1788502500000,239.57,239.69,238.85,239
1788502800000,239,239.17,239,239.04
1788503100000,239.04,239.09,239.01,239.02
1788503400000,239.02,239.08,238.88,238.88
1788503700000,238.88,238.88,238.38,238.68
1788504000000,238.68,238.68,238.34,238.42
1788504300000,238.42,238.43,238.01,238.07
1788504600000,238.07,238.13,237.86,237.88
1788504900000,237.88,237.98,237.88,237.95
1788505200000,237.95,238.55,237.95,238.47
1788505500000,238.47,238.84,238.3,238.78
1788505800000,238.78,239.14,238.78,239.14
1788506100000,239.14,239.19,238.81,238.96
1788506400000,238.96,239.01,238.43,238.44
1788506700000,238.44,239,238.44,238.97
1788507000000,238.97,239.25,238.96,239.24
1788507300000,239.24,239.26,238.97,239.15
1788507600000,239.15,239.5,239.15,239.47
1788507900000,239.47,239.74,239.47,239.73
1788508200000,239.73,239.84,239.68,239.75
1788508500000,239.75,239.87,239.39,239.55
1788508800000,239.55,239.82,239.15,239.57
1788509100000,239.57,241.13,239.51,240.76
1788509400000,240.76,241.12,240.61,240.85
1788509700000,240.85,240.85,240.55,240.8
1788510000000,240.8,241.62,240.8,240.85
1788510300000,240.85,242.37,240.81,241.94
1788510600000,241.94,242.23,241.29,241.55
1788510900000,241.55,241.59,240.81,241.08
1788511200000,241.08,241.43,241.08,241.22
1788511500000,241.22,241.31,240.8,241.03
1788511800000,241.03,241.21,240.55,241.07
1788512100000,241.07,241.14,240.93,241
1788512400000,241,241,240.79,240.88
1788512700000,240.88,240.89,240.47,240.72
1788513000000,240.72,240.72,240.36,240.5
1788513300000,240.5,240.7,240.19,240.55
1788513600000,240.55,240.65,240.24,240.24
1788513900000,240.24,240.5,239.59,239.62
1788514200000,239.62,239.68,239.62,239.68
1788514500000,239.68,240.31,239.68,240.25
1788514800000,240.25,240.63,240.23,240.54
1788515100000,240.54,241.42,240.53,241.42
1788515400000,241.42,241.59,241.25,241.59
1788515700000,241.59,241.69,241.39,241.6
1788516000000,241.6,242.12,241.56,241.99
1788516300000,241.99,242.04,241.58,241.59
1788516600000,241.59,241.83,241.5,241.52
1788516900000,241.52,241.58,241.06,241.35
1788517200000,241.35,241.74,241.07,241.74
1788517500000,241.74,241.9,241.58,241.9
1788517800000,241.9,241.9,241.61,241.61
1788518100000,241.61,241.9,241.47,241.66
1788518400000,241.66,241.82,241.6,241.75
1788518700000,241.75,242.27,241.73,241.97
1788519000000,241.97,241.99,241.73,241.74
1788519300000,241.74,241.8,241.71,241.77
1788519600000,241.77,241.81,240.52,240.8
1788519900000,240.8,241.47,240.8,241.06
1788520200000,241.06,241.42,240.95,241.15
1788520500000,241.15,241.42,241.15,241.37
1788520800000,241.37,241.78,241.37,241.55
1788521100000,241.55,241.95,241.35,241.5
1788521400000,241.5,241.63,241.23,241.35
1788521700000,241.35,241.62,241.35,241.53
1788522000000,241.53,241.75,241.35,241.65
1788522300000,241.65,243.37,241.65,243.24
1788522600000,243.24,243.38,242.99,243.29
1788522900000,243.29,243.45,243.25,243.33
1788523200000,243.33,243.35,242.27,242.68
1788523500000,242.68,242.77,242.4,242.76
1788523800000,242.76,242.76,242.5,242.52
1788524100000,242.52,242.52,241.54,241.85
1788524400000,241.85,242.17,241.59,241.99
1788524700000,241.99,242.42,241.76,242.17
1788525000000,242.17,242.18,233.13,237.25
1788525300000,237.25,240.93,235.23,236.13
1788525600000,236.13,237.5,234.87,235.7
1788525900000,235.7,235.82,233.26,234.37
1788526200000,234.37,237.3,234.37,235.92
1788526500000,235.92,237.7,235.62,237.11
1788526800000,237.11,237.11,235.7,236.35
1788527100000,236.35,236.48,235.59,235.75
1788527400000,235.75,236.01,234.49,234.5
1788527700000,234.5,234.79,234.02,234.42
1788528000000,234.42,234.88,234.37,234.72
1788528300000,234.72,237.74,234.68,237.11
1788528600000,237.11,243.72,236.66,242.08
1788528900000,242.08,243.83,241.21,243.63
1788529200000,243.63,245.66,242.33,244.67
1788529500000,244.67,245.65,242.57,244.11
1788529800000,244.11,244.23,241.89,242.66
1788530100000,242.66,245.51,242.48,245.07
1788530400000,245.07,245.63,243.67,244.43
1788530700000,244.43,245.82,244.43,244.84
1788531000000,244.84,245.18,242.53,243.23
1788531300000,243.23,243.55,241.96,241.97
1788531600000,241.97,244.08,241.65,243.42
1788531900000,243.42,244.64,241.97,244.62
1788532200000,244.62,244.74,243.01,243.44
1788532500000,243.44,244.75,243.44,244.59
1788532800000,244.59,244.95,242.48,243.2
1788533100000,243.2,243.67,242.74,242.91
1788533400000,242.91,243.35,242.55,242.62
1788533700000,242.62,244.42,242.44,243.61
1788534000000,243.61,244.85,243.61,244.06
1788534300000,244.06,244.48,243.51,244.35
1788534600000,244.35,244.71,243.99,244.57
1788534900000,244.57,244.79,243.77,243.84
1788535200000,243.84,244.96,243.49,244.76
1788535500000,244.76,244.83,243.9,243.9
1788535800000,243.9,243.92,242.09,242.29
1788536100000,242.29,243.11,242.11,243.11
1788536400000,243.11,243.98,243.07,243.53
1788536700000,243.53,244.09,243.52,243.99
1788537000000,243.99,244.19,243.53,244.16
1788537300000,244.16,244.17,243.76,244.06
1788537600000,244.06,244.62,243.96,244.3
1788537900000,244.3,244.85,244,244.54
1788538200000,244.54,244.99,244.45,244.99
1788538500000,244.99,246.19,244.95,246.17
1788538800000,246.17,247.29,246.09,247
1788539100000,247,247,245.67,246.23
1788539400000,246.23,247.26,245.57,245.76
1788539700000,245.76,245.83,245.21,245.49
1788540000000,245.49,246.12,245.04,246.1
1788540300000,246.1,247.39,245.91,247.36
1788540600000,247.36,247.9,247.36,247.6
1788540900000,247.6,247.89,246.9,247.55
1788541200000,247.55,247.74,246.27,246.61
1788541500000,246.61,247.03,246.12,246.45
1788541800000,246.45,246.45,245.91,246.18
1788542100000,246.18,246.33,245.74,246.32
1788542400000,246.32,246.43,245.23,245.68
1788542700000,245.68,245.88,244.77,245
1788543000000,245,245.1,244.35,245
1788543300000,245,245,244.58,244.87
1788543600000,244.87,244.87,244.04,244.14
1788543900000,244.14,244.89,244.03,244.66
1788544200000,244.66,245.14,244.65,244.88
1788544500000,244.88,245.84,244.88,245.77
1788544800000,245.77,246.47,245.37,245.48
1788545100000,245.48,245.69,244.95,245.67
1788545400000,245.67,246.06,245.47,245.57
1788545700000,245.57,245.72,245.25,245.59
1788546000000,245.59,246.48,245.38,246.47
1788546300000,246.47,246.47,245.34,245.65
1788546600000,245.65,245.91,244.1,244.1
1788546900000,244.1,244.72,243.98,244.1
1788547200000,244.1,244.24,243.49,243.53
1788547500000,243.53,244.1,243.53,244.05
1788547800000,244.05,244.39,243.71,243.95
1788548100000,243.95,245.09,243.67,245.07
1788548400000,245.07,246.34,245.06,246.21
1788548700000,246.21,247.02,246.21,246.49
1788549000000,246.49,246.88,245.97,246.18
1788549300000,246.18,246.96,245.77,246.92
1788549600000,246.92,248.73,246.69,248.73
1788549900000,248.73,249.57,248.66,249.33
1788550200000,249.33,251.79,249.33,251.67
1788550500000,251.67,251.8,249.72,250.36
1788550800000,250.36,252.21,250.34,251.95
1788551100000,251.95,252.96,251.3,252.35
1788551400000,252.35,253.28,252.15,252.46
1788551700000,252.46,253.35,252.37,253
1788552000000,253,253.04,252.28,252.44
1788552300000,252.44,252.62,251.35,252.4
1788552600000,252.4,252.59,251.98,252.36
1788552900000,252.36,252.41,251.54,251.56
1788553200000,251.56,251.71,250.99,251.36
1788553500000,251.36,251.38,251.01,251.01
1788553800000,251.01,251.01,250.74,250.94
1788554100000,250.94,250.96,249.96,249.97
1788554400000,249.97,250.27,249.97,250.04
1788554700000,250.04,250.12,249.81,250.1
1788555000000,250.1,250.12,249.99,250.07
1788555300000,250.07,250.38,249.75,250.38
1788555600000,250.38,250.98,250.24,250.46
1788555900000,250.46,251.22,250.46,251.11
1788556200000,251.11,251.13,250.37,250.68
1788556500000,250.68,276.36,250.65,272.39
1788556800000,272.39,273.39,268.64,269.78
1788557100000,269.78,271.45,269.74,270.85
1788557400000,270.85,271.76,270.26,271.1
1788557700000,271.1,271.43,269.8,269.8
1788558000000,269.8,269.99,268.34,269.24
1788558300000,269.24,269.74,268.24,268.26
1788558600000,268.26,269.81,268.02,269.77
1788558900000,269.77,270.08,268.38,269.2
1788559200000,269.2,269.28,268.25,268.45
1788559500000,268.45,269.22,268.14,268.54
1788559800000,268.54,268.66,267.42,267.91
1788560100000,267.91,268.84,267.86,268.58
1788560400000,268.58,268.75,268.12,268.35
1788560700000,268.35,268.46,267.95,268.03
1788561000000,268.03,268.32,267.94,268.29
1788561300000,268.29,268.92,267.81,268.63
1788561600000,268.63,268.63,267.98,268.07
1788561900000,268.07,268.1,267.77,268.1
1788562200000,268.1,268.14,267.83,267.89
1788562500000,267.89,268,267.68,267.72
1788562800000,267.72,267.97,267.66,267.79
1788563100000,267.79,268.12,267.73,268
1788563400000,268,268.25,267.99,268.16
1788563700000,268.16,268.19,266.76,267.47
1788564000000,267.47,267.48,266.86,266.98
1788564300000,266.98,266.98,266.45,266.45
1788564600000,266.45,266.57,266.12,266.17
1788564900000,266.17,266.23,265.84,266.14
1788565200000,266.14,266.56,266.1,266.41
1788565500000,266.41,266.54,265.94,266.16
1788565800000,266.16,266.77,266,266.57
1788566100000,266.57,266.57,266.2,266.28
1788566400000,266.28,266.28,265.63,265.63
1788566700000,265.63,265.63,265.39,265.39
1788567000000,265.39,265.5,265.24,265.41
1788567300000,265.41,265.44,265.36,265.44
1788567600000,265.44,265.71,265.44,265.52
1788567900000,265.52,265.52,265.25,265.25
1788568200000,265.25,265.68,265.25,265.68
1788568500000,265.68,265.81,265.6,265.81
1788568800000,265.81,265.87,265.72,265.72
1788569100000,265.72,265.72,265.62,265.69
1788569400000,265.69,265.88,265.68,265.8
1788569700000,265.8,265.81,265.68,265.72
1788570000000,265.72,265.72,265.52,265.52
1788570300000,265.52,265.56,265.33,265.41
1788570600000,265.41,265.45,265.19,265.31
1788570900000,265.31,265.44,265.31,265.43
1788571200000,265.43,265.48,265.4,265.42
1788571500000,265.42,265.45,265.41,265.42
1788571800000,265.42,265.42,265.33,265.33
1788572100000,265.33,265.35,265.27,265.35
1788572400000,265.35,265.61,265.35,265.57
1788572700000,265.57,265.61,265.49,265.61
1788573000000,265.61,265.61,265.46,265.46
1788573300000,265.46,265.49,265.43,265.49
1788573600000,265.49,265.49,265.44,265.45
1788573900000,265.45,265.46,265.39,265.39
1788574200000,265.39,265.42,265.35,265.35
1788574500000,265.35,265.53,265.33,265.53
1788574800000,265.53,265.68,265.53,265.64
1788575100000,265.64,265.64,265.56,265.58
1788575400000,265.58,265.58,265.34,265.35
1788575700000,265.35,265.37,265.21,265.21
1788576000000,265.21,265.28,265.18,265.18
1788576300000,265.18,265.18,265.1,265.12
1788576600000,265.12,265.14,265.08,265.08
1788576900000,265.08,265.09,265.05,265.05
1788577200000,265.05,265.05,264.15,264.53
1788577500000,264.53,264.56,264.46,264.46
