t,o,h,l,c
1788568500000,17.472,17.472,17.472,17.472
1788568800000,17.473,17.474,17.473,17.474
1788569100000,17.474,17.474,17.474,17.474
1788569400000,17.474,17.474,17.474,17.474
1788569700000,17.455,17.455,17.437,17.437
1788570000000,17.437,17.437,17.437,17.437
1788570300000,17.456,17.457,17.456,17.457
1788570600000,17.457,17.457,17.457,17.457
1788570900000,17.457,17.457,17.457,17.457
1788571200000,17.457,17.457,17.457,17.457
1788571500000,17.457,17.457,17.457,17.457
1788571800000,17.458,17.458,17.458,17.458
1788572100000,17.458,17.458,17.458,17.458
1788572400000,17.458,17.458,17.458,17.458
1788572700000,17.473,17.473,17.473,17.473
1788573000000,17.473,17.473,17.473,17.473
1788573300000,17.473,17.473,17.473,17.473
1788573600000,17.473,17.473,17.473,17.473
1788573900000,17.473,17.473,17.473,17.473
1788574200000,17.473,17.473,17.473,17.473
1788574500000,17.473,17.473,17.473,17.473
1788574800000,17.473,17.473,17.473,17.473
1788575100000,17.473,17.473,17.473,17.473
1788575400000,17.473,17.473,17.473,17.473
1788575700000,17.473,17.473,17.473,17.473
1788576000000,17.473,17.473,17.473,17.473
1788576300000,17.473,17.473,17.473,17.473
1788576600000,17.473,17.473,17.473,17.473
1788576900000,17.473,17.473,17.473,17.473
1788577200000,17.473,17.473,17.473,17.473
1788577500000,17.473,17.473,17.473,17.473
1788577800000,17.473,17.477,17.473,17.475
1788578100000,17.485,17.49,17.485,17.488
1788578400000,17.493,17.509,17.492,17.501
1788578700000,17.514,17.533,17.511,17.533
1788579000000,17.533,17.533,17.533,17.533
1788579300000,17.533,17.533,17.533,17.533
1788579600000,17.51,17.51,17.51,17.51
1788579900000,17.51,17.51,17.51,17.51
1788580200000,17.51,17.51,17.51,17.51
1788580500000,17.51,17.51,17.51,17.51
1788580800000,17.501,17.501,17.501,17.501
1788581100000,17.501,17.501,17.501,17.501
1788581400000,17.501,17.501,17.501,17.501
1788581700000,17.501,17.501,17.501,17.501
1788582000000,17.501,17.501,17.501,17.501
1788582300000,17.501,17.501,17.501,17.501
1788582600000,17.501,17.501,17.501,17.501
1788582900000,17.501,17.501,17.501,17.501
1788583200000,17.501,17.501,17.501,17.501
1788583500000,17.501,17.501,17.501,17.501
1788583800000,17.501,17.501,17.501,17.501
1788584100000,17.501,17.501,17.501,17.501
1788584400000,17.501,17.501,17.501,17.501
1788584700000,17.501,17.501,17.501,17.501
1788585000000,17.501,17.501,17.501,17.501
1788585300000,17.501,17.501,17.501,17.501
1788585600000,17.501,17.501,17.501,17.501
1788585900000,17.501,17.501,17.501,17.501
1788586200000,17.501,17.501,17.501,17.501
1788586500000,17.501,17.501,17.501,17.501
1788586800000,17.501,17.501,17.501,17.501
1788587100000,17.501,17.501,17.501,17.501
1788587400000,17.501,17.501,17.501,17.501
1788587700000,17.501,17.501,17.501,17.501
1788588000000,17.518,17.518,17.518,17.518
1788588300000,17.505,17.505,17.505,17.505
1788588600000,17.505,17.505,17.505,17.505
1788588900000,17.505,17.505,17.505,17.505
1788589200000,17.521,17.521,17.521,17.521
1788589500000,17.521,17.521,17.521,17.521
1788589800000,17.521,17.521,17.521,17.521
1788590100000,17.521,17.521,17.521,17.521
1788590400000,17.521,17.521,17.521,17.521
1788590700000,17.521,17.521,17.521,17.521
1788591000000,17.521,17.521,17.521,17.521
1788591300000,17.521,17.521,17.521,17.521
1788591600000,17.521,17.521,17.521,17.521
1788591900000,17.521,17.521,17.521,17.521
1788592200000,17.521,17.521,17.521,17.521
1788592500000,17.521,17.521,17.521,17.521
1788592800000,17.521,17.521,17.521,17.521
1788593100000,17.521,17.521,17.521,17.521
1788593400000,17.521,17.521,17.521,17.521
1788593700000,17.521,17.521,17.521,17.521
1788594000000,17.521,17.521,17.521,17.521
1788594300000,17.521,17.521,17.521,17.521
1788594600000,17.521,17.521,17.521,17.521
1788594900000,17.521,17.521,17.521,17.521
1788595200000,17.521,17.521,17.521,17.521
1788595500000,17.497,17.497,17.492,17.492
1788595800000,17.492,17.492,17.492,17.492
1788596100000,17.492,17.492,17.492,17.492
1788596400000,17.492,17.492,17.492,17.492
1788596700000,17.492,17.492,17.492,17.492
1788597000000,17.492,17.492,17.492,17.492
1788597300000,17.512,17.512,17.512,17.512
1788597600000,17.512,17.512,17.512,17.512
1788597900000,17.512,17.512,17.512,17.512
1788598200000,17.512,17.512,17.512,17.512
1788598500000,17.512,17.512,17.512,17.512
1788598800000,17.512,17.512,17.512,17.512
1788599100000,17.517,17.517,17.517,17.517
1788599400000,17.517,17.517,17.517,17.517
1788599700000,17.517,17.517,17.517,17.517
1788600000000,17.517,17.517,17.517,17.517
1788600300000,17.517,17.517,17.517,17.517
1788600600000,17.517,17.517,17.517,17.517
1788600900000,17.517,17.517,17.517,17.517
1788601200000,17.517,17.517,17.517,17.517
1788601500000,17.517,17.517,17.517,17.517
1788601800000,17.517,17.517,17.517,17.517
1788602100000,17.508,17.508,17.507,17.507
1788602400000,17.507,17.507,17.507,17.507
1788602700000,17.517,17.517,17.517,17.517
1788603000000,17.516,17.517,17.516,17.517
1788603300000,17.513,17.513,17.511,17.511
1788603600000,17.511,17.511,17.511,17.511
1788603900000,17.511,17.511,17.511,17.511
1788604200000,17.511,17.511,17.511,17.511
1788604500000,17.511,17.511,17.511,17.511
1788604800000,17.511,17.511,17.511,17.511
1788605100000,17.51,17.51,17.51,17.51
1788605400000,17.51,17.51,17.51,17.51
1788605700000,17.516,17.517,17.515,17.515
1788606000000,17.511,17.54,17.511,17.54
1788606300000,17.54,17.54,17.54,17.54
1788606600000,17.527,17.527,17.527,17.527
1788606900000,17.527,17.527,17.527,17.527
1788607200000,17.527,17.527,17.527,17.527
1788607500000,17.527,17.527,17.527,17.527
1788607800000,17.533,17.533,17.533,17.533
1788608100000,17.533,17.533,17.533,17.533
1788608400000,17.533,17.533,17.533,17.533
1788608700000,17.533,17.533,17.533,17.533
1788609000000,17.54,17.548,17.54,17.548
1788609300000,17.566,17.568,17.56,17.568
1788609600000,17.568,17.568,17.568,17.568
1788609900000,17.551,17.558,17.551,17.558
1788610200000,17.558,17.558,17.558,17.558
1788610500000,17.558,17.558,17.558,17.558
1788610800000,17.558,17.558,17.558,17.558
1788611100000,17.591,17.619,17.591,17.616
1788611400000,17.613,17.645,17.601,17.645
1788611700000,17.645,17.645,17.645,17.645
1788612000000,17.645,17.645,17.645,17.645
1788612300000,17.645,17.645,17.645,17.645
1788612600000,17.602,17.602,17.602,17.602
1788612900000,17.602,17.602,17.602,17.602
1788613200000,17.602,17.602,17.602,17.602
1788613500000,17.602,17.602,17.602,17.602
1788613800000,17.644,17.644,17.644,17.644
1788614100000,17.644,17.644,17.644,17.644
1788614400000,17.644,17.644,17.644,17.644
1788614700000,17.644,17.644,17.644,17.644
1788615000000,17.644,17.644,17.644,17.644
1788615300000,17.644,17.644,17.644,17.644
1788615600000,17.595,17.613,17.595,17.605
1788615900000,17.605,17.605,17.605,17.605
1788616200000,17.605,17.605,17.605,17.605
1788616500000,17.618,17.618,17.586,17.586
1788616800000,17.586,17.586,17.586,17.586
1788617100000,17.586,17.586,17.586,17.586
1788617400000,17.632,17.632,17.632,17.632
1788617700000,17.632,17.632,17.632,17.632
1788618000000,17.632,17.632,17.632,17.632
1788618300000,17.632,17.632,17.632,17.632
1788618600000,17.648,17.648,17.648,17.648
1788618900000,17.648,17.648,17.648,17.648
1788619200000,17.648,17.648,17.648,17.648
1788619500000,17.648,17.648,17.648,17.648
1788619800000,17.638,17.65,17.638,17.643
1788620100000,17.646,17.646,17.641,17.641
1788620400000,17.65,17.65,17.65,17.65
1788620700000,17.65,17.65,17.65,17.65
1788621000000,17.65,17.65,17.65,17.65
1788621300000,17.641,17.641,17.63,17.63
1788621600000,17.63,17.63,17.63,17.63
1788621900000,17.63,17.63,17.63,17.63
1788622200000,17.63,17.63,17.63,17.63
1788622500000,17.626,17.626,17.626,17.626
1788622800000,17.627,17.627,17.627,17.627
1788623100000,17.627,17.627,17.627,17.627
1788623400000,17.627,17.627,17.627,17.627
1788623700000,17.642,17.642,17.63,17.63
1788624000000,17.633,17.633,17.628,17.628
1788624300000,17.628,17.628,17.628,17.628
1788624600000,17.628,17.628,17.628,17.628
1788624900000,17.628,17.628,17.628,17.628
1788625200000,17.632,17.636,17.631,17.636
1788625500000,17.65,17.65,17.633,17.633
1788625800000,17.641,17.641,17.641,17.641
1788626100000,17.641,17.641,17.641,17.641
1788626400000,17.641,17.641,17.641,17.641
1788626700000,17.641,17.641,17.641,17.641
1788627000000,17.659,17.659,17.659,17.659
1788627300000,17.659,17.659,17.659,17.659
1788627600000,17.659,17.659,17.659,17.659
1788627900000,17.659,17.659,17.659,17.659
1788628200000,17.665,17.665,17.665,17.665
1788628500000,17.665,17.665,17.665,17.665
1788628800000,17.665,17.665,17.665,17.665
1788629100000,17.665,17.665,17.665,17.665
1788629400000,17.665,17.665,17.665,17.665
1788629700000,17.665,17.665,17.665,17.665
1788630000000,17.665,17.665,17.665,17.665
1788630300000,17.671,17.677,17.671,17.677
1788630600000,17.681,17.688,17.681,17.688
1788630900000,17.681,17.681,17.681,17.681
1788631200000,17.681,17.681,17.681,17.681
1788631500000,17.681,17.681,17.681,17.681
1788631800000,17.681,17.681,17.681,17.681
1788632100000,17.681,17.681,17.681,17.681
1788632400000,17.697,17.697,17.693,17.693
1788632700000,17.693,17.693,17.693,17.693
1788633000000,17.693,17.693,17.693,17.693
1788633300000,17.692,17.717,17.692,17.707
1788633600000,17.717,17.717,17.713,17.713
1788633900000,17.713,17.713,17.713,17.713
1788634200000,17.713,17.713,17.713,17.713
1788634500000,17.716,17.726,17.716,17.716
1788634800000,17.711,17.711,17.703,17.703
1788635100000,17.713,17.716,17.71,17.71
1788635400000,17.71,17.71,17.71,17.71
1788635700000,17.716,17.716,17.716,17.716
1788636000000,17.71,17.71,17.71,17.71
1788636300000,17.711,17.711,17.709,17.709
1788636600000,17.709,17.709,17.709,17.709
1788636900000,17.708,17.708,17.696,17.696
1788637200000,17.713,17.732,17.713,17.726
1788637500000,17.735,17.735,17.735,17.735
1788637800000,17.735,17.735,17.735,17.735
1788638100000,17.735,17.735,17.735,17.735
1788638400000,17.735,17.735,17.735,17.735
1788638700000,17.735,17.735,17.735,17.735
1788639000000,17.735,17.737,17.734,17.735
1788639300000,17.734,17.734,17.734,17.734
1788639600000,17.734,17.734,17.734,17.734
1788639900000,17.72,17.72,17.72,17.72
1788640200000,17.72,17.72,17.72,17.72
1788640500000,17.72,17.72,17.72,17.72
1788640800000,17.72,17.72,17.72,17.72
1788641100000,17.72,17.72,17.72,17.72
1788641400000,17.72,17.72,17.72,17.72
1788641700000,17.735,17.735,17.73,17.73
1788642000000,17.732,17.732,17.732,17.732
1788642300000,17.732,17.732,17.732,17.732
1788642600000,17.732,17.732,17.732,17.732
1788642900000,17.732,17.732,17.732,17.732
1788643200000,17.735,17.735,17.735,17.735
1788643500000,17.735,17.735,17.731,17.735
1788643800000,17.728,17.728,17.728,17.728
1788644100000,17.735,17.735,17.731,17.731
1788644400000,17.735,17.735,17.731,17.731
1788644700000,17.731,17.731,17.731,17.731
1788645000000,17.731,17.731,17.731,17.731
1788645300000,17.717,17.717,17.717,17.717
1788645600000,17.731,17.735,17.731,17.735
1788645900000,17.735,17.735,17.735,17.735
1788646200000,17.735,17.735,17.735,17.735
1788646500000,17.735,17.735,17.735,17.735
1788646800000,17.735,17.735,17.735,17.735
1788647100000,17.726,17.726,17.726,17.726
1788647400000,17.726,17.726,17.726,17.726
1788647700000,17.726,17.726,17.726,17.726
1788648000000,17.726,17.726,17.726,17.726
1788648300000,17.726,17.726,17.726,17.726
1788648600000,17.726,17.726,17.726,17.726
1788648900000,17.726,17.726,17.726,17.726
1788649200000,17.726,17.726,17.726,17.726
1788649500000,17.734,17.735,17.731,17.731
1788649800000,17.728,17.735,17.728,17.735
1788650100000,17.735,17.741,17.735,17.741
1788650400000,17.741,17.741,17.741,17.741
1788650700000,17.741,17.741,17.741,17.741
1788651000000,17.754,17.754,17.752,17.752
1788651300000,17.758,17.769,17.758,17.767
1788651600000,17.767,17.767,17.767,17.767
1788651900000,17.767,17.767,17.767,17.767
1788652200000,17.769,17.77,17.767,17.767
1788652500000,17.767,17.767,17.767,17.767
1788652800000,17.768,17.768,17.768,17.768
1788653100000,17.768,17.768,17.768,17.768
1788653400000,17.768,17.768,17.768,17.768
1788653700000,17.768,17.768,17.768,17.768
1788654000000,17.758,17.758,17.752,17.752
1788654300000,17.752,17.752,17.752,17.752
1788654600000,17.734,17.734,17.726,17.726
1788654900000,17.767,17.767,17.722,17.722
1788655200000,17.751,17.751,17.751,17.751
1788655500000,17.751,17.751,17.751,17.751
1788655800000,17.751,17.751,17.751,17.751
1788656100000,17.751,17.751,17.751,17.751
1788656400000,17.738,17.738,17.738,17.738
1788656700000,17.738,17.738,17.738,17.738
1788657000000,17.768,17.768,17.768,17.768
1788657300000,17.768,17.768,17.768,17.768
1788657600000,17.768,17.768,17.768,17.768
1788657900000,17.768,17.768,17.768,17.768
1788658200000,17.768,17.768,17.768,17.768
1788658500000,17.768,17.768,17.768,17.768
1788658800000,17.768,17.768,17.768,17.768
1788659100000,17.768,17.768,17.768,17.768
1788659400000,17.768,17.768,17.768,17.768
1788659700000,17.768,17.768,17.768,17.768
1788660000000,17.769,17.769,17.769,17.769
1788660300000,17.769,17.769,17.769,17.769
1788660600000,17.777,17.778,17.777,17.778
1788660900000,17.778,17.778,17.778,17.778
1788661200000,17.778,17.778,17.778,17.778
1788661500000,17.783,17.783,17.783,17.783
1788661800000,17.783,17.783,17.783,17.783
1788662100000,17.783,17.783,17.783,17.783
1788662400000,17.764,17.765,17.726,17.727
1788662700000,17.735,17.735,17.735,17.735
1788663000000,17.735,17.735,17.735,17.735
1788663300000,17.735,17.735,17.735,17.735
1788663600000,17.734,17.734,17.734,17.734
1788663900000,17.734,17.734,17.734,17.734
1788664200000,17.734,17.734,17.734,17.734
1788664500000,17.753,17.788,17.753,17.788
1788664800000,17.792,17.792,17.778,17.79
1788665100000,17.79,17.79,17.79,17.79
1788665400000,17.796,17.806,17.796,17.806
1788665700000,17.801,17.805,17.801,17.805
1788666000000,17.805,17.805,17.805,17.805
1788666300000,17.8,17.8,17.8,17.8
1788666600000,17.801,17.801,17.801,17.801
1788666900000,17.801,17.801,17.801,17.801
1788667200000,17.801,17.801,17.801,17.801
1788667500000,17.801,17.801,17.801,17.801
1788667800000,17.8,17.8,17.8,17.8
1788668100000,17.801,17.801,17.801,17.801
1788668400000,17.801,17.801,17.8,17.8
1788668700000,17.8,17.801,17.8,17.801
1788669000000,17.804,17.804,17.804,17.804
1788669300000,17.804,17.804,17.804,17.804
1788669600000,17.804,17.804,17.804,17.804
1788669900000,17.8,17.801,17.8,17.801
1788670200000,17.801,17.803,17.8,17.8
1788670500000,17.8,17.806,17.8,17.806
1788670800000,17.8,17.8,17.8,17.8
1788671100000,17.8,17.804,17.8,17.804
1788671400000,17.8,17.801,17.789,17.801
1788671700000,17.801,17.801,17.801,17.801
1788672000000,17.801,17.801,17.801,17.801
1788672300000,17.801,17.801,17.801,17.801
1788672600000,17.787,17.787,17.783,17.783
1788672900000,17.8,17.8,17.8,17.8
1788673200000,17.8,17.8,17.8,17.8
1788673500000,17.8,17.8,17.8,17.8
1788673800000,17.8,17.8,17.8,17.8
1788674100000,17.8,17.8,17.8,17.8
1788674400000,17.8,17.8,17.8,17.8
1788674700000,17.8,17.8,17.8,17.8
1788675000000,17.8,17.8,17.8,17.8
1788675300000,17.801,17.801,17.801,17.801
1788675600000,17.801,17.801,17.801,17.801
1788675900000,17.787,17.787,17.787,17.787
1788676200000,17.787,17.787,17.787,17.787
1788676500000,17.787,17.787,17.787,17.787
1788676800000,17.787,17.787,17.787,17.787
1788677100000,17.794,17.794,17.794,17.794
1788677400000,17.804,17.804,17.804,17.804
1788677700000,17.804,17.804,17.804,17.804
1788678000000,17.804,17.804,17.804,17.804
1788678300000,17.804,17.804,17.804,17.804
1788678600000,17.804,17.804,17.804,17.804
1788678900000,17.804,17.804,17.804,17.804
1788679200000,17.804,17.804,17.804,17.804
1788679500000,17.804,17.804,17.804,17.804
1788679800000,17.804,17.804,17.804,17.804
1788680100000,17.804,17.804,17.804,17.804
1788680400000,17.804,17.804,17.804,17.804
1788680700000,17.804,17.804,17.804,17.804
1788681000000,17.804,17.804,17.804,17.804
1788681300000,17.804,17.804,17.804,17.804
1788681600000,17.735,17.735,17.735,17.735
1788681900000,17.735,17.735,17.735,17.735
1788682200000,17.751,17.751,17.751,17.751
1788682500000,17.751,17.751,17.751,17.751
1788682800000,17.751,17.751,17.751,17.751
1788683100000,17.751,17.753,17.751,17.753
1788683400000,17.753,17.753,17.753,17.753
1788683700000,17.753,17.753,17.753,17.753
1788684000000,17.753,17.753,17.753,17.753
1788684300000,17.753,17.753,17.753,17.753
1788684600000,17.753,17.753,17.753,17.753
1788684900000,17.742,17.742,17.742,17.742
1788685200000,17.75,17.752,17.75,17.752
1788685500000,17.752,17.752,17.752,17.752
1788685800000,17.752,17.752,17.752,17.752
1788686100000,17.752,17.752,17.752,17.752
1788686400000,17.752,17.752,17.752,17.752
1788686700000,17.752,17.752,17.752,17.752
1788687000000,17.778,17.78,17.777,17.78
1788687300000,17.806,17.806,17.806,17.806
1788687600000,17.806,17.806,17.806,17.806
1788687900000,17.806,17.806,17.806,17.806
1788688200000,17.806,17.806,17.806,17.806
1788688500000,17.797,17.797,17.797,17.797
1788688800000,17.797,17.797,17.797,17.797
1788689100000,17.819,17.823,17.819,17.823
1788689400000,17.823,17.823,17.823,17.823
1788689700000,17.803,17.803,17.803,17.803
1788690000000,17.803,17.803,17.803,17.803
1788690300000,17.803,17.803,17.803,17.803
1788690600000,17.803,17.803,17.803,17.803
1788690900000,17.803,17.803,17.803,17.803
1788691200000,17.803,17.803,17.803,17.803
1788691500000,17.803,17.803,17.803,17.803
1788691800000,17.803,17.803,17.803,17.803
1788692100000,17.803,17.803,17.803,17.803
1788692400000,17.803,17.803,17.803,17.803
1788692700000,17.803,17.803,17.803,17.803
1788693000000,17.803,17.803,17.803,17.803
1788693300000,17.813,17.813,17.813,17.813
1788693600000,17.813,17.813,17.813,17.813
1788693900000,17.813,17.813,17.813,17.813
1788694200000,17.812,17.812,17.812,17.812
1788694500000,17.82,17.823,17.82,17.823
1788694800000,17.823,17.823,17.823,17.823
1788695100000,17.823,17.823,17.823,17.823
1788695400000,17.823,17.823,17.823,17.823
1788695700000,17.822,17.823,17.822,17.823
1788696000000,17.823,17.823,17.823,17.823
1788696300000,17.814,17.814,17.814,17.814
1788696600000,17.814,17.814,17.814,17.814
1788696900000,17.814,17.814,17.814,17.814
1788697200000,17.814,17.814,17.814,17.814
1788697500000,17.814,17.814,17.814,17.814
1788697800000,17.814,17.814,17.814,17.814
1788698100000,17.823,17.823,17.823,17.823
1788698400000,17.824,17.824,17.824,17.824
1788698700000,17.824,17.824,17.824,17.824
1788699000000,17.824,17.824,17.824,17.824
1788699300000,17.824,17.824,17.824,17.824
1788699600000,17.824,17.824,17.824,17.824
1788699900000,17.824,17.824,17.824,17.824
1788700200000,17.824,17.824,17.824,17.824
1788700500000,17.824,17.824,17.824,17.824
1788700800000,17.824,17.824,17.824,17.824
1788701100000,17.824,17.824,17.824,17.824
1788701400000,17.824,17.824,17.824,17.824
1788701700000,17.801,17.806,17.801,17.805
1788702000000,17.805,17.805,17.805,17.805
1788702300000,17.805,17.805,17.805,17.805
1788702600000,17.805,17.805,17.805,17.805
1788702900000,17.805,17.805,17.805,17.805
1788703200000,17.805,17.805,17.805,17.805
1788703500000,17.805,17.805,17.805,17.805
1788703800000,17.805,17.805,17.805,17.805
1788704100000,17.805,17.805,17.805,17.805
1788704400000,17.805,17.805,17.805,17.805
1788704700000,17.741,17.752,17.739,17.752
1788705000000,17.752,17.752,17.752,17.752
1788705300000,17.717,17.73,17.717,17.73
