t,o,h,l,c
1785124800000,64524.0,64915.0,64513.0,64843.0
1785128400000,64790.0,64851.0,64776.0,64811.0
1785132000000,64881.0,65073.0,64857.0,65016.0
1785135600000,64975.0,65092.0,64894.0,64894.0
1785139200000,64869.0,65157.0,64823.0,65083.0
1785142800000,65130.0,65130.0,65076.0,65122.0
1785146400000,65140.0,65219.0,65140.0,65219.0
1785150000000,65200.0,65202.0,64930.0,64950.0
1785153600000,65027.0,65109.0,64867.0,65103.0
1785157200000,65132.0,65132.0,64323.0,64323.0
1785160800000,64342.0,64387.0,63704.0,63993.0
1785164400000,63992.0,63993.0,63500.0,63574.0
1785168000000,63606.0,63804.0,63546.0,63576.0
1785171600000,63576.0,63699.0,63352.0,63675.0
1785175200000,63695.0,63821.0,63595.0,63821.0
1785178800000,63824.0,64069.0,63824.0,63942.0
1785182400000,64025.0,64178.0,63899.0,63949.0
1785186000000,63861.0,63861.0,63806.0,63835.0
1785189600000,63824.0,63898.0,63771.0,63898.0
1785193200000,63795.0,63850.0,63497.0,63533.0
1785196800000,63504.0,63570.0,62288.0,62328.0
1785200400000,62338.0,62650.0,62209.0,62270.0
1785204000000,62237.0,62361.0,62100.0,62181.0
1785207600000,62132.0,62693.0,62100.0,62510.0
1785211200000,62517.0,62715.0,62420.0,62589.0
1785214800000,62591.0,62596.0,62176.0,62286.0
1785218400000,62333.0,62589.0,62195.0,62547.0
1785222000000,62557.0,62722.0,62400.0,62611.0
1785225600000,62556.0,62818.0,62529.0,62770.0
1785229200000,62777.0,62777.0,62516.0,62561.0
1785232800000,62599.0,62633.0,62355.0,62416.0
1785236400000,62455.0,62455.0,62202.0,62331.0
1785240000000,62490.0,62609.0,62490.0,62558.0
1785243600000,62523.0,62558.0,62181.0,62252.0
1785247200000,62230.0,62524.0,61991.0,62423.0
1785250800000,62475.0,63045.0,62411.0,63019.0
1785254400000,62917.0,63002.0,62719.0,62858.0
1785258000000,62837.0,62837.0,62464.0,62474.0
1785261600000,62466.0,62524.0,62391.0,62444.0
1785265200000,62451.0,62632.0,62451.0,62531.0
1785268800000,62516.0,62569.0,62380.0,62396.0
1785272400000,62396.0,62432.0,62392.0,62393.0
1785276000000,62362.0,62594.0,62168.0,62168.0
1785279600000,62168.0,62889.0,62064.0,62771.0
1785283200000,62776.0,63166.0,62523.0,62568.0
1785286800000,62513.0,62644.0,61433.0,61438.0
1785290400000,61463.0,61927.0,61371.0,61556.0
1785294000000,61556.0,61629.0,61050.0,61050.0
1785297600000,61058.0,61382.0,60798.0,61276.0
1785301200000,61311.0,61699.0,61186.0,61615.0
1785304800000,61276.0,62662.0,61198.0,62613.0
1785308400000,62542.0,62609.0,62334.0,62434.0
1785312000000,62445.0,62777.0,62382.0,62596.0
1785315600000,62618.0,62856.0,62618.0,62834.0
1785319200000,62791.0,62979.0,62673.0,62683.0
1785322800000,62675.0,62817.0,62673.0,62790.0
1785326400000,62790.0,62805.0,62420.0,62553.0
1785330000000,62553.0,62737.0,62178.0,62287.0
1785333600000,62375.0,62420.0,61700.0,61788.0
1785337200000,61833.0,62012.0,61578.0,61701.0
1785340800000,61740.0,61805.0,61421.0,61785.0
1785344400000,61785.0,62105.0,61785.0,62019.0
1785348000000,62078.0,62915.0,62078.0,62887.0
1785351600000,62912.0,62988.0,61291.0,61324.0
1785355200000,61321.0,61369.0,60940.0,61003.0
1785358800000,60955.0,62131.0,60499.0,60880.0
1785362400000,60879.0,61567.0,60879.0,61424.0
1785366000000,61447.0,62115.0,61401.0,61564.0
1785369600000,61554.0,62542.0,61305.0,62291.0
1785373200000,62326.0,62938.0,62326.0,62692.0
1785376800000,62692.0,62840.0,61916.0,61980.0
1785380400000,61946.0,62213.0,61638.0,61980.0
1785384000000,61994.0,62223.0,61595.0,61632.0
1785387600000,61653.0,62310.0,61535.0,61951.0
1785391200000,61945.0,62063.0,61658.0,61731.0
1785394800000,61851.0,62151.0,61374.0,61700.0
1785398400000,61609.0,62070.0,61469.0,61883.0
1785402000000,61947.0,62133.0,61947.0,62053.0
1785405600000,61888.0,62346.0,61858.0,62237.0
1785409200000,62292.0,62653.0,62289.0,62652.0
1785412800000,62717.0,62876.0,62655.0,62789.0
1785416400000,62778.0,63063.0,62537.0,62977.0
1785420000000,62948.0,63438.0,62812.0,63221.0
1785423600000,63251.0,63533.0,63065.0,63398.0
1785427200000,63401.0,63663.0,63391.0,63498.0
1785430800000,63536.0,63626.0,63418.0,63492.0
1785434400000,63472.0,63540.0,63315.0,63491.0
1785438000000,63592.0,63677.0,63579.0,63579.0
1785441600000,63690.0,63811.0,63425.0,63607.0
1785445200000,63567.0,64051.0,63464.0,63960.0
1785448800000,63961.0,63963.0,63661.0,63852.0
1785452400000,63848.0,64400.0,63691.0,64322.0
1785456000000,64255.0,65200.0,64213.0,65200.0
1785459600000,65198.0,65391.0,64921.0,65069.0
1785463200000,65055.0,65107.0,64292.0,64439.0
1785466800000,64350.0,64744.0,63900.0,64271.0
1785470400000,64220.0,64463.0,63981.0,64463.0
1785474000000,64442.0,64634.0,63998.0,64378.0
1785477600000,64385.0,64398.0,63450.0,63640.0
1785481200000,63685.0,64154.0,63653.0,63972.0
1785484800000,63972.0,63972.0,63600.0,63624.0
1785488400000,63684.0,64033.0,63665.0,63815.0
1785492000000,63979.0,64216.0,63979.0,64166.0
1785495600000,64243.0,64243.0,63827.0,63954.0
1785499200000,63806.0,63892.0,63701.0,63760.0
1785502800000,63932.0,64058.0,62968.0,63086.0
1785506400000,63096.0,63332.0,62556.0,63210.0
1785510000000,63287.0,63300.0,62846.0,63160.0
1785513600000,63210.0,63279.0,63046.0,63211.0
1785517200000,63250.0,63379.0,63160.0,63268.0
1785520800000,63252.0,63337.0,63252.0,63337.0
1785524400000,63347.0,63391.0,63268.0,63358.0
1785528000000,63237.0,63237.0,62800.0,62861.0
1785531600000,62859.0,64105.0,62853.0,63235.0
1785535200000,63530.0,63788.0,63379.0,63402.0
1785538800000,63402.0,63402.0,63370.0,63370.0
1785542400000,63401.0,63401.0,63356.0,63356.0
1785546000000,63402.0,63402.0,63206.0,63206.0
1785549600000,63265.0,63320.0,63265.0,63265.0
1785553200000,63213.0,63219.0,63213.0,63219.0
1785556800000,63225.0,63299.0,63225.0,63265.0
1785560400000,63265.0,63318.0,63265.0,63265.0
1785564000000,63265.0,63270.0,63265.0,63265.0
1785567600000,63265.0,63265.0,63265.0,63265.0
1785571200000,63265.0,63265.0,63265.0,63265.0
1785574800000,63321.0,63702.0,62940.0,63577.0
1785578400000,63321.0,63900.0,63000.0,63792.0
1785582000000,63807.0,63890.0,62864.0,63110.0
1785585600000,62891.0,63084.0,62861.0,63083.0
1785589200000,63085.0,63085.0,62866.0,62866.0
1785592800000,63001.0,63411.0,62801.0,63257.0
1785596400000,63099.0,63505.0,62943.0,63265.0
1785600000000,63134.0,63300.0,63000.0,63263.0
1785603600000,63244.0,63263.0,63244.0,63263.0
1785607200000,63034.0,63261.0,63034.0,63261.0
1785610800000,63212.0,63230.0,62867.0,63054.0
1785614400000,63055.0,63263.0,62928.0,63035.0
1785618000000,62965.0,63245.0,62910.0,63245.0
1785621600000,63245.0,63245.0,63245.0,63245.0
1785625200000,62878.0,63298.0,62818.0,62855.0
1785628800000,62897.0,63260.0,62897.0,63260.0
1785632400000,63057.0,63256.0,63026.0,63256.0
1785636000000,63223.0,63631.0,63185.0,63630.0
1785639600000,63630.0,63798.0,63318.0,63798.0
1785643200000,63798.0,63900.0,63504.0,63900.0
1785646800000,63899.0,64260.0,63550.0,63916.0
1785650400000,63915.0,64001.0,63618.0,63618.0
1785654000000,63930.0,64014.0,63930.0,64014.0
1785657600000,64088.0,64206.0,63558.0,63606.0
1785661200000,63797.0,64294.0,63500.0,64081.0
1785664800000,64065.0,64220.0,63778.0,63815.0
1785668400000,64044.0,64119.0,63500.0,63871.0
1785672000000,63870.0,63871.0,63591.0,63871.0
1785675600000,63855.0,63855.0,63631.0,63855.0
1785679200000,63734.0,63856.0,63731.0,63856.0
1785682800000,63792.0,63837.0,63502.0,63502.0
1785686400000,63768.0,63837.0,63505.0,63505.0
1785690000000,63533.0,63855.0,63510.0,63510.0
1785693600000,63516.0,63855.0,63506.0,63852.0
1785697200000,63854.0,63855.0,63751.0,63751.0
1785700800000,63750.0,63802.0,63750.0,63802.0
1785704400000,63855.0,63855.0,63855.0,63855.0
1785708000000,63614.0,63671.0,63200.0,63475.0
1785711600000,63476.0,64101.0,63298.0,63731.0
1785715200000,63712.0,63712.0,62880.0,63037.0
1785718800000,63047.0,63400.0,62741.0,63301.0
1785722400000,63278.0,63552.0,63206.0,63346.0
1785726000000,63375.0,63899.0,63228.0,63657.0
1785729600000,63661.0,63837.0,63575.0,63671.0
1785733200000,63666.0,63741.0,63575.0,63662.0
1785736800000,63619.0,63827.0,63573.0,63652.0
1785740400000,63615.0,63776.0,63540.0,63681.0
1785744000000,63711.0,63711.0,63265.0,63265.0
1785747600000,63469.0,63469.0,63100.0,63150.0
1785751200000,63150.0,63150.0,62898.0,63025.0
1785754800000,63015.0,63015.0,62601.0,62656.0
1785758400000,62600.0,62670.0,62480.0,62587.0
1785762000000,62621.0,62640.0,62096.0,62640.0
1785765600000,62576.0,63218.0,62487.0,63173.0
1785769200000,63120.0,63198.0,62972.0,63095.0
1785772800000,63228.0,63234.0,63027.0,63073.0
1785776400000,63048.0,63329.0,63048.0,63308.0
1785780000000,63364.0,63454.0,63262.0,63262.0
1785783600000,63307.0,63410.0,63307.0,63363.0
1785787200000,63401.0,63673.0,63322.0,63428.0
1785790800000,63420.0,63420.0,63133.0,63136.0
1785794400000,63220.0,63512.0,63220.0,63454.0
1785798000000,63439.0,64187.0,63388.0,64178.0
1785801600000,64175.0,64185.0,62895.0,63129.0
1785805200000,63180.0,63661.0,62917.0,63661.0
1785808800000,63328.0,63461.0,63265.0,63311.0
1785812400000,63265.0,63487.0,63233.0,63487.0
1785816000000,63491.0,63636.0,63239.0,63494.0
1785819600000,63600.0,63971.0,63600.0,63971.0
1785823200000,63937.0,64021.0,63802.0,63802.0
1785826800000,63907.0,63994.0,63870.0,63870.0
1785830400000,63873.0,64092.0,63781.0,63828.0
1785834000000,63744.0,63796.0,63568.0,63737.0
1785837600000,63812.0,64051.0,63758.0,63980.0
1785841200000,64016.0,64444.0,63858.0,64373.0
1785844800000,64243.0,64285.0,64163.0,64227.0
1785848400000,64266.0,64721.0,64186.0,64568.0
1785852000000,64517.0,64766.0,64517.0,64694.0
1785855600000,64738.0,65038.0,64712.0,64935.0
1785859200000,64937.0,65153.0,64937.0,65106.0
1785862800000,65140.0,65437.0,65119.0,65337.0
1785866400000,65277.0,65411.0,65239.0,65327.0
1785870000000,65386.0,65561.0,65386.0,65561.0
1785873600000,65412.0,65566.0,65269.0,65398.0
1785877200000,65436.0,65465.0,65272.0,65272.0
1785880800000,65466.0,65685.0,65406.0,65527.0
1785884400000,65605.0,65801.0,65470.0,65553.0
1785888000000,65491.0,66327.0,65431.0,65924.0
1785891600000,65963.0,66087.0,65533.0,65938.0
1785895200000,66050.0,66115.0,65779.0,65829.0
1785898800000,65862.0,66019.0,65732.0,65936.0
1785902400000,66000.0,66199.0,65935.0,66199.0
1785906000000,66154.0,66270.0,66081.0,66252.0
1785909600000,66300.0,66346.0,66200.0,66242.0
1785913200000,66247.0,66247.0,65937.0,65984.0
1785916800000,66025.0,66154.0,65838.0,65954.0
1785920400000,65974.0,66313.0,65831.0,65989.0
1785924000000,65980.0,65980.0,65865.0,65975.0
1785927600000,66020.0,66424.0,66020.0,66332.0
1785931200000,66321.0,66360.0,66189.0,66222.0
1785934800000,66445.0,66738.0,66404.0,66670.0
1785938400000,66466.0,66555.0,65828.0,65995.0
1785942000000,65978.0,66059.0,65795.0,65830.0
1785945600000,65834.0,65964.0,65734.0,65918.0
1785949200000,65939.0,65957.0,65821.0,65894.0
1785952800000,65890.0,65912.0,65854.0,65878.0
1785956400000,65896.0,65910.0,65634.0,65648.0
1785960000000,65600.0,65734.0,65551.0,65724.0
1785963600000,65753.0,65910.0,65732.0,65909.0
1785967200000,65844.0,65937.0,65752.0,65934.0
1785970800000,65882.0,65882.0,65430.0,65499.0
1785974400000,65518.0,65681.0,65176.0,65208.0
1785978000000,65208.0,65273.0,64944.0,65017.0
1785981600000,65032.0,65600.0,65014.0,65563.0
1785985200000,65565.0,65684.0,65371.0,65515.0
1785988800000,65592.0,65656.0,65514.0,65572.0
1785992400000,65648.0,65808.0,65639.0,65688.0
1785996000000,65669.0,65716.0,65460.0,65460.0
1785999600000,65512.0,65687.0,65469.0,65523.0
1786003200000,65530.0,65664.0,65426.0,65647.0
1786006800000,65528.0,65643.0,65422.0,65643.0
1786010400000,65602.0,65639.0,65485.0,65493.0
1786014000000,65426.0,65444.0,65293.0,65293.0
1786017600000,65323.0,65323.0,65200.0,65302.0
1786021200000,65100.0,65713.0,64938.0,65713.0
1786024800000,65740.0,66300.0,65719.0,66075.0
1786028400000,66092.0,66256.0,65812.0,65901.0
1786032000000,65825.0,65905.0,65663.0,65905.0
1786035600000,65880.0,65880.0,65637.0,65700.0
1786039200000,65755.0,65849.0,65667.0,65667.0
1786042800000,65732.0,65732.0,65556.0,65556.0
1786046400000,65661.0,65663.0,65462.0,65523.0
1786050000000,65530.0,65560.0,65437.0,65531.0
1786053600000,65531.0,65666.0,65513.0,65666.0
1786057200000,65604.0,65843.0,65593.0,65811.0
1786060800000,65801.0,65836.0,65108.0,65253.0
1786064400000,65213.0,65230.0,64650.0,64950.0
1786068000000,64948.0,65132.0,64854.0,64999.0
1786071600000,65130.0,65257.0,65012.0,65139.0
1786075200000,65072.0,65349.0,65072.0,65236.0
1786078800000,65316.0,65651.0,65316.0,65496.0
1786082400000,65529.0,65673.0,65529.0,65665.0
1786086000000,65699.0,65776.0,65651.0,65742.0
1786089600000,65709.0,65808.0,65709.0,65767.0
1786093200000,65768.0,65868.0,65768.0,65779.0
1786096800000,65702.0,65789.0,65700.0,65774.0
1786100400000,65818.0,66007.0,65818.0,65977.0
1786104000000,66065.0,66661.0,65893.0,66595.0
1786107600000,66563.0,66617.0,66265.0,66265.0
1786111200000,66254.0,66336.0,66031.0,66215.0
1786114800000,66243.0,66310.0,66177.0,66201.0
1786118400000,66076.0,66141.0,65816.0,65996.0
1786122000000,65946.0,66020.0,65946.0,65954.0
1786125600000,66014.0,66014.0,65899.0,65987.0
1786129200000,66045.0,66300.0,66045.0,66274.0
1786132800000,66274.0,66347.0,66246.0,66283.0
1786136400000,66204.0,66204.0,66179.0,66179.0
1786140000000,66179.0,66179.0,66179.0,66179.0
1786143600000,65980.0,66100.0,65600.0,65600.0
1786147200000,65710.0,66528.0,65407.0,65974.0
1786150800000,65899.0,66087.0,65899.0,65927.0
1786154400000,66135.0,66220.0,65900.0,66125.0
1786158000000,66123.0,66168.0,65968.0,66144.0
1786161600000,66144.0,66180.0,65892.0,66157.0
1786165200000,66157.0,66177.0,65853.0,66097.0
1786168800000,66097.0,66120.0,66097.0,66117.0
1786172400000,66117.0,66180.0,66088.0,66159.0
1786176000000,66159.0,66179.0,66159.0,66179.0
1786179600000,66179.0,66424.0,65769.0,66150.0
1786183200000,66150.0,66270.0,66119.0,66119.0
1786186800000,66114.0,66343.0,65900.0,66112.0
1786190400000,66179.0,66180.0,65892.0,66180.0
1786194000000,66180.0,66319.0,65860.0,66311.0
1786197600000,66311.0,66319.0,66040.0,66316.0
1786201200000,66315.0,66393.0,66002.0,66391.0
1786204800000,66391.0,66392.0,65965.0,66384.0
1786208400000,66384.0,66385.0,65990.0,66120.0
1786212000000,66120.0,66319.0,65989.0,66318.0
1786215600000,66318.0,66318.0,66011.0,66317.0
1786219200000,66317.0,66391.0,66010.0,66342.0
1786222800000,66342.0,66383.0,66040.0,66160.0
1786226400000,66160.0,66240.0,66117.0,66234.0
1786230000000,66233.0,66335.0,66035.0,66329.0
1786233600000,66328.0,66333.0,66035.0,66332.0
1786237200000,66332.0,66333.0,66078.0,66188.0
1786240800000,66200.0,66390.0,66113.0,66390.0
1786244400000,66390.0,66391.0,66113.0,66291.0
1786248000000,66385.0,66386.0,66385.0,66385.0
1786251600000,66385.0,66385.0,66113.0,66186.0
1786255200000,66186.0,66352.0,66052.0,66112.0
1786258800000,66112.0,66309.0,66052.0,66155.0
1786262400000,66353.0,66384.0,66023.0,66321.0
1786266000000,66324.0,66386.0,66023.0,66383.0
1786269600000,66383.0,66383.0,66022.0,66207.0
1786273200000,66207.0,66207.0,66022.0,66147.0
1786276800000,66147.0,66149.0,65980.0,66148.0
1786280400000,66148.0,66368.0,65981.0,66367.0
1786284000000,66367.0,66367.0,66151.0,66302.0
1786287600000,66302.0,66302.0,66300.0,66300.0
1786291200000,66246.0,66300.0,66214.0,66287.0
1786294800000,66287.0,66289.0,66015.0,66285.0
1786298400000,66285.0,66290.0,66022.0,66290.0
1786302000000,66288.0,66288.0,66025.0,66249.0
1786305600000,66026.0,66238.0,65410.0,66035.0
1786309200000,66036.0,66160.0,65798.0,65798.0
1786312800000,65985.0,66334.0,65985.0,66195.0
1786316400000,66278.0,66340.0,66161.0,66206.0
1786320000000,66121.0,66650.0,66018.0,66449.0
1786323600000,66353.0,66992.0,66353.0,66883.0
1786327200000,66940.0,66970.0,66834.0,66850.0
1786330800000,66860.0,66941.0,66760.0,66821.0
1786334400000,66889.0,66920.0,66665.0,66723.0
1786338000000,66775.0,66965.0,66775.0,66840.0
1786341600000,66853.0,67094.0,66793.0,67024.0
1786345200000,66959.0,67261.0,66959.0,67227.0
1786348800000,67232.0,67529.0,67170.0,67206.0
1786352400000,67186.0,67201.0,67154.0,67201.0
1786356000000,67171.0,67171.0,67042.0,67088.0
1786359600000,67070.0,67171.0,66949.0,67047.0
1786363200000,67057.0,67057.0,66952.0,67016.0
1786366800000,67013.0,67166.0,66859.0,66906.0
1786370400000,66981.0,67034.0,66847.0,66864.0
1786374000000,66914.0,66914.0,66643.0,66826.0
1786377600000,66841.0,66843.0,66642.0,66642.0
1786381200000,66644.0,66751.0,66579.0,66656.0
1786384800000,66614.0,66673.0,66598.0,66673.0
1786388400000,66692.0,66802.0,66667.0,66669.0
1786392000000,66695.0,66702.0,66595.0,66646.0
1786395600000,66653.0,66653.0,66599.0,66652.0
1786399200000,66653.0,66653.0,66549.0,66549.0
1786402800000,66666.0,66666.0,66366.0,66388.0
1786406400000,66452.0,66742.0,66232.0,66700.0
1786410000000,66718.0,66963.0,66700.0,66937.0
1786413600000,66827.0,67087.0,66801.0,66997.0
1786417200000,66998.0,67123.0,66926.0,66926.0
1786420800000,66977.0,67052.0,66976.0,67045.0
1786424400000,67028.0,67028.0,66888.0,66900.0
1786428000000,66922.0,66946.0,66700.0,66798.0
1786431600000,66833.0,66913.0,66800.0,66823.0
1786435200000,66874.0,66966.0,66819.0,66908.0
1786438800000,66869.0,67100.0,66869.0,67066.0
1786442400000,67010.0,67301.0,67010.0,67213.0
1786446000000,67253.0,67449.0,67235.0,67238.0
1786449600000,67240.0,67304.0,67203.0,67259.0
1786453200000,67221.0,67382.0,67019.0,67162.0
1786456800000,67198.0,67497.0,67114.0,67387.0
1786460400000,67382.0,67428.0,67062.0,67096.0
1786464000000,67112.0,67133.0,67021.0,67068.0
1786467600000,67044.0,67079.0,66910.0,67061.0
1786471200000,67052.0,67057.0,66859.0,66967.0
1786474800000,66947.0,67023.0,66905.0,67016.0
1786478400000,67047.0,67131.0,66992.0,67068.0
1786482000000,67125.0,67311.0,67121.0,67138.0
1786485600000,67186.0,67186.0,67091.0,67094.0
1786489200000,67116.0,67191.0,66924.0,67191.0
1786492800000,67188.0,67188.0,66748.0,66977.0
1786496400000,66886.0,67114.0,66850.0,67029.0
1786500000000,66970.0,67235.0,66897.0,67235.0
1786503600000,67253.0,67253.0,67130.0,67210.0
1786507200000,67210.0,67370.0,67186.0,67222.0
1786510800000,67222.0,67450.0,67213.0,67450.0
1786514400000,67402.0,67450.0,67203.0,67363.0
1786518000000,67368.0,67385.0,67339.0,67339.0
1786521600000,67339.0,67757.0,67339.0,67525.0
1786525200000,67789.0,67890.0,67531.0,67759.0
1786528800000,67754.0,67754.0,67454.0,67675.0
1786532400000,67675.0,67790.0,67674.0,67790.0
1786536000000,67790.0,68529.0,67689.0,68460.0
1786539600000,68506.0,68647.0,68024.0,68550.0
1786543200000,68448.0,68670.0,68443.0,68512.0
1786546800000,68451.0,68532.0,68119.0,68307.0
1786550400000,68190.0,68306.0,68188.0,68218.0
1786554000000,68146.0,68464.0,68146.0,68380.0
1786557600000,68304.0,68421.0,68303.0,68369.0
1786561200000,68324.0,68370.0,68323.0,68347.0
1786564800000,68370.0,68472.0,68347.0,68472.0
1786568400000,68479.0,68480.0,68318.0,68318.0
1786572000000,68476.0,68479.0,68318.0,68446.0
1786575600000,68341.0,68449.0,68231.0,68231.0
1786579200000,68409.0,68752.0,68043.0,68422.0
1786582800000,68518.0,68518.0,68215.0,68382.0
1786586400000,68374.0,68493.0,68351.0,68473.0
1786590000000,68465.0,68676.0,68462.0,68636.0
1786593600000,68589.0,68613.0,68422.0,68451.0
1786597200000,68461.0,68582.0,68299.0,68304.0
1786600800000,68321.0,68666.0,68180.0,68347.0
1786604400000,68353.0,69649.0,68160.0,68246.0
1786608000000,68246.0,68317.0,68167.0,68271.0
1786611600000,68270.0,68343.0,68131.0,68304.0
1786615200000,68267.0,68330.0,68233.0,68275.0
1786618800000,68292.0,68411.0,68200.0,68409.0
1786622400000,68371.0,68529.0,68262.0,68529.0
1786626000000,68497.0,68929.0,68486.0,68852.0
1786629600000,68949.0,69479.0,68933.0,69381.0
1786633200000,69382.0,69448.0,69095.0,69140.0
1786636800000,69150.0,69313.0,69140.0,69273.0
1786640400000,69312.0,69421.0,69260.0,69260.0
1786644000000,69290.0,69313.0,69216.0,69258.0
1786647600000,69253.0,69287.0,69123.0,69151.0
1786651200000,69138.0,69149.0,69050.0,69070.0
1786654800000,69095.0,69224.0,69070.0,69070.0
1786658400000,69150.0,69188.0,69119.0,69140.0
1786662000000,69142.0,69398.0,69142.0,69292.0
1786665600000,69256.0,69671.0,69156.0,69267.0
1786669200000,69252.0,69253.0,68786.0,68799.0
1786672800000,68819.0,68964.0,68737.0,68758.0
1786676400000,68782.0,68979.0,68632.0,68632.0
1786680000000,68632.0,68704.0,68511.0,68535.0
1786683600000,68543.0,68762.0,68451.0,68762.0
1786687200000,68805.0,68805.0,68586.0,68635.0
1786690800000,68728.0,68741.0,68629.0,68715.0
1786694400000,68584.0,68815.0,68574.0,68747.0
1786698000000,68744.0,68903.0,68732.0,68843.0
1786701600000,68839.0,68926.0,68838.0,68839.0
1786705200000,68839.0,68976.0,68839.0,68960.0
1786708800000,68898.0,68902.0,68751.0,68801.0
1786712400000,68820.0,68924.0,68674.0,68805.0
1786716000000,68955.0,68992.0,68689.0,68742.0
1786719600000,68760.0,68760.0,68439.0,68503.0
1786723200000,68553.0,68612.0,68514.0,68547.0
1786726800000,68533.0,68598.0,68514.0,68542.0
1786730400000,68533.0,68604.0,68529.0,68604.0
1786734000000,68564.0,68650.0,68544.0,68650.0
1786737600000,68687.0,68687.0,68658.0,68679.0
1786741200000,68761.0,69012.0,68694.0,68873.0
1786744800000,68873.0,68873.0,68873.0,68873.0
1786748400000,68873.0,68873.0,68873.0,68873.0
1786752000000,68873.0,68873.0,68873.0,68873.0
1786755600000,68622.0,68622.0,68569.0,68576.0
1786759200000,68576.0,68955.0,68575.0,68762.0
1786762800000,68762.0,68846.0,68762.0,68762.0
1786766400000,68621.0,68846.0,68621.0,68846.0
1786770000000,68622.0,68900.0,68204.0,68514.0
1786773600000,68543.0,68544.0,68381.0,68381.0
1786777200000,68542.0,68574.0,68381.0,68381.0
1786780800000,68381.0,68526.0,68279.0,68526.0
1786784400000,68477.0,68477.0,68477.0,68477.0
1786788000000,68514.0,68596.0,68514.0,68596.0
1786791600000,68595.0,68596.0,68595.0,68596.0
1786795200000,68372.0,68749.0,68371.0,68749.0
1786798800000,68748.0,68748.0,68540.0,68540.0
1786802400000,68556.0,68556.0,68505.0,68505.0
1786806000000,68517.0,68517.0,68511.0,68511.0
1786809600000,68511.0,68511.0,68511.0,68511.0
1786813200000,68511.0,68511.0,68511.0,68511.0
1786816800000,68604.0,68699.0,68508.0,68699.0
1786820400000,68564.0,68736.0,68416.0,68448.0
1786824000000,68431.0,68724.0,68220.0,68427.0
1786827600000,68527.0,68571.0,68527.0,68569.0
1786831200000,68569.0,68569.0,68569.0,68569.0
1786834800000,68569.0,68569.0,68569.0,68569.0
1786838400000,68569.0,68569.0,68569.0,68569.0
1786842000000,68569.0,68569.0,68569.0,68569.0
1786845600000,68569.0,68569.0,68569.0,68569.0
1786849200000,68569.0,68569.0,68569.0,68569.0
1786852800000,68377.0,68377.0,68239.0,68239.0
1786856400000,68376.0,68563.0,68376.0,68563.0
1786860000000,68562.0,68563.0,68562.0,68563.0
1786863600000,68563.0,68563.0,68563.0,68563.0
1786867200000,68563.0,68563.0,68563.0,68563.0
1786870800000,68513.0,68574.0,68513.0,68574.0
1786874400000,68482.0,68482.0,68418.0,68418.0
1786878000000,68436.0,68436.0,68386.0,68386.0
1786881600000,68408.0,68570.0,68373.0,68570.0
1786885200000,68569.0,68570.0,68472.0,68570.0
1786888800000,68491.0,68491.0,68472.0,68472.0
1786892400000,68472.0,68559.0,68422.0,68559.0
1786896000000,68566.0,68568.0,68566.0,68568.0
1786899600000,68375.0,68563.0,68308.0,68309.0
1786903200000,68317.0,68317.0,68317.0,68317.0
1786906800000,68532.0,68532.0,68531.0,68531.0
1786910400000,68535.0,68535.0,68278.0,68278.0
1786914000000,68297.0,68680.0,68273.0,68622.0
1786917600000,68617.0,68896.0,68586.0,68837.0
1786921200000,68837.0,68921.0,68791.0,68902.0
1786924800000,68899.0,69091.0,68521.0,68522.0
1786928400000,68633.0,68732.0,68494.0,68649.0
1786932000000,68693.0,68756.0,68638.0,68654.0
1786935600000,68718.0,68862.0,68664.0,68862.0
1786939200000,68839.0,68949.0,68839.0,68909.0
1786942800000,68896.0,69173.0,68896.0,69139.0
1786946400000,69182.0,69240.0,69112.0,69234.0
1786950000000,69247.0,69276.0,69086.0,69196.0
1786953600000,69188.0,69227.0,69000.0,69000.0
1786957200000,69036.0,69036.0,68931.0,68937.0
1786960800000,68945.0,69061.0,68873.0,68931.0
1786964400000,68900.0,68997.0,68890.0,68991.0
1786968000000,68972.0,69041.0,68882.0,68934.0
1786971600000,69028.0,69337.0,69028.0,69337.0
1786975200000,69398.0,69438.0,69267.0,69360.0
1786978800000,69448.0,69500.0,69393.0,69439.0
1786982400000,69350.0,69357.0,69246.0,69304.0
1786986000000,69206.0,69207.0,69025.0,69070.0
1786989600000,69000.0,69020.0,68965.0,69000.0
1786993200000,68975.0,69074.0,68949.0,69074.0
1786996800000,68989.0,69023.0,68851.0,68884.0
1787000400000,69066.0,69124.0,68885.0,68926.0
1787004000000,68952.0,69054.0,68852.0,68972.0
1787007600000,68969.0,69005.0,68856.0,68905.0
1787011200000,68943.0,69042.0,68565.0,68933.0
1787014800000,68891.0,68991.0,68300.0,68410.0
1787018400000,68492.0,68584.0,67880.0,67991.0
1787022000000,68061.0,68061.0,67645.0,67958.0
1787025600000,67916.0,68068.0,67606.0,67824.0
1787029200000,67800.0,67800.0,67515.0,67515.0
1787032800000,67500.0,67609.0,67333.0,67609.0
1787036400000,67620.0,67635.0,67400.0,67400.0
1787040000000,67333.0,67380.0,67110.0,67245.0
1787043600000,67196.0,67242.0,67005.0,67205.0
1787047200000,67182.0,67274.0,67148.0,67274.0
1787050800000,67248.0,67334.0,67217.0,67284.0
1787054400000,67281.0,67361.0,67209.0,67209.0
1787058000000,67210.0,67291.0,66889.0,66946.0
