t,o,h,l,c
1787874300000,19.19,19.197,19.189,19.192
1787874600000,19.192,19.197,19.191,19.192
1787874900000,19.192,19.194,19.187,19.193
1787875200000,19.193,19.239,19.175,19.175
1787875500000,19.175,19.175,19.16,19.162
1787875800000,19.162,19.187,19.162,19.187
1787876100000,19.187,19.21,19.187,19.21
1787876400000,19.21,19.234,19.21,19.231
1787876700000,19.231,19.239,19.23,19.239
1787877000000,19.239,19.239,19.238,19.238
1787877300000,19.238,19.238,19.235,19.235
1787877600000,19.235,19.237,19.228,19.233
1787877900000,19.233,19.242,19.233,19.242
1787878200000,19.242,19.253,19.239,19.253
1787878500000,19.253,19.253,19.239,19.241
1787878800000,19.241,19.248,19.24,19.248
1787879100000,19.248,19.248,19.228,19.23
1787879400000,19.23,19.239,19.23,19.239
1787879700000,19.239,19.244,19.239,19.242
1787880000000,19.242,19.246,19.241,19.242
1787880300000,19.242,19.245,19.175,19.182
1787880600000,19.182,19.214,19.182,19.214
1787880900000,19.214,19.226,19.175,19.175
1787881200000,19.175,19.195,19.175,19.187
1787881500000,19.187,19.211,19.187,19.211
1787881800000,19.211,19.212,19.199,19.202
1787882100000,19.202,19.204,19.181,19.181
1787882400000,19.181,19.199,19.181,19.19
1787882700000,19.19,19.216,19.19,19.212
1787883000000,19.212,19.222,19.212,19.219
1787883300000,19.219,19.239,19.219,19.235
1787883600000,19.235,19.235,19.228,19.228
1787883900000,19.228,19.228,19.225,19.225
1787884200000,19.225,19.225,19.195,19.195
1787884500000,19.195,19.21,19.195,19.209
1787884800000,19.209,19.21,19.191,19.191
1787885100000,19.191,19.21,19.191,19.21
1787885400000,19.21,19.213,19.21,19.213
1787885700000,19.213,19.216,19.213,19.216
1787886000000,19.216,19.223,19.214,19.223
1787886300000,19.223,19.23,19.214,19.221
1787886600000,19.221,19.23,19.22,19.222
1787886900000,19.222,19.233,19.183,19.203
1787887200000,19.203,19.203,19.185,19.188
1787887500000,19.188,19.206,19.188,19.202
1787887800000,19.202,19.214,19.201,19.214
1787888100000,19.214,19.215,19.208,19.21
1787888400000,19.21,19.212,19.199,19.199
1787888700000,19.199,19.206,19.199,19.206
1787889000000,19.206,19.207,19.204,19.207
1787889300000,19.207,19.209,19.199,19.199
1787889600000,19.199,19.199,19.199,19.199
1787889900000,19.199,19.199,19.197,19.197
1787890200000,19.197,19.197,19.184,19.19
1787890500000,19.19,19.192,19.19,19.192
1787890800000,19.192,19.196,19.192,19.196
1787891100000,19.196,19.197,19.19,19.193
1787891400000,19.193,19.193,19.19,19.191
1787891700000,19.191,19.202,19.191,19.202
1787892000000,19.202,19.207,19.202,19.207
1787892300000,19.207,19.208,19.188,19.2
1787892600000,19.2,19.2,19.173,19.18
1787892900000,19.18,19.183,19.179,19.179
1787893200000,19.179,19.179,19.176,19.176
1787893500000,19.176,19.189,19.129,19.188
1787893800000,19.188,19.188,19.14,19.149
1787894100000,19.149,19.16,19.147,19.147
1787894400000,19.147,19.157,19.1,19.1
1787894700000,19.1,19.12,19.089,19.089
1787895000000,19.089,19.089,19.054,19.059
1787895300000,19.059,19.079,19.048,19.048
1787895600000,19.048,19.071,19.048,19.059
1787895900000,19.059,19.065,19.059,19.061
1787896200000,19.061,19.077,19.061,19.077
1787896500000,19.077,19.09,19.032,19.032
1787896800000,19.032,19.049,19.029,19.036
1787897100000,19.036,19.058,19.036,19.047
1787897400000,19.047,19.072,19.047,19.068
1787897700000,19.068,19.085,19.067,19.075
1787898000000,19.075,19.078,19.069,19.072
1787898300000,19.072,19.072,19.063,19.068
1787898600000,19.068,19.071,19.057,19.057
1787898900000,19.057,19.071,19.05,19.069
1787899200000,19.069,19.07,19.062,19.063
1787899500000,19.063,19.073,19.059,19.073
1787899800000,19.073,19.079,19.064,19.079
1787900100000,19.079,19.088,19.07,19.079
1787900400000,19.079,19.097,19.07,19.07
1787900700000,19.07,19.07,19.07,19.07
1787901000000,19.07,19.07,19.07,19.07
1787901300000,19.07,19.07,19.07,19.07
1787901600000,19.07,19.089,19.069,19.088
1787901900000,19.088,19.089,19.087,19.089
1787902200000,19.089,19.089,19.086,19.086
1787902500000,19.086,19.086,19.07,19.07
1787902800000,19.07,19.07,19.059,19.059
1787903100000,19.059,19.07,19.052,19.054
1787903400000,19.054,19.061,19.054,19.061
1787903700000,19.061,19.061,19.046,19.051
1787904000000,19.051,19.147,19.048,19.127
1787904300000,19.127,19.135,19.076,19.105
1787904600000,19.105,19.125,19.104,19.116
1787904900000,19.116,19.118,19.112,19.113
1787905200000,19.113,19.132,19.111,19.122
1787905500000,19.122,19.123,19.119,19.119
1787905800000,19.119,19.16,19.119,19.149
1787906100000,19.149,19.152,19.148,19.149
1787906400000,19.149,19.15,19.138,19.149
1787906700000,19.149,19.149,19.136,19.136
1787907000000,19.136,19.137,19.12,19.128
1787907300000,19.128,19.149,19.127,19.149
1787907600000,19.149,19.15,19.145,19.145
1787907900000,19.145,19.165,19.144,19.159
1787908200000,19.159,19.171,19.159,19.161
1787908500000,19.161,19.235,19.161,19.209
1787908800000,19.209,19.251,19.169,19.249
1787909100000,19.249,19.252,19.204,19.208
1787909400000,19.208,19.223,19.206,19.222
1787909700000,19.222,19.225,19.197,19.219
1787910000000,19.219,19.222,19.213,19.218
1787910300000,19.218,19.227,19.212,19.215
1787910600000,19.215,19.219,19.214,19.219
1787910900000,19.219,19.228,19.218,19.227
1787911200000,19.227,19.228,19.203,19.204
1787911500000,19.204,19.21,19.184,19.185
1787911800000,19.185,19.226,19.184,19.204
1787912100000,19.204,19.205,19.189,19.19
1787912400000,19.19,19.19,19.166,19.169
1787912700000,19.169,19.201,19.168,19.199
1787913000000,19.199,19.216,19.199,19.216
1787913300000,19.216,19.218,19.21,19.217
1787913600000,19.217,19.217,19.204,19.207
1787913900000,19.207,19.22,19.207,19.22
1787914200000,19.22,19.225,19.213,19.219
1787914500000,19.219,19.235,19.218,19.227
1787914800000,19.227,19.276,19.227,19.269
1787915100000,19.269,19.275,19.252,19.257
1787915400000,19.257,19.258,19.217,19.249
1787915700000,19.249,19.26,19.235,19.259
1787916000000,19.259,19.292,19.233,19.236
1787916300000,19.236,19.261,19.236,19.26
1787916600000,19.26,19.292,19.26,19.285
1787916900000,19.285,19.286,19.264,19.274
1787917200000,19.274,19.282,19.269,19.27
1787917500000,19.27,19.27,19.21,19.213
1787917800000,19.213,19.215,19.208,19.214
1787918100000,19.214,19.215,19.195,19.196
1787918400000,19.196,19.197,19.16,19.165
1787918700000,19.165,19.191,19.165,19.185
1787919000000,19.185,19.189,19.177,19.178
1787919300000,19.178,19.206,19.167,19.206
1787919600000,19.206,19.242,19.195,19.223
1787919900000,19.223,19.232,19.197,19.199
1787920200000,19.199,19.22,19.198,19.21
1787920500000,19.21,19.21,19.18,19.199
1787920800000,19.199,19.21,19.198,19.204
1787921100000,19.204,19.206,19.177,19.196
1787921400000,19.196,19.222,19.195,19.217
1787921700000,19.217,19.241,19.214,19.241
1787922000000,19.241,19.26,19.224,19.26
1787922300000,19.26,19.265,19.226,19.23
1787922600000,19.23,19.23,19.219,19.22
1787922900000,19.22,19.22,19.171,19.183
1787923200000,19.183,19.19,19.175,19.179
1787923500000,19.179,19.47,19.179,19.45
1787923800000,19.45,19.724,19.229,19.629
1787924100000,19.629,19.634,19.078,19.224
1787924400000,19.224,19.23,18.999,19.017
1787924700000,19.017,19.089,18.992,19.032
1787925000000,19.032,19.128,19.007,19.107
1787925300000,19.107,19.107,18.985,18.985
1787925600000,18.985,19.079,18.792,18.879
1787925900000,18.879,18.938,18.627,18.643
1787926200000,18.643,18.696,18.381,18.413
1787926500000,18.413,18.537,18.413,18.519
1787926800000,18.519,18.652,18.502,18.644
1787927100000,18.644,18.644,18.486,18.547
1787927400000,18.547,18.732,18.501,18.696
1787927700000,18.696,18.842,18.696,18.746
1787928000000,18.746,18.791,18.657,18.772
1787928300000,18.772,18.772,18.642,18.709
1787928600000,18.709,18.76,18.69,18.698
1787928900000,18.698,18.742,18.662,18.677
1787929200000,18.677,18.706,18.548,18.548
1787929500000,18.548,18.563,18.398,18.433
1787929800000,18.433,18.507,18.422,18.45
1787930100000,18.45,18.506,18.434,18.472
1787930400000,18.472,18.536,18.442,18.488
1787930700000,18.488,18.545,18.483,18.498
1787931000000,18.498,18.509,18.395,18.395
1787931300000,18.395,18.464,18.344,18.344
1787931600000,18.344,18.344,18.25,18.263
1787931900000,18.263,18.275,18.19,18.203
1787932200000,18.203,18.228,18.172,18.209
1787932500000,18.209,18.21,17.992,18.055
1787932800000,18.055,18.071,17.989,18.012
1787933100000,18.012,18.126,18.001,18.126
1787933400000,18.126,18.161,18.047,18.053
1787933700000,18.053,18.069,17.99,17.996
1787934000000,17.996,18.02,17.902,17.913
1787934300000,17.913,18.059,17.912,18.012
1787934600000,18.012,18.115,18.012,18.062
1787934900000,18.062,18.133,18.043,18.075
1787935200000,18.075,18.075,18.021,18.038
1787935500000,18.038,18.208,18.037,18.157
1787935800000,18.157,18.179,18.122,18.143
1787936100000,18.143,18.161,18.118,18.136
1787936400000,18.136,18.136,18.042,18.062
1787936700000,18.062,18.062,18.019,18.019
1787937000000,18.019,18.074,17.973,18.068
1787937300000,18.068,18.125,18.029,18.106
1787937600000,18.106,18.106,18.048,18.065
1787937900000,18.065,18.108,18.056,18.062
1787938200000,18.062,18.123,18.048,18.12
1787938500000,18.12,18.138,17.997,17.998
1787938800000,17.998,18.052,17.998,18.029
1787939100000,18.029,18.114,18.027,18.113
1787939400000,18.113,18.116,18.054,18.063
1787939700000,18.063,18.093,18.047,18.087
1787940000000,18.087,18.088,17.997,17.997
1787940300000,17.997,18.019,17.974,18.001
1787940600000,18.001,18.008,17.951,17.953
1787940900000,17.953,17.968,17.932,17.968
1787941200000,17.968,18.001,17.941,17.949
1787941500000,17.949,17.967,17.931,17.95
1787941800000,17.95,17.966,17.929,17.966
1787942100000,17.966,17.977,17.931,17.961
1787942400000,17.961,17.972,17.901,17.924
1787942700000,17.924,17.936,17.896,17.902
1787943000000,17.902,17.909,17.881,17.883
1787943300000,17.883,17.903,17.872,17.878
1787943600000,17.878,17.917,17.872,17.887
1787943900000,17.887,17.942,17.881,17.928
1787944200000,17.928,17.928,17.863,17.891
1787944500000,17.891,17.903,17.824,17.854
1787944800000,17.854,17.865,17.818,17.838
1787945100000,17.838,17.943,17.838,17.902
1787945400000,17.902,17.953,17.862,17.952
1787945700000,17.952,17.984,17.912,17.973
1787946000000,17.973,18.022,17.961,18.011
1787946300000,18.011,18.022,17.901,17.928
1787946600000,17.928,18.036,17.928,17.983
1787946900000,17.983,18.054,17.961,18.004
1787947200000,18.004,18.029,17.998,18.017
1787947500000,18.017,18.03,18.013,18.013
1787947800000,18.013,18.022,18.009,18.019
1787948100000,18.019,18.027,18.019,18.026
1787948400000,18.026,18.043,18.022,18.029
1787948700000,18.029,18.034,18.022,18.029
1787949000000,18.029,18.033,18.025,18.028
1787949300000,18.028,18.029,18.002,18.017
1787949600000,18.017,18.033,18.017,18.028
1787949900000,18.028,18.039,18.027,18.038
1787950200000,18.038,18.064,18.038,18.056
1787950500000,18.056,18.064,18.051,18.056
1787950800000,18.056,18.058,18.044,18.054
1787951100000,18.054,18.078,18.049,18.078
1787951400000,18.078,18.078,18.052,18.054
1787951700000,18.054,18.058,18.051,18.054
1787952000000,18.054,18.055,18.025,18.037
1787952300000,18.037,18.045,18.016,18.04
1787952600000,18.04,18.046,18.04,18.046
1787952900000,18.046,18.049,18.045,18.048
1787953200000,18.048,18.052,18.036,18.036
1787953500000,18.036,18.054,18.034,18.054
1787953800000,18.054,18.06,18.053,18.06
1787954100000,18.06,18.066,18.046,18.06
1787954400000,18.06,18.067,18.024,18.04
1787954700000,18.04,18.042,18.038,18.042
1787955000000,18.042,18.045,18.042,18.045
1787955300000,18.045,18.05,18.045,18.05
1787955600000,18.05,18.055,18.049,18.055
1787955900000,18.055,18.059,18.054,18.058
1787956200000,18.058,18.064,18.058,18.063
1787956500000,18.063,18.074,18.061,18.074
1787956800000,18.074,18.075,18.037,18.037
1787957100000,18.037,18.062,18.033,18.061
1787957400000,18.061,18.072,18.06,18.067
1787957700000,18.067,18.071,18.066,18.071
1787958000000,18.071,18.071,18.051,18.054
1787958300000,18.054,18.056,18.052,18.053
1787958600000,18.053,18.056,18.047,18.054
1787958900000,18.054,18.054,18.04,18.051
1787959200000,18.051,18.051,18.023,18.034
1787959500000,18.034,18.034,18.026,18.028
1787959800000,18.028,18.045,18.028,18.044
1787960100000,18.044,18.048,18.044,18.045
1787960400000,18.045,18.048,18.043,18.043
1787960700000,18.043,18.046,18.04,18.044
1787961000000,18.044,18.046,18.04,18.044
1787961300000,18.044,18.055,18.036,18.055
1787961600000,18.055,18.079,18.055,18.079
1787961900000,18.079,18.084,18.072,18.072
1787962200000,18.072,18.077,18.07,18.077
1787962500000,18.077,18.083,18.077,18.083
1787962800000,18.083,18.084,18.081,18.083
1787963100000,18.083,18.084,18.083,18.084
1787963400000,18.084,18.084,18.082,18.082
1787963700000,18.082,18.082,18.077,18.078
1787964000000,18.078,18.083,18.078,18.083
1787964300000,18.083,18.085,18.083,18.085
1787964600000,18.085,18.085,18.085,18.085
1787964900000,18.085,18.086,18.085,18.086
1787965200000,18.086,18.086,18.082,18.083
1787965500000,18.083,18.084,18.082,18.082
1787965800000,18.082,18.084,18.081,18.081
1787966100000,18.081,18.081,18.076,18.076
1787966400000,18.076,18.076,18.075,18.075
1787966700000,18.075,18.08,18.075,18.08
1787967000000,18.08,18.083,18.08,18.083
1787967300000,18.083,18.084,18.083,18.084
1787967600000,18.084,18.085,18.084,18.085
1787967900000,18.085,18.086,18.085,18.086
1787968200000,18.086,18.086,18.08,18.08
1787968500000,18.08,18.08,18.076,18.076
1787968800000,18.076,18.076,18.072,18.072
1787969100000,18.072,18.072,18.06,18.06
1787969400000,18.06,18.062,18.06,18.062
1787969700000,18.062,18.062,18.061,18.061
1787970000000,18.061,18.061,18.06,18.061
1787970300000,18.061,18.065,18.061,18.061
1787970600000,18.061,18.061,18.058,18.058
1787970900000,18.058,18.058,18.055,18.056
1787971200000,18.056,18.056,18.036,18.036
1787971500000,18.036,18.04,18.034,18.04
1787971800000,18.04,18.042,18.039,18.042
1787972100000,18.042,18.042,18.038,18.039
1787972400000,18.039,18.04,18.038,18.04
1787972700000,18.04,18.04,18.039,18.04
1787973000000,18.04,18.043,18.04,18.043
1787973300000,18.043,18.043,18.04,18.04
1787973600000,18.04,18.04,18.039,18.04
1787973900000,18.04,18.042,18.04,18.042
1787974200000,18.042,18.043,18.042,18.042
1787974500000,18.042,18.042,18.041,18.041
1787974800000,18.041,18.044,18.041,18.044
1787975100000,18.044,18.046,18.044,18.044
1787975400000,18.044,18.044,18.042,18.044
1787975700000,18.044,18.044,18.041,18.041
1787976000000,18.041,18.041,18.033,18.033
1787976300000,18.033,18.033,18.031,18.031
1787976600000,18.031,18.032,18.03,18.03
1787976900000,18.03,18.035,18.03,18.035
1787977200000,18.035,18.036,18.032,18.034
1787977500000,18.034,18.039,18.034,18.039
1787977800000,18.039,18.056,18.039,18.056
1787978100000,18.056,18.061,18.055,18.055
1787978400000,18.055,18.056,18.051,18.051
1787978700000,18.051,18.053,18.047,18.047
1787979000000,18.047,18.048,18.045,18.047
1787979300000,18.047,18.047,18.045,18.046
1787979600000,18.046,18.046,18.041,18.041
1787979900000,18.041,18.068,18.04,18.068
1787980200000,18.068,18.082,18.068,18.082
1787980500000,18.082,18.09,18.082,18.09
1787980800000,18.09,18.092,18.09,18.092
1787981100000,18.092,18.096,18.091,18.096
1787981400000,18.096,18.097,18.095,18.095
1787981700000,18.095,18.098,18.092,18.097
1787982000000,18.097,18.098,18.084,18.088
1787982300000,18.088,18.088,18.074,18.074
1787982600000,18.074,18.082,18.073,18.078
1787982900000,18.078,18.078,18.071,18.078
1787983200000,18.078,18.078,18.069,18.069
1787983500000,18.069,18.069,18.068,18.068
1787983800000,18.068,18.069,18.068,18.068
1787984100000,18.068,18.071,18.068,18.071
1787984400000,18.071,18.072,18.062,18.062
1787984700000,18.062,18.062,18.047,18.047
1787985000000,18.047,18.051,18.044,18.044
1787985300000,18.044,18.044,18.043,18.043
1787985600000,18.043,18.063,18.043,18.063
1787985900000,18.063,18.076,18.063,18.076
1787986200000,18.076,18.089,18.076,18.086
1787986500000,18.086,18.087,18.078,18.079
1787986800000,18.079,18.083,18.077,18.083
1787987100000,18.083,18.084,18.083,18.084
1787987400000,18.084,18.085,18.084,18.084
1787987700000,18.084,18.086,18.083,18.086
1787988000000,18.086,18.086,18.082,18.085
1787988300000,18.085,18.09,18.083,18.089
1787988600000,18.089,18.094,18.089,18.094
1787988900000,18.094,18.095,18.094,18.095
1787989200000,18.095,18.096,18.095,18.096
1787989500000,18.096,18.097,18.094,18.095
1787989800000,18.095,18.095,18.094,18.095
1787990100000,18.095,18.096,18.094,18.095
1787990400000,18.095,18.096,18.093,18.095
1787990700000,18.095,18.096,18.093,18.093
1787991000000,18.093,18.093,18.091,18.092
1787991300000,18.092,18.092,18.091,18.091
1787991600000,18.091,18.091,18.09,18.09
1787991900000,18.09,18.093,18.09,18.093
1787992200000,18.093,18.093,18.09,18.09
1787992500000,18.09,18.092,18.09,18.092
1787992800000,18.092,18.094,18.089,18.09
1787993100000,18.09,18.09,18.083,18.083
1787993400000,18.083,18.086,18.083,18.085
1787993700000,18.085,18.085,18.065,18.065
1787994000000,18.065,18.109,18.064,18.109
1787994300000,18.109,18.21,18.109,18.21
1787994600000,18.21,18.213,18.198,18.209
1787994900000,18.209,18.209,18.201,18.202
1787995200000,18.202,18.203,18.194,18.203
1787995500000,18.203,18.203,18.102,18.102
1787995800000,18.102,18.103,18.098,18.099
1787996100000,18.099,18.103,18.099,18.103
1787996400000,18.103,18.105,18.101,18.102
1787996700000,18.102,18.102,18.101,18.102
1787997000000,18.102,18.104,18.102,18.103
1787997300000,18.103,18.103,18.102,18.102
1787997600000,18.102,18.102,18.102,18.102
1787997900000,18.102,18.102,18.1,18.102
1787998200000,18.102,18.102,18.101,18.102
1787998500000,18.102,18.103,18.1,18.1
1787998800000,18.1,18.1,18.098,18.098
1787999100000,18.098,18.098,18.096,18.096
1787999400000,18.096,18.096,18.094,18.095
1787999700000,18.095,18.095,18.093,18.093
1788000000000,18.093,18.095,18.093,18.095
1788000300000,18.095,18.096,18.093,18.094
1788000600000,18.094,18.095,18.093,18.095
1788000900000,18.095,18.095,18.093,18.094
