t,o,h,l,c
1788458400000,237.47,238.43,235.34,237.66
1788462000000,237.66,237.75,233.46,235.47
1788465600000,235.47,235.57,234.36,234.54
1788469200000,234.54,235.28,234.28,234.29
1788472800000,234.29,235.26,233.64,235.25
1788476400000,235.25,236.35,234.87,235.73
1788480000000,235.73,236.73,234.75,236.21
1788483600000,236.21,236.95,235.72,236.34
1788487200000,236.34,237.44,236.14,237.44
1788490800000,237.44,237.7,237.09,237.36
1788494400000,237.36,239.1,236.77,239.08
1788498000000,239.08,241.15,238.62,239.43
1788501600000,239.43,239.69,237.86,237.95
1788505200000,237.95,239.87,237.95,239.55
1788508800000,239.55,242.37,239.15,241
1788512400000,241,241.69,239.59,241.6
1788516000000,241.6,242.27,241.06,241.77
1788519600000,241.77,243.45,240.52,243.33
1788523200000,243.33,243.35,233.13,237.11
1788526800000,237.11,245.66,234.02,245.07
1788530400000,245.07,245.82,241.65,243.61
1788534000000,243.61,244.96,242.09,244.06
1788537600000,244.06,247.9,243.96,247.55
1788541200000,247.55,247.74,244.03,245.77
1788544800000,245.77,246.48,243.49,245.07
1788548400000,245.07,253.35,245.06,253
1788552000000,253,253.04,249.75,250.38
1788555600000,250.38,276.36,250.24,269.2
1788559200000,269.2,269.28,267.42,267.72
1788562800000,267.72,268.25,265.84,266.28
1788566400000,266.28,266.28,265.24,265.72
1788570000000,265.72,265.72,265.19,265.49
1788573600000,265.49,265.68,265.05,265.05
1788577200000,265.05,265.05,263.89,264.47
1788580800000,264.47,264.5,263.21,263.21
1788584400000,263.21,264.64,263.15,264.36
1788588000000,264.36,264.65,263.9,264.49
1788591600000,264.49,264.51,263.98,264.06
1788595200000,264.06,264.53,263.74,264.53
1788598800000,264.53,264.92,264.52,264.92
1788602400000,264.92,264.94,264.53,264.75
1788606000000,264.75,265.01,264.52,264.59
1788609600000,264.59,265.34,264.55,264.85
1788613200000,264.85,265.02,264.43,264.44
1788616800000,264.44,265.34,264.42,265.3
1788620400000,265.3,265.66,265.3,265.47
1788624000000,265.47,265.78,265.46,265.76
1788627600000,265.76,266.06,265.35,265.86
1788631200000,265.86,265.93,265.17,265.31
1788634800000,265.31,265.41,264.5,264.83
1788638400000,264.83,265.73,264.73,265.1
1788642000000,265.1,265.83,265.08,265.83
1788645600000,265.83,266.04,265.76,266.02
1788649200000,266.02,266.09,265.82,265.84
1788652800000,265.84,266.05,265.73,266.01
1788656400000,266.01,266.16,265.93,266.16
1788660000000,266.16,266.82,266.1,266.74
1788663600000,266.74,266.8,266.38,266.38
1788667200000,266.38,266.56,266.12,266.54
1788670800000,266.54,267.3,266.53,267.3
1788674400000,267.3,268.2,267.3,268.18
1788678000000,268.18,268.22,267.48,267.82
1788681600000,267.82,268.36,267.82,268.36
1788685200000,268.36,268.45,268.09,268.25
1788688800000,268.25,268.47,268.25,268.42
1788692400000,268.42,268.44,268.02,268.21
1788696000000,268.21,268.39,268.12,268.35
