t,o,h,l,c
1788381600000,145.65,145.79,145.64,145.76
1788381900000,145.76,145.82,145.75,145.81
1788382200000,145.81,145.85,145.78,145.85
1788382500000,145.85,145.85,145.74,145.76
1788382800000,145.76,145.91,145.75,145.91
1788383100000,145.91,145.97,145.84,145.96
1788383400000,145.96,145.96,145.95,145.95
1788383700000,145.95,145.97,145.93,145.96
1788384000000,145.96,145.99,145.94,145.98
1788384300000,145.98,146.15,145.97,146.05
1788384600000,146.05,146.11,146.05,146.09
1788384900000,146.09,146.24,146.09,146.19
1788385200000,146.19,146.25,146.13,146.13
1788385500000,146.13,146.2,146.13,146.2
1788385800000,146.2,146.38,146.2,146.31
1788386100000,146.31,146.37,146.2,146.29
1788386400000,146.29,146.29,146,146.19
1788386700000,146.19,146.21,146.04,146.18
1788387000000,146.18,146.32,146.1,146.31
1788387300000,146.31,146.31,146.22,146.28
1788387600000,146.28,146.37,146.28,146.33
1788387900000,146.33,146.34,146.28,146.28
1788388200000,146.28,146.3,146.26,146.26
1788388500000,146.26,146.28,146.22,146.22
1788388800000,146.22,146.23,146.18,146.18
1788389100000,146.18,146.19,145.94,145.95
1788389400000,145.95,145.97,145.94,145.94
1788389700000,145.94,145.98,145.93,145.94
1788390000000,145.94,146.02,145.93,146.02
1788390300000,146.02,146.05,145.97,146
1788390600000,146,146.13,145.95,145.97
1788390900000,145.97,146,145.92,145.97
1788391200000,145.97,146.05,145.94,146.03
1788391500000,146.03,146.05,146.03,146.05
1788391800000,146.05,146.12,146,146.02
1788392100000,146.02,146.1,145.99,146.1
1788392400000,146.1,146.17,146.09,146.17
1788392700000,146.17,146.19,146.1,146.18
1788393000000,146.18,146.28,146.17,146.28
1788393300000,146.28,146.41,146.26,146.37
1788393600000,146.37,146.37,146.23,146.36
1788393900000,146.36,146.36,146.11,146.14
1788394200000,146.14,146.24,146.05,146.05
1788394500000,146.05,146.05,145.89,145.96
1788394800000,145.96,145.97,145.88,145.97
1788395100000,145.97,146.04,145.94,146.03
1788395400000,146.03,146.08,145.98,146.02
1788395700000,146.02,146.02,145.96,146
1788396000000,146,146.05,145.99,146.04
1788396300000,146.04,146.07,146.01,146.05
1788396600000,146.05,146.11,146.04,146.07
1788396900000,146.07,146.07,146.01,146.04
1788397200000,146.04,146.06,146,146.05
1788397500000,146.05,146.18,146.05,146.12
1788397800000,146.12,146.16,146.09,146.15
1788398100000,146.15,146.29,146.15,146.29
1788398400000,146.29,146.39,146.22,146.23
1788398700000,146.23,146.23,146.14,146.18
1788399000000,146.18,146.26,146.1,146.26
1788399300000,146.26,146.31,146.14,146.17
1788399600000,146.17,146.21,146.01,146.01
1788399900000,146.01,146.05,145.98,146.05
1788400200000,146.05,146.06,146.01,146.04
1788400500000,146.04,146.05,145.93,145.94
1788400800000,145.94,146,145.86,145.99
1788401100000,145.99,146.1,145.99,146.1
1788401400000,146.1,146.29,146.05,146.24
1788401700000,146.24,146.31,146.21,146.3
1788402000000,146.3,146.32,146.22,146.27
1788402300000,146.27,146.28,146.15,146.26
1788402600000,146.26,146.34,146.22,146.32
1788402900000,146.32,146.36,146.29,146.3
1788403200000,146.3,146.31,146.25,146.26
1788403500000,146.26,146.33,146.26,146.31
1788403800000,146.31,146.46,146.31,146.43
1788404100000,146.43,146.46,146.4,146.45
1788404400000,146.45,146.48,146.39,146.48
1788404700000,146.48,146.59,146.48,146.56
1788405000000,146.56,146.61,146.52,146.52
1788405300000,146.52,146.73,146.52,146.72
1788405600000,146.72,146.76,146.58,146.58
1788405900000,146.58,146.65,146.54,146.57
1788406200000,146.57,146.62,146.55,146.57
1788406500000,146.57,146.64,146.54,146.62
1788406800000,146.62,146.63,146.59,146.61
1788407100000,146.61,146.61,146.49,146.52
1788407400000,146.52,146.68,146.52,146.67
1788407700000,146.67,146.69,146.66,146.66
1788408000000,146.66,146.66,146.61,146.65
1788408300000,146.65,146.8,146.64,146.79
1788408600000,146.79,146.82,146.72,146.73
1788408900000,146.73,146.75,146.71,146.73
1788409200000,146.73,146.77,146.72,146.73
1788409500000,146.73,146.74,146.67,146.67
1788409800000,146.67,146.67,146.56,146.58
1788410100000,146.58,146.61,146.55,146.55
1788410400000,146.55,146.57,146.52,146.54
1788410700000,146.54,146.54,146.5,146.51
1788411000000,146.51,146.55,146.51,146.52
1788411300000,146.52,146.53,146.47,146.47
1788411600000,146.47,146.5,146.34,146.34
1788411900000,146.34,146.34,146.14,146.18
1788412200000,146.18,146.18,146.03,146.04
1788412500000,146.04,146.05,145.63,145.63
1788412800000,145.63,145.63,145.33,145.41
1788413100000,145.41,145.52,145.28,145.45
1788413400000,145.45,145.7,145.44,145.69
1788413700000,145.69,145.7,145.55,145.7
1788414000000,145.7,145.71,145.53,145.62
1788414300000,145.62,145.82,145.55,145.82
1788414600000,145.82,146.07,145.82,146
1788414900000,146,146.07,145.98,146.06
1788415200000,146.06,146.07,145.92,145.98
1788415500000,145.98,146.04,145.92,145.95
1788415800000,145.95,145.97,145.83,145.83
1788416100000,145.83,145.91,145.82,145.9
1788416400000,145.9,146.04,145.83,145.85
1788416700000,145.85,145.95,145.79,145.93
1788417000000,145.93,145.96,145.87,145.91
1788417300000,145.91,145.96,145.81,145.83
1788417600000,145.83,145.93,145.82,145.93
1788417900000,145.93,145.93,145.82,145.86
1788418200000,145.86,145.86,145.77,145.78
1788418500000,145.78,145.81,145.77,145.8
1788418800000,145.8,145.96,145.72,145.9
1788419100000,145.9,146.11,145.88,146.07
1788419400000,146.07,146.18,146.06,146.17
1788419700000,146.17,146.19,146.1,146.18
1788420000000,146.18,146.21,146.08,146.21
1788420300000,146.21,146.21,146.02,146.11
1788420600000,146.11,146.2,146.1,146.2
1788420900000,146.2,146.29,146.17,146.27
1788421200000,146.27,146.39,146.25,146.38
1788421500000,146.38,146.39,146.24,146.28
1788421800000,146.28,146.3,146.19,146.24
1788422100000,146.24,146.31,146.14,146.16
1788422400000,146.16,146.86,146.15,146.83
1788422700000,146.83,147.27,146.81,146.98
1788423000000,146.98,147.08,146.9,147.06
1788423300000,147.06,147.07,146.82,146.83
1788423600000,146.83,147.11,146.83,147.04
1788423900000,147.04,147.26,147.04,147.18
1788424200000,147.18,147.25,147.15,147.24
1788424500000,147.24,147.24,147.13,147.13
1788424800000,147.13,147.16,147.12,147.13
1788425100000,147.13,147.18,147.09,147.16
1788425400000,147.16,147.17,147.05,147.14
1788425700000,147.14,147.25,147.12,147.23
1788426000000,147.23,147.26,147.13,147.14
1788426300000,147.14,147.16,147.11,147.14
1788426600000,147.14,147.16,147.08,147.13
1788426900000,147.13,147.16,147.1,147.13
1788427200000,147.13,147.13,147.08,147.08
1788427500000,147.08,147.08,146.95,147.07
1788427800000,147.07,147.21,147.07,147.2
1788428100000,147.2,147.21,147.03,147.04
1788428400000,147.04,147.07,146.92,146.99
1788428700000,146.99,147.04,146.88,146.88
1788429000000,146.88,146.92,146.81,146.9
1788429300000,146.9,146.92,146.77,146.86
1788429600000,146.86,146.89,146.84,146.89
1788429900000,146.89,147.1,146.8,146.82
1788430200000,146.82,146.82,146.42,146.44
1788430500000,146.44,146.46,146.31,146.36
1788430800000,146.36,146.49,146.36,146.4
1788431100000,146.4,146.42,146.32,146.33
1788431400000,146.33,146.46,146.33,146.37
1788431700000,146.37,146.45,146.35,146.42
1788432000000,146.42,146.5,146.41,146.44
1788432300000,146.44,146.47,146.26,146.35
1788432600000,146.35,146.55,146.34,146.5
1788432900000,146.5,146.58,146.49,146.56
1788433200000,146.56,146.77,146.56,146.77
1788433500000,146.77,146.9,146.7,146.89
1788433800000,146.89,146.9,146.74,146.84
1788434100000,146.84,147.01,146.84,146.95
1788434400000,146.95,147.66,146.91,147.63
1788434700000,147.63,147.64,147.13,147.2
1788435000000,147.2,147.3,146.91,147.24
1788435300000,147.24,147.28,147.12,147.14
1788435600000,147.14,147.14,146.6,146.7
1788435900000,146.7,146.73,146.47,146.47
1788436200000,146.47,146.55,146.36,146.38
1788436500000,146.38,146.43,146.36,146.4
1788436800000,146.4,146.54,146.39,146.46
1788437100000,146.46,146.61,146.45,146.61
1788437400000,146.61,146.62,146.5,146.53
1788437700000,146.53,146.53,146.36,146.37
1788438000000,146.37,146.5,146.34,146.47
1788438300000,146.47,146.56,146.47,146.52
1788438600000,146.52,147.25,146.52,147.11
1788438900000,147.11,147.19,146.99,147.19
1788439200000,147.19,147.25,147.14,147.17
1788439500000,147.17,147.21,147.12,147.15
1788439800000,147.15,147.34,147.14,147.31
1788440100000,147.31,147.38,147.22,147.27
1788440400000,147.27,147.27,147.04,147.07
1788440700000,147.07,147.21,147.07,147.13
1788441000000,147.13,147.51,147.13,147.37
1788441300000,147.37,147.55,147.34,147.43
1788441600000,147.43,147.68,147.42,147.67
1788441900000,147.67,147.92,147.43,147.56
1788442200000,147.56,149.33,147.39,148.73
1788442500000,148.73,149.33,148.11,149.15
1788442800000,149.15,149.58,148.35,148.77
1788443100000,148.77,149.55,148.36,148.36
1788443400000,148.36,149.28,148.36,149.23
1788443700000,149.23,149.38,148.81,149
1788444000000,149,149.34,148.4,149.33
1788444300000,149.33,150.13,149.32,150.07
1788444600000,150.07,151.05,149.88,151.01
1788444900000,151.01,151.49,150.74,151.24
1788445200000,151.24,151.68,150.77,151.12
1788445500000,151.12,152.3,151.12,151.83
1788445800000,151.83,152.63,151.81,152.48
1788446100000,152.48,153.64,151.96,151.96
1788446400000,151.96,153.27,151.85,153.13
1788446700000,153.13,153.14,152.43,152.93
1788447000000,152.93,152.96,151.91,152.13
1788447300000,152.13,152.47,151.91,152.34
1788447600000,152.34,152.42,151.81,152.12
1788447900000,152.12,152.22,151.89,152.09
1788448200000,152.09,152.38,151.85,152.03
1788448500000,152.03,152.6,152.03,152.39
1788448800000,152.39,152.42,152.03,152.29
1788449100000,152.29,152.98,152.27,152.82
1788449400000,152.82,152.97,152.29,152.52
1788449700000,152.52,153.15,152.52,152.84
1788450000000,152.84,153.02,152.73,152.82
1788450300000,152.82,153.34,152.82,153.28
1788450600000,153.28,153.83,153.21,153.64
1788450900000,153.64,153.75,153.31,153.75
1788451200000,153.75,153.81,153.52,153.68
1788451500000,153.68,153.73,153.26,153.48
1788451800000,153.48,153.88,153.46,153.87
1788452100000,153.87,153.92,153.61,153.69
1788452400000,153.69,153.9,153.36,153.37
1788452700000,153.37,153.49,153.14,153.49
1788453000000,153.49,153.76,153.38,153.75
1788453300000,153.75,153.83,153.55,153.83
1788453600000,153.83,153.93,153.7,153.91
1788453900000,153.91,154.4,153.9,154.26
1788454200000,154.26,154.28,153.86,154.04
1788454500000,154.04,154.42,153.98,154.4
1788454800000,154.4,154.45,153.8,154.01
1788455100000,154.01,154.28,153.98,154.13
1788455400000,154.13,154.33,154.06,154.26
1788455700000,154.26,154.33,154.07,154.17
1788456000000,154.17,154.71,154.14,154.53
1788456300000,154.53,154.73,154.4,154.43
1788456600000,154.43,154.55,154.29,154.5
1788456900000,154.5,154.55,153.9,153.93
1788457200000,153.93,154,153.62,153.68
1788457500000,153.68,154.35,153.59,154.31
1788457800000,154.31,154.78,154.3,154.78
1788458100000,154.78,155.48,154.76,155.27
1788458400000,155.27,156.26,155.26,155.54
1788458700000,155.54,156.02,155.32,155.57
1788459000000,155.57,156.34,155.5,156.08
1788459300000,156.08,156.43,155.93,156.41
1788459600000,156.41,156.81,156.21,156.21
1788459900000,156.21,156.25,155.57,155.7
1788460200000,155.7,155.86,155.46,155.72
1788460500000,155.72,155.91,155.68,155.73
1788460800000,155.73,155.78,155.44,155.6
1788461100000,155.6,156.01,155.58,155.89
1788461400000,155.89,155.9,155.5,155.63
1788461700000,155.63,155.63,155.17,155.38
1788462000000,155.38,155.39,155.2,155.25
1788462300000,155.25,155.34,154.91,155.31
1788462600000,155.31,155.83,155.31,155.78
1788462900000,155.78,155.99,155.36,155.99
1788463200000,155.99,156.09,155.65,155.69
1788463500000,155.69,155.86,155.54,155.86
1788463800000,155.86,155.92,155.38,155.48
1788464100000,155.48,155.55,155.26,155.32
1788464400000,155.32,155.33,154.94,154.97
1788464700000,154.97,154.97,154.44,154.45
1788465000000,154.45,154.91,154.45,154.47
1788465300000,154.47,154.69,154.02,154.13
1788465600000,154.13,154.37,154,154.1
1788465900000,154.1,154.1,154.01,154.07
1788466200000,154.07,154.12,154,154.05
1788466500000,154.05,154.11,154,154
1788466800000,154,154.04,153.8,153.92
1788467100000,153.92,153.94,153.84,153.9
1788467400000,153.9,154.06,153.9,154.03
1788467700000,154.03,154.19,153.87,154.15
1788468000000,154.15,154.23,153.94,154
1788468300000,154,154.11,153.78,153.78
1788468600000,153.78,153.84,153.65,153.69
1788468900000,153.69,153.78,153.69,153.75
1788469200000,153.75,153.9,153.69,153.84
1788469500000,153.84,153.85,153.73,153.74
1788469800000,153.74,153.81,153.71,153.8
1788470100000,153.8,153.86,153.79,153.83
1788470400000,153.83,153.87,153.83,153.86
1788470700000,153.86,153.98,153.84,153.98
1788471000000,153.98,154.01,153.95,153.95
1788471300000,153.95,153.97,153.89,153.9
1788471600000,153.9,153.91,153.83,153.83
1788471900000,153.83,153.87,153.82,153.86
1788472200000,153.86,153.87,153.81,153.82
1788472500000,153.82,153.83,153.62,153.67
1788472800000,153.67,153.71,153.67,153.71
1788473100000,153.71,153.84,153.68,153.79
1788473400000,153.79,153.89,153.79,153.89
1788473700000,153.89,153.98,153.88,153.98
1788474000000,153.98,153.98,153.89,153.94
1788474300000,153.94,153.95,153.82,153.83
1788474600000,153.83,153.85,153.78,153.8
1788474900000,153.8,153.85,153.8,153.81
1788475200000,153.81,153.92,153.79,153.91
1788475500000,153.91,153.92,153.91,153.91
1788475800000,153.91,153.95,153.9,153.94
1788476100000,153.94,154.15,153.94,154.15
1788476400000,154.15,154.15,154.09,154.14
1788476700000,154.14,154.14,154.07,154.08
1788477000000,154.08,154.09,154.06,154.07
1788477300000,154.07,154.14,154.07,154.12
1788477600000,154.12,154.19,154.12,154.17
1788477900000,154.17,154.19,154.14,154.16
1788478200000,154.16,154.23,154.15,154.23
1788478500000,154.23,154.23,154.18,154.23
1788478800000,154.23,154.29,154.22,154.28
1788479100000,154.28,154.36,154.27,154.36
1788479400000,154.36,154.42,154.33,154.42
1788479700000,154.42,154.43,154.33,154.33
1788480000000,154.33,154.43,154.16,154.38
1788480300000,154.38,154.55,154.26,154.28
1788480600000,154.28,154.45,154.23,154.27
1788480900000,154.27,154.56,154.23,154.5
1788481200000,154.5,154.64,154.49,154.63
1788481500000,154.63,154.64,154.5,154.55
1788481800000,154.55,154.55,154.44,154.51
1788482100000,154.51,154.62,154.43,154.62
1788482400000,154.62,154.85,154.62,154.79
1788482700000,154.79,154.84,154.72,154.77
1788483000000,154.77,154.9,154.64,154.65
1788483300000,154.65,154.7,154.56,154.67
1788483600000,154.67,154.69,154.59,154.63
1788483900000,154.63,154.67,154.53,154.56
1788484200000,154.56,154.62,154.49,154.53
1788484500000,154.53,154.81,154.49,154.8
1788484800000,154.8,154.97,154.79,154.92
1788485100000,154.92,154.94,154.81,154.82
1788485400000,154.82,154.92,154.82,154.83
1788485700000,154.83,154.95,154.82,154.93
1788486000000,154.93,154.94,154.81,154.85
1788486300000,154.85,154.94,154.81,154.9
1788486600000,154.9,155.33,154.85,155.32
1788486900000,155.32,155.65,155.29,155.44
1788487200000,155.44,155.8,155.43,155.77
1788487500000,155.77,155.84,155.72,155.83
1788487800000,155.83,155.83,155.65,155.71
1788488100000,155.71,155.72,155.62,155.68
1788488400000,155.68,155.78,155.49,155.54
1788488700000,155.54,155.55,155.32,155.33
1788489000000,155.33,155.44,155.3,155.36
1788489300000,155.36,155.39,155.3,155.34
1788489600000,155.34,155.55,155.33,155.46
1788489900000,155.46,155.75,155.46,155.73
1788490200000,155.73,155.73,155.52,155.62
1788490500000,155.62,155.66,155.56,155.65
1788490800000,155.65,155.96,155.6,155.78
1788491100000,155.78,155.81,155.7,155.72
1788491400000,155.72,155.72,155.6,155.61
1788491700000,155.61,155.77,155.61,155.71
1788492000000,155.71,155.71,155.54,155.56
1788492300000,155.56,155.62,155.5,155.62
1788492600000,155.62,155.9,155.61,155.9
1788492900000,155.9,156.03,155.9,155.96
1788493200000,155.96,155.96,155.74,155.77
1788493500000,155.77,155.81,155.74,155.79
1788493800000,155.79,155.88,155.76,155.77
1788494100000,155.77,155.82,155.77,155.79
1788494400000,155.79,155.96,155.79,155.86
1788494700000,155.86,155.92,155.7,155.89
1788495000000,155.89,155.89,155.81,155.87
1788495300000,155.87,155.88,155.78,155.82
1788495600000,155.82,155.82,155.69,155.76
1788495900000,155.76,155.8,155.67,155.8
1788496200000,155.8,155.88,155.76,155.81
1788496500000,155.81,155.85,155.69,155.7
1788496800000,155.7,155.72,155.65,155.66
1788497100000,155.66,155.67,155.62,155.63
1788497400000,155.63,155.67,155.56,155.56
1788497700000,155.56,155.71,155.56,155.71
1788498000000,155.71,155.73,155.61,155.63
1788498300000,155.63,155.68,155.63,155.68
1788498600000,155.68,155.71,155.67,155.71
1788498900000,155.71,155.96,155.71,155.95
1788499200000,155.95,155.98,155.82,155.98
1788499500000,155.98,156.01,155.81,155.81
1788499800000,155.81,155.85,155.74,155.78
1788500100000,155.78,155.79,155.69,155.74
1788500400000,155.74,155.83,155.68,155.82
1788500700000,155.82,155.93,155.79,155.88
1788501000000,155.88,155.88,155.76,155.83
1788501300000,155.83,156,155.79,156
1788501600000,156,156,155.91,155.93
1788501900000,155.93,156.4,155.93,156.4
1788502200000,156.4,156.56,156.35,156.56
1788502500000,156.56,156.57,156.36,156.57
1788502800000,156.57,156.63,156.43,156.44
1788503100000,156.44,156.64,156.44,156.54
1788503400000,156.54,156.63,156.49,156.57
1788503700000,156.57,156.78,156.52,156.75
1788504000000,156.75,156.75,156.6,156.66
1788504300000,156.66,156.69,156.57,156.63
1788504600000,156.63,156.7,156.6,156.7
1788504900000,156.7,156.83,156.69,156.75
1788505200000,156.75,156.83,156.63,156.83
1788505500000,156.83,156.97,156.71,156.94
1788505800000,156.94,157.3,156.94,157.16
1788506100000,157.16,157.17,156.91,156.97
1788506400000,156.97,156.97,156.75,156.75
1788506700000,156.75,157.06,156.64,157.06
1788507000000,157.06,157.06,156.78,156.79
1788507300000,156.79,156.95,156.7,156.73
1788507600000,156.73,156.78,156.71,156.78
1788507900000,156.78,156.89,156.78,156.84
1788508200000,156.84,156.87,156.46,156.48
1788508500000,156.48,156.5,156.42,156.42
1788508800000,156.42,156.42,155.48,155.65
1788509100000,155.65,156.25,155.61,156.21
1788509400000,156.21,156.23,155.91,155.96
1788509700000,155.96,156.34,155.96,156.34
1788510000000,156.34,156.66,156.34,156.57
1788510300000,156.57,156.75,156.56,156.72
1788510600000,156.72,156.77,156.54,156.72
1788510900000,156.72,156.77,156.33,156.37
1788511200000,156.37,156.59,156.31,156.44
1788511500000,156.44,156.57,156.37,156.51
1788511800000,156.51,156.65,156.48,156.64
1788512100000,156.64,156.85,156.62,156.65
1788512400000,156.65,156.83,156.58,156.78
1788512700000,156.78,156.98,156.77,156.83
1788513000000,156.83,156.86,156.7,156.78
1788513300000,156.78,156.8,156.69,156.77
1788513600000,156.77,156.8,156.63,156.63
1788513900000,156.63,156.81,156.58,156.81
1788514200000,156.81,156.85,156.76,156.79
1788514500000,156.79,156.94,156.79,156.87
1788514800000,156.87,156.89,156.84,156.88
1788515100000,156.88,156.92,156.84,156.85
1788515400000,156.85,156.87,156.78,156.82
1788515700000,156.82,156.86,156.77,156.8
1788516000000,156.8,156.86,156.76,156.86
1788516300000,156.86,156.96,156.85,156.85
1788516600000,156.85,157.18,156.85,157.18
1788516900000,157.18,157.4,157.16,157.4
1788517200000,157.4,157.83,157.35,157.62
1788517500000,157.62,157.85,155.82,157.09
1788517800000,157.09,157.32,156.79,157.09
1788518100000,157.09,157.18,157.04,157.07
1788518400000,157.07,157.18,156.77,157.17
1788518700000,157.17,157.76,157.06,157.76
1788519000000,157.76,158.79,157.74,158.36
1788519300000,158.36,158.85,158.27,158.66
1788519600000,158.66,158.81,158.36,158.69
1788519900000,158.69,158.73,158.22,158.38
1788520200000,158.38,158.51,158.18,158.21
1788520500000,158.21,158.38,158.15,158.25
1788520800000,158.25,158.3,158.01,158.02
1788521100000,158.02,158.16,157.71,157.84
1788521400000,157.84,157.87,157.66,157.72
1788521700000,157.72,157.87,157.7,157.76
1788522000000,157.76,157.79,157.47,157.63
1788522300000,157.63,157.65,157.47,157.64
1788522600000,157.64,157.93,157.63,157.71
1788522900000,157.71,157.94,157.71,157.87
1788523200000,157.87,157.88,156.98,157.09
1788523500000,157.09,157.44,156.9,157.28
1788523800000,157.28,157.32,157.01,157.3
1788524100000,157.3,157.91,157.21,157.88
1788524400000,157.88,157.9,157.63,157.85
1788524700000,157.85,157.85,157.7,157.74
1788525000000,157.74,157.74,154.62,155.85
1788525300000,155.85,156.44,155.59,155.96
1788525600000,155.96,157.03,155.9,156.73
1788525900000,156.73,156.81,155.67,155.87
1788526200000,155.87,159.69,155.85,159.17
1788526500000,159.17,159.18,158.21,158.91
1788526800000,158.91,158.91,158.16,158.4
1788527100000,158.4,158.45,158.21,158.29
1788527400000,158.29,158.54,158.29,158.49
1788527700000,158.49,159.73,158.48,159.7
1788528000000,159.7,160.7,159.68,159.98
1788528300000,159.98,160.32,159.44,159.62
1788528600000,159.62,159.62,157.29,159.11
1788528900000,159.11,159.51,157.74,158.02
1788529200000,158.02,159.47,157.58,158.01
1788529500000,158.01,158.56,157.06,158.03
1788529800000,158.03,158.11,157.31,157.45
1788530100000,157.45,157.86,157.09,157.58
1788530400000,157.58,158.38,157.18,158.37
1788530700000,158.37,158.68,157.74,157.74
1788531000000,157.74,158.46,157.69,158.11
1788531300000,158.11,158.54,157.26,157.29
1788531600000,157.29,158.26,157.29,158.13
1788531900000,158.13,158.79,158.09,158.67
1788532200000,158.67,158.68,157.78,158.05
1788532500000,158.05,158.87,158.03,158.71
1788532800000,158.71,158.83,157.7,157.7
1788533100000,157.7,158.66,157.7,158.34
1788533400000,158.34,158.61,157.86,158.31
1788533700000,158.31,158.9,158.22,158.62
1788534000000,158.62,158.89,157.83,157.98
1788534300000,157.98,158.56,157.89,158.32
1788534600000,158.32,158.32,157.72,158.02
1788534900000,158.02,158.02,157.24,157.24
1788535200000,157.24,157.51,156.88,157.42
1788535500000,157.42,157.76,157.36,157.73
1788535800000,157.73,157.75,157.31,157.51
1788536100000,157.51,157.7,157.45,157.48
1788536400000,157.48,157.72,157.48,157.61
1788536700000,157.61,157.83,157.36,157.54
1788537000000,157.54,157.65,157.41,157.61
1788537300000,157.61,157.83,157.59,157.66
1788537600000,157.66,157.74,157.53,157.62
1788537900000,157.62,157.93,157.6,157.84
1788538200000,157.84,157.92,157.83,157.91
1788538500000,157.91,158,157.81,157.91
1788538800000,157.91,158.19,157.91,157.96
1788539100000,157.96,158.12,157.77,157.8
1788539400000,157.8,157.99,157.51,157.99
1788539700000,157.99,158.06,157.71,157.74
1788540000000,157.74,158.35,157.73,158.28
1788540300000,158.28,158.29,158.05,158.23
1788540600000,158.23,158.52,158.2,158.46
1788540900000,158.46,158.77,158.45,158.5
1788541200000,158.5,158.62,157.36,157.51
1788541500000,157.51,158.01,157.44,157.84
1788541800000,157.84,157.95,157.68,157.87
1788542100000,157.87,157.97,157.74,157.88
1788542400000,157.88,157.88,157.56,157.62
1788542700000,157.62,157.71,157.56,157.59
1788543000000,157.59,157.64,157.33,157.57
1788543300000,157.57,157.79,157.53,157.53
1788543600000,157.53,157.54,157.34,157.48
1788543900000,157.48,157.61,157.44,157.58
1788544200000,157.58,157.74,157.56,157.66
1788544500000,157.66,157.7,157.55,157.65
1788544800000,157.65,157.71,157.42,157.49
1788545100000,157.49,157.79,157.45,157.68
1788545400000,157.68,157.99,157.68,157.94
1788545700000,157.94,158.16,157.91,158.15
1788546000000,158.15,158.21,157.8,157.92
1788546300000,157.92,157.93,157.71,157.73
1788546600000,157.73,157.79,157.5,157.53
1788546900000,157.53,157.55,157.28,157.34
1788547200000,157.34,157.69,157.33,157.63
1788547500000,157.63,157.66,157.5,157.59
1788547800000,157.59,157.59,157.32,157.36
1788548100000,157.36,157.41,157.24,157.27
1788548400000,157.27,157.42,157.25,157.25
1788548700000,157.25,157.45,157.12,157.14
1788549000000,157.14,157.24,156.92,157.21
1788549300000,157.21,157.39,156.82,156.83
1788549600000,156.83,157.01,156.8,156.89
1788549900000,156.89,157.4,156.87,157.4
1788550200000,157.4,157.51,157.28,157.43
1788550500000,157.43,157.53,157,157.12
1788550800000,157.12,157.69,157.1,157.65
1788551100000,157.65,157.77,157.33,157.49
1788551400000,157.49,158.19,157.38,158.15
1788551700000,158.15,158.8,158,158.8
1788552000000,158.8,158.87,158.32,158.8
1788552300000,158.8,158.9,158.71,158.9
1788552600000,158.9,158.91,158.89,158.9
1788552900000,158.9,159.2,158.89,159.09
1788553200000,159.09,159.2,159.06,159.16
1788553500000,159.16,159.16,159,159.01
1788553800000,159.01,159.02,158.89,158.92
1788554100000,158.92,158.97,158.91,158.96
1788554400000,158.96,159.01,158.9,158.98
1788554700000,158.98,158.99,158.9,158.9
1788555000000,158.9,159.15,158.9,159.09
1788555300000,159.09,159.1,159.05,159.1
1788555600000,159.1,159.15,159.03,159.1
1788555900000,159.1,159.12,159.08,159.12
1788556200000,159.12,159.2,159.1,159.15
1788556500000,159.15,159.21,159.15,159.2
1788556800000,159.2,159.21,159.18,159.18
1788557100000,159.18,159.22,159.18,159.19
1788557400000,159.19,159.28,159.19,159.27
1788557700000,159.27,159.34,159.23,159.33
1788558000000,159.33,159.42,159.26,159.39
1788558300000,159.39,159.66,159.38,159.55
1788558600000,159.55,159.6,159.43,159.54
1788558900000,159.54,159.78,159.48,159.66
1788559200000,159.66,159.72,159.66,159.7
1788559500000,159.7,159.71,159.65,159.68
1788559800000,159.68,159.68,159.62,159.62
1788560100000,159.62,159.64,159.59,159.64
1788560400000,159.64,159.64,159.57,159.57
1788560700000,159.57,159.61,159.56,159.6
1788561000000,159.6,159.6,159.41,159.5
1788561300000,159.5,159.56,159.48,159.49
1788561600000,159.49,159.59,159.49,159.52
1788561900000,159.52,159.6,159.5,159.53
1788562200000,159.53,159.59,159.49,159.51
1788562500000,159.51,159.56,159.49,159.5
1788562800000,159.5,159.5,159.46,159.5
1788563100000,159.5,159.55,159.46,159.52
1788563400000,159.52,159.56,159.48,159.5
1788563700000,159.5,159.57,159.49,159.57
1788564000000,159.57,159.61,159.52,159.59
1788564300000,159.59,159.59,159.47,159.56
1788564600000,159.56,159.56,159.47,159.49
1788564900000,159.49,159.49,159.42,159.45
1788565200000,159.45,159.48,159.43,159.46
1788565500000,159.46,159.48,159.44,159.48
1788565800000,159.48,159.59,159.47,159.57
1788566100000,159.57,159.75,159.52,159.75
1788566400000,159.75,159.75,159.62,159.62
1788566700000,159.62,159.66,159.62,159.66
1788567000000,159.66,159.67,159.66,159.67
1788567300000,159.67,159.67,159.66,159.66
1788567600000,159.66,159.66,159.65,159.65
1788567900000,159.65,159.65,159.59,159.59
1788568200000,159.59,159.59,159.51,159.51
1788568500000,159.51,159.52,159.48,159.49
1788568800000,159.49,159.49,159.47,159.49
1788569100000,159.49,159.5,159.49,159.5
1788569400000,159.5,159.5,159.48,159.49
1788569700000,159.49,159.49,159.47,159.47
1788570000000,159.47,159.48,159.47,159.47
1788570300000,159.47,159.49,159.46,159.48
1788570600000,159.48,159.48,159.47,159.48
1788570900000,159.48,159.48,159.47,159.48
1788571200000,159.48,159.48,159.47,159.48
1788571500000,159.48,159.48,159.47,159.47
1788571800000,159.47,159.47,159.46,159.47
1788572100000,159.47,159.5,159.47,159.5
1788572400000,159.5,159.54,159.5,159.52
1788572700000,159.52,159.54,159.52,159.53
