t,o,h,l,c
1783792800000,357.82,358.02,357.82,358.02
1783796400000,358.02,358.28,357.81,358.28
1783800000000,358.28,358.34,357.95,358.34
1783803600000,358.34,358.62,358.13,358.29
1783807200000,358.29,359.12,358.29,359.05
1783810800000,359.05,359.07,358.61,358.67
1783814400000,358.67,359.1,358.67,358.76
1783818000000,358.76,358.93,358.62,358.76
1783821600000,358.76,358.77,358.55,358.67
1783825200000,358.67,358.69,358.62,358.66
1783828800000,358.66,358.7,358.62,358.67
1783832400000,358.67,358.69,358.62,358.64
1783836000000,358.64,358.64,358.62,358.62
1783839600000,358.62,358.64,358.62,358.64
1783843200000,358.64,358.67,358.47,358.51
1783846800000,358.51,358.56,357.8,357.8
1783850400000,357.8,357.81,357.78,357.79
1783854000000,357.79,357.94,357.79,357.93
1783857600000,357.93,358.28,357.93,358.23
1783861200000,358.23,358.33,357.96,357.96
1783864800000,357.96,358.33,357.94,358.3
1783868400000,358.3,358.3,357.59,358
1783872000000,358,358.11,357.99,358.1
1783875600000,358.1,358.21,358.08,358.11
1783879200000,358.11,358.15,358.09,358.13
1783882800000,358.13,358.42,358.12,358.25
1783886400000,358.25,358.32,358.25,358.31
1783890000000,358.31,358.32,357.91,357.91
1783893600000,357.91,357.98,356.03,356.68
1783897200000,356.68,356.88,355.85,356.11
1783900800000,356.11,357.17,354.69,356.02
1783904400000,356.02,356.41,355.46,355.88
1783908000000,355.88,356.16,355.55,355.56
1783911600000,355.56,356.01,355.14,355.69
1783915200000,355.69,355.82,355.18,355.34
1783918800000,355.34,355.72,354.74,355.61
1783922400000,355.61,356.1,355.18,355.98
1783926000000,355.98,356.45,355.82,356.22
1783929600000,356.22,358.07,355.79,357.25
1783933200000,357.25,357.9,357.16,357.83
1783936800000,357.83,357.92,357.23,357.23
1783940400000,357.23,357.29,355.83,355.99
1783944000000,355.99,356.26,355.42,356.26
1783947600000,356.26,357.97,354.46,356.83
1783951200000,356.83,357.04,354.45,355.7
1783954800000,355.7,356.58,355.02,355.69
1783958400000,355.69,356.96,355.17,355.65
1783962000000,355.65,356.75,355.18,355.3
1783965600000,355.3,356.14,355.02,355.06
1783969200000,355.06,355.57,352.03,352.69
1783972800000,352.69,352.85,352.09,352.63
1783976400000,352.63,352.64,352.2,352.62
1783980000000,352.62,352.92,352.44,352.5
1783983600000,352.5,353.18,352.2,353.04
1783987200000,353.04,353.35,352.2,353.21
1783990800000,353.21,353.23,352.31,352.5
1783994400000,352.5,352.88,352.11,352.19
1783998000000,352.19,352.2,351.27,351.79
1784001600000,351.79,352.92,351.73,352.89
1784005200000,352.89,353.26,352.47,353.07
1784008800000,353.07,353.51,352.71,352.73
1784012400000,352.73,352.76,351.43,351.87
1784016000000,351.87,352.02,350.78,351.04
1784019600000,351.04,351.33,350.8,351.13
1784023200000,351.13,351.21,350.64,351.01
1784026800000,351.01,351.43,350.53,350.79
1784030400000,350.79,353.7,350.17,351.33
1784034000000,351.33,354.94,349.99,354.18
1784037600000,354.18,357.56,353.49,357.34
1784041200000,357.34,358.67,355.88,356.26
1784044800000,356.26,356.5,354.86,356.4
1784048400000,356.4,359.24,356.33,358.09
1784052000000,358.09,358.78,357.5,358.68
1784055600000,358.68,360.1,358.68,359.6
1784059200000,359.6,359.81,358.64,358.96
1784062800000,358.96,359.33,358.95,359.27
1784066400000,359.27,359.31,358.71,358.77
1784070000000,358.77,359.33,358.24,359.04
1784073600000,359.04,359.55,358.94,359.07
1784077200000,359.07,360.05,358.85,360.05
1784080800000,360.05,360.59,359.91,360.51
1784084400000,360.51,360.8,360.26,360.3
1784088000000,360.3,360.43,359.98,360.42
1784091600000,360.42,360.63,359.81,360.4
1784095200000,360.4,360.62,360.03,360.07
1784098800000,360.07,360.09,358.95,359.43
1784102400000,359.43,360.22,358.32,358.69
1784106000000,358.69,358.76,358.03,358.16
1784109600000,358.16,358.4,357.87,358.06
1784113200000,358.06,358.15,357.12,357.42
1784116800000,357.42,358.75,356.98,358.33
1784120400000,358.33,364.49,357.56,363.88
1784124000000,363.88,369.27,363.88,367.06
1784127600000,367.06,372.45,366.96,371.81
1784131200000,371.81,373.66,371.27,372.42
1784134800000,372.42,372.72,370.01,372.07
1784138400000,372.07,373.32,370.33,370.33
1784142000000,370.33,371.38,369.35,371
1784145600000,371,371.45,370.14,370.52
1784149200000,370.52,370.99,370.28,370.82
1784152800000,370.82,372.36,370.82,372.16
1784156400000,372.16,372.45,371.89,372.12
1784160000000,372.12,372.42,371.54,371.74
1784163600000,371.74,371.95,371.12,371.36
1784167200000,371.36,372.23,371.12,372.2
1784170800000,372.2,372.49,372.02,372.49
1784174400000,372.49,373.27,372.48,373.23
1784178000000,373.23,374.06,372.94,373.93
1784181600000,373.93,373.96,373.08,373.37
1784185200000,373.37,373.42,372.23,372.37
1784188800000,372.37,379.34,372,378.31
1784192400000,378.31,379.55,377.4,377.67
1784196000000,377.67,378.31,377.3,377.32
1784199600000,377.32,378.37,374.48,374.56
1784203200000,374.56,375.2,372.28,372.98
1784206800000,372.98,375.12,369.38,370.8
1784210400000,370.8,374.35,369.42,372.58
1784214000000,372.58,372.96,371.01,371.33
1784217600000,371.33,372.3,370.06,371.79
1784221200000,371.79,372.11,370.92,371.57
1784224800000,371.57,371.57,356.46,356.63
1784228400000,356.63,357.15,352.5,354.46
1784232000000,354.46,356.43,354.41,356.38
1784235600000,356.38,356.91,355.91,356.74
1784239200000,356.74,358.17,356.67,357.6
1784242800000,357.6,358.18,356.81,357.56
1784246400000,357.56,357.97,354.76,355.23
1784250000000,355.23,355.63,352.33,352.49
1784253600000,352.49,352.95,351.49,352.95
1784257200000,352.95,353.47,352.18,352.33
1784260800000,352.33,352.33,348.69,350.2
1784264400000,350.2,350.96,348.98,350.01
1784268000000,350.01,351.81,349.93,351.3
1784271600000,351.3,351.54,349.62,350.28
1784275200000,350.28,350.51,346.71,347.67
1784278800000,347.67,349.53,347.67,349.34
1784282400000,349.34,350.5,348.31,350.29
1784286000000,350.29,350.51,348.13,349.22
1784289600000,349.22,349.32,345.42,345.74
1784293200000,345.74,348.29,341.45,346.64
1784296800000,346.64,347.88,344.75,345.66
1784300400000,345.66,348.44,345.05,347.54
1784304000000,347.54,347.65,346.03,347.43
1784307600000,347.43,347.86,343.49,343.98
1784311200000,343.98,345.38,342.83,345.29
1784314800000,345.29,347.37,344.18,346.76
1784318400000,346.76,346.93,345.68,346.72
1784322000000,346.72,347.11,346.45,346.95
1784325600000,346.95,346.96,346.62,346.74
1784329200000,346.74,346.76,346.02,346.32
1784332800000,346.32,346.32,346.13,346.14
1784336400000,346.14,346.51,346.13,346.48
1784340000000,346.48,346.52,346.29,346.38
1784343600000,346.38,346.54,346.28,346.54
1784347200000,346.54,346.64,346.34,346.49
1784350800000,346.49,346.85,346.36,346.85
1784354400000,346.85,346.87,346.48,346.54
1784358000000,346.54,346.6,346.33,346.34
1784361600000,346.34,346.54,346.21,346.35
1784365200000,346.35,346.52,346.31,346.46
1784368800000,346.46,346.47,346.35,346.46
1784372400000,346.46,346.62,346.46,346.53
1784376000000,346.53,346.53,346.39,346.52
1784379600000,346.52,346.59,346.4,346.52
1784383200000,346.52,346.56,346.45,346.47
1784386800000,346.47,346.69,346.47,346.64
1784390400000,346.64,346.77,346.61,346.76
1784394000000,346.76,346.82,346.58,346.66
1784397600000,346.66,346.67,346.51,346.6
1784401200000,346.6,346.63,346.46,346.48
1784404800000,346.48,346.5,346.27,346.34
1784408400000,346.34,346.5,346.28,346.32
1784412000000,346.32,346.32,345.26,345.26
1784415600000,345.26,345.53,345.12,345.51
1784419200000,345.51,345.51,345.21,345.47
