t,o,h,l,c
1781848800000,178.83,179.35,177.7,178.03
1781852400000,178.03,178.98,177.89,178.98
1781856000000,178.98,180.11,178.72,180.1
1781859600000,180.1,180.11,178.41,178.45
1781863200000,178.45,179.02,178.41,179.02
1781866800000,179.02,179.05,178.4,178.55
1781870400000,178.55,179.06,177.7,179.04
1781874000000,179.04,180.18,178.8,179.65
1781877600000,179.65,179.82,179.07,179.56
1781881200000,179.56,180.06,179.22,179.99
1781884800000,179.99,180.08,179.33,179.37
1781888400000,179.37,179.9,178.25,179.69
1781892000000,179.69,179.71,179.18,179.37
1781895600000,179.37,179.97,179.14,179.97
1781899200000,179.97,180.28,179.75,180.23
1781902800000,180.23,180.26,179.35,179.4
1781906400000,179.4,180.28,179.3,180.22
1781910000000,180.22,180.3,179.95,180.11
1781913600000,180.11,180.18,179.32,179.39
1781917200000,179.39,179.4,179.16,179.24
1781920800000,179.24,179.32,179.06,179.15
1781924400000,179.15,179.73,179.13,179.53
1781928000000,179.53,180.15,179.51,180.15
1781931600000,180.15,180.28,179.95,180.23
1781935200000,180.23,180.25,180.03,180.24
1781938800000,180.24,180.42,179.78,179.8
1781942400000,179.8,181.83,179.79,181.31
1781946000000,181.31,181.66,180.87,181.49
1781949600000,181.49,181.49,180.92,180.95
1781953200000,180.95,180.97,180.27,180.29
1781956800000,180.29,181.17,180.29,180.68
1781960400000,180.68,180.77,180.03,180.36
1781964000000,180.36,180.74,179.93,180.64
1781967600000,180.64,180.98,180.57,180.62
1781971200000,180.62,180.83,180.46,180.65
1781974800000,180.65,180.65,180.1,180.23
1781978400000,180.23,180.27,180.03,180.08
1781982000000,180.08,180.52,180.08,180.52
1781985600000,180.52,180.9,180.52,180.9
1781989200000,180.9,180.97,180.58,180.92
1781992800000,180.92,181.42,180.85,181.25
1781996400000,181.25,181.85,181.09,181.67
1782000000000,181.67,181.96,181.37,181.92
1782003600000,181.92,181.92,181.16,181.28
1782007200000,181.28,181.4,181.08,181.08
1782010800000,181.08,181.74,180.95,181.72
1782014400000,181.72,181.92,181.64,181.64
1782018000000,181.64,181.77,181.62,181.68
1782021600000,181.68,181.68,181.45,181.58
1782025200000,181.58,181.67,181.5,181.51
1782028800000,181.51,181.55,181.23,181.3
1782032400000,181.3,181.4,181.21,181.32
1782036000000,181.32,181.32,180.71,181.07
1782039600000,181.07,181.17,180.67,180.68
1782043200000,180.68,180.78,180.47,180.78
1782046800000,180.78,180.93,180.57,180.6
1782050400000,180.6,180.91,180.57,180.9
1782054000000,180.9,181.53,180.89,181.41
1782057600000,181.41,181.51,181.13,181.36
1782061200000,181.36,181.42,181.23,181.42
1782064800000,181.42,181.76,181.2,181.76
1782068400000,181.76,181.81,181.66,181.75
1782072000000,181.75,181.75,180.85,180.88
1782075600000,180.88,180.88,180.63,180.69
1782079200000,180.69,181.07,179.5,179.91
1782082800000,179.91,180.04,175.99,175.99
1782086400000,175.99,184.6,175.99,177.69
1782090000000,177.69,179.2,177.46,177.69
1782093600000,177.69,178.05,176.62,176.68
1782097200000,176.68,177.56,176.26,176.77
1782100800000,176.77,177.85,176.7,177.53
1782104400000,177.53,178.88,177.4,178.62
1782108000000,178.62,181.25,178.51,180.19
1782111600000,180.19,181.05,179.26,179.84
1782115200000,179.84,179.84,177.84,178.31
1782118800000,178.31,178.95,177.17,177.63
1782122400000,177.63,177.81,175.35,175.35
1782126000000,175.35,176.82,174.29,176.43
1782129600000,176.43,178.56,176.26,177.55
1782133200000,177.55,177.61,169.99,172.23
1782136800000,172.23,172.28,165.3,167.89
1782140400000,167.89,169.56,166.8,166.96
1782144000000,166.96,167.11,165.11,165.86
1782147600000,165.86,166.86,165.16,166.48
1782151200000,166.48,166.7,161.53,161.6
1782154800000,161.6,162.2,154.15,154.81
1782158400000,154.81,156.63,152.89,155.84
1782162000000,155.84,157.37,155.64,157.15
1782165600000,157.15,158.05,154.68,156.29
1782169200000,156.29,157.29,155.33,157.09
1782172800000,157.09,157.43,150.16,154.09
1782176400000,154.09,154.65,152.71,154.08
1782180000000,154.08,154.57,153.39,153.56
1782183600000,153.56,153.69,151.03,152.83
1782187200000,152.83,153.6,152.36,152.99
1782190800000,152.99,153.33,150.16,150.8
1782194400000,150.8,151.41,147.09,148.58
1782198000000,148.58,151.78,148.58,150.02
1782201600000,150.02,151.89,147.06,148.97
1782205200000,148.97,150.83,148.48,150.04
1782208800000,150.04,150.42,147.8,149.9
1782212400000,149.9,158.87,149.9,155.12
1782216000000,155.12,156.81,150.71,151.02
1782219600000,151.02,156.44,147.23,155.75
1782223200000,155.75,159.25,154.14,158.42
1782226800000,158.42,161.4,156.86,161.28
1782230400000,161.28,165.38,161.03,163.23
1782234000000,163.23,164.62,160.51,161.18
1782237600000,161.18,162.27,158.18,158.8
1782241200000,158.8,160,156.21,156.21
1782244800000,156.21,157.58,154.48,157.13
1782248400000,157.13,158.55,156.75,157.64
1782252000000,157.64,157.95,156.32,157.14
1782255600000,157.14,157.25,154.56,156.92
1782259200000,156.92,157.99,156.3,156.46
1782262800000,156.46,156.62,155.14,155.9
1782266400000,155.9,156.16,154.21,154.33
1782270000000,154.33,155.06,153.18,155.05
1782273600000,155.05,155.09,153.8,154.92
1782277200000,154.92,156.52,154.9,155.93
1782280800000,155.93,157.29,155.84,156.44
1782284400000,156.44,157.22,155.93,156.77
1782288000000,156.77,158.72,156.05,157.7
1782291600000,157.7,157.79,156.59,157.03
1782295200000,157.03,157.62,155.87,156.66
1782298800000,156.66,157.31,154.85,155.19
1782302400000,155.19,155.4,152.47,153.3
1782306000000,153.3,156.1,150.85,154.16
1782309600000,154.16,158.96,153.53,157.21
1782313200000,157.21,159.82,156.94,158.68
1782316800000,158.68,159.08,155.37,156.06
1782320400000,156.06,156.37,154.31,154.73
1782324000000,154.73,157.96,154.69,155.66
1782327600000,155.66,158.43,154.11,154.55
1782331200000,154.55,155.45,152.81,153.96
1782334800000,153.96,154.52,153.74,154.12
1782338400000,154.12,154.28,153.15,153.33
1782342000000,153.33,154.3,153.33,154.17
1782345600000,154.17,155.55,153.24,153.69
1782349200000,153.69,154.02,153,153.56
1782352800000,153.56,154.03,153.22,154.02
1782356400000,154.02,154.35,153.64,154.19
1782360000000,154.19,155.13,154.01,154.76
1782363600000,154.76,156.36,154.76,155.49
1782367200000,155.49,156.35,155.25,155.74
1782370800000,155.74,156.13,155.23,155.63
1782374400000,155.63,156.64,155.32,156.19
1782378000000,156.19,157.2,156.19,156.95
1782381600000,156.95,163.73,156.95,160.42
1782385200000,160.42,161.34,159.76,159.86
1782388800000,159.86,160.12,157.27,157.7
1782392400000,157.7,160.65,150.84,150.92
1782396000000,150.92,154.45,150.24,153.21
1782399600000,153.21,154.27,151.32,152.12
1782403200000,152.12,152.51,150.39,151.66
1782406800000,151.66,152.58,150.79,152.13
1782410400000,152.13,153.59,151.97,153.41
1782414000000,153.41,153.61,151.69,153.03
1782417600000,153.03,153.48,152.08,152.4
1782421200000,152.4,152.93,152.22,152.72
1782424800000,152.72,152.96,152.2,152.61
1782428400000,152.61,153.29,152.43,152.89
1782432000000,152.89,153.07,151.74,151.75
1782435600000,151.75,151.98,150.88,151
1782439200000,151,151.05,148.06,148.43
1782442800000,148.43,150.59,148.16,150.59
1782446400000,150.59,151.76,150.39,150.67
1782450000000,150.67,151.08,150.4,150.68
1782453600000,150.68,151.15,149.57,150.73
1782457200000,150.73,151.75,150.54,151.34
1782460800000,151.34,151.38,150.16,150.59
1782464400000,150.59,150.79,150.16,150.46
1782468000000,150.46,150.53,149.71,150.14
1782471600000,150.14,151.59,150.14,151.09
1782475200000,151.09,152.48,149.93,149.98
1782478800000,149.98,152.69,148.63,151.72
1782482400000,151.72,153.6,151.29,152.33
1782486000000,152.33,156.76,152.24,156.14
1782489600000,156.14,158.45,155.58,157.34
1782493200000,157.34,157.96,154.75,155.35
1782496800000,155.35,155.61,150.5,152.87
1782500400000,152.3,155.68,151.31,152.76
1782504000000,152.76,153.16,151.61,152.18
1782507600000,152.18,152.74,152.02,152.31
1782511200000,152.31,152.36,152.04,152.11
1782514800000,152.11,153.3,152.11,152.72
1782518400000,152.72,152.72,152.72,152.72
1782522000000,152.72,152.72,152.72,152.72
1782525600000,152.72,152.72,152.72,152.72
1782529200000,152.72,152.72,152.72,152.72
1782532800000,152.72,152.72,152.72,152.72
1782536400000,152.72,152.72,152.72,152.72
1782540000000,152.72,152.72,152.72,152.72
1782543600000,152.72,152.72,152.72,152.72
1782547200000,152.72,152.72,152.72,152.72
1782550800000,152.72,152.72,152.72,152.72
1782554400000,152.72,152.72,152.72,152.72
1782558000000,152.72,152.72,152.72,152.72
1782561600000,152.72,152.72,152.72,152.72
1782565200000,152.72,152.72,152.72,152.72
1782568800000,152.72,152.72,152.72,152.72
1782572400000,152.72,152.72,152.72,152.72
1782576000000,152.72,152.72,152.72,152.72
1782579600000,152.72,152.72,152.72,152.72
1782583200000,152.72,152.72,152.72,152.72
1782586800000,152.72,152.72,152.72,152.72
1782590400000,152.72,152.72,152.72,152.72
1782594000000,152.72,152.72,152.72,152.72
1782597600000,152.72,152.72,152.72,152.72
1782601200000,152.72,152.72,152.72,152.72
1782604800000,152.72,152.72,152.72,152.72
1782608400000,152.72,152.72,152.72,152.72
1782612000000,152.72,152.72,152.72,152.72
1782615600000,152.72,152.72,152.72,152.72
1782619200000,152.72,152.72,152.72,152.72
1782622800000,152.72,152.72,152.72,152.72
1782626400000,152.72,152.72,152.72,152.72
1782630000000,152.72,152.72,152.72,152.72
1782633600000,152.72,152.72,152.72,152.72
1782637200000,152.72,152.72,152.72,152.72
1782640800000,152.72,152.72,152.72,152.72
1782644400000,152.72,152.72,152.72,152.72
1782648000000,152.72,152.72,152.72,152.72
1782651600000,152.72,152.72,152.72,152.72
1782655200000,152.72,152.72,152.72,152.72
1782658800000,152.72,152.72,152.72,152.72
1782662400000,152.72,152.72,152.72,152.72
1782666000000,152.72,152.72,152.72,152.72
1782669600000,152.72,152.72,152.72,152.72
1782673200000,152.72,152.72,152.72,152.72
1782676800000,152.72,152.72,152.72,152.72
1782680400000,152.72,152.72,152.72,152.72
1782684000000,152.72,152.72,152.72,152.72
1782687600000,152.72,152.72,152.72,152.72
1782691200000,152.72,156.13,152.72,154.48
1782694800000,154.48,155.19,154.05,154.68
1782698400000,154.68,154.99,154.22,154.89
1782702000000,154.89,155.91,154.88,155.49
1782705600000,155.49,155.49,154.37,154.67
1782709200000,154.67,155.58,154.29,155.53
1782712800000,155.53,155.92,155.19,155.3
1782716400000,155.3,155.86,155.2,155.52
1782720000000,155.52,155.68,154.93,155.18
1782723600000,155.18,155.75,155.1,155.5
1782727200000,155.5,157.49,155.37,156.78
1782730800000,156.78,157.21,156.11,157.08
1782734400000,157.08,157.13,155.66,155.75
1782738000000,155.75,159.75,154.85,155.29
1782741600000,155.29,155.8,151.78,155.4
1782745200000,155.4,157.23,154.81,156.8
1782748800000,156.8,157.95,156.08,157.28
1782752400000,157.28,160.43,157.04,159.81
1782756000000,159.81,163.13,159.52,162.83
1782759600000,162.83,166.08,162.23,164.18
1782763200000,164.18,165.28,162.87,163.73
1782766800000,163.73,164.48,163.47,163.59
1782770400000,163.59,163.85,162.93,163.23
1782774000000,163.23,163.76,163.23,163.33
1782777600000,163.33,164.09,161.52,162.04
1782781200000,162.04,162.93,161.79,162.88
1782784800000,162.88,162.88,162.1,162.25
1782788400000,162.25,163.46,162.21,163.46
1782792000000,163.46,164.48,163.19,163.67
1782795600000,163.67,163.94,162.76,163.1
1782799200000,163.1,163.6,163,163.21
1782802800000,163.21,163.3,162.82,162.95
1782806400000,162.95,163.41,162.37,162.46
1782810000000,162.46,162.69,162.02,162.31
1782813600000,162.31,163.27,162,162.93
1782817200000,162.93,164.68,162.87,164.09
1782820800000,164.09,164.21,161.43,161.74
1782824400000,161.74,165.86,160.36,165.47
1782828000000,165.47,168.84,162.49,168.47
1782831600000,168.47,172.33,168.39,169.33
1782835200000,169.33,171.58,169.31,170.07
1782838800000,170.07,170.81,168.18,170.63
1782842400000,170.63,171.2,168.79,170.04
1782846000000,170.04,171.69,169.37,170.8
1782849600000,170.8,170.83,169.05,170.4
1782853200000,170.4,170.72,170.19,170.63
1782856800000,170.63,172.22,170.47,172.17
1782860400000,172.17,173.27,171.89,172.29
1782864000000,172.29,172.41,170.61,171.12
1782867600000,171.12,171.32,169.5,169.91
1782871200000,169.91,170.61,169.7,170.14
1782874800000,170.14,171.01,170.03,170.61
1782878400000,170.61,170.93,170.3,170.62
1782882000000,170.62,171.67,170.44,171.34
1782885600000,171.34,172.27,171.16,171.29
1782889200000,171.29,171.47,170.26,171.37
1782892800000,171.37,174.71,171.12,174.5
1782896400000,174.5,175.63,173.9,175.57
1782900000000,175.57,176.14,174.82,174.9
1782903600000,174.9,174.9,171.78,172.34
1782907200000,172.34,173.84,170.9,171.08
1782910800000,171.08,172.16,162.58,162.72
1782914400000,162.72,163.45,158.53,159.77
1782918000000,159.77,161.84,157.84,158.69
1782921600000,158.69,160.81,158.2,159.99
1782925200000,159.99,163.07,159.4,162.32
1782928800000,162.32,163.4,156.48,157.8
1782932400000,157.8,158.89,156.22,157.67
1782936000000,157.67,158.27,157.07,158.24
1782939600000,158.24,158.81,158.08,158.68
1782943200000,158.68,158.68,157.99,158.38
1782946800000,158.38,158.44,157.57,157.91
1782950400000,157.91,158.29,155.82,157.5
1782954000000,157.5,158.54,157.45,158.33
1782957600000,158.33,159.17,158.3,158.64
1782961200000,158.64,158.93,158.07,158.83
1782964800000,158.83,159.1,158.5,158.73
1782968400000,158.73,158.97,157.72,157.72
1782972000000,157.72,157.82,155.71,156.18
1782975600000,156.18,156.73,155.25,156.46
1782979200000,156.46,157.24,155.76,157.2
1782982800000,157.2,157.25,155.71,156.59
1782986400000,156.59,157.25,156.09,156.9
1782990000000,156.9,159.27,156.9,158.51
1782993600000,158.51,160.52,158.33,159.86
1782997200000,159.86,161.03,156.92,160.6
1783000800000,160.6,160.92,157.32,159.81
1783004400000,159.81,159.85,157.69,159.03
1783008000000,159.03,159.1,155.9,157.67
1783011600000,157.67,158.08,155.96,157.26
1783015200000,157.26,159.51,157.14,158.87
1783018800000,158.87,162.04,158.18,161.85
1783022400000,161.85,161.85,160.06,160.29
1783026000000,160.29,160.72,160.02,160.49
1783029600000,160.49,160.76,160.32,160.59
1783033200000,160.59,161.04,160.28,160.93
1783036800000,160.93,160.93,160.23,160.39
1783040400000,160.39,161.12,160.39,160.97
1783044000000,160.97,161.23,160.8,161.22
1783047600000,161.22,161.34,161.01,161.25
1783051200000,161.25,161.39,161.25,161.39
1783054800000,161.39,161.46,161.17,161.21
1783058400000,161.21,161.69,161.21,161.36
1783062000000,161.36,161.4,161.03,161.03
1783065600000,161.03,161.13,160.72,160.73
1783069200000,160.73,160.91,160.66,160.91
1783072800000,160.91,161.22,160.91,161.22
1783076400000,161.22,161.27,161.06,161.09
1783080000000,161.09,161.16,160.58,160.75
1783083600000,160.75,161.04,160.75,160.8
1783087200000,160.8,160.8,159.94,160.12
1783090800000,160.12,160.46,159.48,159.49
1783094400000,159.49,159.93,159.39,159.86
1783098000000,159.86,160.21,159.85,159.96
1783101600000,159.96,159.99,159.84,159.84
1783105200000,159.84,159.85,159.51,159.52
1783108800000,159.52,159.71,159.49,159.65
1783112400000,159.65,159.74,159.61,159.66
1783116000000,159.66,159.67,159.2,159.23
1783119600000,159.23,159.23,158.88,158.92
1783123200000,158.92,159.45,158.92,159.32
1783126800000,159.32,159.32,159.1,159.16
1783130400000,159.16,159.25,159.01,159.25
1783134000000,159.25,159.39,159.22,159.39
1783137600000,159.39,159.77,159.39,159.59
1783141200000,159.59,159.78,159.56,159.7
1783144800000,159.7,160.09,159.69,160.01
1783148400000,160.01,160.13,159.95,160
1783152000000,160,160.04,159.81,159.82
1783155600000,159.82,159.91,159.78,159.81
1783159200000,159.81,159.82,159.71,159.73
1783162800000,159.73,159.85,159.56,159.85
1783166400000,159.85,160.08,159.82,159.91
1783170000000,159.91,159.97,159.76,159.88
1783173600000,159.88,160.04,159.87,159.98
1783177200000,159.98,160.17,159.98,160.06
1783180800000,160.06,160.06,159.93,159.93
1783184400000,159.93,160.07,159.81,160.05
1783188000000,160.05,160.1,159.9,159.91
1783191600000,159.91,160.05,159.91,160
1783195200000,160,160.04,159.9,159.9
1783198800000,159.9,160.02,159.88,159.95
1783202400000,159.95,160,159.87,160
1783206000000,160,160.03,159.89,160.02
1783209600000,160.02,160.21,160.01,160.21
1783213200000,160.21,160.28,160.1,160.14
1783216800000,160.14,160.16,159.99,160.11
1783220400000,160.11,160.26,160.07,160.22
1783224000000,160.22,160.47,160.22,160.47
1783227600000,160.47,161.05,160.47,160.62
1783231200000,160.62,160.76,160.56,160.6
1783234800000,160.6,160.77,160.57,160.73
1783238400000,160.73,161.14,160.71,161.11
1783242000000,161.11,161.12,160.56,160.67
1783245600000,160.67,160.75,160.49,160.57
1783249200000,160.57,160.57,160.2,160.48
1783252800000,160.48,160.89,160.46,160.85
1783256400000,160.85,161.23,160.85,161.14
1783260000000,161.14,161.28,161.14,161.28
1783263600000,161.28,161.33,161.11,161.21
1783267200000,161.21,161.46,161.21,161.44
1783270800000,161.44,161.45,161.14,161.21
1783274400000,161.21,161.3,161.06,161.29
1783278000000,161.29,161.36,161.12,161.34
1783281600000,161.34,161.37,161.17,161.17
1783285200000,161.17,161.47,161.1,161.44
1783288800000,161.44,161.46,161.28,161.39
1783292400000,161.39,161.49,161.23,161.3
1783296000000,161.3,163.35,161.3,162.49
1783299600000,162.49,162.85,161.41,161.8
1783303200000,161.8,162.04,160.56,161.32
1783306800000,161.32,162.05,161.09,162.05
1783310400000,162.05,162.69,161.96,162.6
1783314000000,162.6,162.8,162.32,162.44
1783317600000,162.44,162.92,162.44,162.58
1783321200000,162.58,163.34,162.51,163.22
1783324800000,163.22,163.65,162.83,163.31
1783328400000,163.31,164.22,163.19,164.19
1783332000000,164.19,164.97,163.84,164.94
1783335600000,164.94,164.94,163.66,163.66
1783339200000,163.66,164.16,162.99,164.14
1783342800000,164.14,167.66,163.68,164.71
1783346400000,164.71,165.74,159.8,161.82
1783350000000,161.82,162.18,159.43,160.85
1783353600000,160.85,162.58,160.63,161.84
1783357200000,161.84,162.2,155.29,155.71
1783360800000,155.71,157.75,155.27,155.95
1783364400000,155.95,160.76,155.04,160.54
1783368000000,160.54,160.54,157.66,158.22
1783371600000,158.22,158.97,158.22,158.63
1783375200000,158.63,158.77,158.14,158.14
1783378800000,158.14,158.49,157.69,157.7
1783382400000,157.7,158.02,156.66,157.44
1783386000000,157.44,157.64,156,156.9
1783389600000,156.9,157.5,156.74,156.8
1783393200000,156.8,157.01,155.87,156.23
1783396800000,156.23,156.44,155.95,155.96
1783400400000,155.96,157.33,155.77,157.2
1783404000000,157.2,158.23,157.18,158.23
1783407600000,158.23,158.88,157.82,158.19
1783411200000,158.19,158.88,156.58,157.6
1783414800000,157.6,158.19,157.14,157.54
1783418400000,157.54,159.88,157.34,158.77
1783422000000,158.77,160.3,158.25,159.72
1783425600000,159.72,161.28,159.54,159.8
1783429200000,159.8,159.9,152.12,153.16
1783432800000,153.16,153.92,150.14,151.67
1783436400000,151.67,152.12,150.78,150.92
1783440000000,150.92,153.02,150.5,151.97
1783443600000,151.97,152.41,151.44,152.09
1783447200000,152.09,152.47,150.77,150.89
1783450800000,150.89,150.92,148.87,149.54
1783454400000,149.54,151.41,148.74,151.05
1783458000000,151.05,151.32,150.08,150.37
1783461600000,150.37,151.27,150.29,151.12
1783465200000,151.12,151.17,150.63,150.97
1783468800000,150.97,151.73,150.74,151.62
1783472400000,151.62,151.7,149.73,150.31
1783476000000,150.31,150.75,150,150.64
1783479600000,150.64,151.06,150.5,150.69
1783483200000,150.69,150.72,149.86,150.14
1783486800000,150.14,150.53,149.51,149.71
1783490400000,149.71,152.35,149.28,151.48
1783494000000,151.48,151.56,150.65,151.18
1783497600000,151.18,152.53,149.28,149.78
1783501200000,149.78,150,148.28,149.49
1783504800000,149.49,150.39,148.93,149.98
1783508400000,149.98,151.01,149.43,150.59
1783512000000,150.59,151.93,150.4,150.85
1783515600000,150.85,152.76,148.54,151.23
1783519200000,151.23,151.87,149.41,149.69
1783522800000,149.69,150.49,147.18,147.52
1783526400000,147.52,150.1,147.41,149.4
1783530000000,149.4,149.4,145.68,146.12
1783533600000,146.12,146.91,145.24,145.67
1783537200000,145.67,148.41,145.33,148.32
1783540800000,148.32,149.42,147.82,149.33
1783544400000,149.33,149.8,149.08,149.18
1783548000000,149.18,149.36,149.02,149.03
1783551600000,149.03,149.21,148.81,148.94
1783555200000,148.94,149.94,145.48,149.77
1783558800000,149.77,149.99,148.76,148.86
1783562400000,148.86,149.24,148.66,148.7
1783566000000,148.7,149.18,148.37,148.96
1783569600000,148.96,149.54,148.79,149.45
1783573200000,149.45,149.76,148.95,149.71
1783576800000,149.71,150.25,149.5,150.24
1783580400000,150.24,150.73,150.17,150.28
1783584000000,150.28,150.86,150.02,150.67
1783587600000,150.67,150.79,150.12,150.43
1783591200000,150.43,150.78,149.4,149.58
1783594800000,149.58,150.66,149.29,150.16
1783598400000,150.16,152.11,150.12,151.18
1783602000000,151.18,152.09,148.46,150.37
1783605600000,150.37,151.41,147.74,149.63
1783609200000,149.63,151.15,149.4,150.86
1783612800000,150.86,151.46,149.31,150.54
1783616400000,150.54,152.73,150.53,152.31
1783620000000,152.31,153.4,152.18,153.03
1783623600000,153.03,153.42,149.97,152.14
1783627200000,152.14,153.03,151.52,152.67
1783630800000,152.67,152.85,152.32,152.33
1783634400000,152.33,152.39,152.19,152.21
1783638000000,152.21,152.29,152.14,152.19
1783641600000,152.19,152.57,150.62,151.24
1783645200000,151.24,152.12,150.99,151.75
1783648800000,151.75,151.96,151.43,151.78
1783652400000,151.78,151.99,151.64,151.85
1783656000000,151.85,151.88,151.42,151.42
1783659600000,151.42,151.42,150.67,150.68
1783663200000,150.68,150.79,149.47,150.31
1783666800000,150.31,150.38,149.76,149.98
1783670400000,149.98,150.4,149.1,149.64
1783674000000,149.64,150.37,149.33,150.2
1783677600000,150.2,150.42,149.91,149.98
1783681200000,149.98,150.86,149.98,150.75
1783684800000,150.75,151.31,150.39,150.83
1783688400000,150.83,152.37,148.06,148.21
1783692000000,148.21,148.83,146.92,147.98
1783695600000,147.98,149.58,147.61,148.78
1783699200000,148.78,149.08,147.58,148.75
1783702800000,148.75,148.89,148.25,148.85
1783706400000,148.85,149.14,148.4,148.53
1783710000000,148.53,148.54,145.24,145.41
1783713600000,145.41,146.07,145.12,145.83
1783717200000,145.83,146.24,145.82,146.23
1783720800000,146.23,146.25,145.8,145.87
1783724400000,145.87,146.06,145.82,146.01
1783728000000,146.01,146.32,145.92,146.04
1783731600000,146.04,146.22,145.97,146.16
1783735200000,146.16,146.27,146.06,146.26
1783738800000,146.26,146.44,146.26,146.43
1783742400000,146.43,146.47,146.29,146.29
1783746000000,146.29,146.42,146.01,146.07
1783749600000,146.07,146.07,145.74,145.94
1783753200000,145.94,146.03,145.93,146.01
1783756800000,146.01,146.07,145.98,146.01
1783760400000,146.01,146.07,146,146.02
1783764000000,146.02,146.11,146,146.08
1783767600000,146.08,146.21,146.02,146.14
1783771200000,146.14,146.2,146.05,146.06
1783774800000,146.06,146.07,145.99,146.01
1783778400000,146.01,146.01,145.92,145.95
1783782000000,145.95,145.98,145.67,145.73
1783785600000,145.73,145.85,145.68,145.85
1783789200000,145.85,146.09,145.85,146.09
1783792800000,146.09,146.11,146,146.06
1783796400000,146.06,146.09,146.02,146.05
1783800000000,146.05,146.12,146.05,146.1
1783803600000,146.1,146.15,145.95,145.98
1783807200000,145.98,145.99,145.9,145.9
1783810800000,145.9,145.91,145.61,145.65
1783814400000,145.65,145.68,145.27,145.27
1783818000000,145.27,145.69,145.21,145.69
1783821600000,145.69,145.91,145.69,145.91
1783825200000,145.91,146.01,145.88,146
1783828800000,146,146.03,145.93,145.93
1783832400000,145.93,145.93,145.81,145.84
1783836000000,145.84,145.84,145.62,145.7
1783839600000,145.7,145.73,145.67,145.69
1783843200000,145.69,145.95,145.69,145.93
1783846800000,145.93,145.96,145.79,145.87
1783850400000,145.87,145.88,145.8,145.81
1783854000000,145.81,145.91,145.81,145.86
1783857600000,145.86,145.9,145.8,145.8
1783861200000,145.8,145.84,145.74,145.77
1783864800000,145.77,145.81,145.74,145.8
1783868400000,145.8,145.82,145.72,145.78
1783872000000,145.78,145.85,145.78,145.85
1783875600000,145.85,145.88,145.7,145.71
1783879200000,145.71,145.89,145.71,145.82
1783882800000,145.82,145.87,145.76,145.83
1783886400000,145.83,145.86,145.82,145.82
1783890000000,145.82,145.83,145.71,145.71
1783893600000,145.71,145.71,145.35,145.48
1783897200000,145.48,145.56,145.4,145.56
1783900800000,145.56,146.24,145.24,145.27
1783904400000,145.27,145.31,142.29,142.74
1783908000000,142.74,143.77,142.6,143.31
1783911600000,143.31,143.32,142.54,142.89
1783915200000,142.89,143.05,142.69,143
1783918800000,143,143.37,142.73,143.14
1783922400000,143.14,143.32,142.65,142.93
1783926000000,142.93,143.44,142.84,143.06
1783929600000,143.06,143.87,143.06,143.66
1783933200000,143.66,143.94,143.14,143.32
1783936800000,143.32,144.21,143.32,144.08
1783940400000,144.08,144.69,143.93,144.3
1783944000000,144.3,144.31,143.06,143.28
1783947600000,143.28,144.65,140.18,140.51
1783951200000,140.51,140.67,137.72,139.54
1783954800000,139.54,139.96,138.36,139.69
1783958400000,139.69,140.21,138.16,138.88
1783962000000,138.88,139.6,137.36,137.53
1783965600000,137.53,137.93,136.8,137.86
1783969200000,137.86,139.6,137.28,138.84
1783972800000,138.84,139.2,137.63,138.67
1783976400000,138.67,138.97,138.61,138.8
1783980000000,138.8,138.87,138.41,138.47
1783983600000,138.47,138.47,137.42,137.87
1783987200000,137.87,138.6,137.72,138.57
1783990800000,138.57,138.71,137.91,137.98
1783994400000,137.98,138.02,137.4,137.68
1783998000000,137.68,137.71,136.73,137.37
1784001600000,137.37,138.25,137.33,138.16
1784005200000,138.16,138.79,137.98,138.23
1784008800000,138.23,138.65,138.17,138.21
1784012400000,138.21,138.4,137.97,138.33
1784016000000,138.33,139.29,138.32,138.7
1784019600000,138.7,139.03,138.3,138.54
1784023200000,138.54,139,138.52,138.69
1784026800000,138.69,139.61,138.63,139.51
1784030400000,139.51,140.86,139.03,140.03
1784034000000,140.03,143.11,139.74,142.45
1784037600000,142.45,142.77,140.32,141.25
1784041200000,141.25,143.26,141.19,142.39
1784044800000,142.39,142.39,138.61,138.66
1784048400000,138.66,139.18,138.21,138.6
1784052000000,138.6,139.01,137.96,138.67
1784055600000,138.67,138.96,135.98,136.1
1784059200000,136.1,136.85,136.07,136.79
1784062800000,136.79,136.99,136.65,136.93
1784066400000,136.93,137.15,136.58,136.99
1784070000000,136.99,137.17,136.77,137.1
1784073600000,137.1,137.31,136.86,137.11
1784077200000,137.11,137.31,136.95,137.29
1784080800000,137.29,137.52,137.19,137.39
1784084400000,137.39,138.03,137.33,137.98
1784088000000,137.98,138.03,137.59,137.93
1784091600000,137.93,138,137.45,137.93
1784095200000,137.93,137.99,137.72,137.84
1784098800000,137.84,137.96,137.25,137.88
1784102400000,137.88,137.93,137.57,137.78
1784106000000,137.78,137.95,137.56,137.63
1784109600000,137.63,137.73,137.37,137.4
1784113200000,137.4,137.56,136.67,137.01
1784116800000,137.01,137.85,136.94,137.75
1784120400000,137.75,139.33,137.18,138.06
1784124000000,138.06,138.16,136.12,136.89
