t,o,h,l,c
1788091500000,1499.8,1500.4,1499.3,1499.5
1788091800000,1499.7,1500.0,1499.0,1499.1
1788092100000,1499.0,1499.0,1496.7,1497.3
1788092400000,1497.5,1497.5,1496.3,1496.3
1788092700000,1496.3,1496.3,1494.9,1495.4
1788093000000,1495.4,1495.4,1493.8,1493.8
1788093300000,1493.6,1495.1,1493.5,1495.1
1788093600000,1495.0,1495.6,1494.7,1495.3
1788093900000,1495.6,1496.3,1495.1,1496.0
1788094200000,1496.1,1496.1,1492.5,1492.5
1788094500000,1492.1,1492.1,1490.0,1492.1
1788094800000,1491.8,1492.8,1490.9,1492.8
1788095100000,1492.9,1494.2,1492.8,1494.0
1788095400000,1494.0,1494.4,1493.8,1494.2
1788095700000,1494.1,1494.1,1492.4,1492.6
1788096000000,1492.9,1493.6,1492.9,1493.6
1788096300000,1493.7,1493.8,1492.7,1493.1
1788096600000,1493.1,1493.2,1492.0,1493.2
1788096900000,1493.2,1494.0,1493.2,1493.6
1788097200000,1493.6,1494.5,1493.5,1494.1
1788097500000,1494.1,1494.6,1493.8,1493.8
1788097800000,1493.9,1494.4,1493.3,1493.6
1788098100000,1493.7,1493.8,1492.8,1493.8
1788098400000,1493.5,1493.6,1493.5,1493.6
1788098700000,1493.5,1495.1,1493.5,1494.7
1788099000000,1495.1,1495.9,1495.1,1495.3
1788099300000,1495.7,1496.5,1495.7,1496.5
1788099600000,1496.5,1497.2,1496.3,1497.0
1788099900000,1497.0,1497.7,1496.7,1496.7
1788100200000,1496.7,1496.7,1495.1,1495.1
1788100500000,1495.1,1495.4,1494.9,1495.0
1788100800000,1494.9,1495.6,1494.9,1495.1
1788101100000,1495.1,1495.6,1495.1,1495.4
1788101400000,1495.4,1496.0,1495.4,1495.8
1788101700000,1495.6,1496.6,1495.6,1496.1
1788102000000,1495.8,1495.9,1494.7,1494.8
1788102300000,1494.5,1494.5,1493.7,1493.7
1788102600000,1493.7,1493.7,1493.1,1493.3
1788102900000,1493.2,1493.4,1492.8,1493.2
1788103200000,1493.2,1493.7,1492.9,1493.2
1788103500000,1493.7,1493.8,1493.0,1493.0
1788103800000,1493.1,1494.2,1493.1,1493.9
1788104100000,1493.8,1493.8,1492.6,1492.6
1788104400000,1492.7,1493.0,1492.7,1492.9
1788104700000,1492.8,1493.1,1492.4,1493.1
1788105000000,1493.2,1493.8,1493.1,1493.7
1788105300000,1493.4,1493.6,1493.3,1493.6
1788105600000,1493.9,1493.9,1492.5,1493.3
1788105900000,1493.1,1493.7,1493.0,1493.6
1788106200000,1493.6,1498.0,1493.5,1498.0
1788106500000,1498.2,1499.6,1497.3,1499.4
1788106800000,1499.6,1500.2,1498.3,1500.1
1788107100000,1500.0,1500.0,1499.2,1499.5
1788107400000,1499.5,1500.5,1499.3,1499.9
1788107700000,1499.8,1500.2,1498.9,1499.4
1788108000000,1499.7,1500.5,1499.0,1499.7
1788108300000,1500.6,1501.7,1500.6,1501.6
1788108600000,1501.7,1501.7,1500.0,1500.5
1788108900000,1500.9,1501.7,1500.6,1501.3
1788109200000,1501.2,1501.2,1500.2,1500.3
1788109500000,1500.4,1500.7,1499.4,1500.1
1788109800000,1500.3,1500.9,1500.2,1500.2
1788110100000,1500.1,1500.5,1500.0,1500.4
1788110400000,1500.1,1500.8,1499.3,1499.3
1788110700000,1499.2,1500.2,1499.0,1499.9
1788111000000,1499.5,1501.1,1499.1,1500.8
1788111300000,1500.9,1501.0,1499.1,1499.5
1788111600000,1499.7,1499.7,1498.9,1498.9
1788111900000,1498.7,1498.9,1498.0,1498.6
1788112200000,1499.0,1499.0,1498.2,1498.6
1788112500000,1498.5,1499.2,1498.3,1498.6
1788112800000,1498.7,1498.8,1497.9,1498.3
1788113100000,1498.4,1499.0,1498.1,1498.5
1788113400000,1498.6,1499.1,1498.5,1499.1
1788113700000,1499.4,1499.8,1499.2,1499.4
1788114000000,1499.1,1499.1,1498.3,1498.7
1788114300000,1498.6,1498.6,1497.9,1498.3
1788114600000,1498.2,1498.3,1497.3,1498.0
1788114900000,1497.9,1497.9,1497.0,1497.0
1788115200000,1496.8,1497.0,1496.2,1496.3
1788115500000,1496.1,1497.0,1495.9,1496.8
1788115800000,1496.7,1497.5,1496.4,1497.5
1788116100000,1497.4,1498.0,1497.4,1498.0
1788116400000,1497.7,1497.7,1497.0,1497.2
1788116700000,1497.3,1497.3,1496.9,1497.2
1788117000000,1497.2,1497.4,1497.0,1497.3
1788117300000,1497.0,1497.0,1496.3,1496.4
1788117600000,1496.4,1496.4,1496.2,1496.3
1788117900000,1496.7,1496.7,1496.5,1496.5
1788118200000,1496.6,1497.2,1496.6,1497.0
1788118500000,1497.0,1497.2,1496.0,1496.0
1788118800000,1496.0,1496.0,1494.7,1494.9
1788119100000,1494.6,1494.6,1494.2,1494.3
1788119400000,1494.3,1494.4,1493.7,1493.8
1788119700000,1493.8,1494.1,1493.7,1494.0
1788120000000,1494.1,1494.1,1493.7,1493.7
1788120300000,1493.7,1493.8,1493.3,1493.3
1788120600000,1493.4,1494.0,1493.3,1493.3
1788120900000,1493.3,1493.9,1493.1,1493.9
1788121200000,1494.0,1494.0,1493.5,1493.6
1788121500000,1493.5,1493.6,1492.9,1492.9
1788121800000,1493.3,1493.3,1491.0,1491.0
1788122100000,1491.0,1492.0,1491.0,1491.3
1788122400000,1491.1,1491.3,1490.3,1490.5
1788122700000,1490.5,1492.1,1490.5,1492.1
1788123000000,1492.1,1492.2,1491.6,1491.8
1788123300000,1491.7,1491.9,1491.6,1491.9
1788123600000,1491.8,1493.5,1490.0,1491.7
1788123900000,1491.7,1492.2,1491.0,1491.5
1788124200000,1491.6,1491.6,1490.5,1490.5
1788124500000,1490.5,1491.2,1490.2,1490.7
1788124800000,1490.7,1491.1,1490.7,1491.1
1788125100000,1491.2,1491.2,1490.9,1491.0
1788125400000,1491.8,1492.6,1491.8,1492.0
1788125700000,1492.4,1493.6,1492.4,1492.9
1788126000000,1492.9,1493.0,1492.0,1492.9
1788126300000,1492.7,1492.7,1492.6,1492.6
1788126600000,1492.9,1492.9,1491.8,1492.8
1788126900000,1492.0,1492.4,1491.3,1491.7
1788127200000,1491.8,1494.7,1490.1,1491.5
1788127500000,1491.3,1492.5,1490.4,1490.8
1788127800000,1491.1,1491.2,1489.7,1490.4
1788128100000,1490.4,1490.4,1487.8,1488.3
1788128400000,1488.5,1489.2,1481.6,1482.7
1788128700000,1483.1,1484.8,1482.7,1483.9
1788129000000,1483.8,1484.1,1481.2,1481.2
1788129300000,1481.8,1483.7,1480.4,1483.7
1788129600000,1483.7,1485.8,1483.5,1484.3
1788129900000,1484.4,1485.1,1482.6,1482.7
1788130200000,1482.3,1484.0,1481.1,1483.7
1788130500000,1483.3,1485.3,1482.3,1483.9
1788130800000,1483.8,1485.2,1475.3,1475.4
1788131100000,1475.1,1478.1,1471.1,1473.3
1788131400000,1473.3,1475.4,1470.1,1470.2
1788131700000,1470.5,1472.4,1462.7,1468.6
1788132000000,1468.6,1469.1,1459.4,1459.9
1788132300000,1460.2,1463.7,1458.4,1458.5
1788132600000,1459.0,1465.0,1458.0,1462.8
1788132900000,1462.5,1464.3,1459.2,1459.2
1788133200000,1459.2,1461.7,1457.4,1460.2
1788133500000,1460.1,1460.1,1451.9,1456.0
1788133800000,1456.0,1461.3,1455.0,1461.3
1788134100000,1461.4,1461.6,1457.7,1458.0
1788134400000,1458.0,1461.1,1449.2,1451.9
1788134700000,1452.2,1456.9,1449.7,1455.9
1788135000000,1456.8,1465.7,1456.8,1462.5
1788135300000,1462.5,1467.9,1461.5,1462.4
1788135600000,1462.4,1470.3,1462.4,1470.2
1788135900000,1470.5,1470.6,1467.1,1467.8
1788136200000,1467.5,1472.5,1466.6,1471.5
1788136500000,1471.6,1473.0,1467.2,1468.3
1788136800000,1468.5,1468.7,1463.4,1464.6
1788137100000,1464.8,1464.8,1460.6,1462.0
1788137400000,1461.6,1467.3,1461.6,1465.8
1788137700000,1465.7,1466.2,1460.4,1461.5
1788138000000,1461.5,1461.9,1455.8,1461.1
1788138300000,1461.1,1461.1,1457.0,1458.2
1788138600000,1458.2,1462.2,1457.4,1461.6
1788138900000,1461.5,1462.9,1458.2,1461.8
1788139200000,1461.8,1463.7,1458.9,1461.7
1788139500000,1461.7,1462.9,1459.6,1461.0
1788139800000,1461.0,1463.1,1459.9,1461.2
1788140100000,1461.3,1462.7,1459.4,1461.8
1788140400000,1462.0,1463.1,1460.0,1460.1
1788140700000,1460.2,1461.4,1458.1,1459.1
1788141000000,1458.5,1460.4,1457.8,1459.9
1788141300000,1459.4,1461.0,1458.5,1461.0
1788141600000,1461.1,1462.7,1459.2,1461.9
1788141900000,1461.8,1464.0,1461.8,1463.3
1788142200000,1463.6,1463.7,1461.9,1463.1
1788142500000,1463.2,1463.2,1458.0,1458.9
1788142800000,1458.6,1458.6,1456.8,1457.2
1788143100000,1456.8,1458.8,1455.9,1458.0
1788143400000,1457.9,1459.0,1453.4,1453.9
1788143700000,1453.8,1454.5,1451.2,1454.1
1788144000000,1454.0,1454.3,1452.1,1453.4
1788144300000,1453.5,1456.0,1451.5,1451.6
1788144600000,1452.0,1455.3,1450.7,1455.3
1788144900000,1454.7,1458.7,1454.6,1458.6
1788145200000,1458.9,1460.5,1457.7,1459.9
1788145500000,1459.8,1461.4,1458.8,1461.4
1788145800000,1461.5,1462.9,1460.9,1461.9
1788146100000,1462.1,1462.4,1459.4,1459.4
1788146400000,1459.3,1461.2,1459.2,1460.3
1788146700000,1460.7,1461.6,1459.0,1459.7
1788147000000,1459.1,1460.5,1458.1,1459.5
1788147300000,1460.1,1461.2,1459.8,1460.5
1788147600000,1460.4,1460.5,1459.5,1459.9
1788147900000,1459.7,1460.5,1458.7,1459.8
1788148200000,1460.5,1460.7,1458.9,1459.6
1788148500000,1459.5,1460.3,1459.1,1460.3
1788148800000,1460.5,1460.5,1457.7,1458.1
1788149100000,1458.1,1459.4,1457.6,1459.4
1788149400000,1458.7,1459.6,1457.5,1459.6
1788149700000,1459.6,1460.6,1457.9,1460.2
1788150000000,1460.3,1460.7,1458.2,1459.1
1788150300000,1459.1,1459.7,1458.4,1458.6
1788150600000,1458.6,1458.6,1455.4,1456.4
1788150900000,1456.4,1462.0,1456.2,1461.8
1788151200000,1462.4,1462.6,1461.0,1461.9
1788151500000,1461.6,1461.9,1460.0,1460.3
1788151800000,1460.6,1465.9,1460.6,1465.6
1788152100000,1465.3,1468.2,1465.1,1467.2
1788152400000,1466.7,1470.1,1466.7,1468.1
1788152700000,1468.1,1472.5,1468.1,1471.0
1788153000000,1470.4,1475.5,1470.2,1475.3
1788153300000,1475.8,1480.7,1475.3,1477.3
1788153600000,1477.6,1477.6,1473.8,1475.1
1788153900000,1475.6,1478.4,1475.2,1477.0
1788154200000,1477.1,1477.1,1473.4,1474.0
1788154500000,1473.8,1474.8,1473.5,1473.5
1788154800000,1473.3,1476.0,1472.3,1475.6
1788155100000,1475.3,1476.8,1474.3,1475.0
1788155400000,1475.0,1475.0,1473.0,1473.6
1788155700000,1473.7,1475.6,1472.8,1474.9
1788156000000,1475.2,1476.2,1474.7,1476.0
1788156300000,1476.1,1477.0,1475.5,1476.2
1788156600000,1476.1,1479.4,1475.8,1479.4
1788156900000,1479.5,1483.8,1479.4,1483.0
1788157200000,1483.0,1485.5,1482.4,1484.6
1788157500000,1484.6,1484.6,1482.6,1484.1
1788157800000,1483.9,1485.0,1482.3,1482.9
1788158100000,1482.8,1486.4,1482.6,1486.2
1788158400000,1486.3,1487.4,1484.5,1486.2
1788158700000,1486.0,1491.4,1485.9,1489.6
1788159000000,1489.4,1489.5,1487.4,1488.3
1788159300000,1488.4,1488.9,1486.5,1488.5
1788159600000,1487.8,1488.9,1483.7,1484.6
1788159900000,1484.1,1486.0,1484.0,1484.2
1788160200000,1484.4,1485.9,1484.4,1485.7
1788160500000,1484.8,1485.5,1481.9,1481.9
1788160800000,1482.2,1484.7,1481.9,1484.4
1788161100000,1484.0,1484.0,1481.6,1483.1
1788161400000,1482.7,1486.8,1482.7,1486.2
1788161700000,1486.2,1486.6,1484.6,1485.5
1788162000000,1485.7,1487.1,1485.3,1485.7
1788162300000,1485.3,1485.6,1484.2,1485.0
1788162600000,1485.0,1485.9,1484.2,1485.5
1788162900000,1485.3,1486.5,1484.8,1486.5
1788163200000,1486.5,1505.7,1484.7,1496.5
1788163500000,1496.4,1504.4,1495.0,1502.1
1788163800000,1502.5,1508.8,1501.4,1501.8
1788164100000,1501.9,1502.1,1496.4,1496.4
1788164400000,1496.0,1498.1,1495.1,1495.4
1788164700000,1495.7,1498.1,1495.0,1497.3
1788165000000,1497.4,1497.4,1495.1,1496.5
1788165300000,1496.8,1496.9,1494.3,1494.6
1788165600000,1494.6,1496.1,1492.4,1494.0
1788165900000,1493.9,1495.0,1491.9,1493.6
1788166200000,1493.7,1495.0,1493.0,1493.5
1788166500000,1493.2,1494.9,1492.9,1493.9
1788166800000,1493.3,1493.3,1490.0,1490.1
1788167100000,1490.1,1493.0,1488.7,1492.6
1788167400000,1492.6,1494.2,1491.8,1493.0
1788167700000,1493.0,1495.5,1493.0,1494.7
1788168000000,1494.4,1494.6,1492.8,1492.8
1788168300000,1492.9,1493.1,1491.2,1491.2
1788168600000,1491.2,1491.6,1489.6,1490.5
1788168900000,1490.6,1490.7,1489.5,1489.5
1788169200000,1489.4,1489.7,1488.1,1488.1
1788169500000,1488.1,1488.1,1481.1,1481.1
1788169800000,1481.0,1483.7,1480.9,1483.7
1788170100000,1483.7,1483.9,1481.5,1481.7
1788170400000,1482.1,1482.1,1478.9,1481.1
1788170700000,1481.1,1485.1,1481.1,1483.3
1788171000000,1483.3,1484.7,1483.0,1484.4
1788171300000,1484.0,1487.4,1483.7,1486.4
1788171600000,1486.5,1488.5,1486.5,1488.3
1788171900000,1487.9,1489.5,1486.6,1487.9
1788172200000,1488.1,1489.6,1487.6,1488.7
1788172500000,1489.0,1489.1,1487.3,1488.5
1788172800000,1488.6,1489.9,1488.1,1489.9
1788173100000,1489.8,1491.3,1488.8,1490.2
1788173400000,1490.2,1492.5,1489.2,1491.6
1788173700000,1490.5,1492.4,1490.2,1490.4
1788174000000,1490.5,1490.5,1486.8,1487.5
1788174300000,1487.3,1487.9,1484.9,1486.7
1788174600000,1486.6,1487.8,1485.0,1485.2
1788174900000,1484.7,1496.2,1484.4,1493.1
1788175200000,1493.0,1493.0,1489.2,1490.8
1788175500000,1490.8,1493.3,1490.5,1493.3
1788175800000,1493.1,1493.1,1489.1,1489.1
1788176100000,1489.2,1490.0,1487.2,1487.8
1788176400000,1488.4,1490.8,1486.4,1486.5
1788176700000,1487.2,1487.9,1486.4,1486.6
1788177000000,1486.9,1487.9,1486.0,1487.5
1788177300000,1487.4,1488.0,1487.0,1487.3
1788177600000,1487.3,1490.5,1487.0,1490.2
1788177900000,1489.9,1492.0,1486.5,1488.2
1788178200000,1488.1,1489.2,1486.8,1488.7
1788178500000,1489.4,1493.5,1489.2,1493.0
1788178800000,1492.8,1494.6,1488.3,1488.9
1788179100000,1489.1,1489.1,1482.6,1485.3
1788179400000,1485.1,1485.2,1482.2,1485.0
1788179700000,1485.0,1487.1,1483.3,1484.2
1788180000000,1484.3,1484.3,1480.1,1483.1
1788180300000,1482.9,1483.4,1481.0,1481.9
1788180600000,1481.6,1483.1,1476.9,1476.9
1788180900000,1477.2,1479.4,1476.1,1479.1
1788181200000,1479.6,1483.1,1475.8,1477.5
1788181500000,1477.5,1478.3,1474.2,1477.0
1788181800000,1477.3,1483.1,1477.3,1483.1
1788182100000,1483.3,1484.5,1481.7,1482.6
1788182400000,1482.6,1487.4,1482.0,1485.0
1788182700000,1485.2,1487.9,1484.3,1487.5
1788183000000,1488.1,1515.9,1485.4,1515.7
1788183300000,1515.4,1518.9,1507.3,1511.1
1788183600000,1511.1,1537.7,1510.6,1528.5
1788183900000,1528.6,1540.0,1519.0,1524.4
1788184200000,1524.3,1528.3,1517.3,1525.5
1788184500000,1526.1,1532.3,1521.7,1530.3
1788184800000,1530.4,1535.2,1523.2,1525.5
1788185100000,1525.4,1528.5,1516.1,1518.1
1788185400000,1518.0,1519.6,1508.7,1511.8
1788185700000,1511.2,1521.0,1504.8,1519.3
1788186000000,1519.2,1521.7,1512.4,1513.2
1788186300000,1512.5,1516.1,1511.0,1514.8
1788186600000,1514.1,1521.0,1512.6,1520.8
1788186900000,1520.9,1528.3,1518.4,1523.0
1788187200000,1523.4,1531.0,1523.4,1530.1
1788187500000,1530.2,1531.6,1520.7,1521.2
1788187800000,1521.5,1527.2,1521.4,1527.1
1788188100000,1526.8,1531.1,1522.9,1524.4
1788188400000,1524.7,1528.9,1522.6,1524.6
1788188700000,1524.0,1533.2,1523.9,1526.7
1788189000000,1526.7,1536.7,1526.7,1534.1
1788189300000,1533.4,1534.8,1529.3,1534.0
1788189600000,1534.6,1540.7,1533.7,1538.3
1788189900000,1538.4,1540.0,1532.2,1532.3
1788190200000,1532.6,1532.8,1524.4,1524.6
1788190500000,1524.4,1526.4,1521.4,1522.1
1788190800000,1522.1,1522.4,1518.7,1520.6
1788191100000,1520.3,1520.3,1514.4,1517.1
1788191400000,1516.7,1517.0,1512.9,1513.0
1788191700000,1513.0,1513.8,1509.6,1513.8
1788192000000,1514.0,1514.1,1507.4,1507.5
1788192300000,1507.4,1508.5,1500.8,1501.4
1788192600000,1501.2,1505.2,1494.1,1496.6
1788192900000,1496.5,1500.3,1496.5,1499.7
1788193200000,1499.9,1500.1,1494.8,1495.8
1788193500000,1495.6,1497.3,1492.1,1496.9
1788193800000,1496.9,1501.3,1494.2,1500.6
1788194100000,1500.9,1504.2,1500.7,1502.9
1788194400000,1502.4,1505.1,1502.0,1503.2
1788194700000,1503.2,1505.3,1503.0,1503.2
1788195000000,1503.2,1503.5,1500.3,1502.6
1788195300000,1502.5,1506.4,1502.5,1506.4
1788195600000,1506.3,1507.1,1504.6,1506.0
1788195900000,1506.1,1509.6,1505.5,1505.5
1788196200000,1505.3,1506.8,1504.1,1504.8
1788196500000,1504.7,1504.9,1500.1,1500.9
1788196800000,1500.9,1503.9,1500.3,1502.5
1788197100000,1502.5,1502.5,1497.7,1498.6
1788197400000,1498.6,1501.9,1498.4,1499.2
1788197700000,1499.4,1501.8,1499.0,1501.8
1788198000000,1501.8,1504.2,1501.1,1501.1
1788198300000,1501.6,1502.8,1500.9,1501.3
1788198600000,1501.3,1503.4,1501.3,1502.2
1788198900000,1502.3,1502.4,1500.8,1501.7
1788199200000,1502.2,1503.7,1501.0,1502.7
1788199500000,1502.6,1504.5,1502.4,1502.8
1788199800000,1502.7,1504.1,1502.5,1503.0
1788200100000,1503.0,1507.2,1503.0,1507.2
1788200400000,1507.1,1508.1,1505.1,1508.0
1788200700000,1508.0,1508.7,1505.8,1507.0
1788201000000,1506.6,1508.5,1506.1,1508.0
1788201300000,1508.3,1509.6,1506.1,1507.9
1788201600000,1507.5,1507.6,1503.0,1504.5
1788201900000,1505.2,1505.2,1499.1,1501.9
1788202200000,1502.1,1502.6,1480.3,1482.4
1788202500000,1482.1,1482.1,1462.5,1471.9
1788202800000,1472.4,1476.1,1466.7,1467.7
1788203100000,1468.3,1469.6,1464.4,1466.8
1788203400000,1466.8,1467.2,1451.5,1457.3
1788203700000,1458.7,1460.6,1457.5,1460.3
1788204000000,1461.0,1464.0,1459.1,1463.2
1788204300000,1463.2,1475.5,1463.2,1475.5
1788204600000,1476.2,1480.1,1469.5,1474.1
1788204900000,1474.0,1482.7,1472.2,1482.4
1788205200000,1482.2,1485.9,1481.1,1485.7
1788205500000,1485.9,1491.3,1484.7,1490.2
1788205800000,1490.2,1546.1,1490.2,1545.2
1788206100000,1545.2,1571.7,1545.2,1566.8
1788206400000,1566.5,1568.1,1557.8,1566.2
1788206700000,1567.0,1578.5,1557.5,1560.2
1788207000000,1560.4,1560.4,1555.0,1556.7
1788207300000,1557.1,1559.3,1552.3,1552.7
1788207600000,1552.3,1555.0,1551.5,1552.0
1788207900000,1551.7,1557.4,1551.6,1554.5
1788208200000,1554.5,1554.5,1552.2,1553.8
1788208500000,1553.6,1554.5,1552.1,1553.8
1788208800000,1553.7,1554.7,1551.4,1551.4
1788209100000,1551.2,1553.5,1550.5,1552.4
1788209400000,1552.5,1552.8,1550.8,1551.3
1788209700000,1551.5,1551.5,1548.9,1550.2
1788210000000,1550.4,1553.3,1549.6,1551.4
1788210300000,1552.1,1552.4,1545.6,1545.9
1788210600000,1545.9,1548.0,1544.0,1545.1
1788210900000,1545.1,1547.9,1544.5,1547.5
1788211200000,1547.3,1547.3,1545.8,1546.4
1788211500000,1546.9,1548.1,1546.5,1546.7
1788211800000,1547.0,1549.8,1546.3,1548.7
1788212100000,1548.7,1549.7,1548.0,1549.7
1788212400000,1549.6,1551.1,1548.2,1550.6
1788212700000,1550.6,1557.8,1550.5,1555.0
1788213000000,1555.1,1558.8,1554.9,1555.4
1788213300000,1555.8,1556.0,1552.2,1553.1
1788213600000,1553.1,1554.4,1551.4,1554.4
1788213900000,1554.5,1556.3,1552.9,1553.1
1788214200000,1553.1,1553.1,1550.7,1551.9
1788214500000,1552.1,1553.1,1551.8,1552.8
1788214800000,1552.3,1552.3,1551.4,1552.0
1788215100000,1552.4,1552.5,1551.2,1551.2
1788215400000,1551.1,1551.3,1549.5,1550.0
1788215700000,1549.8,1551.0,1549.5,1550.2
1788216000000,1550.0,1550.0,1549.4,1549.7
1788216300000,1549.7,1552.2,1549.7,1550.9
1788216600000,1550.7,1550.9,1549.5,1549.6
1788216900000,1549.5,1550.8,1549.5,1550.3
1788217200000,1550.2,1550.5,1548.9,1549.6
1788217500000,1549.6,1550.4,1549.2,1549.4
1788217800000,1549.3,1549.6,1548.2,1548.2
1788218100000,1548.1,1548.2,1545.8,1545.8
1788218400000,1545.8,1548.4,1545.6,1548.4
1788218700000,1548.4,1548.7,1548.0,1548.2
1788219000000,1548.2,1552.0,1548.2,1552.0
1788219300000,1551.9,1552.1,1550.2,1551.0
1788219600000,1550.8,1551.6,1549.4,1549.4
1788219900000,1549.4,1549.7,1548.3,1549.7
1788220200000,1549.7,1551.0,1548.4,1548.5
1788220500000,1548.5,1549.6,1548.3,1549.5
1788220800000,1549.6,1550.1,1543.8,1547.4
1788221100000,1547.7,1548.7,1544.5,1547.6
1788221400000,1547.6,1547.6,1541.2,1542.1
1788221700000,1542.0,1548.1,1542.0,1548.0
1788222000000,1548.0,1550.0,1547.8,1548.8
1788222300000,1548.5,1550.7,1547.7,1548.8
1788222600000,1548.3,1554.9,1546.3,1547.6
1788222900000,1547.4,1549.3,1546.3,1548.6
1788223200000,1548.6,1551.6,1546.6,1550.3
1788223500000,1550.3,1551.0,1548.1,1548.8
1788223800000,1548.8,1548.9,1545.4,1545.9
1788224100000,1545.9,1549.4,1544.0,1549.4
1788224400000,1549.5,1552.4,1548.4,1550.7
1788224700000,1550.6,1551.7,1548.8,1550.3
1788225000000,1550.3,1551.9,1547.2,1548.1
1788225300000,1548.1,1551.2,1547.3,1550.5
1788225600000,1550.5,1550.8,1548.3,1548.4
1788225900000,1548.2,1548.2,1545.5,1546.2
1788226200000,1546.2,1546.8,1544.7,1546.6
1788226500000,1546.7,1548.9,1545.5,1546.3
1788226800000,1546.4,1548.7,1546.4,1548.4
1788227100000,1548.4,1548.4,1546.8,1547.6
1788227400000,1547.5,1547.5,1543.3,1543.3
1788227700000,1543.4,1544.7,1541.9,1544.2
1788228000000,1544.0,1545.4,1543.1,1543.2
1788228300000,1543.2,1543.7,1541.2,1542.2
1788228600000,1542.0,1543.4,1541.7,1543.4
1788228900000,1543.4,1544.9,1543.3,1544.8
1788229200000,1544.8,1545.3,1542.9,1543.2
1788229500000,1542.8,1543.1,1538.5,1539.4
1788229800000,1539.4,1540.0,1536.7,1539.5
1788230100000,1539.9,1540.0,1538.3,1538.3
1788230400000,1538.4,1538.7,1536.7,1537.0
1788230700000,1537.1,1540.7,1536.7,1539.7
1788231000000,1539.8,1540.7,1539.5,1540.0
1788231300000,1539.9,1542.7,1539.9,1542.4
1788231600000,1542.3,1542.4,1539.2,1539.8
1788231900000,1539.6,1540.5,1539.2,1539.8
1788232200000,1539.8,1540.0,1538.9,1539.3
1788232500000,1539.3,1540.2,1538.7,1539.6
1788232800000,1539.7,1539.7,1538.0,1538.1
1788233100000,1538.1,1540.0,1537.3,1539.9
1788233400000,1539.9,1542.7,1539.6,1541.9
1788233700000,1542.0,1542.9,1541.2,1542.8
1788234000000,1542.9,1543.5,1542.1,1543.3
1788234300000,1543.3,1547.3,1543.3,1546.4
1788234600000,1546.2,1546.3,1544.8,1545.2
1788234900000,1545.1,1546.0,1544.0,1545.9
1788235200000,1545.5,1547.4,1545.3,1545.5
1788235500000,1545.5,1546.7,1545.1,1545.4
1788235800000,1545.5,1546.0,1544.6,1545.3
1788236100000,1545.3,1546.3,1544.9,1546.1
1788236400000,1546.2,1547.9,1546.0,1547.7
1788236700000,1547.9,1553.4,1547.8,1549.3
1788237000000,1549.7,1551.0,1548.9,1549.6
1788237300000,1549.5,1550.2,1548.5,1548.6
1788237600000,1548.6,1548.8,1542.5,1543.8
1788237900000,1543.8,1548.0,1543.8,1547.3
1788238200000,1547.3,1548.2,1544.9,1545.7
1788238500000,1545.8,1546.2,1544.4,1544.8
1788238800000,1544.9,1545.1,1543.8,1545.0
1788239100000,1545.3,1546.0,1544.3,1544.5
1788239400000,1544.5,1545.1,1542.0,1542.2
1788239700000,1542.1,1543.2,1540.9,1541.5
1788240000000,1541.5,1544.3,1541.4,1544.3
1788240300000,1544.4,1545.9,1544.0,1545.9
1788240600000,1545.5,1548.7,1544.6,1547.8
1788240900000,1547.7,1550.2,1547.4,1549.5
1788241200000,1549.9,1551.0,1549.2,1549.9
1788241500000,1550.3,1551.6,1548.5,1548.5
1788241800000,1548.2,1549.1,1547.5,1549.1
1788242100000,1548.9,1552.1,1548.4,1550.4
1788242400000,1550.5,1553.3,1550.5,1552.4
1788242700000,1552.4,1553.2,1551.2,1551.2
1788243000000,1551.1,1551.1,1548.3,1548.7
1788243300000,1548.6,1550.5,1548.0,1548.8
1788243600000,1548.8,1550.2,1546.9,1547.2
1788243900000,1547.1,1549.7,1546.4,1547.9
1788244200000,1547.7,1549.5,1547.6,1548.6
1788244500000,1548.5,1550.1,1547.4,1549.8
1788244800000,1549.4,1550.1,1548.1,1549.1
1788245100000,1549.4,1549.8,1547.6,1548.2
1788245400000,1548.6,1548.8,1548.0,1548.1
1788245700000,1548.0,1548.1,1545.1,1546.0
1788246000000,1546.1,1550.9,1546.1,1550.1
1788246300000,1550.3,1550.8,1549.2,1549.2
1788246600000,1549.2,1550.8,1547.7,1550.8
1788246900000,1550.9,1550.9,1548.7,1549.8
1788247200000,1549.7,1550.7,1548.8,1550.2
1788247500000,1550.3,1551.8,1550.3,1551.5
1788247800000,1551.5,1551.5,1548.7,1548.7
1788248100000,1548.7,1550.2,1546.3,1546.3
1788248400000,1545.8,1545.8,1544.2,1545.2
1788248700000,1544.5,1546.7,1543.7,1546.4
1788249000000,1546.5,1546.7,1544.6,1544.6
1788249300000,1544.5,1545.6,1544.2,1544.2
1788249600000,1544.3,1545.9,1538.8,1541.9
1788249900000,1542.0,1545.4,1530.2,1532.8
1788250200000,1532.3,1536.8,1531.4,1533.3
1788250500000,1533.1,1535.0,1527.4,1530.2
1788250800000,1530.3,1531.5,1523.7,1526.0
1788251100000,1525.8,1528.5,1519.2,1521.6
1788251400000,1521.7,1528.0,1520.6,1527.9
1788251700000,1527.8,1528.4,1522.7,1523.6
1788252000000,1523.7,1524.7,1521.4,1524.1
1788252300000,1523.8,1526.7,1518.5,1522.2
1788252600000,1522.5,1523.7,1520.5,1521.8
