t,o,h,l,c
1787335200000,1602.25,1604.95,1597.97,1603.08
1787338800000,1603.08,1603.76,1591.84,1596.62
1787342400000,1596.62,1599.04,1592.53,1596.61
1787346000000,1596.61,1600.21,1595.61,1598.07
1787349600000,1598.07,1601.21,1596.88,1597.29
1787353200000,1597.29,1597.38,1588.48,1593.65
1787356800000,1593.65,1602.13,1593.65,1601.23
1787360400000,1601.23,1601.23,1593.67,1596.41
1787364000000,1596.41,1599.22,1595.78,1599.22
1787367600000,1599.22,1599.47,1595.29,1595.43
1787371200000,1595.43,1597.76,1594.81,1595.93
1787374800000,1595.93,1598.63,1587.42,1598.51
1787378400000,1598.51,1603.05,1597.55,1601.68
1787382000000,1601.68,1602.58,1600.15,1601.3
1787385600000,1601.3,1601.88,1598.83,1601.44
1787389200000,1601.44,1601.55,1599.19,1601.34
1787392800000,1601.34,1601.34,1597.34,1599.78
1787396400000,1599.78,1599.78,1597.27,1598.53
1787400000000,1598.53,1600.23,1597.95,1598.11
1787403600000,1598.11,1598.82,1597.78,1597.78
1787407200000,1597.78,1598.63,1596.3,1596.62
1787410800000,1596.62,1596.79,1592.15,1593.65
1787414400000,1593.65,1595.28,1593.08,1593.17
1787418000000,1593.17,1596.34,1593.14,1596.03
1787421600000,1596.03,1596.23,1594.56,1595.3
1787425200000,1595.3,1597.16,1594.91,1594.91
1787428800000,1594.91,1596.66,1594.66,1596.49
1787432400000,1596.49,1596.53,1592.7,1593.98
1787436000000,1593.98,1595.24,1591.04,1591.12
1787439600000,1591.12,1594.58,1590.88,1594.32
1787443200000,1594.32,1595.97,1594.23,1595.34
1787446800000,1595.34,1595.59,1592.72,1594.62
1787450400000,1594.62,1597.94,1594.31,1597.45
1787454000000,1597.45,1598.73,1595.83,1598.73
1787457600000,1598.73,1599.25,1597.54,1598.44
1787461200000,1598.44,1598.55,1592.94,1593.37
1787464800000,1593.37,1593.37,1585.49,1588.12
1787468400000,1588.12,1591.57,1587.87,1591.48
1787472000000,1591.48,1594.34,1591.3,1594
1787475600000,1594,1594.11,1591.54,1592.38
1787479200000,1592.38,1592.81,1590.13,1592.12
1787482800000,1592.12,1596.23,1592.11,1596.17
1787486400000,1596.17,1596.69,1595.42,1596.67
1787490000000,1596.67,1598.36,1595.72,1595.72
1787493600000,1595.72,1598.18,1594.55,1596.89
1787497200000,1596.89,1614.54,1596.74,1611.58
1787500800000,1611.58,1615.26,1611.58,1613.12
1787504400000,1613.12,1617.22,1611.41,1615.7
1787508000000,1615.7,1621.63,1615.47,1621.63
1787511600000,1621.63,1622.13,1617.32,1617.32
1787515200000,1617.32,1618.01,1613.68,1613.73
1787518800000,1613.73,1615.61,1613.39,1615.25
1787522400000,1615.25,1617.6,1611.23,1615.34
1787526000000,1615.34,1626.71,1615.09,1625.98
1787529600000,1625.98,1626.04,1584.37,1597.4
1787533200000,1597.4,1597.99,1567.22,1567.84
1787536800000,1567.84,1571.15,1551.09,1558.42
1787540400000,1558.42,1558.42,1522.35,1532.09
1787544000000,1532.09,1545.42,1530.73,1535.81
1787547600000,1535.81,1543.2,1528.64,1532.71
1787551200000,1532.71,1535.2,1527.25,1529.87
1787554800000,1529.87,1537.74,1517.78,1522.95
1787558400000,1522.95,1535.07,1513.41,1531.97
1787562000000,1531.97,1533.26,1519.35,1523.58
1787565600000,1523.58,1525.81,1514.68,1518.84
1787569200000,1518.84,1528.09,1506.83,1516.4
1787572800000,1516.4,1516.4,1504.12,1505.51
1787576400000,1505.51,1510.94,1419.66,1430.97
1787580000000,1430.97,1469.7,1420.35,1462.45
1787583600000,1462.45,1493.99,1454.3,1488.38
1787587200000,1488.38,1516.77,1483.37,1493.65
1787590800000,1493.65,1497.49,1473.94,1479.94
1787594400000,1479.94,1513.39,1479.94,1497.5
1787598000000,1497.5,1501.66,1475.67,1493.31
1787601600000,1493.31,1505.68,1487.96,1491.28
1787605200000,1491.28,1491.28,1487.31,1488
1787608800000,1488,1488.77,1478.34,1480.18
1787612400000,1480.18,1483.62,1471.15,1474.31
1787616000000,1474.31,1483.98,1454.99,1479.3
1787619600000,1479.3,1489.64,1467.26,1483.09
1787623200000,1483.09,1498.53,1476.18,1479.36
1787626800000,1479.36,1499.04,1479.36,1493.83
1787630400000,1493.83,1511.62,1491.94,1506.87
1787634000000,1506.87,1527.39,1504.07,1519.66
1787637600000,1519.66,1530.32,1513.87,1517.84
1787641200000,1517.84,1528.9,1506.51,1512.6
1787644800000,1512.6,1528.68,1511.49,1527.08
1787648400000,1527.08,1554.4,1524.2,1551.09
1787652000000,1551.09,1565.09,1542.95,1546.39
1787655600000,1546.39,1559.16,1537.04,1550.89
1787659200000,1550.89,1558.01,1536.44,1537.75
1787662800000,1537.75,1564.02,1508.15,1518.58
1787666400000,1518.58,1529.31,1487.71,1502.5
1787670000000,1502.5,1513.47,1499.44,1504.59
1787673600000,1504.59,1513.63,1486.79,1490.23
1787677200000,1490.23,1491.84,1478.95,1488.64
1787680800000,1488.64,1489.21,1479.09,1479.12
1787684400000,1479.12,1484.64,1467.97,1481.42
1787688000000,1481.42,1487.74,1477.56,1479.4
1787691600000,1479.4,1485.99,1477.19,1485.99
1787695200000,1485.99,1487.06,1483.23,1484.95
1787698800000,1484.95,1486.17,1476.81,1477.67
1787702400000,1477.67,1497.6,1471.71,1472.06
1787706000000,1472.06,1481.67,1461.43,1468.98
1787709600000,1468.98,1492.02,1465.4,1484.8
1787713200000,1484.8,1492.82,1480.37,1491.29
1787716800000,1491.29,1494.72,1485.02,1486.86
1787720400000,1486.86,1490.9,1481.69,1483.89
1787724000000,1483.89,1484.76,1471.62,1479.15
1787727600000,1479.15,1480.64,1468.82,1476.2
1787731200000,1476.2,1481.35,1465.22,1469.99
1787734800000,1469.99,1472.28,1465.84,1472.06
1787738400000,1472.06,1477.5,1466.6,1476.83
1787742000000,1476.83,1482.74,1467.74,1470.6
1787745600000,1470.6,1473.14,1452.56,1452.8
1787749200000,1452.8,1491.38,1443.68,1485.05
1787752800000,1485.05,1492.84,1459.56,1485.49
1787756400000,1485.49,1510.52,1482.5,1497.95
1787760000000,1497.95,1506.77,1493.48,1500.86
1787763600000,1500.86,1511.38,1499.43,1504.12
1787767200000,1504.12,1504.85,1496.14,1497.46
1787770800000,1497.46,1505.54,1493.24,1499.27
1787774400000,1499.27,1543.52,1480.75,1543.49
1787778000000,1543.49,1567.17,1533.71,1560.56
1787781600000,1560.56,1562.91,1550.44,1553.15
1787785200000,1553.15,1555.33,1546.21,1554.78
1787788800000,1554.78,1558,1520,1527.49
1787792400000,1527.49,1545.92,1525.73,1541.95
1787796000000,1541.95,1554.71,1539.93,1552.1
1787799600000,1552.1,1556.11,1542.64,1547.2
1787803200000,1547.2,1548.93,1539.57,1544.06
1787806800000,1544.06,1544.44,1533.27,1539.75
1787810400000,1539.75,1551.84,1537.1,1549.59
1787814000000,1549.59,1554.23,1547.96,1552.85
1787817600000,1552.85,1585.16,1552.85,1580.94
1787821200000,1580.94,1583.25,1566.44,1567.9
1787824800000,1567.9,1571.6,1560.85,1567.93
1787828400000,1567.93,1575.61,1561.19,1567.08
1787832000000,1567.08,1569.88,1552.51,1555.65
1787835600000,1555.65,1561.69,1458.28,1474.08
1787839200000,1474.08,1495.37,1470.14,1475.38
1787842800000,1475.38,1482.07,1462.36,1477.58
1787846400000,1477.58,1483.66,1469.65,1478.19
1787850000000,1478.19,1483.21,1471.75,1478.77
1787853600000,1478.77,1481.67,1472.16,1479.64
1787857200000,1479.64,1488.13,1472.33,1485
1787860800000,1485,1485.1,1475.61,1479.24
1787864400000,1479.24,1479.26,1471.08,1472.18
1787868000000,1472.18,1474.33,1471.16,1471.97
1787871600000,1471.97,1472.19,1462.07,1465.18
1787875200000,1465.18,1472.96,1457.18,1466.82
1787878800000,1466.82,1470.17,1461.54,1466.26
1787882400000,1466.26,1468.12,1458.62,1462.44
1787886000000,1462.44,1463.83,1457.23,1460.49
1787889600000,1460.49,1461.68,1450.6,1455.9
1787893200000,1455.9,1456.23,1436.08,1441.92
1787896800000,1441.92,1452.38,1437.85,1452.28
1787900400000,1452.28,1455.12,1447.15,1451.46
1787904000000,1451.46,1455.77,1439.53,1455.32
1787907600000,1455.32,1455.32,1446.91,1449.08
1787911200000,1449.08,1453.61,1443.99,1453.29
1787914800000,1453.29,1459.09,1449.47,1450.94
1787918400000,1450.94,1465.12,1447.55,1461.16
1787922000000,1461.16,1499.24,1437.88,1494.11
1787925600000,1494.11,1516.81,1472.78,1495.61
1787929200000,1495.61,1512.26,1478.14,1483.07
1787932800000,1483.07,1489.87,1471.82,1483.63
1787936400000,1483.63,1489.91,1474.6,1485.58
1787940000000,1485.58,1488.84,1477.24,1480.29
1787943600000,1480.29,1486.96,1475.04,1485.16
1787947200000,1485.16,1486.64,1481.96,1481.98
1787950800000,1481.98,1483.48,1479.61,1480.31
1787954400000,1480.31,1480.56,1476.68,1477.93
1787958000000,1477.93,1483.5,1477.8,1483.3
1787961600000,1483.3,1486.28,1482.95,1484.3
1787965200000,1484.3,1484.34,1483.5,1483.84
1787968800000,1483.84,1486.45,1483.79,1486.03
1787972400000,1486.03,1486.71,1485.73,1486.7
1787976000000,1486.7,1491.78,1486.69,1489.43
1787979600000,1489.43,1489.49,1486.37,1487.59
1787983200000,1487.59,1490.49,1487.59,1489.78
1787986800000,1489.78,1490.15,1488.32,1488.38
1787990400000,1488.38,1489.15,1482.84,1483.81
1787994000000,1483.81,1486.4,1483.59,1484.84
1787997600000,1484.84,1485.96,1484.07,1484.07
1788001200000,1484.07,1492.12,1483.53,1490.02
1788004800000,1490.02,1490.23,1488.46,1490.23
1788008400000,1490.23,1491.03,1488.6,1489.22
1788012000000,1489.22,1489.71,1487.79,1488.08
1788015600000,1488.08,1488.08,1486.47,1488.07
1788019200000,1488.07,1488.16,1486.56,1486.59
1788022800000,1486.59,1487.78,1486.59,1487.39
1788026400000,1487.39,1487.91,1486.87,1487.91
1788030000000,1487.91,1490.41,1487.79,1490.3
1788033600000,1490.3,1492.55,1489.98,1491.18
1788037200000,1491.18,1492.43,1490.57,1491.37
1788040800000,1491.37,1493.02,1491.37,1492.68
1788044400000,1492.68,1492.91,1491.59,1492.31
1788048000000,1492.31,1492.43,1490.14,1491.08
1788051600000,1491.08,1491.56,1490.51,1491.17
1788055200000,1491.17,1494.71,1491.16,1493.97
1788058800000,1493.97,1494.43,1492.87,1492.87
1788062400000,1492.87,1494.29,1492.84,1494.07
1788066000000,1494.07,1496.51,1493.86,1496.08
1788069600000,1496.08,1501.31,1495.99,1501.31
1788073200000,1501.31,1502.92,1499.66,1499.66
1788076800000,1499.66,1500.7,1498.82,1499.26
1788080400000,1499.26,1500.8,1498.59,1500.8
1788084000000,1500.8,1502.91,1500.65,1502.22
1788087600000,1502.22,1502.28,1499.59,1499.66
1788091200000,1499.66,1500.12,1492.23,1492.23
1788094800000,1492.23,1494.33,1491.78,1493.75
1788098400000,1493.75,1497.23,1493.75,1496
1788102000000,1496,1496.01,1492.79,1493.61
1788105600000,1493.61,1501.75,1493.16,1501.61
1788109200000,1501.61,1501.61,1498.84,1498.93
1788112800000,1498.93,1499.62,1496.58,1497.79
1788116400000,1497.79,1497.88,1494.08,1494.16
1788120000000,1494.16,1494.19,1490.95,1491.91
1788123600000,1491.91,1493.04,1490.96,1492.03
1788127200000,1492.03,1492.91,1481.72,1483.46
1788130800000,1483.46,1483.53,1454.61,1458.14
1788134400000,1458.14,1472.93,1447.88,1462.11
1788138000000,1462.11,1464.08,1456.21,1461.58
1788141600000,1461.58,1464.7,1451.53,1458.73
1788145200000,1458.73,1463.02,1457.97,1460.49
1788148800000,1460.49,1468.71,1455.79,1467.29
1788152400000,1467.29,1481.14,1467.13,1475.58
1788156000000,1475.58,1491.44,1474.76,1488.62
1788159600000,1488.62,1488.62,1481.67,1485.68
1788163200000,1485.68,1508.75,1483.23,1493.44
1788166800000,1493.44,1495.33,1481.05,1481.93
1788170400000,1481.93,1492.69,1479.06,1490.83
1788174000000,1490.83,1496.31,1484.7,1487.46
1788177600000,1487.46,1494.36,1476.63,1479.01
1788181200000,1479.01,1540.46,1474.51,1530.99
1788184800000,1530.99,1535.61,1504.73,1524.61
1788188400000,1524.61,1540.98,1510.04,1514
1788192000000,1514,1514.38,1492.57,1506.66
1788195600000,1506.66,1509.82,1497.73,1501.86
1788199200000,1501.86,1509.75,1462.87,1472.44
1788202800000,1472.44,1572.47,1451.81,1567.48
1788206400000,1567.48,1579.52,1550.1,1550.74
1788210000000,1550.74,1558.67,1545,1553.96
1788213600000,1553.96,1556.9,1549.9,1550.72
1788217200000,1550.72,1552.5,1545.97,1550.15
1788220800000,1550.15,1555,1541.57,1549.54
1788224400000,1549.54,1552.6,1542.8,1545.05
1788228000000,1545.05,1545.89,1537.17,1542.52
1788231600000,1542.52,1547.32,1537.32,1546.05
1788235200000,1546.05,1552.85,1543.86,1544.6
1788238800000,1544.6,1552.12,1541.11,1550.84
1788242400000,1550.84,1553.74,1545.34,1546.43
1788246000000,1546.43,1552.21,1543.7,1544.37
1788249600000,1544.37,1546.26,1516.1,1516.37
1788253200000,1516.37,1524.29,1513.43,1521.48
1788256800000,1521.48,1523.54,1515.8,1519.73
1788260400000,1519.73,1525.78,1510.76,1521.8
1788264000000,1521.8,1526.91,1516.92,1523.07
1788267600000,1523.07,1555.83,1517.74,1539.42
1788271200000,1539.42,1565.43,1530.66,1565.43
1788274800000,1565.43,1609.3,1551.81,1599.47
1788278400000,1599.47,1600.57,1565.8,1572.2
1788282000000,1572.2,1574.13,1555.4,1564.11
1788285600000,1564.11,1564.98,1524.83,1538.27
1788289200000,1538.27,1551.51,1530.26,1536.8
1788292800000,1536.8,1540.99,1532.06,1534.42
1788296400000,1534.42,1534.91,1532.09,1533.08
1788300000000,1533.08,1533.62,1526.94,1528.25
1788303600000,1528.25,1533.18,1528.04,1532.91
1788307200000,1532.91,1544.51,1525.86,1536.4
1788310800000,1536.4,1541.64,1527.85,1533.91
1788314400000,1533.91,1537.1,1530.29,1533.47
1788318000000,1533.47,1535.69,1530.16,1530.9
1788321600000,1530.9,1532.62,1528.11,1530.54
1788325200000,1530.54,1540.98,1528.59,1536.11
1788328800000,1536.11,1536.48,1530.06,1532.67
1788332400000,1532.67,1537.03,1532.09,1532.14
1788336000000,1532.14,1533.29,1515.53,1519.59
1788339600000,1519.59,1525.37,1514.19,1520.88
1788343200000,1520.88,1524.34,1517.85,1523
1788346800000,1523,1527,1514.38,1526.79
1788350400000,1526.79,1542.28,1525.4,1529.39
1788354000000,1529.39,1587.43,1511.02,1524.01
1788357600000,1524.01,1545.5,1516.47,1525.88
1788361200000,1525.88,1550.04,1520.04,1544.99
1788364800000,1544.99,1551.07,1532.33,1537.46
1788368400000,1537.46,1545.15,1535.91,1539.54
1788372000000,1539.54,1549.75,1534.75,1548.91
1788375600000,1548.91,1562.11,1538,1553.64
1788379200000,1553.64,1553.64,1537.95,1543.81
1788382800000,1543.81,1552.15,1539.74,1542.77
1788386400000,1542.77,1544.66,1541.09,1543.63
1788390000000,1543.63,1548,1541.65,1546.96
1788393600000,1546.96,1551.04,1538.32,1540.56
1788397200000,1540.56,1545.92,1540.51,1540.78
1788400800000,1540.78,1545.75,1540.64,1544.96
1788404400000,1544.96,1552.39,1544.28,1551.35
1788408000000,1551.35,1553.22,1546.32,1546.54
1788411600000,1546.54,1547.64,1527.64,1542.06
1788415200000,1542.06,1544.41,1539.82,1541.28
1788418800000,1541.28,1546.02,1540.33,1544.38
1788422400000,1544.38,1549.86,1540.24,1541.62
1788426000000,1541.62,1542.45,1533.27,1534.94
1788429600000,1534.94,1540.25,1534.9,1539.45
1788433200000,1539.45,1544.61,1536.56,1536.89
1788436800000,1536.89,1554.02,1532.99,1550.41
1788440400000,1550.41,1557.21,1512.92,1546.07
1788444000000,1546.07,1546.07,1513.7,1529.14
1788447600000,1529.14,1543.87,1527.93,1536.99
1788451200000,1536.99,1568.23,1534.07,1561.42
1788454800000,1561.42,1571.73,1549.78,1563.81
1788458400000,1563.81,1576.77,1559.3,1564.6
1788462000000,1564.6,1565.56,1535.93,1556.48
1788465600000,1556.48,1556.48,1547.93,1548.71
1788469200000,1548.71,1549.21,1547.2,1548.17
1788472800000,1548.17,1550.71,1547.65,1550.49
1788476400000,1550.49,1551.17,1549.16,1549.58
1788480000000,1549.58,1565.02,1548.64,1563.01
1788483600000,1563.01,1564.91,1553.17,1557.02
1788487200000,1557.02,1560.36,1556.06,1560.36
1788490800000,1560.36,1562.88,1558.45,1562.7
1788494400000,1562.7,1576.12,1562.29,1574.48
1788498000000,1574.48,1586.59,1572.21,1582.74
1788501600000,1582.74,1583.68,1570.27,1572.29
1788505200000,1572.29,1582.08,1572.29,1581.5
1788508800000,1581.5,1599.31,1580,1595.55
1788512400000,1595.55,1601.38,1590.09,1601.38
1788516000000,1601.38,1607.48,1595.59,1597.05
1788519600000,1597.05,1606.03,1593.1,1605.67
1788523200000,1605.67,1606.09,1562.68,1576.67
1788526800000,1576.67,1660.98,1570.43,1657.14
1788530400000,1657.14,1690.84,1645.33,1683.97
1788534000000,1683.97,1698.98,1682.74,1698.98
1788537600000,1698.98,1736.06,1693.93,1734.5
1788541200000,1734.5,1735.75,1713.54,1718.97
1788544800000,1718.97,1721.41,1713.84,1718.79
1788548400000,1718.79,1739.63,1705.32,1739.2
1788552000000,1739.2,1746.2,1729.01,1733.34
1788555600000,1733.34,1737.4,1730.29,1731.69
1788559200000,1731.69,1733.78,1731.69,1732.2
1788562800000,1732.2,1734.62,1730.39,1733.57
1788566400000,1733.57,1733.57,1730.75,1730.75
1788570000000,1730.75,1733.71,1730.53,1733.71
1788573600000,1733.71,1754.78,1733.58,1754.78
1788577200000,1754.78,1755,1750.57,1751.36
1788580800000,1751.36,1761.69,1750.69,1761.32
1788584400000,1761.32,1778.37,1761.32,1770.25
1788588000000,1770.25,1772.49,1767.81,1769.47
1788591600000,1769.47,1769.48,1755.05,1758
1788595200000,1758,1758.74,1754.33,1755.18
1788598800000,1755.18,1758.13,1754.73,1758.13
1788602400000,1758.13,1758.33,1754.54,1756.94
1788606000000,1756.94,1764.82,1756.76,1762.74
1788609600000,1762.74,1762.89,1759.04,1759.83
1788613200000,1759.83,1761.4,1758.91,1758.92
1788616800000,1758.92,1761.05,1758.92,1760.39
1788620400000,1760.39,1763.03,1760.39,1761.85
1788624000000,1761.85,1762.77,1760.55,1762.07
1788627600000,1762.07,1768.06,1761.96,1767.04
1788631200000,1767.04,1767.73,1766.11,1766.48
1788634800000,1766.48,1767.54,1766.15,1766.68
1788638400000,1766.68,1768.8,1763.86,1764.26
1788642000000,1764.26,1764.27,1761.54,1763.68
1788645600000,1763.68,1764.07,1762.3,1763.82
1788649200000,1763.82,1765.65,1763.21,1763.61
1788652800000,1763.61,1763.61,1761.88,1761.88
1788656400000,1761.88,1765.96,1761.84,1764.71
1788660000000,1764.71,1769.24,1764.71,1769.22
1788663600000,1769.22,1771.56,1769,1770.53
1788667200000,1770.53,1774.13,1768.69,1773.71
1788670800000,1773.71,1780.33,1772.71,1778.25
1788674400000,1778.25,1783.52,1778.14,1781.66
1788678000000,1781.66,1781.66,1777.75,1781.44
1788681600000,1781.44,1784.72,1780.81,1782.43
1788685200000,1782.43,1783.98,1780.98,1783.98
1788688800000,1783.98,1791.2,1783.71,1789.98
1788692400000,1789.98,1790.69,1788.2,1790.15
1788696000000,1790.15,1795.27,1788.69,1794.71
