hour_utc,pool_address,token_qty,vol_usd
2026-08-17 12:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,636.5641771389531,81065.13711181405
2026-08-17 13:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,133.97002762973918,17052.49491324859
2026-08-17 14:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,206.9508938915326,26236.495556799793
2026-08-17 15:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,426.97778296362856,54343.865688283324
2026-08-17 16:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,451.0479077659646,57337.79505472102
2026-08-17 17:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,1370.238599550818,176715.12431538219
2026-08-17 18:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,194.1789755269095,25278.64790842145
2026-08-17 19:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,28.133202576244564,3669.282804811974
2026-08-17 20:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,113.58946991198991,14835.688620171768
2026-08-17 21:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,1.2761535575768361,166.792968576723
2026-08-17 22:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,169.89766328349157,22252.337030929997
2026-08-17 23:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,50.31854498002149,6596.150068009343
2026-08-18 00:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,179.0164943254459,23457.68728898962
2026-08-18 01:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,142.7520054475677,18657.78392566481
2026-08-18 02:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,0.4346235162439307,56.751512189744
2026-08-18 03:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,2.3014109269315965,301.732168241692
2026-08-18 04:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,37.45179671934635,4916.258142312887
2026-08-18 05:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,30.720349116589887,4035.8772156249515
2026-08-18 06:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,123.87609716773184,16298.725777025735
2026-08-18 07:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,143.00590128354995,18697.726384120688
2026-08-18 08:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,33.846356805935095,4445.802021676593
2026-08-18 09:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,123.28556634720064,16142.980870498335
2026-08-18 10:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,31.220122800491346,4074.675603301584
2026-08-18 11:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,0.08606531059021925,11.296765072611999
2026-08-18 12:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,6.403468876071712,836.1580819523841
2026-08-18 13:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,413.0019999618462,54254.00041666254
2026-08-18 14:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,165.1888996646726,21580.04160021127
2026-08-18 15:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,264.6225104405743,34826.53982938156
2026-08-18 16:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,118.33835523565494,15502.99270035722
2026-08-18 17:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,67.71834345736016,8868.602483308043
2026-08-18 18:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,43.76661345758878,5718.616545072438
2026-08-18 19:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,12.414454613698329,1628.25075175778
2026-08-18 20:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,96.1679358706384,12649.637780593977
2026-08-18 21:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,31.272863112653976,4091.542950720182
2026-08-18 22:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,3.2789203381722047,430.2066303505081
2026-08-18 23:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,25.77204331339776,3379.5307530170803
2026-08-19 00:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,150.4325193265678,19802.107240116977
2026-08-19 01:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,117.4130951267087,15497.908347428705
2026-08-19 02:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,41.005893035765325,5419.369877574696
2026-08-19 03:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,20.446515725361426,2687.772215926856
2026-08-19 04:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,14.750058384892016,1950.5755468689495
2026-08-19 05:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,15.856980201668385,2093.368306098305
2026-08-19 06:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,57.60593893556613,7580.764730183073
2026-08-19 07:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,94.73179244849648,12434.462478889733
2026-08-19 08:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,33.84392404195809,4461.044192737406
2026-08-19 09:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,229.2137029152069,30319.530260470117
2026-08-19 10:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,4.4586976996498455,590.013430274736
2026-08-19 11:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,63.38921089863347,8349.757759325248
2026-08-19 12:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,680.9969761617725,89037.51687421197
2026-08-19 13:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,324.2124467071509,42500.98675754516
2026-08-19 14:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,265.4222808900346,34981.77808656637
2026-08-19 15:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,213.41887084292048,28255.216756874714
2026-08-19 16:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,97.9433217391253,13001.065139830007
2026-08-19 17:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,640.0043279249309,85058.15948814698
2026-08-19 18:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,750.7784858869836,98982.08653809589
2026-08-19 19:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,156.0486886455424,20406.170012524126
2026-08-19 20:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,87.03691070041677,11412.173409303643
2026-08-19 21:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,46.572018601378936,6094.909666498248
2026-08-19 22:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,22.386380585662963,2927.3441956085226
2026-08-19 23:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,26.869688509485695,3528.47273704408
2026-08-20 00:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,0.582305995644793,76.099670353576
2026-08-20 01:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,132.5746218496023,17440.934902095418
2026-08-20 02:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,4.956420964015974,651.2491986060161
2026-08-20 03:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,6.326757697573903,827.8584023370221
2026-08-20 04:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,0.56395753189205,73.766073275678
2026-08-20 05:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,3.4271564285069767,450.303296315587
2026-08-20 06:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,22.783857392895385,2999.71402457399
2026-08-20 07:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,560.0394190828501,74154.74083576327
2026-08-20 08:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,340.059684632151,45397.79205299745
2026-08-20 09:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,490.5458564573044,65791.28611517549
2026-08-20 10:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,365.8884323425414,49374.04177861468
