entry_n,entry_qty,entry_vol,exit12h_n,exit12h_qty,exit12h_vol,exit4h_n,exit4h_qty,exit4h_vol,p_n,p_qty,p_vol,t_checkpoint,token_address
6,7.221931171052875,584.195266311698,25,21.334634891916753,1783.6099455633885,39,24.01431114797155,2026.2603641199928,2,3.1018722096762983,250.08875000000003,2026-08-20 00:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
20,21.88943618307674,1751.6564110647712,18,21.155880629791756,1740.0345601776153,95,92.42298037647669,7575.853493101833,2,2.6654338528490484,215.48493079089798,2026-08-20 01:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
5,6.887358404953604,559.354384313375,100,179.9313091746192,14593.968670291883,11,13.134366978418052,1076.6756065672794,17,23.16885927111386,1866.5837141673348,2026-08-20 02:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
18,14.190665467787353,1140.4989823482965,18,22.607421490714323,1852.2723316728498,12,8.344177235130909,687.026758176528,6,5.455412753797338,440.559531151027,2026-08-20 03:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
46,89.60146630829092,7231.179984365857,21,17.319961863822115,1457.9105703368991,9,11.016575332838562,892.5820325566001,39,24.01431114797155,2026.2603641199928,2026-08-20 04:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
6,9.78379024682474,796.767398260152,23,21.089230897115602,1796.8536012717898,37,48.95284004015251,4076.0356155503155,95,92.42298037647669,7575.853493101833,2026-08-20 05:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
1,1.1455333222615456,94.19298,1,0.8446126011404969,71.12106947094,11,7.909702669787363,665.4659156475078,11,13.134366978418052,1076.6756065672794,2026-08-20 06:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
15,15.8682292987826,1294.5875075704482,16,13.854004091115991,1147.2637962518688,7,4.59766219869133,387.807159800443,12,8.344177235130909,687.026758176528,2026-08-20 07:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
42,55.48745734457168,4578.247541325455,18,17.844455406805746,1485.3328545978181,25,21.334634891916753,1783.6099455633885,9,11.016575332838562,892.5820325566001,2026-08-20 08:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
16,9.967589096538386,831.7534463412077,11,24.81609081500675,2063.901949550414,18,21.155880629791756,1740.0345601776153,37,48.95284004015251,4076.0356155503155,2026-08-20 09:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
26,19.96766904912427,1698.0227123867144,3,3.972393124813254,333.044786932264,100,179.9313091746192,14593.968670291883,11,7.909702669787363,665.4659156475078,2026-08-20 10:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
14,11.0781376259006,928.5822596657226,0,,,18,22.607421490714323,1852.2723316728498,7,4.59766219869133,387.807159800443,2026-08-20 11:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
48,47.89074968954624,3945.232170566922,1,2.1406201875520736,180.02339999999998,21,17.319961863822115,1457.9105703368991,25,21.334634891916753,1783.6099455633885,2026-08-20 12:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
16,21.358757708775528,1771.7065863764228,0,,,23,21.089230897115602,1796.8536012717898,18,21.155880629791756,1740.0345601776153,2026-08-20 13:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
25,27.706808329832793,2266.056597657352,6,4.452164986789589,380.722530494782,1,0.8446126011404969,71.12106947094,100,179.9313091746192,14593.968670291883,2026-08-20 14:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
38,35.81469719616145,2988.8523411607953,1,0.002850161850383303,0.24361673711218002,16,13.854004091115991,1147.2637962518688,18,22.607421490714323,1852.2723316728498,2026-08-20 15:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
18,9.202122804549948,773.3130032715195,1,0.05899351684049372,4.9986950000000006,18,17.844455406805746,1485.3328545978181,21,17.319961863822115,1457.9105703368991,2026-08-20 16:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
23,16.364131455378242,1375.150477701147,7,5.213767006385423,442.917395099225,11,24.81609081500675,2063.901949550414,23,21.089230897115602,1796.8536012717898,2026-08-20 17:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
13,9.479765834074149,791.5445694047149,4,2.485893746809319,212.603463190252,3,3.972393124813254,333.044786932264,1,0.8446126011404969,71.12106947094,2026-08-20 18:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
7,8.24676311462556,680.3112281771953,2,1.3017754731950955,111.926710991799,0,,,16,13.854004091115991,1147.2637962518688,2026-08-20 19:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
20,20.73684869797751,1744.4312894326729,22,20.433924971620563,1780.0676728012236,1,2.1406201875520736,180.02339999999998,18,17.844455406805746,1485.3328545978181,2026-08-20 20:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
6,11.810394584438985,980.7240553484442,17,6.23406634249649,557.167727795186,0,,,11,24.81609081500675,2063.901949550414,2026-08-20 21:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
6,6.81237205348179,571.495247780492,5,2.555347310631907,228.34386945254874,6,4.452164986789589,380.722530494782,3,3.972393124813254,333.044786932264,2026-08-20 22:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
2,0.1258690468439741,10.519891946398001,6,0.9776944269871921,87.09555038633982,1,0.002850161850383303,0.24361673711218002,0,,,2026-08-20 23:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
6,4.76755096507877,402.183411359222,14,12.094242234766861,1064.602768785525,1,0.05899351684049372,4.9986950000000006,1,2.1406201875520736,180.02339999999998,2026-08-21 00:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
7,5.437548400717954,461.6679560759601,9,6.169123211662445,545.016822892156,7,5.213767006385423,442.917395099225,0,,,2026-08-21 01:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
7,4.0712318848083004,346.227628558331,109,93.66653242267948,8494.161592921735,4,2.485893746809319,212.603463190252,6,4.452164986789589,380.722530494782,2026-08-21 02:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
7,6.815813842777623,576.026916866715,57,59.915731988712814,5343.272594965143,2,1.3017754731950955,111.926710991799,1,0.002850161850383303,0.24361673711218002,2026-08-21 03:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
5,2.5535541672626887,215.541872260416,24,21.223727421087894,1891.5024304782908,22,20.433924971620563,1780.0676728012236,1,0.05899351684049372,4.9986950000000006,2026-08-21 04:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
2,1.8241074779756759,155.51278596814802,19,21.82189424893124,1897.0848212150454,17,6.23406634249649,557.167727795186,7,5.213767006385423,442.917395099225,2026-08-21 05:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
3,2.0460242469698775,175.53457874187,8,8.619369997537975,749.910773860011,5,2.555347310631907,228.34386945254874,4,2.485893746809319,212.603463190252,2026-08-21 06:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
16,6.938303478949875,598.8543551707073,2,0.8450592580523216,74.05977860818798,6,0.9776944269871921,87.09555038633982,2,1.3017754731950955,111.926710991799,2026-08-21 07:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
25,21.687478954380385,1906.2873253400264,10,24.168657862660787,2113.0440174456153,14,12.094242234766861,1064.602768785525,22,20.433924971620563,1780.0676728012236,2026-08-21 08:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
27,15.96988401392847,1422.9497153747209,0,,,9,6.169123211662445,545.016822892156,17,6.23406634249649,557.167727795186,2026-08-21 09:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
6,8.619874128721175,774.8294621211423,25,14.353664363527852,1271.361396812734,109,93.66653242267948,8494.161592921735,5,2.555347310631907,228.34386945254874,2026-08-21 10:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
6,4.6662341860931456,413.866467389643,3,1.6949590942836201,150.30941064525,57,59.915731988712814,5343.272594965143,6,0.9776944269871921,87.09555038633982,2026-08-21 11:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
3,2.652470861037633,233.92784545882,0,,,24,21.223727421087894,1891.5024304782908,14,12.094242234766861,1064.602768785525,2026-08-21 12:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
11,6.046484942747882,530.5883786055571,3,3.25731395951386,291.593094446776,19,21.82189424893124,1897.0848212150454,9,6.169123211662445,545.016822892156,2026-08-21 13:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
47,34.391487821286454,3111.3320561400974,1,0.559797509785221,49.860503395699,8,8.619369997537975,749.910773860011,109,93.66653242267948,8494.161592921735,2026-08-21 14:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
20,19.688995564077015,1747.9509149785426,12,7.758807115458105,696.9083347242613,2,0.8450592580523216,74.05977860818798,57,59.915731988712814,5343.272594965143,2026-08-21 15:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
47,54.91178611215904,4798.286959666788,12,5.6362964392542025,510.2728709933676,10,24.168657862660787,2113.0440174456153,24,21.223727421087894,1891.5024304782908,2026-08-21 16:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
4,6.153676207555087,534.1280863590572,14,12.312704640355259,1118.0280235901814,0,,,19,21.82189424893124,1897.0848212150454,2026-08-21 17:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
6,5.908218328465472,517.1458712423319,9,10.995945513367367,969.888594656602,25,14.353664363527852,1271.361396812734,8,8.619369997537975,749.910773860011,2026-08-21 18:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
5,4.2498647512455605,373.72418961488097,3,6.2320258172437395,551.596482560156,3,1.6949590942836201,150.30941064525,2,0.8450592580523216,74.05977860818798,2026-08-21 19:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
5,3.1959660401131873,282.588158207165,4,3.0879701678864127,272.314433595065,0,,,10,24.168657862660787,2113.0440174456153,2026-08-21 20:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
15,13.489531198631592,1187.3093345180534,6,5.105400879017472,447.04391336701303,3,3.25731395951386,291.593094446776,0,,,2026-08-21 21:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
10,16.460106144288208,1457.8147627720546,0,,,1,0.559797509785221,49.860503395699,25,14.353664363527852,1271.361396812734,2026-08-21 22:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,0,,,12,7.758807115458105,696.9083347242613,3,1.6949590942836201,150.30941064525,2026-08-21 23:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
3,1.680903395177339,149.9916,1,0.15867750036783884,13.903052642888998,12,5.6362964392542025,510.2728709933676,0,,,2026-08-22 00:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,1,0.8537863910418607,74.97756746249999,14,12.312704640355259,1118.0280235901814,3,3.25731395951386,291.593094446776,2026-08-22 01:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
2,0.6576020909779143,58.95836503698299,0,,,9,10.995945513367367,969.888594656602,1,0.559797509785221,49.860503395699,2026-08-22 02:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
9,5.028890172388271,454.0123744067496,1,0.13881028790947755,12.106925639315,3,6.2320258172437395,551.596482560156,12,7.758807115458105,696.9083347242613,2026-08-22 03:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
1,0.7734858994040847,70.06613880995626,5,3.6408015345813127,316.81514176081794,4,3.0879701678864127,272.314433595065,12,5.6362964392542025,510.2728709933676,2026-08-22 04:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
217,849.4150836501902,74499.52562461316,0,,,6,5.105400879017472,447.04391336701303,14,12.312704640355259,1118.0280235901814,2026-08-22 05:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
2,2.719571588895938,239.02291414017802,0,,,0,,,9,10.995945513367367,969.888594656602,2026-08-22 06:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
2,2.3321030329060317,206.839992608388,3,8.287781823689457,726.2414547336,0,,,3,6.2320258172437395,551.596482560156,2026-08-22 07:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
8,7.766396616406898,682.4001077085259,2,0.7989663264356079,69.97512,1,0.15867750036783884,13.903052642888998,4,3.0879701678864127,272.314433595065,2026-08-22 08:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,1,1.219314523566214,106.33585731700799,1,0.8537863910418607,74.97756746249999,6,5.105400879017472,447.04391336701303,2026-08-22 09:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
5,5.405829218914456,471.757166139336,0,,,0,,,0,,,2026-08-22 10:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,3,20.788517628998314,1809.527032540781,1,0.13881028790947755,12.106925639315,0,,,2026-08-22 11:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
4,2.20134588423166,193.084090725787,0,,,5,3.6408015345813127,316.81514176081794,1,0.15867750036783884,13.903052642888998,2026-08-22 12:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
1,0.5703745949715952,49.77095266608799,18,18.596747644572158,1636.2537783505538,0,,,1,0.8537863910418607,74.97756746249999,2026-08-22 13:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
1,0.14137724924474845,12.335994966284,0,,,0,,,0,,,2026-08-22 14:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
2,1.3936189472049465,121.44082633752299,1,0.5673673118711104,49.9812,3,8.287781823689457,726.2414547336,1,0.13881028790947755,12.106925639315,2026-08-22 15:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,3,4.538619727282762,397.12470615935894,2,0.7989663264356079,69.97512,5,3.6408015345813127,316.81514176081794,2026-08-22 16:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
2,0.003181181416520349,0.27825376068700003,16,35.02200968252712,3057.898095285637,1,1.219314523566214,106.33585731700799,0,,,2026-08-22 17:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,5,7.0218141515324355,611.6968639666123,0,,,0,,,2026-08-22 18:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
10,13.649038905223591,1197.0726167449595,1,2.291642263014858,199.9372,3,20.788517628998314,1809.527032540781,3,8.287781823689457,726.2414547336,2026-08-22 19:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,0,,,0,,,2,0.7989663264356079,69.97512,2026-08-22 20:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
1,0.695834303058374,60.639850879536,5,6.339110467965333,556.0179007431088,18,18.596747644572158,1636.2537783505538,1,1.219314523566214,106.33585731700799,2026-08-22 21:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,1,0.01239294063144678,1.088524151006,0,,,0,,,2026-08-22 22:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,0,,,1,0.5673673118711104,49.9812,3,20.788517628998314,1809.527032540781,2026-08-22 23:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
1,2.282040098596982,199.9122,3,4.810942476427022,425.90373109275805,3,4.538619727282762,397.12470615935894,0,,,2026-08-23 00:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
1,0.02148505152542693,1.8962449230290002,0,,,16,35.02200968252712,3057.898095285637,18,18.596747644572158,1636.2537783505538,2026-08-23 01:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
4,4.945713831095194,434.4725407835924,4,6.5006372044784655,576.676167837561,5,7.0218141515324355,611.6968639666123,0,,,2026-08-23 02:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
1,2.278431152336918,199.706620180872,14,25.858049703005243,2318.1696679676124,1,2.291642263014858,199.9372,1,0.5673673118711104,49.9812,2026-08-23 03:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
31,215.24232545994533,18505.292344635356,0,,,0,,,3,4.538619727282762,397.12470615935894,2026-08-23 04:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
29,39.409124538391254,3419.609049117256,1,0.5636456395510812,49.81074067788836,5,6.339110467965333,556.0179007431088,16,35.02200968252712,3057.898095285637,2026-08-23 05:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
3,5.114666176678174,444.1799077042949,1,2.25256592834994,199.715968966276,1,0.01239294063144678,1.088524151006,5,7.0218141515324355,611.6968639666123,2026-08-23 06:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
3,1.7944435208451783,156.668659026118,0,,,0,,,1,2.291642263014858,199.9372,2026-08-23 07:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
6,7.779632150551026,680.412562505487,1,0.13209655816231994,11.703430889727,3,4.810942476427022,425.90373109275805,0,,,2026-08-23 08:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,2,1.2471896177009678,110.791146396393,0,,,5,6.339110467965333,556.0179007431088,2026-08-23 09:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
5,7.05519096064365,620.9011801882409,7,10.130009955326498,897.7033007658852,4,6.5006372044784655,576.676167837561,1,0.01239294063144678,1.088524151006,2026-08-23 10:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
7,7.606979404844102,671.4435426430091,3,0.715097509557665,63.558549117199,14,25.858049703005243,2318.1696679676124,0,,,2026-08-23 11:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
2,2.3022775018497255,202.72606528108702,18,7.207762944134771,643.851053841838,0,,,3,4.810942476427022,425.90373109275805,2026-08-23 12:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
25,20.459839342223553,1804.6895823725285,23,21.22243701113024,1868.5833669989836,1,0.5636456395510812,49.81074067788836,0,,,2026-08-23 13:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,8,10.898543810079063,955.8319929943591,1,2.25256592834994,199.715968966276,4,6.5006372044784655,576.676167837561,2026-08-23 14:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
24,9.182366044757938,816.3475170101959,9,5.944961614350744,521.7877697860473,0,,,14,25.858049703005243,2318.1696679676124,2026-08-23 15:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,24,32.820427737064406,2836.8910593868222,1,0.13209655816231994,11.703430889727,0,,,2026-08-23 16:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
3,3.7100221986755395,330.844462790646,5,5.728242525108657,498.9754346877969,2,1.2471896177009678,110.791146396393,1,0.5636456395510812,49.81074067788836,2026-08-23 17:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,1,0.993983559526231,86.86095408249,7,10.130009955326498,897.7033007658852,1,2.25256592834994,199.715968966276,2026-08-23 18:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
2,1.121986119672347,99.356499788855,7,7.2095637544205635,630.320263241418,3,0.715097509557665,63.558549117199,0,,,2026-08-23 19:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
10,19.6581006127385,1733.598129644716,3,5.912691587719368,518.3290464165,18,7.207762944134771,643.851053841838,1,0.13209655816231994,11.703430889727,2026-08-23 20:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
14,11.431178307456342,1009.5537708536161,1,0.11484665834152008,9.99887,23,21.22243701113024,1868.5833669989836,2,1.2471896177009678,110.791146396393,2026-08-23 21:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,20,15.940873210821305,1394.565106881808,8,10.898543810079063,955.8319929943591,7,10.130009955326498,897.7033007658852,2026-08-23 22:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
8,4.868841033034012,433.76281297342007,6,6.118193427927783,539.6897015850459,9,5.944961614350744,521.7877697860473,3,0.715097509557665,63.558549117199,2026-08-23 23:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
23,24.490818433103847,2168.4727978242554,24,33.702648961678136,2992.5562609498947,24,32.820427737064406,2836.8910593868222,18,7.207762944134771,643.851053841838,2026-08-24 00:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
3,8.52284369245639,750.8502650750081,14,23.910878867624895,2137.790191896699,5,5.728242525108657,498.9754346877969,23,21.22243701113024,1868.5833669989836,2026-08-24 01:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
28,9.819688669306391,858.6886510410933,152,475.24153879935875,42300.616341022556,1,0.993983559526231,86.86095408249,8,10.898543810079063,955.8319929943591,2026-08-24 02:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
28,38.09087825477981,3312.6889290880763,33,36.304842459265686,3328.331633351511,7,7.2095637544205635,630.320263241418,9,5.944961614350744,521.7877697860473,2026-08-24 03:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
15,22.943565868909896,1982.539353090825,75,121.66524691127086,10945.930959774289,3,5.912691587719368,518.3290464165,24,32.820427737064406,2836.8910593868222,2026-08-24 04:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
1,1.118359341952776,97.65951,26,35.07247988428405,3141.1207211998017,1,0.11484665834152008,9.99887,5,5.728242525108657,498.9754346877969,2026-08-24 05:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
2,2.013011867605187,175.38242708674,10,17.283691369233566,1528.9093664491588,20,15.940873210821305,1394.565106881808,1,0.993983559526231,86.86095408249,2026-08-24 06:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
12,21.92170761369999,1927.197893131786,33,57.2983027921159,5040.849133622544,6,6.118193427927783,539.6897015850459,7,7.2095637544205635,630.320263241418,2026-08-24 07:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
20,78.02876059645747,6789.601301999774,17,32.827690770995545,2868.3510437202435,24,33.702648961678136,2992.5562609498947,3,5.912691587719368,518.3290464165,2026-08-24 08:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
2,2.1521281382544064,187.453125,1,0.001140417434787427,0.09948596430179414,14,23.910878867624895,2137.790191896699,1,0.11484665834152008,9.99887,2026-08-24 09:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
16,28.074878310457077,2478.374574487913,5,2.5426618008589568,223.38801399884173,152,475.24153879935875,42300.616341022556,20,15.940873210821305,1394.565106881808,2026-08-24 10:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
15,18.986834673314508,1667.7754006432908,0,,,33,36.304842459265686,3328.331633351511,6,6.118193427927783,539.6897015850459,2026-08-24 11:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
17,21.448393325532976,1904.4220766351332,6,7.135232103098349,623.6747470416481,75,121.66524691127086,10945.930959774289,24,33.702648961678136,2992.5562609498947,2026-08-24 12:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
7,7.441175411710461,669.2475996643949,27,43.77285412524908,3864.1313995357477,26,35.07247988428405,3141.1207211998017,14,23.910878867624895,2137.790191896699,2026-08-24 13:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
73,271.391572941578,24565.383725159976,5,19.043708530169106,1688.6982005480622,10,17.283691369233566,1528.9093664491588,152,475.24153879935875,42300.616341022556,2026-08-24 14:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
5,5.1959871880521735,477.55754571679,3,4.5117850646580155,405.113659506232,33,57.2983027921159,5040.849133622544,33,36.304842459265686,3328.331633351511,2026-08-24 15:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
24,36.21896139102807,3258.13472194685,5,4.657760130036212,415.127444761991,17,32.827690770995545,2868.3510437202435,75,121.66524691127086,10945.930959774289,2026-08-24 16:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
24,45.961539054648014,4103.503014041532,1,1.211484436187932,107.906291111806,1,0.001140417434787427,0.09948596430179414,26,35.07247988428405,3141.1207211998017,2026-08-24 17:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
6,13.483392864046378,1189.4312742080579,1,0.000745337568571494,0.06577190319049141,5,2.5426618008589568,223.38801399884173,10,17.283691369233566,1528.9093664491588,2026-08-24 18:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
8,10.61721833759463,929.8745121031411,1,0.012745272422572559,1.1354030696400002,0,,,33,57.2983027921159,5040.849133622544,2026-08-24 19:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,20,43.43094267107984,3883.0268507000214,6,7.135232103098349,623.6747470416481,17,32.827690770995545,2868.3510437202435,2026-08-24 20:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
2,2.615427478522998,229.71710237280004,12,4.814098951446328,428.95446473996435,27,43.77285412524908,3864.1313995357477,1,0.001140417434787427,0.09948596430179414,2026-08-24 21:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,35,56.89993300277451,4972.155190651854,5,19.043708530169106,1688.6982005480622,5,2.5426618008589568,223.38801399884173,2026-08-24 22:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
3,3.928656558708396,343.4470643886612,28,105.01157299740032,9078.229239272303,3,4.5117850646580155,405.113659506232,0,,,2026-08-24 23:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
2,1.4672881498027024,128.97854650514938,3,1.3884683994554554,120.03429800010872,5,4.657760130036212,415.127444761991,6,7.135232103098349,623.6747470416481,2026-08-25 00:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
1,2.219145257878974,195.31741188853002,16,122.53688869521281,10660.40497213418,1,1.211484436187932,107.906291111806,27,43.77285412524908,3864.1313995357477,2026-08-25 01:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
26,44.469901603266905,3974.86665833851,141,429.26663167955064,37546.2448028371,1,0.000745337568571494,0.06577190319049141,5,19.043708530169106,1688.6982005480622,2026-08-25 02:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
1,0.11627578401605326,10.450822009185002,47,105.16033317898678,9524.535370739497,1,0.012745272422572559,1.1354030696400002,3,4.5117850646580155,405.113659506232,2026-08-25 03:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
1,0.12666910430148676,11.283631926873001,467,492.06001304775424,44870.855064447154,20,43.43094267107984,3883.0268507000214,5,4.657760130036212,415.127444761991,2026-08-25 04:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,14,17.19991234821876,1571.446687215659,12,4.814098951446328,428.95446473996435,1,1.211484436187932,107.906291111806,2026-08-25 05:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
4,4.575253313591089,410.482257929225,24,23.746619389031636,2189.530723429536,35,56.89993300277451,4972.155190651854,1,0.000745337568571494,0.06577190319049141,2026-08-25 06:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
