amount_usd,block_time,token_address,token_qty
92.22172372886,2026-07-25 13:33:03.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,4.325764681408039
165.29745810094,2026-07-25 02:05:35.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,7.775993694520808
23.160617525600003,2026-07-25 08:44:04.000 UTC,0xaf3d76f1834a1d425780943c99ea8a608f8a93f9,0.06943733360119363
3.708823521222,2026-07-25 21:54:42.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.017797436036438352
73.568445878,2026-07-25 11:08:10.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.354581815793332
203.077796607444,2026-07-25 13:26:33.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,9.526383259985797
149.18512603345,2026-07-25 14:54:12.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,6.989198044108371
12.957994675595002,2026-07-25 17:28:06.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.06236933720604046
92.312728158966,2026-07-25 13:24:54.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,4.330827653749587
131.68075463665198,2026-07-25 13:39:40.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,6.172670859265656
275.949306044664,2026-07-25 02:58:27.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,13.041554891331236
4.9515889500000005,2026-07-25 08:31:32.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,0.23368804087888992
2.2470232011160003,2026-07-25 15:38:54.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,0.10546469650290308
18.4951595,2026-07-25 03:35:12.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.0892741443342154
124.32011182976001,2026-07-25 00:10:53.000 UTC,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344,0.9040400512423988
138.577615201545,2026-07-25 13:52:57.000 UTC,0x117cc2133c37b721f49de2a7a74833232b3b4c0c,0.18668405788588124
55.47188169056599,2026-07-25 15:12:44.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,2.6020547465412163
2987.274963780192,2026-07-25 15:03:11.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,14.361108845482162
5.516971055988001,2026-07-25 05:55:05.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,0.2600846718663141
5.657833017114992,2026-07-25 11:29:11.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,0.26574650134545336
324.6086440899,2026-07-25 05:23:42.000 UTC,0xaf3d76f1834a1d425780943c99ea8a608f8a93f9,0.9733654917306955
36.792671550976,2026-07-25 12:16:12.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.17718931013041145
12.991434970850001,2026-07-25 22:45:57.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.06234835208942056
79.188204151329,2026-07-25 14:49:25.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,3.7138274837609755
153.78563754913802,2026-07-25 14:28:31.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,7.216875309418194
56.298107139029995,2026-07-25 07:15:59.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,2.613759377397115
4.045049963358,2026-07-25 19:09:16.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.019440778435226375
47.246445136112,2026-07-25 14:09:40.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.22783058252879812
5.225149382076,2026-07-25 01:43:42.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.025309112403895075
21.823709842836,2026-07-25 12:13:34.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.10526825881753275
233.07168827283002,2026-07-25 12:05:44.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,1.125913448745464
34.294779443879,2026-07-25 21:56:43.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.16462222052140144
371.82541086012225,2026-07-25 22:36:12.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,1.7894260630516388
201.313913559675,2026-07-25 11:42:50.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.9717537167220973
18.327937720144,2026-07-25 05:45:19.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.08848363869746582
3.925847463848,2026-07-25 15:14:05.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.018906251745515825
91.918725656975,2026-07-25 11:40:48.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.443291214946906
1176.336836974536,2026-07-25 04:06:22.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,5.671504513760902
6.292437176609999,2026-07-25 13:50:39.000 UTC,0xec262a75e413fafd0df80480274532c79d42da09,0.028434993452226522
11.846914553448,2026-07-25 12:14:33.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.057136787459026395
196.64893708908986,2026-07-25 13:43:47.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.9497266020561681
367.75814936352896,2026-07-25 01:26:51.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,17.31447430279386
29.232027440434525,2026-07-25 13:47:03.000 UTC,0xec262a75e413fafd0df80480274532c79d42da09,0.20793150580484132
0.327500311619,2026-07-25 12:32:43.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.001577749190626189
0.37100273457300004,2026-07-25 21:57:24.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.001779002546345474
36.898701314187,2026-07-25 00:22:21.000 UTC,0x117cc2133c37b721f49de2a7a74833232b3b4c0c,0.049707511916129314
693.719388194326,2026-07-25 01:44:44.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,3.3519857286151726
21.067138657658,2026-07-25 14:09:55.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.10158265102527649
759.21877744669,2026-07-25 23:48:41.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,3.643144493280901
36.825579624656,2026-07-25 11:49:34.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.17732794848282823
264.23895747831995,2026-07-25 15:15:45.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,1.2716015346041272
45.958229674577,2026-07-25 02:49:14.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,2.1578727492965193
4.659626228126,2026-07-25 21:56:33.000 UTC,0xaf3d76f1834a1d425780943c99ea8a608f8a93f9,0.01396219490934938
9.20483550976,2026-07-25 00:11:41.000 UTC,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344,0.06679707645490027
201.17590174988402,2026-07-25 07:12:19.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.6308493318242265
0.075022286108,2026-07-25 09:18:25.000 UTC,0x6330d8c3178a418788df01a47479c0ce7ccf450b,0.000477622947781035
28.117911095378,2026-07-25 07:06:06.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,1.3260576340747245
1149.0805729876001,2026-07-25 00:23:30.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,54.11852959374701
12.877622799176,2026-07-25 11:35:07.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.062046584647911934
37.144070929996,2026-07-25 13:55:45.000 UTC,0xec262a75e413fafd0df80480274532c79d42da09,0.29079086467240256
3279.1955258394214,2026-07-25 14:37:43.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,15.814475760722164
91.95425015388,2026-07-25 11:03:40.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.44321869802498626
198.773182425621,2026-07-25 02:12:21.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,9.34112565138065
32.293901845594995,2026-07-25 13:43:27.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,1.5002372621359834
3.054828257529,2026-07-25 17:15:00.000 UTC,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68,0.004459629442927759
263.18981657324196,2026-07-25 15:41:55.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,12.47156325811501
159.71385274417202,2026-07-25 03:46:32.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,7.5433246641358
0.0009161712919999999,2026-07-25 07:37:46.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,4.3179024087536e-05
54.713056409554,2026-07-25 02:17:56.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,2.5913163832453545
268.78809568655,2026-07-25 00:01:39.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.8423867586551406
195.15911999999997,2026-07-25 16:58:43.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,9.138224420426335
30.633886992224998,2026-07-25 07:28:28.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,1.4414595802251098
46.402521706191,2026-07-25 19:34:19.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.2227939353433556
14.434993397226476,2026-07-25 13:51:48.000 UTC,0xec262a75e413fafd0df80480274532c79d42da09,0.07902778233394182
1910.3975776900797,2026-07-25 19:48:17.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,9.17215895086512
371.009824653038,2026-07-25 14:01:52.000 UTC,0xec262a75e413fafd0df80480274532c79d42da09,3.0617714336520714
92.31205500000002,2026-07-25 14:00:03.000 UTC,0xec262a75e413fafd0df80480274532c79d42da09,0.7897654459893051
183.96794440928,2026-07-25 11:33:13.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.8868543020951986
37.101916581828,2026-07-25 22:19:18.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.1781043490873488
93.207749699068,2026-07-25 00:24:05.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,4.296659414861304
16.585137909737337,2026-07-25 13:34:54.000 UTC,0xec262a75e413fafd0df80480274532c79d42da09,0.15532910924704296
8.518076125086,2026-07-25 19:18:30.000 UTC,0xec262a75e413fafd0df80480274532c79d42da09,0.07516681275969953
126.47158375180499,2026-07-25 00:17:42.000 UTC,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344,0.9332574068321631
16.292472122661998,2026-07-25 07:39:03.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,0.7669023042562584
89.60891540704701,2026-07-25 14:01:56.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,4.212092525259004
63.894322417777005,2026-07-25 02:19:31.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.3091540476526374
1.1563028764417451,2026-07-25 01:32:25.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.005609348414921743
184.071382158027,2026-07-25 18:53:43.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.8895643475235988
18.375173079732,2026-07-25 12:14:29.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.08853655046578368
20.223332125802,2026-07-25 15:43:24.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,0.9489988537960334
1849.00278047034,2026-07-25 15:19:21.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,86.70638988504957
11.002144999999999,2026-07-25 11:42:20.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.05309188303066399
7.0959155865,2026-07-25 00:28:28.000 UTC,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344,0.05205417266640713
73.96135714607401,2026-07-25 08:17:34.000 UTC,0xaf3d76f1834a1d425780943c99ea8a608f8a93f9,0.22322047316744295
412.42837656910405,2026-07-25 18:44:51.000 UTC,0x117cc2133c37b721f49de2a7a74833232b3b4c0c,0.5584549016866848
49.022067467854,2026-07-25 01:40:34.000 UTC,0x322f0929c4625ed5bad873c95208d54e1c003b2d,0.15852486480530956
9.280374998826002,2026-07-25 19:15:02.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.04460301519143297
16.442070958794545,2026-07-25 13:44:03.000 UTC,0xec262a75e413fafd0df80480274532c79d42da09,0.1173098292888457
36.8758935424,2026-07-25 13:32:57.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,1.7131767799347835
18.163939609212,2026-07-25 00:09:57.000 UTC,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344,0.1339478774416758
23.117717319816002,2026-07-25 04:01:33.000 UTC,0xaf3d76f1834a1d425780943c99ea8a608f8a93f9,0.06921852878201745
9.249585253443,2026-07-25 13:49:37.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.04459442049255349
112.53658092498,2026-07-25 04:36:50.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.35145368845610037
9.400459967756,2026-07-25 13:56:35.000 UTC,0xec262a75e413fafd0df80480274532c79d42da09,0.07492018616512443
80.60808289033635,2026-07-25 18:03:48.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.38824385369527503
74.380387553758,2026-07-25 01:41:33.000 UTC,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344,0.5356306269033709
109.0520315729,2026-07-25 00:28:37.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.5278599555618743
371.055522168142,2026-07-25 20:05:25.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,1.7809261923019701
91.881290501812,2026-07-25 12:22:16.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.44288380267971633
0.042944160090390815,2026-07-25 20:41:08.000 UTC,0xff080c8ce2e5feadaca0da81314ae59d232d4afd,4.8254314941792e-05
5.003565,2026-07-25 04:32:27.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.015637163805625593
92.002891865936,2026-07-25 02:13:03.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.44465516904261854
11.13397210002,2026-07-25 19:40:36.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.05345235517903974
27.6992595,2026-07-25 13:47:21.000 UTC,0xec262a75e413fafd0df80480274532c79d42da09,0.17528633611639408
92.494155746738,2026-07-25 17:04:53.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,4.326367360217745
55.075983222008006,2026-07-25 06:39:07.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.1717204087304041
91.98300311104799,2026-07-25 11:06:37.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,4.324850405911354
373.51282603811205,2026-07-25 17:38:00.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,1.7952259038012757
0.9619135661970001,2026-07-25 18:44:38.000 UTC,0x117cc2133c37b721f49de2a7a74833232b3b4c0c,0.00129452787274476
144.51598118044498,2026-07-25 13:43:46.000 UTC,0xec262a75e413fafd0df80480274532c79d42da09,1.0
9.560726290829999,2026-07-25 02:45:12.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.04612856083576968
54.539962147775995,2026-07-25 15:33:57.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.26236841577350933
13.239554133799,2026-07-25 14:03:53.000 UTC,0xec262a75e413fafd0df80480274532c79d42da09,0.11030676083401526
0.012946857583,2026-07-25 13:46:42.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,0.000607288726399498
12.018063658568618,2026-07-25 13:43:33.000 UTC,0xec262a75e413fafd0df80480274532c79d42da09,0.07556638496345523
85.7651855027036,2026-07-25 13:43:30.000 UTC,0xec262a75e413fafd0df80480274532c79d42da09,0.5179772277112256
20.308810167344,2026-07-25 14:05:40.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,0.9537045798548985
88.301348030464,2026-07-25 12:18:07.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,4.153354738696887
39.82904178302199,2026-07-25 02:34:31.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,1.864498646428131
219.7073251065,2026-07-25 14:13:43.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,10.320495143811975
92.08085284904,2026-07-25 01:39:26.000 UTC,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68,0.13342085181771374
49.49134536535199,2026-07-25 13:39:54.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,2.318586629079255
0.552050264544,2026-07-25 11:32:18.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.002661584524558286
46.184456856582,2026-07-25 14:44:04.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,2.166945939840058
370.50014315660997,2026-07-25 04:21:24.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,17.43113125369298
73.52466071966401,2026-07-25 13:28:41.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,3.4471599352687843
8.284243456452105,2026-07-25 17:28:47.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.03986652415303224
81.367200400953,2026-07-25 11:19:37.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,3.8199404359187397
186.715264707279,2026-07-25 14:10:49.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.8996759835962546
243.960580058916,2026-07-25 22:17:57.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,1.1717748469775373
70.38978372562498,2026-07-25 13:51:26.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,3.3084941146273903
10.393660660235998,2026-07-25 08:08:12.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,0.4924104442211716
53.612955237,2026-07-25 12:09:55.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.2589531796202391
3.06023006442,2026-07-25 17:47:56.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.009654842422277723
203.273943262551,2026-07-25 04:23:45.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.639230751362695
183.95976132869998,2026-07-25 11:35:37.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.8863492933905978
147.73105168891072,2026-07-25 13:52:44.000 UTC,0xec262a75e413fafd0df80480274532c79d42da09,1.0198725227396161
928.208637197166,2026-07-25 19:57:23.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,4.454878625454411
33.127380484692,2026-07-25 20:20:54.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,1.5357485989023014
9.212244490359,2026-07-25 00:07:05.000 UTC,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344,0.06609827020124151
14.866613233567998,2026-07-25 11:29:03.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.07193141095878898
41.701115268639995,2026-07-25 11:31:32.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.20127576559239774
7.885830345077999,2026-07-25 19:34:44.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.03789967472312825
19.676287646454327,2026-07-25 13:54:28.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,0.9020276204463548
73.962148155626,2026-07-25 15:12:32.000 UTC,0x411efb0e7f985935daec3d4c3ebaea0d0ad7d89f,1.376194123359886
87.02769836046001,2026-07-25 13:33:52.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,4.09002228307157
23.73685796254,2026-07-25 07:39:46.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,1.1173076615538233
185.70610844987047,2026-07-25 10:10:50.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,8.765706242246154
222.179783802052,2026-07-25 19:39:00.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,10.425655682924448
0.13064082701123572,2026-07-25 23:03:59.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,0.006158882417495409
53.89980617521499,2026-07-25 13:53:01.000 UTC,0xec262a75e413fafd0df80480274532c79d42da09,0.3417912634027186
46.36944397712,2026-07-25 21:48:46.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,2.1796316708531194
173.157544407729,2026-07-25 21:56:25.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.8303959461273277
7.963788545089,2026-07-25 14:47:45.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,0.3736158857551504
371.53908198594,2026-07-25 23:04:16.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,1.780467393010664
185.746,2026-07-25 11:33:02.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.895616737925015
128.72943260292,2026-07-25 12:52:03.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.4015584759997523
73.847193242644,2026-07-25 14:05:38.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,3.467984562784926
27.402763667673003,2026-07-25 00:09:52.000 UTC,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344,0.2009765071910731
7.28494007296,2026-07-25 00:11:12.000 UTC,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344,0.05352129382490039
17.07669210192,2026-07-25 13:32:35.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,0.8024232378094919
8.246471252835,2026-07-25 02:54:07.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,0.3892919804783475
0.13139811306399998,2026-07-25 06:50:11.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,0.006231942473211055
7.689103461495001,2026-07-25 01:06:22.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,0.3622293330928685
74.637411632151,2026-07-25 19:38:18.000 UTC,0xaf3d76f1834a1d425780943c99ea8a608f8a93f9,0.22531622364587436
46.156215536297005,2026-07-25 14:09:16.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.22236521485836327
15.975584699637,2026-07-25 04:23:23.000 UTC,0xff080c8ce2e5feadaca0da81314ae59d232d4afd,0.017558773488136267
23.72438158368,2026-07-25 06:35:18.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.07442305296842147
36.932346,2026-07-25 13:45:15.000 UTC,0xec262a75e413fafd0df80480274532c79d42da09,0.2203374693167909
198.141174,2026-07-25 04:30:46.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.9548713538729704
98.579356615149,2026-07-25 13:48:22.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.47526723815541716
92.39800277030498,2026-07-25 15:11:50.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.44448295118754144
382.373572822904,2026-07-25 15:43:18.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,1.839309371718569
130.56800999694002,2026-07-25 12:51:53.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.40734724770453695
21.492011125095,2026-07-25 11:41:00.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.1036469776903566
45.917469600000004,2026-07-25 00:53:37.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.22178374806219386
184.721064283986,2026-07-25 16:21:51.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.8874473336938857
36.796695434898,2026-07-25 11:12:12.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.1772865309697024
85.401503573127,2026-07-25 13:47:33.000 UTC,0xec262a75e413fafd0df80480274532c79d42da09,0.5947656589126229
9.204322322656001,2026-07-25 11:45:19.000 UTC,0xec262a75e413fafd0df80480274532c79d42da09,0.09344642851031074
367.91623778432006,2026-07-25 12:17:41.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,1.7718889011198071
226.10102989320004,2026-07-25 11:46:39.000 UTC,0x117cc2133c37b721f49de2a7a74833232b3b4c0c,0.3042108621521625
36.785549188619,2026-07-25 11:58:16.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.17724095607154716
55.14821780587,2026-07-25 11:42:36.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.26594726714991873
18.461304834511,2026-07-25 14:11:26.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,0.8570327124480682
65.67433276668001,2026-07-25 12:53:47.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.3157964003236761
139.09887199431301,2026-07-25 10:42:42.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.6699830943587097
183.40087752636,2026-07-25 09:20:54.000 UTC,0xe93237c50d904957cf27e7b1133b510c669c2e74,0.4783434769074679
11.686315254356,2026-07-25 01:11:14.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.03651455100769274
923.501472372059,2026-07-25 13:45:08.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,43.32552658716018
62.028297260733,2026-07-25 11:35:55.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,2.8786291639966266
850.8811354627151,2026-07-25 19:33:06.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,4.090565037422748
283.506219906468,2026-07-25 14:21:39.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,1.3676353806527444
19.50307601792,2026-07-25 00:14:59.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,0.9171857403062252
21.063143885720002,2026-07-25 19:29:58.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.10126268766865922
21.662912961792003,2026-07-25 21:40:11.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.10457109724329919
271.094167888809,2026-07-25 09:52:14.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,1.3138020289028784
332.911381648692,2026-07-25 00:40:36.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,1.0438506654822748
110.4451685942,2026-07-25 01:35:22.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.5315975968640835
12.386820579621356,2026-07-25 17:51:49.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.059589483181425214
18.299193211456,2026-07-25 06:54:34.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.08828490541791495
62.043724167568996,2026-07-25 02:04:08.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.3003601693586065
34.699307804419,2026-07-25 14:07:37.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.16721439670987723
30.705122099704003,2026-07-25 00:37:21.000 UTC,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344,0.22099322402364308
64.69831300877101,2026-07-25 01:48:08.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,3.0374763505943996
7.68376883493,2026-07-25 01:07:47.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.03716649173190132
