entry_n,entry_qty,entry_vol,exit12h_n,exit12h_qty,exit12h_vol,exit4h_n,exit4h_qty,exit4h_vol,p_n,p_qty,p_vol,t_checkpoint,token_address
99,68.11158936267654,8578.310081824196,15,57.07917957437651,7212.344974118667,3,0.1690043435044001,21.257125401134,179,120.76454867450973,15204.330224543062,2026-08-15 15:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
187,257.30683066637476,32467.05993827473,20,16.240259614410622,2053.851176982525,9,15.741818685277892,1985.830411013121,115,73.13141616260353,9204.80348110922,2026-08-15 16:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
164,109.81002383760097,13836.957892694703,7,0.6179169721247938,78.18793588872299,6,6.201221821106809,779.126393925042,160,99.24110245382971,12508.075180585638,2026-08-15 17:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
3,2.7319280885027024,343.490960545138,3,2.620591244444784,331.115874848699,16,4.172810071687413,525.8434991286581,64,36.00175370050832,4536.034833100228,2026-08-15 18:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
4,2.852635851067503,359.229487185265,7,0.353655029983995,44.664753110086004,22,17.12512668568669,2159.8061143798036,3,0.1690043435044001,21.257125401134,2026-08-15 19:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
8,1.7574319608967663,221.39238252871996,2,1.053318979098709,132.835559313016,20,0.6485549711160762,81.726871677668,9,15.741818685277892,1985.830411013121,2026-08-15 20:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
6,0.8222589858978195,103.86916529607801,4,1.927475622598867,242.84587042405104,17,2.400677280121126,302.793238859962,6,6.201221821106809,779.126393925042,2026-08-15 21:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
22,9.756835075323256,1229.606512871223,5,22.2674200246518,2815.540075806376,23,5.90427818984819,745.1030996468479,16,4.172810071687413,525.8434991286581,2026-08-15 22:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
20,17.046106459928076,2141.21060864727,5,29.14243429898379,3686.743604197583,15,57.07917957437651,7212.344974118667,22,17.12512668568669,2159.8061143798036,2026-08-15 23:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
16,0.021214487536512,2.6801824718270004,10,2.710343240371686,341.903048469643,20,16.240259614410622,2053.851176982525,20,0.6485549711160762,81.726871677668,2026-08-16 00:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
57,6.044588762991359,761.2275770672031,150,91.27836097331408,11521.773425069896,7,0.6179169721247938,78.18793588872299,17,2.400677280121126,302.793238859962,2026-08-16 01:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
19,12.678393358078521,1595.4190544136475,155,113.85943981747317,14358.811288389652,3,2.620591244444784,331.115874848699,23,5.90427818984819,745.1030996468479,2026-08-16 02:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
14,51.82195626867631,6555.167160055389,6,4.76919118953564,599.752855524151,7,0.353655029983995,44.664753110086004,15,57.07917957437651,7212.344974118667,2026-08-16 03:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
18,2.0388295040406503,257.87792165652195,152,84.18970124367287,10621.80528799848,2,1.053318979098709,132.835559313016,20,16.240259614410622,2053.851176982525,2026-08-16 04:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
4,6.306154601184438,795.8639841715229,106,54.852908266873776,6921.5494324956835,4,1.927475622598867,242.84587042405104,7,0.6179169721247938,78.18793588872299,2026-08-16 05:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
2,0.07516016972792001,9.475556296323001,1,0.21179009346715916,26.797143319884,5,22.2674200246518,2815.540075806376,3,2.620591244444784,331.115874848699,2026-08-16 06:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
2,0.5484350520505556,69.00208223674599,4,5.9281580397049565,748.560275863841,5,29.14243429898379,3686.743604197583,7,0.353655029983995,44.664753110086004,2026-08-16 07:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
2,0.7400405219640619,93.307391003675,0,,,10,2.710343240371686,341.903048469643,2,1.053318979098709,132.835559313016,2026-08-16 08:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
12,24.8651722472551,3130.848882312713,3,0.011309199366880636,1.4437311122832124,150,91.27836097331408,11521.773425069896,4,1.927475622598867,242.84587042405104,2026-08-16 09:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
3,5.077147687584715,640.674686077557,3,9.584031499667535,1209.7174141010548,155,113.85943981747317,14358.811288389652,5,22.2674200246518,2815.540075806376,2026-08-16 10:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
11,3.353376685432807,423.37896522324394,5,0.7759837967408258,98.253823247414,6,4.76919118953564,599.752855524151,5,29.14243429898379,3686.743604197583,2026-08-16 11:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
6,6.279437310237785,792.983102116173,5,1.4044334643108227,178.06171922894498,152,84.18970124367287,10621.80528799848,10,2.710343240371686,341.903048469643,2026-08-16 12:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
151,86.18616068375248,10878.151449462408,10,34.82765980905238,4392.2451253580275,106,54.852908266873776,6921.5494324956835,150,91.27836097331408,11521.773425069896,2026-08-16 13:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
20,10.096111143246251,1273.832987102664,41,416.02033465532173,52852.57257182034,1,0.21179009346715916,26.797143319884,155,113.85943981747317,14358.811288389652,2026-08-16 14:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
81,43.51046695180835,5487.499555825224,16,111.3118591502481,14120.679803850517,4,5.9281580397049565,748.560275863841,6,4.76919118953564,599.752855524151,2026-08-16 15:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
146,78.32397683396644,9880.96793616135,13,74.31581328772948,9413.380818179041,0,,,152,84.18970124367287,10621.80528799848,2026-08-16 16:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
2,0.04971745519628704,6.252335925038,10,45.93253582860223,5826.652395156237,3,0.011309199366880636,1.4437311122832124,106,54.852908266873776,6921.5494324956835,2026-08-16 17:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
5,7.311091311606786,921.8701593262441,20,138.3868253332626,17456.48453606647,3,9.584031499667535,1209.7174141010548,1,0.21179009346715916,26.797143319884,2026-08-16 18:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
12,41.28202880594875,5223.669645796558,1,1.5961454574562441,201.38666383625602,5,0.7759837967408258,98.253823247414,4,5.9281580397049565,748.560275863841,2026-08-16 19:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
0,,,19,111.88053189927692,14140.741243624921,5,1.4044334643108227,178.06171922894498,0,,,2026-08-16 20:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
5,4.325639173892648,546.421097581372,71,98.81797283307712,12517.26251569789,10,34.82765980905238,4392.2451253580275,3,0.011309199366880636,1.4437311122832124,2026-08-16 21:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
35,171.68566401334584,21750.869830113345,177,376.9070963026148,48056.359152383586,41,416.02033465532173,52852.57257182034,3,9.584031499667535,1209.7174141010548,2026-08-16 22:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
10,2.294831487366919,290.66318787081,179,508.6207955763858,64658.22830936584,16,111.3118591502481,14120.679803850517,5,0.7759837967408258,98.253823247414,2026-08-16 23:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
11,48.902297852634156,6168.837038166836,147,68.30243598741441,8695.106582583969,13,74.31581328772948,9413.380818179041,5,1.4044334643108227,178.06171922894498,2026-08-17 00:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
65,176.19277231554682,22219.451854869283,15,76.30501964009436,9743.170936602663,10,45.93253582860223,5826.652395156237,10,34.82765980905238,4392.2451253580275,2026-08-17 01:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
17,118.69225670486499,15132.177642879928,7,14.621340261472879,1865.8177205503832,20,138.3868253332626,17456.48453606647,41,416.02033465532173,52852.57257182034,2026-08-17 02:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
10,36.336368034794546,4603.230284467656,14,53.01379624647432,6715.481058306423,1,1.5961454574562441,201.38666383625602,16,111.3118591502481,14120.679803850517,2026-08-17 03:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
12,114.42083948155539,14461.337702773433,62,138.00162990528892,17565.632887406962,19,111.88053189927692,14140.741243624921,13,74.31581328772948,9413.380818179041,2026-08-17 04:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
19,110.76746334187513,14027.09459763979,211,345.72238965176473,43961.27428149267,71,98.81797283307712,12517.26251569789,10,45.93253582860223,5826.652395156237,2026-08-17 05:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
23,155.51133061396516,19604.051999170137,193,626.6474473061072,81326.0841723235,177,376.9070963026148,48056.359152383586,20,138.3868253332626,17456.48453606647,2026-08-17 06:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
15,102.93645592854391,12950.596821927154,34,117.88929784407583,15311.278865937637,179,508.6207955763858,64658.22830936584,1,1.5961454574562441,201.38666383625602,2026-08-17 07:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
14,82.82516835223494,10488.913667467126,14,19.454828649244376,2536.8484464769126,147,68.30243598741441,8695.106582583969,19,111.88053189927692,14140.741243624921,2026-08-17 08:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
194,365.67167707752424,46472.94904524184,15,40.06019001240402,5230.527083461555,15,76.30501964009436,9743.170936602663,71,98.81797283307712,12517.26251569789,2026-08-17 09:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
125,386.7561926571198,49097.48855786625,18,3.9504702901541195,516.326614982388,7,14.621340261472879,1865.8177205503832,177,376.9070963026148,48056.359152383586,2026-08-17 10:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
148,68.15129701963654,8674.2446479049,9,3.062784631366572,399.99208371621404,14,53.01379624647432,6715.481058306423,179,508.6207955763858,64658.22830936584,2026-08-17 11:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
61,597.8145895394771,76103.36293377564,28,75.77165151412562,9931.336859543058,62,138.00162990528892,17565.632887406962,147,68.30243598741441,8695.106582583969,2026-08-17 12:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
31,133.24109832703795,16955.541596116946,14,43.1505489545891,5637.316372505113,211,345.72238965176473,43961.27428149267,15,76.30501964009436,9743.170936602663,2026-08-17 13:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
26,170.45556837979174,21616.937502066427,22,58.9650206753675,7727.178684403989,193,626.6474473061072,81326.0841723235,7,14.621340261472879,1865.8177205503832,2026-08-17 14:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
108,314.6363075006352,40043.06033930982,2,0.4346235162439307,56.751512189744,34,117.88929784407583,15311.278865937637,14,53.01379624647432,6715.481058306423,2026-08-17 15:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
100,116.48524375765128,14799.226267209287,5,0.6269795046637742,81.93866123637099,14,19.454828649244376,2536.8484464769126,62,138.00162990528892,17565.632887406962,2026-08-17 16:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
269,830.2432500497549,106560.48640782278,2,2.847069939728563,373.87614952037,15,40.06019001240402,5230.527083461555,211,345.72238965176473,43961.27428149267,2026-08-17 17:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
18,91.1043741483709,11897.922562481863,11,8.094654873858762,1061.74641443977,18,3.9504702901541195,516.326614982388,193,626.6474473061072,81326.0841723235,2026-08-17 18:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
12,11.934029805802984,1556.0608118478938,28,80.27831432991476,10566.906884272841,9,3.062784631366572,399.99208371621404,34,117.88929784407583,15311.278865937637,2026-08-17 19:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
10,88.61661405530148,11575.410021203885,4,9.061662854282732,1187.647187071414,28,75.77165151412562,9931.336859543058,14,19.454828649244376,2536.8484464769126,2026-08-17 20:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
4,3.22959266949782,421.56327750970394,10,26.213761122420046,3436.744192057229,14,43.1505489545891,5637.316372505113,15,40.06019001240402,5230.527083461555,2026-08-17 21:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
40,183.6085623829121,24048.61777658325,18,85.85137713681819,11216.167286791842,22,58.9650206753675,7727.178684403989,18,3.9504702901541195,516.326614982388,2026-08-17 22:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
7,11.742326112265612,1534.392960688459,7,24.420398507637778,3187.8772490988667,2,0.4346235162439307,56.751512189744,9,3.062784631366572,399.99208371621404,2026-08-17 23:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
39,232.04270024395436,30421.753189195522,4,1.572346956361002,205.596266800408,5,0.6269795046637742,81.93866123637099,28,75.77165151412562,9931.336859543058,2026-08-18 00:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
77,122.2976499355738,15964.943746581703,9,12.106760505450145,1584.4146707958485,2,2.847069939728563,373.87614952037,14,43.1505489545891,5637.316372505113,2026-08-18 01:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
0,,,44,261.3825672767177,34319.24750108231,11,8.094654873858762,1061.74641443977,22,58.9650206753675,7727.178684403989,2026-08-18 02:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
8,8.615899621823244,1129.5167111959388,20,122.30361767667772,15977.764988981242,28,80.27831432991476,10566.906884272841,2,0.4346235162439307,56.751512189744,2026-08-18 03:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
9,37.94479021825728,4980.740957453669,31,118.15111875573054,15575.451266531983,4,9.061662854282732,1187.647187071414,5,0.6269795046637742,81.93866123637099,2026-08-18 04:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
9,34.27017122319169,4501.9691642726675,16,89.03008032089225,11660.248752981393,10,26.213761122420046,3436.744192057229,2,2.847069939728563,373.87614952037,2026-08-18 05:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
13,68.25883525512043,8972.855116848215,7,67.71834345736016,8868.602483308043,18,85.85137713681819,11216.167286791842,11,8.094654873858762,1061.74641443977,2026-08-18 06:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
24,159.55815439653,20864.73474370888,10,33.438581592578075,4380.85108862745,7,24.420398507637778,3187.8772490988667,28,80.27831432991476,10566.906884272841,2026-08-18 07:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
6,35.209038859133805,4623.6951617810855,4,2.1348140485484626,279.03284517875704,4,1.572346956361002,205.596266800408,4,9.061662854282732,1187.647187071414,2026-08-18 08:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
11,68.16764428951244,8953.978011559431,25,124.12345053240364,16321.256651993179,9,12.106760505450145,1584.4146707958485,10,26.213761122420046,3436.744192057229,2026-08-18 09:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
11,17.114225062349657,2235.580619886115,34,41.97687009942463,5493.685100423412,44,261.3825672767177,34319.24750108231,18,85.85137713681819,11216.167286791842,2026-08-18 10:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
2,0.15122017309021923,19.804751430217,13,3.659350862977231,480.2768336467469,20,122.30361767667772,15977.764988981242,7,24.420398507637778,3187.8772490988667,2026-08-18 11:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
7,6.254693313324288,818.9830531052282,33,34.238459124401615,4494.9185652154,31,118.15111875573054,15575.451266531983,4,1.572346956361002,205.596266800408,2026-08-18 12:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
34,187.6029520475263,24662.754125893116,43,96.49827296936085,12703.610537100587,16,89.03008032089225,11660.248752981393,9,12.106760505450145,1584.4146707958485,2026-08-18 13:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
38,68.04309072727378,8893.057580519904,47,72.29671650362711,9546.237896161527,7,67.71834345736016,8868.602483308043,44,261.3825672767177,34319.24750108231,2026-08-18 14:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
33,175.12655886673778,23020.151969617826,19,3.263923050728555,430.90410005080304,10,33.438581592578075,4380.85108862745,20,122.30361767667772,15977.764988981242,2026-08-18 15:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
17,42.050872073000605,5514.498117582859,19,25.326062867923447,3330.603250002375,4,2.1348140485484626,279.03284517875704,31,118.15111875573054,15575.451266531983,2026-08-18 16:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
2,1.8399668270923388,240.818589716328,11,1.5813645131390095,208.078601366405,25,124.12345053240364,16321.256651993179,16,89.03008032089225,11660.248752981393,2026-08-18 17:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
12,34.998841393286106,4573.707255892871,8,11.865669455458907,1568.6424409503388,34,41.97687009942463,5493.685100423412,7,67.71834345736016,8868.602483308043,2026-08-18 18:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
11,14.111033431836805,1849.935099563355,21,59.539894728209525,7827.273440233309,13,3.659350862977231,480.2768336467469,10,33.438581592578075,4380.85108862745,2026-08-18 19:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
1,0.031129,4.064998714494,28,109.1156406149223,14323.533387498715,33,34.238459124401615,4494.9185652154,4,2.1348140485484626,279.03284517875704,2026-08-18 20:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
11,40.60904517242363,5325.909601948914,22,44.923885762094486,5919.576405984618,43,96.49827296936085,12703.610537100587,25,124.12345053240364,16321.256651993179,2026-08-18 21:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
14,23.997736556842035,3150.95699764936,12,12.920166046569621,1704.2291835424362,47,72.29671650362711,9546.237896161527,34,41.97687009942463,5493.685100423412,2026-08-18 22:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
24,9.843177591497504,1288.9463631629972,7,1.9732322347109366,260.834259697108,19,3.263923050728555,430.90410005080304,13,3.659350862977231,480.2768336467469,2026-08-18 23:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
32,3.528359717252693,1077.678821770215,40,4.993744991226347,1524.426734250447,40,11.372961176741823,3480.1779217687786,26,5.176314533115632,1579.3446169663143,2026-08-12 00:00:00,0xaf3d76f1834a1d425780943c99ea8a608f8a93f9
35,6.967428032748885,2123.509141059999,89,24.500744541879836,7470.4033932615475,36,11.301170377460213,3444.298767478552,29,6.20688266914219,1892.579791483825,2026-08-12 01:00:00,0xaf3d76f1834a1d425780943c99ea8a608f8a93f9
53,7.433366256224898,2270.0358172359124,152,134.82162039694188,40933.73995876585,20,1.7419507438211648,531.4101634021255,76,19.929633632302465,6074.729277499282,2026-08-12 02:00:00,0xaf3d76f1834a1d425780943c99ea8a608f8a93f9
33,6.226305965130276,1901.0960838279912,94,41.07499622229338,12443.902880179241,51,25.95159320923743,7932.922329476575,58,7.998917548803863,2440.4971452095965,2026-08-12 03:00:00,0xaf3d76f1834a1d425780943c99ea8a608f8a93f9
69,27.354867185282497,8352.447227581071,81,50.96493904657337,15358.86044548001,11,0.8971087351078961,273.5161058222941,40,11.372961176741823,3480.1779217687786,2026-08-12 04:00:00,0xaf3d76f1834a1d425780943c99ea8a608f8a93f9
29,3.442260787267257,1049.854645186032,68,28.383948768817163,8572.081958036622,36,31.274063202287397,9544.364552341825,36,11.301170377460213,3444.298767478552,2026-08-12 05:00:00,0xaf3d76f1834a1d425780943c99ea8a608f8a93f9
34,4.56896007330459,1394.5687355841542,455,171.13370011441623,51822.99601276131,27,6.445737290947635,1964.9004271519743,20,1.7419507438211648,531.4101634021255,2026-08-12 06:00:00,0xaf3d76f1834a1d425780943c99ea8a608f8a93f9
38,12.217541990365065,3727.4112095187984,78,35.66046374417338,10775.898386700377,29,9.537225807461578,2904.294082951794,51,25.95159320923743,7932.922329476575,2026-08-12 07:00:00,0xaf3d76f1834a1d425780943c99ea8a608f8a93f9
56,13.99570872663563,4266.537785600272,69,20.202520293128423,6112.552607159131,40,4.993744991226347,1524.426734250447,11,0.8971087351078961,273.5161058222941,2026-08-12 08:00:00,0xaf3d76f1834a1d425780943c99ea8a608f8a93f9
41,7.823123632808334,2382.854709786228,178,32.58823585354672,9858.51580817636,89,24.500744541879836,7470.4033932615475,36,31.274063202287397,9544.364552341825,2026-08-12 09:00:00,0xaf3d76f1834a1d425780943c99ea8a608f8a93f9
38,6.709440532735787,2044.6143865153024,5338,932.4329858865702,281855.87442189537,152,134.82162039694188,40933.73995876585,27,6.445737290947635,1964.9004271519743,2026-08-12 10:00:00,0xaf3d76f1834a1d425780943c99ea8a608f8a93f9
20,4.520186284275133,1377.45833845088,1508,267.8393129513539,80841.67934545134,94,41.07499622229338,12443.902880179241,29,9.537225807461578,2904.294082951794,2026-08-12 11:00:00,0xaf3d76f1834a1d425780943c99ea8a608f8a93f9
53,16.96392390508558,5165.381735313901,759,159.39480055818885,48088.60300056344,81,50.96493904657337,15358.86044548001,40,4.993744991226347,1524.426734250447,2026-08-12 12:00:00,0xaf3d76f1834a1d425780943c99ea8a608f8a93f9
106,27.465090726636923,8368.48106471083,1292,290.99603919667715,87845.08726698255,68,28.383948768817163,8572.081958036622,89,24.500744541879836,7470.4033932615475,2026-08-12 13:00:00,0xaf3d76f1834a1d425780943c99ea8a608f8a93f9
143,80.21635648415615,24383.606735424943,426,76.47777862855985,23083.024487162842,455,171.13370011441623,51822.99601276131,152,134.82162039694188,40933.73995876585,2026-08-12 14:00:00,0xaf3d76f1834a1d425780943c99ea8a608f8a93f9
95,90.49399466024722,27355.317108778327,218,43.60186801336177,13175.185343162133,78,35.66046374417338,10775.898386700377,94,41.07499622229338,12443.902880179241,2026-08-12 15:00:00,0xaf3d76f1834a1d425780943c99ea8a608f8a93f9
44,12.28237683417449,3702.2547730457472,91,19.848883777135722,5997.42947955153,69,20.202520293128423,6112.552607159131,81,50.96493904657337,15358.86044548001,2026-08-12 16:00:00,0xaf3d76f1834a1d425780943c99ea8a608f8a93f9
605,169.38494040559613,51342.32124065631,72,10.48542350497432,3169.708787994297,178,32.58823585354672,9858.51580817636,68,28.383948768817163,8572.081958036622,2026-08-12 17:00:00,0xaf3d76f1834a1d425780943c99ea8a608f8a93f9
155,48.45645472682247,14644.55112433331,63,41.078066307219835,12420.266540564176,5338,932.4329858865702,281855.87442189537,455,171.13370011441623,51822.99601276131,2026-08-12 18:00:00,0xaf3d76f1834a1d425780943c99ea8a608f8a93f9
55,14.89791512561678,4499.433893563543,55,10.611592536358312,3211.3320581611615,1508,267.8393129513539,80841.67934545134,78,35.66046374417338,10775.898386700377,2026-08-12 19:00:00,0xaf3d76f1834a1d425780943c99ea8a608f8a93f9
91,12.709317069602534,3840.936202037743,100,73.04194806133218,22181.772097204288,759,159.39480055818885,48088.60300056344,69,20.202520293128423,6112.552607159131,2026-08-12 20:00:00,0xaf3d76f1834a1d425780943c99ea8a608f8a93f9
86,20.968584227530616,6353.1130136253005,135,29.50901922896642,8953.82223193627,1292,290.99603919667715,87845.08726698255,178,32.58823585354672,9858.51580817636,2026-08-12 21:00:00,0xaf3d76f1834a1d425780943c99ea8a608f8a93f9
3238,579.1100050686739,174900.86998050712,98,28.30018126485632,8595.404268838489,426,76.47777862855985,23083.024487162842,5338,932.4329858865702,281855.87442189537,2026-08-12 22:00:00,0xaf3d76f1834a1d425780943c99ea8a608f8a93f9
1338,364.7360317748693,110172.83267559251,71,13.575165799863946,4123.3391899727885,218,43.60186801336177,13175.185343162133,1508,267.8393129513539,80841.67934545134,2026-08-12 23:00:00,0xaf3d76f1834a1d425780943c99ea8a608f8a93f9
959,213.02519060357704,64261.68510991845,73,7.222308141672052,2191.3275665968376,91,19.848883777135722,5997.42947955153,759,159.39480055818885,48088.60300056344,2026-08-13 00:00:00,0xaf3d76f1834a1d425780943c99ea8a608f8a93f9
531,131.5491187161685,39687.23732017476,109,20.260613538290393,6147.457524872889,72,10.48542350497432,3169.708787994297,1292,290.99603919667715,87845.08726698255,2026-08-13 01:00:00,0xaf3d76f1834a1d425780943c99ea8a608f8a93f9
152,42.93148967656762,12977.139728615606,186,214.09254529143254,65058.48693729357,63,41.078066307219835,12420.266540564176,426,76.47777862855985,23083.024487162842,2026-08-13 02:00:00,0xaf3d76f1834a1d425780943c99ea8a608f8a93f9
159,78.0649161949031,23626.283379949935,115,39.10009498275785,11954.271512622443,55,10.611592536358312,3211.3320581611615,218,43.60186801336177,13175.185343162133,2026-08-13 03:00:00,0xaf3d76f1834a1d425780943c99ea8a608f8a93f9
123,29.79817890813352,9003.745769362375,407,127.41618024200098,38676.719483338515,100,73.04194806133218,22181.772097204288,91,19.848883777135722,5997.42947955153,2026-08-13 04:00:00,0xaf3d76f1834a1d425780943c99ea8a608f8a93f9
73,10.78946778628025,3262.8259489331367,200,49.01484755955227,14892.725877873054,135,29.50901922896642,8953.82223193627,72,10.48542350497432,3169.708787994297,2026-08-13 05:00:00,0xaf3d76f1834a1d425780943c99ea8a608f8a93f9
80,15.548490504173088,4705.132065318762,266,83.21546839940862,25272.435567650235,98,28.30018126485632,8595.404268838489,63,41.078066307219835,12420.266540564176,2026-08-13 06:00:00,0xaf3d76f1834a1d425780943c99ea8a608f8a93f9
129,145.75990923812043,44158.88707556415,288,57.54806069838586,17466.881568348163,71,13.575165799863946,4123.3391899727885,55,10.611592536358312,3211.3320581611615,2026-08-13 07:00:00,0xaf3d76f1834a1d425780943c99ea8a608f8a93f9
110,34.21439967714417,10397.60187218761,243,73.4492654797837,22371.933361615116,73,7.222308141672052,2191.3275665968376,100,73.04194806133218,22181.772097204288,2026-08-13 08:00:00,0xaf3d76f1834a1d425780943c99ea8a608f8a93f9
93,70.28236156556514,21274.50921981729,92,15.591060976431255,4755.987139398099,109,20.260613538290393,6147.457524872889,135,29.50901922896642,8953.82223193627,2026-08-13 09:00:00,0xaf3d76f1834a1d425780943c99ea8a608f8a93f9
169,28.640391886124526,8697.736451877368,130,35.97218301451528,10956.459100942173,186,214.09254529143254,65058.48693729357,98,28.30018126485632,8595.404268838489,2026-08-13 10:00:00,0xaf3d76f1834a1d425780943c99ea8a608f8a93f9
112,35.86551119780754,10905.752538820945,93,24.563315644355132,7501.79266336358,115,39.10009498275785,11954.271512622443,71,13.575165799863946,4123.3391899727885,2026-08-13 11:00:00,0xaf3d76f1834a1d425780943c99ea8a608f8a93f9
92,17.833631734045973,5407.78270567106,186,25.09132610799681,7649.183868108524,407,127.41618024200098,38676.719483338515,73,7.222308141672052,2191.3275665968376,2026-08-13 12:00:00,0xaf3d76f1834a1d425780943c99ea8a608f8a93f9
110,76.54283805374772,23272.03592753059,96,16.342142711398076,4981.114506725789,200,49.01484755955227,14892.725877873054,109,20.260613538290393,6147.457524872889,2026-08-13 13:00:00,0xaf3d76f1834a1d425780943c99ea8a608f8a93f9
162,119.54836391916604,36489.66301672974,70,18.198548540860713,5550.352160514034,266,83.21546839940862,25272.435567650235,186,214.09254529143254,65058.48693729357,2026-08-13 14:00:00,0xaf3d76f1834a1d425780943c99ea8a608f8a93f9
